XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2344424829.0,-0.100415,0.145659,2.723249,-0.099789,0.212019,2.750068,-0.098776,0.554757,2.737423,-0.110763,0.734444,2.696097,-0.267485,0.434381,2.732946,-0.306073,0.19676,2.741913,-0.301277,0.014419,2.670354,-0.279595,-0.078835,2.640957,0.056925,0.455731,2.7311,0.134682,0.29772,2.552341,-0.041528,0.347079,2.362379,-0.103119,0.360595,2.323601,-0.175024,0.072311,2.718827,-0.197076,-0.452428,2.820586,-0.163862,-0.830329,2.899859,-0.200731,-0.88735,2.883838,-0.026603,0.072448,2.718968,-0.027318,-0.447123,2.814695,-0.057039,-0.829195,2.910716,-0.012883,-0.891836,2.929886
2344459023.0,-0.100289,0.146007,2.723504,-0.099905,0.212301,2.750379,-0.101009,0.555281,2.738256,-0.110772,0.73444,2.696103,-0.267595,0.434423,2.733093,-0.306168,0.196905,2.741996,-0.301484,0.014627,2.670143,-0.279608,-0.078737,2.641132,0.05664,0.458366,2.732108,0.139361,0.300532,2.533826,0.009658,0.33044,2.356434,-0.035728,0.340905,2.298868,-0.174599,0.072446,2.718742,-0.196907,-0.452443,2.820775,-0.163919,-0.830732,2.900558,-0.201069,-0.886925,2.885829,-0.026202,0.073372,2.719742,-0.027347,-0.447104,2.814842,-0.057078,-0.829102,2.91074,-0.024948,-0.886719,2.879964
2344491827.0,-0.100215,0.146521,2.724014,-0.099814,0.212889,2.751028,-0.100814,0.556282,2.739039,-0.110804,0.734375,2.696154,-0.26793,0.434335,2.733538,-0.306579,0.199809,2.7423,-0.302023,0.017372,2.67101,-0.280106,-0.07605,2.642061,0.056626,0.458417,2.732155,0.14036,0.302448,2.531465,0.03816,0.323358,2.334468,0.002382,0.330679,2.270012,-0.174617,0.072582,2.718735,-0.197007,-0.452255,2.820674,-0.164017,-0.830915,2.900488,-0.20433,-0.885037,2.882789,-0.025891,0.074167,2.720936,-0.027373,-0.446887,2.81488,-0.057253,-0.829039,2.910644,-0.018811,-0.891835,2.911449
2344536042.0,-0.099664,0.14517,2.725001,-0.099343,0.211714,2.751986,-0.100119,0.555593,2.739669,-0.112253,0.733894,2.695672,-0.267776,0.433879,2.733526,-0.307038,0.199458,2.742637,-0.302041,0.017695,2.671073,-0.281018,-0.076086,2.642629,0.053757,0.459288,2.73295,0.139302,0.309179,2.530329,0.117947,0.302472,2.327927,0.051605,0.3125,2.222553,-0.172931,0.07142,2.719368,-0.196973,-0.452495,2.82058,-0.163687,-0.830987,2.89993,-0.203151,-0.884044,2.882638,-0.026289,0.073661,2.721982,-0.027758,-0.44791,2.815261,-0.057689,-0.829251,2.910912,-0.017045,-0.893518,2.919254
2344568784.0,-0.099954,0.144791,2.725858,-0.09942,0.211327,2.752902,-0.101152,0.55519,2.740594,-0.114066,0.734315,2.697091,-0.269635,0.433604,2.736655,-0.307907,0.200517,2.742415,-0.302455,0.018084,2.671149,-0.282011,-0.075661,2.642184,0.049414,0.453576,2.731625,0.137738,0.308675,2.530336,0.115423,0.295986,2.328335,0.105164,0.295654,2.191305,-0.172797,0.07133,2.719748,-0.19737,-0.452132,2.820876,-0.163108,-0.832229,2.902763,-0.203529,-0.88449,2.886045,-0.027014,0.07336,2.723263,-0.027861,-0.447957,2.815386,-0.057667,-0.829227,2.910852,-0.026185,-0.888556,2.87726
2344600467.0,-0.100409,0.145,2.726274,-0.099981,0.211634,2.753623,-0.103015,0.556994,2.74219,-0.115589,0.735298,2.699576,-0.270266,0.434178,2.737325,-0.308875,0.201992,2.743366,-0.302764,0.016568,2.670915,-0.282762,-0.077404,2.64239,0.046644,0.451279,2.731047,0.135041,0.30917,2.530343,0.113818,0.29403,2.328382,0.149726,0.286777,2.185698,-0.172897,0.071722,2.720007,-0.198059,-0.451207,2.820938,-0.162765,-0.831555,2.901999,-0.202847,-0.883799,2.885026,-0.027818,0.073945,2.723716,-0.028039,-0.447746,2.815545,-0.057677,-0.829223,2.910802,-0.021573,-0.891507,2.903605
2344642941.0,-0.100777,0.145114,2.726648,-0.099974,0.211823,2.754329,-0.102981,0.558502,2.743569,-0.117316,0.735262,2.700078,-0.270947,0.434246,2.738681,-0.309935,0.203479,2.74412,-0.303454,0.0165,2.671017,-0.284379,-0.077701,2.642627,0.045144,0.447176,2.727983,0.134959,0.307398,2.526275,0.174307,0.295869,2.305975,0.188093,0.291829,2.233308,-0.17344,0.072007,2.720583,-0.198571,-0.451052,2.820973,-0.163083,-0.831388,2.901953,-0.202858,-0.888487,2.887881,-0.028107,0.074152,2.72378,-0.028051,-0.447573,2.815664,-0.066116,-0.831206,2.910976,-0.026992,-0.890739,2.897073
2344675708.0,-0.101301,0.14449,2.72708,-0.100027,0.211464,2.754779,-0.102872,0.558529,2.743552,-0.118317,0.735449,2.700111,-0.271368,0.43416,2.740859,-0.310571,0.203841,2.746579,-0.306628,0.019092,2.673016,-0.286986,-0.074925,2.644409,0.044239,0.445245,2.727044,0.134426,0.292764,2.518508,0.201716,0.29368,2.305243,0.225295,0.294002,2.235023,-0.173657,0.071631,2.721036,-0.198714,-0.451028,2.821121,-0.163061,-0.831446,2.901937,-0.203263,-0.889948,2.888579,-0.029245,0.07371,2.724166,-0.028208,-0.447711,2.815652,-0.064318,-0.831177,2.911401,-0.024868,-0.888754,2.887822
2344709830.0,-0.10212,0.144833,2.727419,-0.100929,0.21189,2.755394,-0.104428,0.559511,2.744249,-0.119273,0.735147,2.699706,-0.271582,0.434357,2.741051,-0.311144,0.203421,2.747592,-0.307269,0.018642,2.673366,-0.287547,-0.075195,2.644262,0.043849,0.444168,2.726123,0.131701,0.374187,2.546486,0.198476,0.306524,2.368071,0.225459,0.286854,2.29801,-0.174509,0.07231,2.721375,-0.199037,-0.450889,2.821549,-0.163794,-0.830995,2.901607,-0.203427,-0.88915,2.889772,-0.029762,0.073965,2.724306,-0.02893,-0.446607,2.815615,-0.066368,-0.831254,2.910539,-0.026653,-0.888533,2.886592
2344752854.0,-0.102472,0.145029,2.727746,-0.101238,0.212146,2.755787,-0.104931,0.559908,2.744126,-0.122292,0.734897,2.699849,-0.271879,0.434456,2.740903,-0.311923,0.203989,2.748935,-0.307919,0.016818,2.675272,-0.289436,-0.07672,2.64447,0.043529,0.443171,2.725003,0.156828,0.349236,2.527968,0.223379,0.289831,2.346316,0.269928,0.259063,2.263092,-0.174728,0.072589,2.721652,-0.199214,-0.450354,2.822325,-0.164599,-0.830446,2.901308,-0.203098,-0.888557,2.891127,-0.030149,0.074162,2.724744,-0.029156,-0.4464,2.815762,-0.064642,-0.830722,2.911465,-0.027211,-0.888616,2.88727
