XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7316441010.0,0.035782,0.178668,2.860311,0.040987,0.246538,2.919871,0.028961,0.638931,2.927201,0.032379,0.813819,2.865544,-0.134936,0.516696,2.895766,-0.147969,0.35464,2.787176,0.050643,0.373349,2.753299,0.114807,0.384277,2.516241,0.177405,0.524569,2.858619,0.124037,0.41108,2.667323,0.063175,0.363159,2.460577,0.020998,0.36119,2.406319,-0.035992,0.108643,2.85334,-0.091703,-0.381045,2.876519,-0.127996,-0.741495,2.951373,-0.164205,-0.82268,2.892969,0.109435,0.110479,2.844437,0.148635,-0.381582,2.895188,0.157237,-0.738619,2.945571,0.189212,-0.838088,2.916717
7316474010.0,0.035844,0.179171,2.86138,0.040276,0.246745,2.921175,0.027723,0.638531,2.929555,0.032358,0.81377,2.865498,-0.135339,0.515292,2.895173,-0.147445,0.355158,2.787574,0.053484,0.37292,2.752648,0.179199,0.397461,2.567022,0.177145,0.528482,2.86279,0.119215,0.368887,2.68455,0.12631,0.357999,2.444468,0.128675,0.354369,2.369189,-0.03591,0.108722,2.853396,-0.09245,-0.380716,2.875661,-0.128217,-0.74118,2.951087,-0.163841,-0.823216,2.893602,0.109675,0.111297,2.84652,0.14742,-0.381507,2.895061,0.1572,-0.738591,2.945602,0.186922,-0.83724,2.915458
7316507032.0,0.035486,0.178991,2.861745,0.039604,0.246486,2.92167,0.027464,0.638364,2.930295,0.032358,0.814071,2.86774,-0.135669,0.51426,2.895057,-0.141655,0.3489,2.778069,0.053096,0.373564,2.752638,0.175868,0.399287,2.567563,0.175751,0.527334,2.864645,0.118336,0.367434,2.686461,0.162052,0.343751,2.450948,0.178504,0.342009,2.384224,-0.036005,0.108702,2.85339,-0.093002,-0.380704,2.87535,-0.128487,-0.740546,2.951239,-0.165775,-0.823672,2.897832,0.109012,0.111101,2.847182,0.145799,-0.382021,2.895298,0.157259,-0.738925,2.945867,0.188449,-0.83727,2.914698
7316540873.0,0.035225,0.179066,2.862105,0.038737,0.246491,2.922169,0.026742,0.638408,2.931026,0.031806,0.814798,2.869327,-0.135889,0.513664,2.894448,-0.140929,0.347637,2.777457,0.050606,0.377261,2.753803,0.170362,0.404095,2.569636,0.175314,0.525794,2.867123,0.129028,0.431152,2.667203,0.211535,0.368151,2.46938,0.238428,0.347616,2.409543,-0.036248,0.108875,2.8529,-0.093663,-0.380575,2.875051,-0.128799,-0.740698,2.950979,-0.16524,-0.823395,2.896953,0.108581,0.111119,2.849144,0.144128,-0.381807,2.895128,0.157386,-0.738882,2.946036,0.189519,-0.836832,2.913321
7316574079.0,0.03468,0.179083,2.862624,0.037604,0.246463,2.922748,0.025675,0.638226,2.931391,0.030811,0.814858,2.868709,-0.136271,0.512785,2.893851,-0.144358,0.350545,2.786867,0.05024,0.377652,2.754384,0.169422,0.404444,2.570477,0.175309,0.524201,2.869407,0.144313,0.464459,2.643477,0.291665,0.374973,2.481899,0.30542,0.330566,2.387334,-0.036623,0.108906,2.852721,-0.095359,-0.381794,2.874606,-0.129297,-0.741806,2.949257,-0.164921,-0.824808,2.90032,0.108016,0.110929,2.850497,0.142575,-0.382605,2.894612,0.15764,-0.738684,2.945704,0.190448,-0.837122,2.913039
7316606974.0,0.034172,0.179541,2.862732,0.036622,0.246819,2.922859,0.025217,0.638271,2.931206,0.030729,0.814975,2.868868,-0.136536,0.512717,2.893229,-0.140197,0.349476,2.777939,0.050092,0.377983,2.753995,0.168999,0.404701,2.570089,0.176365,0.523134,2.871543,0.256836,0.432861,2.680874,0.326765,0.366993,2.495926,0.357422,0.341553,2.426396,-0.037286,0.109321,2.852501,-0.097477,-0.381343,2.874247,-0.129559,-0.739431,2.949081,-0.16415,-0.823872,2.897876,0.107851,0.111037,2.850543,0.141544,-0.38326,2.894263,0.157692,-0.738826,2.945748,0.190476,-0.837264,2.912742
7316640991.0,0.033725,0.180168,2.862985,0.035768,0.247417,2.923083,0.02459,0.638687,2.930996,0.030366,0.814971,2.867956,-0.137483,0.511756,2.892389,-0.138251,0.341243,2.776566,0.050037,0.378089,2.754021,0.168775,0.404793,2.570148,0.17775,0.522801,2.872998,0.26257,0.445762,2.703809,0.345459,0.38501,2.545537,0.400391,0.35791,2.457646,-0.037968,0.10968,2.852073,-0.098231,-0.381534,2.874578,-0.129623,-0.740385,2.948711,-0.163228,-0.824921,2.898171,0.107771,0.111187,2.851006,0.140323,-0.38406,2.894283,0.157074,-0.741809,2.946939,0.190961,-0.838042,2.914353
7316673883.0,0.032822,0.180786,2.863168,0.034673,0.247915,2.923275,0.024419,0.638814,2.931028,0.028971,0.814375,2.866085,-0.137944,0.511391,2.891912,-0.138031,0.342224,2.775092,0.049478,0.378843,2.75469,0.167843,0.405487,2.570932,0.179018,0.522635,2.874541,0.269168,0.454976,2.718343,0.357839,0.386565,2.579452,0.423146,0.357086,2.458965,-0.039466,0.110123,2.85158,-0.099723,-0.380358,2.873395,-0.129682,-0.740331,2.948791,-0.162457,-0.824957,2.898627,0.107323,0.111294,2.851239,0.138368,-0.385853,2.894304,0.157076,-0.742004,2.947228,0.191122,-0.838179,2.914853
7316706873.0,0.032485,0.181597,2.863324,0.033488,0.248605,2.923467,0.024048,0.639141,2.931074,0.028947,0.814349,2.864919,-0.139223,0.510312,2.89035,-0.135074,0.335376,2.766476,0.049082,0.379144,2.753333,0.167169,0.405663,2.569561,0.18125,0.522163,2.878004,0.292714,0.448026,2.71672,0.369709,0.383008,2.568601,0.470231,0.353533,2.444046,-0.040146,0.11053,2.850791,-0.100448,-0.379732,2.873044,-0.129661,-0.740365,2.948853,-0.162261,-0.826482,2.907189,0.107368,0.111591,2.851781,0.137842,-0.385968,2.894311,0.157136,-0.741975,2.946793,0.189529,-0.837851,2.914195
7316740916.0,0.032346,0.181581,2.863452,0.032182,0.248348,2.92368,0.022043,0.636995,2.931652,0.025383,0.79734,2.858612,-0.140504,0.509119,2.888022,-0.135555,0.337369,2.766543,0.051078,0.378057,2.751778,0.168777,0.404498,2.568135,0.181363,0.522108,2.882164,0.297046,0.451727,2.716486,0.381563,0.384878,2.573928,0.451101,0.364571,2.482668,-0.040449,0.110364,2.850269,-0.100792,-0.379317,2.873028,-0.129604,-0.740619,2.94917,-0.161705,-0.826428,2.908587,0.107452,0.111183,2.852675,0.137313,-0.386452,2.89456,0.157521,-0.740357,2.947906,0.189664,-0.838117,2.914464
