XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23955668549.0,-0.162572,0.110902,2.888591,-0.155055,0.1834,2.931052,-0.140877,0.568584,2.915216,-0.119085,0.753755,2.874182,-0.312773,0.452646,2.921082,-0.364022,0.191093,2.930676,-0.37407,-0.009551,2.852203,-0.373287,-0.099858,2.809273,0.012196,0.449818,2.890511,0.055837,0.341891,2.686414,-0.007764,0.272656,2.483261,-0.001851,0.234863,2.295862,-0.240587,0.039073,2.878213,-0.342916,-0.458977,2.90032,-0.412428,-0.855317,2.978197,-0.471309,-0.961575,2.959261,-0.092111,0.037752,2.884699,-0.045936,-0.43893,2.91006,-0.060337,-0.860256,2.995804,-0.035394,-0.967872,2.962543
23955701587.0,-0.164597,0.110898,2.886002,-0.157342,0.183255,2.928829,-0.143474,0.568646,2.914174,-0.121516,0.753293,2.87357,-0.316752,0.453427,2.919796,-0.365593,0.192471,2.928426,-0.376395,-0.008189,2.850165,-0.376426,-0.098775,2.80783,0.009964,0.450823,2.890248,0.047329,0.324363,2.696519,-0.017517,0.246689,2.497124,0.05249,0.24646,2.295861,-0.243226,0.038829,2.874156,-0.344439,-0.453644,2.894292,-0.411475,-0.849467,2.977536,-0.470004,-0.957597,2.960836,-0.093257,0.037415,2.883119,-0.046823,-0.439128,2.902954,-0.060566,-0.860018,2.995056,-0.036742,-0.967344,2.960931
23955734859.0,-0.168057,0.110991,2.882956,-0.161171,0.183297,2.926398,-0.148386,0.569649,2.913097,-0.126159,0.754483,2.874751,-0.32121,0.456455,2.920053,-0.370101,0.196625,2.925151,-0.378463,-0.004845,2.849122,-0.379385,-0.095429,2.806857,0.005689,0.452776,2.891802,0.05549,0.323005,2.68548,0.096053,0.269213,2.393875,0.102722,0.252197,2.297814,-0.247339,0.038932,2.868688,-0.345836,-0.453637,2.892353,-0.411518,-0.849675,2.977451,-0.468768,-0.958062,2.957997,-0.09558,0.037118,2.881639,-0.047938,-0.438679,2.895271,-0.061342,-0.860194,2.994632,-0.037654,-0.966968,2.961475
23955768597.0,-0.173194,0.110922,2.88012,-0.166055,0.182864,2.925168,-0.151648,0.57009,2.91458,-0.128493,0.754464,2.874242,-0.323865,0.457042,2.918177,-0.375291,0.194818,2.920914,-0.384284,-0.006673,2.845041,-0.384549,-0.09693,2.802152,0.004715,0.451707,2.892044,0.060613,0.323161,2.684137,0.134869,0.269182,2.399638,0.159621,0.251189,2.309608,-0.254557,0.039132,2.864892,-0.347305,-0.452966,2.890329,-0.411693,-0.850093,2.977335,-0.469502,-0.958356,2.958675,-0.099766,0.036,2.878186,-0.049931,-0.43869,2.892004,-0.062005,-0.859949,2.993021,-0.038508,-0.96661,2.961628
23955801622.0,-0.176431,0.110503,2.876674,-0.170023,0.182228,2.922973,-0.15487,0.570147,2.913598,-0.130685,0.754293,2.873643,-0.326246,0.455699,2.912968,-0.377979,0.194951,2.91846,-0.387241,-0.006769,2.843486,-0.387979,-0.095368,2.797287,0.003639,0.450944,2.891915,0.108461,0.331159,2.725401,0.172474,0.269958,2.439865,0.194601,0.256735,2.341923,-0.25784,0.038867,2.861568,-0.350923,-0.45421,2.887627,-0.411966,-0.850553,2.977222,-0.470315,-0.9588,2.960027,-0.102395,0.035265,2.874429,-0.051699,-0.438473,2.887537,-0.062748,-0.860219,2.991269,-0.038716,-0.966472,2.961099
23955835635.0,-0.179203,0.109024,2.872223,-0.17381,0.18113,2.918702,-0.159692,0.570214,2.906909,-0.134504,0.754662,2.869213,-0.327163,0.454505,2.90886,-0.382121,0.19608,2.913106,-0.391669,-0.004599,2.834951,-0.391167,-0.094765,2.79187,-0.001034,0.448716,2.892973,0.122034,0.332729,2.738885,0.193848,0.261475,2.491168,0.289795,0.259766,2.356402,-0.259293,0.038468,2.85929,-0.35425,-0.448937,2.883788,-0.411924,-0.850311,2.977292,-0.470696,-0.958414,2.960437,-0.105449,0.034173,2.869292,-0.052908,-0.438333,2.88353,-0.063377,-0.861149,2.990383,-0.039011,-0.966522,2.96222
23955867477.0,-0.181371,0.108273,2.869398,-0.176562,0.180314,2.916898,-0.16287,0.57024,2.905893,-0.137621,0.754522,2.86715,-0.328586,0.45403,2.904857,-0.38359,0.196154,2.911064,-0.39578,-0.00333,2.82981,-0.394127,-0.094754,2.789519,-0.002771,0.447591,2.892201,0.126656,0.331934,2.744413,0.21228,0.263916,2.547807,0.303444,0.254747,2.386911,-0.261576,0.038054,2.855276,-0.355796,-0.448075,2.882946,-0.411882,-0.85032,2.977256,-0.468296,-0.958542,2.9541,-0.10715,0.033294,2.867042,-0.054692,-0.437427,2.880265,-0.063463,-0.860863,2.989929,-0.039263,-0.966104,2.962059
23955928884.0,-0.184365,0.108538,2.86435,-0.180459,0.180562,2.912708,-0.165521,0.571174,2.901946,-0.141699,0.75288,2.858851,-0.332417,0.45494,2.897834,-0.387632,0.198276,2.906395,-0.401904,-0.003029,2.8201,-0.397356,-0.09644,2.784897,-0.004311,0.446782,2.891646,0.144531,0.321533,2.777053,0.300944,0.270182,2.545201,0.37915,0.244507,2.436477,-0.265173,0.03835,2.849313,-0.358271,-0.444109,2.878117,-0.411983,-0.850502,2.976738,-0.46749,-0.959109,2.953072,-0.109616,0.032973,2.86268,-0.057871,-0.436714,2.877103,-0.063922,-0.861317,2.9897,-0.039138,-0.966396,2.96508
23955983541.0,-0.185911,0.109452,2.861046,-0.18285,0.181438,2.91009,-0.168486,0.572233,2.898741,-0.143289,0.752282,2.854209,-0.335459,0.455823,2.89291,-0.391258,0.197201,2.900316,-0.40589,-0.004645,2.812361,-0.40257,-0.099138,2.779891,-0.004903,0.44656,2.891086,0.153225,0.316581,2.778811,0.348097,0.236664,2.572272,0.42627,0.22937,2.504835,-0.267222,0.038787,2.84406,-0.36045,-0.445293,2.877087,-0.413042,-0.851996,2.975854,-0.470038,-0.960822,2.957129,-0.110377,0.033215,2.860886,-0.06065,-0.438063,2.875701,-0.064106,-0.861169,2.989865,-0.039354,-0.966455,2.966161
23956025205.0,-0.188117,0.110225,2.856666,-0.185914,0.182031,2.906313,-0.171488,0.572243,2.894406,-0.144356,0.750925,2.850453,-0.339029,0.455014,2.887298,-0.393769,0.196583,2.894773,-0.408751,-0.004028,2.805019,-0.411588,-0.09915,2.774444,-0.007125,0.446814,2.890702,0.167866,0.308788,2.796671,0.377339,0.222189,2.609349,0.437478,0.220253,2.566478,-0.269457,0.039048,2.838945,-0.361229,-0.445164,2.876622,-0.413975,-0.853327,2.975926,-0.471362,-0.962022,2.957491,-0.112199,0.033872,2.857393,-0.061957,-0.439084,2.872555,-0.064391,-0.861144,2.989868,-0.038983,-0.966949,2.967605
