XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18072406120.0,-0.003753,0.156745,2.658454,-2.2e-05,0.223704,2.700095,0.002479,0.581978,2.686977,0.001226,0.770375,2.65062,-0.171571,0.457308,2.674571,-0.236163,0.21156,2.678578,-0.211045,0.028024,2.578756,-0.175101,-0.059509,2.543838,0.148683,0.474093,2.654383,0.204028,0.360248,2.467234,0.012486,0.290799,2.438349,-0.08831,0.293674,2.436121,-0.077421,0.084198,2.653607,-0.133181,-0.389632,2.691763,-0.171677,-0.775852,2.728463,-0.203391,-0.831312,2.697295,0.068189,0.083276,2.649862,0.100156,-0.393737,2.73372,0.104997,-0.750772,2.738728,0.125556,-0.817826,2.694091
18072439284.0,-0.00428,0.156371,2.658515,-0.000893,0.223312,2.70054,0.002059,0.581924,2.687626,0.001271,0.771167,2.652648,-0.171686,0.457334,2.674685,-0.238465,0.214588,2.678718,-0.212049,0.030868,2.579714,-0.176169,-0.056753,2.544994,0.146876,0.475305,2.657985,0.228904,0.368332,2.470282,0.042385,0.311758,2.395422,-0.054354,0.285929,2.383399,-0.07791,0.084037,2.65291,-0.133608,-0.388779,2.692422,-0.171673,-0.775852,2.728456,-0.201616,-0.831894,2.696656,0.067221,0.083108,2.650525,0.100079,-0.393896,2.733546,0.105246,-0.750427,2.738812,0.126594,-0.818625,2.694191
18072472158.0,-0.004678,0.156243,2.658842,-0.002974,0.223142,2.701251,-5.9e-05,0.581844,2.688174,0.000866,0.77189,2.654328,-0.17182,0.457254,2.674805,-0.240366,0.21645,2.678805,-0.214721,0.032412,2.580273,-0.178654,-0.055285,2.546125,0.147521,0.475562,2.669953,0.234683,0.367487,2.475659,0.031799,0.2771,2.333417,-0.00591,0.257243,2.394515,-0.077985,0.083937,2.652703,-0.134199,-0.388962,2.692621,-0.171821,-0.776137,2.728574,-0.199297,-0.831123,2.692991,0.066336,0.083055,2.652189,0.099667,-0.393802,2.733068,0.10569,-0.751,2.738417,0.127053,-0.81925,2.692941
18072505995.0,-0.004974,0.156184,2.659205,-0.004051,0.22272,2.702585,-0.0019,0.582801,2.692408,9.5e-05,0.773349,2.65751,-0.172188,0.457149,2.67479,-0.241255,0.21704,2.679874,-0.218071,0.032078,2.582675,-0.182756,-0.055484,2.547467,0.148914,0.473765,2.674592,0.250016,0.363468,2.48988,0.104187,0.273193,2.294355,0.038927,0.258379,2.261661,-0.078273,0.083758,2.652147,-0.135162,-0.386737,2.69296,-0.171819,-0.776114,2.728614,-0.199825,-0.832051,2.695046,0.066063,0.082884,2.653205,0.098531,-0.392975,2.731994,0.105744,-0.750291,2.738565,0.124739,-0.816904,2.694474
18072539061.0,-0.005468,0.156293,2.659353,-0.005449,0.222735,2.703628,-0.00318,0.583908,2.694063,-0.001478,0.775453,2.660924,-0.173147,0.456994,2.675044,-0.241719,0.217112,2.67999,-0.219748,0.032236,2.582291,-0.18506,-0.055868,2.547765,0.149742,0.473979,2.680848,0.254836,0.36226,2.494004,0.205566,0.30542,2.288496,0.170633,0.272521,2.231517,-0.079186,0.083617,2.651092,-0.135487,-0.385531,2.693151,-0.171839,-0.775908,2.72857,-0.204892,-0.834175,2.704992,0.065815,0.082935,2.653585,0.097734,-0.392381,2.731602,0.105779,-0.750074,2.738506,0.124541,-0.816415,2.695345
18072572136.0,-0.00626,0.156539,2.659459,-0.006906,0.223023,2.704506,-0.00515,0.585086,2.694506,-0.00409,0.776601,2.662253,-0.173796,0.456766,2.675228,-0.242522,0.217589,2.680136,-0.222138,0.031805,2.584049,-0.189709,-0.057304,2.549939,0.149099,0.475119,2.684598,0.267722,0.361164,2.494765,0.300944,0.328778,2.282187,0.312019,0.317983,2.215875,-0.080143,0.083755,2.64929,-0.13563,-0.385516,2.693208,-0.171925,-0.77593,2.728631,-0.201794,-0.83105,2.695332,0.064922,0.083257,2.654987,0.09658,-0.394458,2.731957,0.104598,-0.757747,2.738954,0.129111,-0.821678,2.689175
18072606295.0,-0.007048,0.15706,2.659505,-0.008002,0.22348,2.705111,-0.005453,0.585356,2.694286,-0.007746,0.778201,2.66501,-0.176313,0.456319,2.675993,-0.250111,0.220689,2.68477,-0.222941,0.036699,2.586776,-0.191015,-0.052406,2.552218,0.148882,0.475992,2.688328,0.311871,0.414861,2.554762,0.352503,0.373406,2.345324,0.37569,0.341576,2.252575,-0.080932,0.083764,2.64888,-0.136641,-0.38665,2.694589,-0.171943,-0.775928,2.728618,-0.20321,-0.831299,2.697134,0.064424,0.083711,2.655256,0.096067,-0.39404,2.73134,0.1045,-0.756154,2.739437,0.126111,-0.818911,2.692185
18072639055.0,-0.008779,0.158064,2.659309,-0.009657,0.224591,2.705142,-0.006822,0.586346,2.692533,-0.009912,0.779702,2.666243,-0.179123,0.456667,2.676603,-0.252901,0.222811,2.687798,-0.224956,0.039189,2.589303,-0.193613,-0.049698,2.553704,0.148304,0.475757,2.688815,0.320604,0.421941,2.553793,0.415962,0.373595,2.366176,0.42627,0.356689,2.339279,-0.083302,0.084375,2.647629,-0.138171,-0.38621,2.695232,-0.17205,-0.776129,2.728887,-0.204989,-0.834549,2.705644,0.063396,0.08442,2.655881,0.095429,-0.394069,2.731558,0.104528,-0.755713,2.739456,0.125183,-0.817705,2.695512
18072673234.0,-0.010451,0.158854,2.659174,-0.011021,0.225411,2.705323,-0.007572,0.587182,2.692184,-0.014585,0.780429,2.668106,-0.18255,0.457027,2.677646,-0.255508,0.223394,2.689002,-0.226834,0.039454,2.591524,-0.195159,-0.048839,2.554785,0.148051,0.475932,2.688604,0.321435,0.427045,2.565738,0.466727,0.385865,2.414694,0.530361,0.364388,2.339606,-0.085303,0.084604,2.646869,-0.139387,-0.386297,2.696054,-0.171995,-0.77612,2.728853,-0.20553,-0.835108,2.707942,0.062214,0.084841,2.656099,0.094999,-0.394115,2.731338,0.104615,-0.754939,2.73948,0.123681,-0.816054,2.696185
18072706234.0,-0.01161,0.159282,2.65892,-0.011926,0.225903,2.70529,-0.00848,0.587844,2.691565,-0.016413,0.780493,2.668503,-0.18542,0.457282,2.679402,-0.257512,0.224237,2.690833,-0.229111,0.039646,2.594808,-0.200042,-0.048834,2.556391,0.147723,0.476068,2.688581,0.333557,0.441138,2.584906,0.491867,0.410124,2.446189,0.554228,0.389233,2.411267,-0.086472,0.084563,2.646433,-0.141656,-0.385163,2.698057,-0.172014,-0.776333,2.728628,-0.206051,-0.833619,2.704196,0.061296,0.085121,2.655996,0.093922,-0.396831,2.730849,0.104618,-0.754976,2.73941,0.124182,-0.818052,2.694496
