XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29989721120.0,0.049776,0.079185,2.942164,0.050952,0.144217,2.993943,0.062324,0.501802,2.976179,0.069518,0.683882,2.92346,-0.113251,0.401791,2.976162,-0.270187,0.240613,2.885173,-0.361532,0.184145,2.663691,-0.369567,0.149743,2.559902,0.238861,0.383504,2.979954,0.276088,0.104429,2.986462,0.279151,-0.127922,2.94573,0.268693,-0.235331,2.926388,-0.03055,0.001108,2.930693,-0.106709,-0.530591,3.056438,-0.152774,-0.873426,3.032918,-0.184393,-0.956558,2.954257,0.124863,-0.00091,2.937634,0.137406,-0.497774,3.053491,0.161988,-0.864795,3.063961,0.180945,-0.952192,2.998545
29989753817.0,0.049821,0.079289,2.942327,0.051088,0.144416,2.993726,0.062906,0.50152,2.97514,0.069188,0.683949,2.923135,-0.114308,0.400762,2.97672,-0.27543,0.242179,2.889864,-0.37408,0.181184,2.673082,-0.40947,0.146949,2.575101,0.240119,0.383869,2.980165,0.276881,0.105453,2.986344,0.279168,-0.126918,2.945934,0.268369,-0.220856,2.927653,-0.030968,0.000931,2.931041,-0.106749,-0.530136,3.056534,-0.152841,-0.873684,3.032895,-0.183877,-0.955951,2.952291,0.125349,-0.001012,2.937947,0.137718,-0.496635,3.05319,0.161973,-0.864097,3.063948,0.181863,-0.953555,2.994935
29989788117.0,0.049887,0.079271,2.942451,0.051284,0.144598,2.993384,0.063501,0.501511,2.973878,0.069222,0.684389,2.923902,-0.115243,0.400183,2.977115,-0.283072,0.248697,2.890397,-0.404265,0.180003,2.688871,-0.452318,0.147796,2.595686,0.24077,0.383918,2.979823,0.277082,0.105162,2.986107,0.279352,-0.127183,2.945663,0.268466,-0.220313,2.927602,-0.031222,0.000673,2.931459,-0.106739,-0.530334,3.056752,-0.152881,-0.873507,3.0332,-0.183659,-0.955645,2.952494,0.125847,-0.001455,2.938201,0.138352,-0.5052,3.05763,0.162418,-0.863704,3.062585,0.18279,-0.955356,2.993276
29989821071.0,0.049875,0.079304,2.942451,0.051485,0.144841,2.992858,0.063701,0.501667,2.972495,0.069461,0.684276,2.923838,-0.115711,0.40028,2.977966,-0.289287,0.256105,2.889677,-0.440142,0.191043,2.709577,-0.461473,0.168801,2.649418,0.241115,0.384156,2.979315,0.277476,0.104973,2.985616,0.2796,-0.127358,2.945201,0.268667,-0.220445,2.927908,-0.031555,0.000654,2.931792,-0.106675,-0.53047,3.057195,-0.152914,-0.873539,3.033181,-0.183592,-0.955591,2.952596,0.12595,-0.001483,2.938066,0.138602,-0.505992,3.057859,0.162528,-0.863971,3.062095,0.182679,-0.955226,2.993291
29989854133.0,0.049749,0.079386,2.942468,0.051489,0.145023,2.992328,0.064182,0.501892,2.971864,0.06947,0.684277,2.923866,-0.116068,0.400226,2.978082,-0.299887,0.262728,2.887293,-0.458574,0.191432,2.717354,-0.501355,0.173755,2.672355,0.241337,0.383941,2.979151,0.276742,0.104113,2.984127,0.279941,-0.128353,2.945131,0.268597,-0.2207,2.927683,-0.032255,0.000691,2.931931,-0.10647,-0.531182,3.05747,-0.153313,-0.873599,3.033836,-0.183126,-0.955046,2.952347,0.12592,-0.001511,2.938056,0.138538,-0.505511,3.057343,0.162617,-0.864742,3.058175,0.182729,-0.955215,2.993019
29989887889.0,0.049794,0.079559,2.942516,0.051622,0.145277,2.991846,0.064384,0.502157,2.971658,0.069998,0.68442,2.923554,-0.117531,0.40017,2.978292,-0.317147,0.268182,2.884215,-0.493034,0.192694,2.736202,-0.566491,0.162769,2.660383,0.241352,0.384099,2.979038,0.277449,0.103485,2.983801,0.279917,-0.129002,2.944971,0.268225,-0.220713,2.928024,-0.032353,0.000686,2.932051,-0.106546,-0.532465,3.057145,-0.153368,-0.873459,3.033876,-0.18172,-0.953421,2.951976,0.126114,-0.001425,2.93798,0.138915,-0.5018,3.056278,0.162251,-0.865642,3.058426,0.184059,-0.956188,2.994328
29989921161.0,0.049856,0.079755,2.942515,0.051748,0.14546,2.991361,0.064556,0.502036,2.971505,0.070217,0.684702,2.923211,-0.118666,0.400018,2.978446,-0.32171,0.270646,2.888494,-0.518887,0.201927,2.769562,-0.57666,0.182007,2.716229,0.241406,0.384268,2.978929,0.277898,0.103512,2.983605,0.279931,-0.128959,2.944657,0.268261,-0.220788,2.927849,-0.032399,0.000691,2.932053,-0.106423,-0.531563,3.056916,-0.152933,-0.87268,3.033705,-0.186673,-0.95795,2.956066,0.126315,-0.001337,2.937903,0.13864,-0.501655,3.056371,0.162191,-0.86566,3.060975,0.185868,-0.956141,3.000227
29989953233.0,0.049907,0.080126,2.942416,0.051961,0.145974,2.99071,0.066118,0.502578,2.970758,0.070607,0.68509,2.924,-0.12011,0.399789,2.978257,-0.338586,0.274435,2.895389,-0.537205,0.203046,2.781048,-0.583939,0.194225,2.737025,0.241679,0.38413,2.978801,0.27747,0.102889,2.983627,0.280314,-0.129585,2.944816,0.267977,-0.22063,2.928912,-0.032711,0.000821,2.93197,-0.106441,-0.530917,3.056494,-0.15248,-0.873054,3.033037,-0.18713,-0.95982,2.958632,0.126417,-0.001314,2.937798,0.139263,-0.500387,3.056549,0.161741,-0.865214,3.062613,0.183077,-0.953625,3.001654
29989988237.0,0.049864,0.080342,2.942359,0.052032,0.146265,2.990056,0.066237,0.502146,2.969673,0.070979,0.684997,2.924181,-0.121825,0.39949,2.978453,-0.346825,0.277239,2.899937,-0.556735,0.205329,2.812457,-0.655283,0.190202,2.766526,0.24189,0.383967,2.978493,0.277453,0.102857,2.983631,0.28043,-0.12963,2.94496,0.267984,-0.220396,2.929075,-0.033112,0.000779,2.931887,-0.106185,-0.53044,3.056592,-0.152703,-0.873773,3.032984,-0.187199,-0.959587,2.95475,0.126509,-0.001312,2.937795,0.138665,-0.499564,3.056097,0.161715,-0.865081,3.062681,0.18219,-0.95362,3.009103
29990020868.0,0.050063,0.080866,2.942202,0.052512,0.147107,2.988989,0.067117,0.502864,2.967467,0.072321,0.686114,2.924518,-0.12367,0.399475,2.979424,-0.358009,0.279697,2.906946,-0.576693,0.214965,2.841602,-0.641006,0.202597,2.793717,0.241974,0.384078,2.978267,0.277784,0.101955,2.983928,0.2807,-0.130509,2.945026,0.269325,-0.221047,2.93022,-0.033214,0.00085,2.931836,-0.105854,-0.530144,3.056485,-0.152677,-0.874353,3.03272,-0.187618,-0.959852,2.956615,0.126964,-0.001146,2.937806,0.139086,-0.498647,3.056288,0.162054,-0.864573,3.063055,0.180718,-0.95256,3.012296
