XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29804227112.0,-0.177005,0.119759,3.132407,-0.169487,0.184327,3.18468,-0.191062,0.543863,3.174618,-0.19143,0.71673,3.152894,-0.35122,0.418004,3.167884,-0.377847,0.153558,3.109231,-0.405889,-0.053588,3.073921,-0.400487,-0.100397,3.057185,-0.065674,0.436629,3.104084,-0.103932,0.266491,2.960546,-0.302834,0.331556,2.927639,-0.389267,0.309518,2.886997,-0.239639,0.048157,3.131029,-0.260998,-0.416624,3.195031,-0.288861,-0.768039,3.270915,-0.272208,-0.834902,3.23296,-0.110472,0.057895,3.113095,-0.089846,-0.398617,3.2489,-0.116198,-0.742717,3.297237,-0.135711,-0.785891,3.217733
29804259996.0,-0.177119,0.119219,3.132584,-0.168789,0.183803,3.184744,-0.190075,0.546603,3.178397,-0.191434,0.716725,3.152927,-0.350315,0.41846,3.171455,-0.376892,0.151896,3.111215,-0.40573,-0.055105,3.075694,-0.398725,-0.099678,3.062546,-0.06615,0.436443,3.10396,-0.140059,0.265475,2.98039,-0.328777,0.225744,2.883496,-0.415208,0.203707,2.842855,-0.239643,0.047542,3.133185,-0.261286,-0.416953,3.195413,-0.29147,-0.780802,3.280384,-0.270069,-0.83476,3.227265,-0.110884,0.057684,3.112364,-0.088863,-0.398554,3.248386,-0.115904,-0.741566,3.296952,-0.136572,-0.784661,3.217676
29804304319.0,-0.177126,0.122409,3.133,-0.168068,0.1865,3.185476,-0.188057,0.548486,3.18136,-0.193001,0.717499,3.155762,-0.349714,0.417891,3.172331,-0.377412,0.144851,3.115421,-0.407128,-0.061381,3.074716,-0.399129,-0.100261,3.062639,-0.06608,0.435384,3.104088,-0.071129,0.254653,2.970767,-0.278059,0.218566,2.951024,-0.364483,0.196531,2.910386,-0.238527,0.052467,3.135329,-0.26174,-0.416866,3.196058,-0.291288,-0.781842,3.280892,-0.270343,-0.835216,3.22699,-0.11259,0.062274,3.110963,-0.088347,-0.398253,3.248043,-0.116021,-0.741324,3.296983,-0.136973,-0.784362,3.217734
29804335529.0,-0.179297,0.121252,3.134594,-0.170332,0.185364,3.187315,-0.192897,0.547913,3.185404,-0.193621,0.71689,3.155685,-0.350124,0.417475,3.175547,-0.390159,0.148711,3.158265,-0.414347,-0.053416,3.092859,-0.412354,-0.100464,3.114097,-0.062108,0.428094,3.106008,-0.048022,0.247399,2.973497,-0.226582,0.185832,2.868083,-0.286778,0.170825,2.830731,-0.241059,0.050916,3.137955,-0.261695,-0.416681,3.197477,-0.286671,-0.770594,3.276352,-0.274296,-0.832483,3.229336,-0.114251,0.06029,3.111583,-0.088215,-0.39727,3.246921,-0.115711,-0.736115,3.29285,-0.136484,-0.77913,3.213532
29804376738.0,-0.180074,0.119861,3.135488,-0.172088,0.184105,3.188546,-0.195502,0.5474,3.187273,-0.194465,0.716191,3.156216,-0.350519,0.416556,3.176446,-0.390846,0.150781,3.159214,-0.416232,-0.050379,3.090871,-0.422502,-0.098892,3.100377,-0.056619,0.425226,3.110994,0.005125,0.258536,2.972821,-0.141861,0.167745,2.839947,-0.190857,0.137482,2.800107,-0.242132,0.049198,3.138065,-0.261851,-0.416637,3.198008,-0.285828,-0.773728,3.279824,-0.274239,-0.831745,3.22791,-0.114209,0.057246,3.113555,-0.088625,-0.3969,3.246201,-0.115357,-0.734254,3.292973,-0.134572,-0.777289,3.213264
29804410020.0,-0.180451,0.119333,3.136433,-0.174054,0.183673,3.189764,-0.19521,0.547397,3.187603,-0.196803,0.718821,3.161891,-0.351997,0.416134,3.177304,-0.393302,0.152733,3.161869,-0.42403,-0.048535,3.096895,-0.428473,-0.10117,3.105064,-0.05221,0.428238,3.122754,0.015944,0.265125,2.983111,0.023429,0.189313,2.774019,-0.001072,0.149786,2.718542,-0.244111,0.047915,3.136548,-0.262691,-0.418151,3.198895,-0.285789,-0.775859,3.280655,-0.276137,-0.835284,3.229944,-0.113148,0.054617,3.120677,-0.089876,-0.397052,3.244961,-0.115394,-0.734861,3.292561,-0.131447,-0.777947,3.212176
29804444017.0,-0.180635,0.11929,3.13668,-0.175922,0.183609,3.190304,-0.1953,0.547722,3.187706,-0.197348,0.718538,3.161416,-0.352881,0.416151,3.177277,-0.39563,0.157616,3.167588,-0.435862,-0.042882,3.106479,-0.434504,-0.096977,3.108725,-0.050819,0.428572,3.133518,0.054766,0.278074,3.005815,-0.002752,0.207837,2.803102,-0.021924,0.184425,2.739983,-0.245657,0.047499,3.134771,-0.263551,-0.419022,3.200361,-0.286003,-0.775588,3.280394,-0.276223,-0.835197,3.229917,-0.112503,0.05442,3.122794,-0.090599,-0.39722,3.244173,-0.11614,-0.736461,3.291984,-0.129146,-0.779585,3.211063
29804477018.0,-0.18065,0.119828,3.137044,-0.179244,0.183844,3.190883,-0.196322,0.547078,3.186897,-0.197028,0.718743,3.161654,-0.353449,0.416954,3.177253,-0.403797,0.164006,3.177468,-0.447305,-0.036496,3.11954,-0.447119,-0.099431,3.115878,-0.049862,0.43466,3.15467,0.089284,0.303959,3.041073,0.194975,0.204444,2.876039,0.230206,0.171273,2.825479,-0.245949,0.048332,3.132583,-0.263964,-0.419156,3.20019,-0.287368,-0.772209,3.279699,-0.276719,-0.834445,3.232679,-0.111071,0.055819,3.126985,-0.09093,-0.397502,3.244514,-0.115623,-0.737557,3.292546,-0.12289,-0.780741,3.210935
29804521161.0,-0.180662,0.120195,3.136945,-0.18051,0.184167,3.19097,-0.197472,0.548241,3.187632,-0.196738,0.718721,3.161951,-0.353674,0.416279,3.173368,-0.407002,0.165232,3.179968,-0.474971,-0.033173,3.175528,-0.479736,-0.101624,3.166836,-0.048709,0.436496,3.158386,0.128923,0.329445,3.099759,0.276504,0.248355,2.961075,0.320381,0.210149,2.918093,-0.246293,0.049221,3.126398,-0.265514,-0.418887,3.20099,-0.287724,-0.772321,3.279887,-0.277626,-0.835168,3.233555,-0.110473,0.056295,3.128334,-0.091524,-0.397118,3.243824,-0.116417,-0.737843,3.292666,-0.121637,-0.781031,3.210896
29804552276.0,-0.1816,0.123343,3.137108,-0.18366,0.186704,3.191028,-0.204327,0.547342,3.185089,-0.19791,0.720695,3.16005,-0.356713,0.417334,3.167642,-0.414215,0.182097,3.187485,-0.474696,-0.018764,3.166908,-0.480083,-0.101694,3.166662,-0.047133,0.438825,3.163412,0.156616,0.353027,3.1255,0.341331,0.273739,3.051738,0.385197,0.235543,3.008767,-0.247267,0.051272,3.124284,-0.269078,-0.419039,3.202495,-0.285551,-0.779239,3.29247,-0.28001,-0.835132,3.237293,-0.109774,0.058338,3.130671,-0.091974,-0.396692,3.243282,-0.117757,-0.736983,3.291688,-0.119941,-0.780213,3.209793
