XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1247706586.0,-0.048181,0.094355,2.811864,-0.038061,0.15721,2.868044,-0.042358,0.523274,2.876591,-0.032715,0.699984,2.838672,-0.185316,0.413717,2.849483,-0.244124,0.186762,2.834176,-0.241194,-0.002945,2.759519,-0.239923,-0.055534,2.732213,0.075999,0.431492,2.802557,0.138245,0.451292,2.587749,0.066187,0.303615,2.360398,0.089714,0.330678,2.318024,-0.108383,0.035312,2.807057,-0.142494,-0.40742,2.909369,-0.150733,-0.741565,2.920045,-0.172943,-0.812809,2.866331,0.010506,0.036598,2.795479,0.051876,-0.41351,2.897563,0.0639,-0.738686,2.909611,0.05837,-0.811755,2.857601
1247740967.0,-0.049112,0.092214,2.812214,-0.038174,0.155464,2.868399,-0.042857,0.523085,2.877494,-0.033131,0.699766,2.83859,-0.186155,0.413372,2.850966,-0.244441,0.186476,2.834716,-0.245109,-0.003012,2.759964,-0.240337,-0.055322,2.73234,0.072826,0.425852,2.799688,0.129472,0.430062,2.582345,0.098812,0.279501,2.347532,0.104175,0.304507,2.29837,-0.10903,0.034021,2.807426,-0.142523,-0.407536,2.909552,-0.150266,-0.741948,2.921621,-0.173081,-0.812702,2.872366,0.009369,0.034343,2.795609,0.05153,-0.413768,2.897647,0.064041,-0.738819,2.909706,0.058388,-0.811881,2.857369
1247773803.0,-0.049899,0.091069,2.812529,-0.038508,0.15465,2.86853,-0.042978,0.523108,2.877337,-0.034871,0.699898,2.839394,-0.18678,0.413186,2.852505,-0.24453,0.185907,2.836761,-0.24575,-0.003443,2.76224,-0.24427,-0.050793,2.737451,0.071852,0.424499,2.799532,0.128714,0.428143,2.582451,0.106949,0.231664,2.546538,0.099694,0.166171,2.539061,-0.109853,0.033136,2.808017,-0.142606,-0.407503,2.909705,-0.150119,-0.741541,2.922679,-0.173204,-0.812461,2.872487,0.008435,0.0331,2.795969,0.051504,-0.413588,2.897575,0.064184,-0.739158,2.909824,0.058407,-0.811884,2.857392
1247806871.0,-0.050234,0.090684,2.812446,-0.039355,0.154283,2.868522,-0.043901,0.523017,2.87701,-0.036808,0.699754,2.840503,-0.187293,0.413111,2.853132,-0.244374,0.185192,2.83816,-0.245557,-0.003945,2.763637,-0.245179,-0.049251,2.737815,0.071245,0.423028,2.802327,0.128462,0.426205,2.585556,0.175908,0.290169,2.435166,0.195557,0.297363,2.393653,-0.110219,0.032777,2.808021,-0.142753,-0.407623,2.909877,-0.149957,-0.742818,2.923359,-0.173353,-0.812122,2.872827,0.008204,0.032674,2.79586,0.051407,-0.413326,2.897492,0.064067,-0.73891,2.909768,0.05852,-0.812002,2.857169
1247840851.0,-0.050892,0.090225,2.81276,-0.040403,0.15371,2.868916,-0.046894,0.522141,2.877488,-0.041843,0.695888,2.839536,-0.188531,0.412484,2.853531,-0.244713,0.184125,2.840541,-0.245657,-0.004288,2.763888,-0.246716,-0.053466,2.738312,0.071233,0.422132,2.802968,0.156738,0.330078,2.600494,0.253601,0.297974,2.411231,0.270799,0.292405,2.358819,-0.111214,0.031935,2.80867,-0.143235,-0.408209,2.910456,-0.150015,-0.742292,2.923501,-0.173318,-0.811803,2.872574,0.007927,0.032132,2.795936,0.050097,-0.409438,2.896044,0.062619,-0.738884,2.908929,0.058522,-0.811935,2.858151
1247873760.0,-0.051938,0.090734,2.813429,-0.041767,0.154198,2.869699,-0.048328,0.523091,2.878562,-0.044582,0.697014,2.840318,-0.191441,0.413961,2.855107,-0.245104,0.18358,2.842624,-0.246344,-0.004325,2.76462,-0.24867,-0.054554,2.741165,0.072138,0.420764,2.804601,0.170842,0.336672,2.623941,0.321777,0.289551,2.399513,0.338988,0.283978,2.347061,-0.112775,0.032067,2.809513,-0.143206,-0.408209,2.910518,-0.149929,-0.741928,2.924115,-0.173568,-0.811741,2.872367,0.007574,0.03207,2.796129,0.049961,-0.409521,2.896071,0.063781,-0.740907,2.9109,0.05853,-0.812091,2.858041
1247906734.0,-0.052393,0.090766,2.813682,-0.042469,0.154328,2.869914,-0.0505,0.522955,2.8778,-0.046692,0.697848,2.840201,-0.19263,0.414266,2.855829,-0.246585,0.183265,2.847754,-0.24777,-0.003528,2.766662,-0.250205,-0.053768,2.743361,0.072714,0.419968,2.80521,0.208071,0.342849,2.629048,0.337883,0.293177,2.473629,0.372803,0.299316,2.440529,-0.113504,0.031811,2.809994,-0.143406,-0.409958,2.912769,-0.149933,-0.741916,2.924247,-0.173995,-0.812225,2.871423,0.007452,0.031849,2.796279,0.049432,-0.409751,2.895904,0.063842,-0.741231,2.910524,0.058817,-0.812279,2.857677
1247940844.0,-0.052901,0.091316,2.813872,-0.043561,0.154825,2.870261,-0.052742,0.523859,2.878964,-0.047094,0.698504,2.840269,-0.193029,0.41467,2.856004,-0.246715,0.182867,2.849288,-0.249506,-0.004185,2.769073,-0.25062,-0.053371,2.743462,0.074452,0.41925,2.806839,0.223901,0.350825,2.654121,0.38208,0.302734,2.512794,0.424698,0.304439,2.477337,-0.113991,0.032033,2.809915,-0.143764,-0.410137,2.913862,-0.149912,-0.742722,2.924872,-0.17356,-0.812172,2.874468,0.007388,0.031938,2.796378,0.048915,-0.409271,2.895741,0.064016,-0.741988,2.910845,0.058839,-0.812391,2.85761
1247973635.0,-0.053561,0.092068,2.814033,-0.044847,0.155548,2.870536,-0.054255,0.524697,2.879323,-0.048016,0.699122,2.839358,-0.193999,0.415078,2.855929,-0.247928,0.182136,2.851284,-0.250136,-0.004301,2.769516,-0.250814,-0.053379,2.743632,0.075686,0.419345,2.808963,0.240406,0.362845,2.687093,0.397482,0.310374,2.564063,0.442113,0.304577,2.531604,-0.114734,0.032412,2.809921,-0.144034,-0.410384,2.915198,-0.149829,-0.743171,2.925632,-0.174462,-0.812113,2.867847,0.007294,0.03203,2.79642,0.048503,-0.409308,2.895631,0.064058,-0.742045,2.91119,0.058806,-0.812601,2.857347
1248006724.0,-0.054249,0.092867,2.814094,-0.045946,0.156294,2.870682,-0.055352,0.525455,2.879581,-0.050247,0.69982,2.837261,-0.195612,0.41552,2.856209,-0.250724,0.180109,2.851593,-0.250943,-0.006096,2.76933,-0.251252,-0.055287,2.743603,0.076599,0.418713,2.81038,0.246465,0.36363,2.697224,0.414106,0.310771,2.591514,0.46705,0.301476,2.577651,-0.115587,0.032739,2.809698,-0.144147,-0.41025,2.915132,-0.149903,-0.742767,2.925729,-0.173766,-0.811968,2.870786,0.007148,0.032194,2.796482,0.048135,-0.409318,2.895539,0.064191,-0.742504,2.911375,0.058991,-0.813014,2.857253
