XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89015667383.0,0.091434,0.179197,3.034815,0.098142,0.24754,3.065133,0.084156,0.601695,3.053472,0.063228,0.772557,3.008721,-0.07809,0.487026,3.092111,-0.118889,0.233446,3.114921,-0.136643,0.02403,3.053879,-0.143691,-0.052543,3.054818,0.237717,0.481706,3.010162,0.28489,0.295437,2.88619,0.045894,0.366265,2.839889,-0.030862,0.369973,2.836922,0.020528,0.104225,3.044686,-0.02348,-0.369591,3.095284,-0.05509,-0.743637,3.135366,-0.090315,-0.807082,3.096056,0.16391,0.107612,3.012573,0.223777,-0.370579,3.120718,0.24159,-0.747349,3.13486,0.260079,-0.815135,3.094676
89015700515.0,0.091838,0.179939,3.035039,0.097915,0.248186,3.065509,0.084378,0.602112,3.053389,0.06497,0.772743,3.008538,-0.077711,0.487685,3.091126,-0.119114,0.234927,3.116347,-0.136311,0.02515,3.057554,-0.14164,-0.051482,3.053035,0.244833,0.488779,3.014517,0.283627,0.307904,2.877913,0.084782,0.375087,2.816453,-0.01893,0.382122,2.810711,0.020591,0.104517,3.044696,-0.023954,-0.370174,3.095081,-0.054426,-0.743115,3.137518,-0.09446,-0.810285,3.103909,0.165126,0.108347,3.013505,0.22441,-0.370351,3.120519,0.241893,-0.747638,3.134926,0.260253,-0.815122,3.094538
89015734424.0,0.092247,0.180581,3.03511,0.097268,0.248665,3.065865,0.084424,0.602246,3.053451,0.068008,0.774416,3.011836,-0.077359,0.487956,3.090769,-0.119475,0.237367,3.11672,-0.136177,0.026411,3.057839,-0.139324,-0.050275,3.052635,0.250001,0.498011,3.024581,0.337549,0.344916,2.874891,0.081055,0.367676,2.753001,0.028937,0.356876,2.69746,0.020725,0.105084,3.044046,-0.024656,-0.368699,3.094822,-0.054746,-0.744235,3.136886,-0.092446,-0.809402,3.098881,0.166614,0.109221,3.014866,0.224238,-0.370129,3.120202,0.241686,-0.74739,3.134817,0.260219,-0.81463,3.093742
89015767422.0,0.092341,0.182292,3.035417,0.097182,0.25013,3.066283,0.086566,0.60339,3.053705,0.070606,0.775796,3.013206,-0.076383,0.493518,3.093921,-0.119531,0.24075,3.116035,-0.136351,0.026869,3.057822,-0.139629,-0.049774,3.053369,0.254426,0.503559,3.031995,0.33846,0.350995,2.879478,0.20153,0.364426,2.700772,0.188721,0.363037,2.702218,0.019707,0.107588,3.041666,-0.024942,-0.368926,3.094886,-0.054753,-0.744616,3.13656,-0.0925,-0.809269,3.097527,0.167011,0.110726,3.018181,0.224428,-0.37109,3.120038,0.241678,-0.747538,3.135004,0.26022,-0.814627,3.093714
89015800448.0,0.092589,0.184106,3.035917,0.097197,0.251667,3.067277,0.091407,0.60524,3.05598,0.073067,0.776218,3.013667,-0.075986,0.49574,3.094284,-0.119501,0.242086,3.114451,-0.136392,0.026315,3.059104,-0.140211,-0.050234,3.053875,0.257331,0.506834,3.039982,0.376256,0.37215,2.895742,0.324663,0.332088,2.677595,0.274946,0.335615,2.586388,0.019098,0.109579,3.040485,-0.025839,-0.369538,3.094703,-0.054827,-0.744424,3.13679,-0.090838,-0.807474,3.090255,0.167137,0.111699,3.019867,0.224535,-0.371976,3.120167,0.241949,-0.747596,3.134394,0.260139,-0.814943,3.095255
89015834412.0,0.092582,0.184163,3.035871,0.096609,0.251754,3.067517,0.092439,0.605803,3.055767,0.074867,0.776646,3.013701,-0.073626,0.496439,3.091437,-0.119097,0.24263,3.112987,-0.137903,0.024007,3.059229,-0.141497,-0.05245,3.052904,0.259359,0.503281,3.044374,0.367656,0.355341,2.90615,0.345933,0.292268,2.688571,0.356201,0.355225,2.563543,0.018619,0.110208,3.038821,-0.026951,-0.370181,3.094536,-0.055154,-0.745123,3.136639,-0.092639,-0.809357,3.091279,0.167021,0.111475,3.020676,0.224385,-0.372024,3.120213,0.242425,-0.748831,3.135776,0.260558,-0.815213,3.095612
89015867593.0,0.092701,0.184606,3.035719,0.096453,0.25211,3.067877,0.093503,0.606689,3.05706,0.079176,0.777798,3.015604,-0.071986,0.497068,3.090293,-0.118672,0.242814,3.112411,-0.140847,0.009754,3.05034,-0.145292,-0.066596,3.042893,0.262666,0.50131,3.047621,0.421893,0.385261,2.936232,0.413855,0.381952,2.708378,0.432946,0.373202,2.606559,0.018361,0.111116,3.037012,-0.02831,-0.36918,3.094374,-0.055607,-0.744642,3.13627,-0.103571,-0.815627,3.115289,0.167159,0.111542,3.020934,0.223452,-0.371827,3.120321,0.242198,-0.748532,3.13497,0.260549,-0.815605,3.094594
89015901381.0,0.092884,0.184939,3.035614,0.096719,0.252429,3.068334,0.095899,0.607947,3.058376,0.081947,0.778433,3.016241,-0.07025,0.49754,3.089814,-0.118198,0.242665,3.11103,-0.141626,0.023166,3.041157,-0.145296,-0.058092,3.03883,0.26496,0.500819,3.049299,0.428549,0.392701,2.936133,0.523533,0.376303,2.73114,0.567871,0.378662,2.670963,0.018326,0.111649,3.035952,-0.028627,-0.369395,3.094486,-0.055411,-0.745077,3.136933,-0.100332,-0.813897,3.104449,0.167245,0.111569,3.021174,0.22228,-0.37301,3.120815,0.242188,-0.74859,3.134917,0.260504,-0.815619,3.09468
89015934437.0,0.09308,0.185538,3.035544,0.097046,0.252902,3.068714,0.096781,0.607942,3.058394,0.083358,0.778959,3.017967,-0.070087,0.49744,3.089677,-0.118234,0.240637,3.108948,-0.142594,0.02336,3.03776,-0.144365,-0.056662,3.03196,0.267396,0.500419,3.049613,0.448759,0.404364,2.96158,0.608398,0.384521,2.768619,0.690965,0.379128,2.705553,0.018145,0.111904,3.035561,-0.028791,-0.369524,3.094561,-0.055537,-0.744941,3.135882,-0.096514,-0.811193,3.099317,0.167455,0.111609,3.021428,0.220139,-0.372295,3.119524,0.241815,-0.749634,3.136093,0.260462,-0.815318,3.094509
89015967541.0,0.09348,0.186348,3.03502,0.097843,0.253594,3.06851,0.099981,0.607681,3.057411,0.083768,0.778685,3.018137,-0.069138,0.497776,3.08997,-0.118053,0.240578,3.106751,-0.144324,0.022798,3.035501,-0.143855,-0.058609,3.022796,0.270373,0.500077,3.049398,0.466553,0.411133,2.969583,0.644314,0.380568,2.840509,0.740631,0.371391,2.801983,0.017954,0.112276,3.035178,-0.029976,-0.370029,3.09506,-0.055306,-0.744573,3.135405,-0.095543,-0.811127,3.107905,0.167709,0.111691,3.021171,0.218262,-0.372398,3.118631,0.241223,-0.750686,3.136321,0.261086,-0.815622,3.098348
