XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
824597784.0,-0.020145,0.343428,2.827241,-0.008687,0.420624,2.874572,-0.002617,0.830458,2.85026,0.017613,1.017014,2.819048,-0.179337,0.699691,2.862306,-0.225092,0.399148,2.871366,-0.240608,0.141318,2.802054,-0.238701,0.044203,2.768713,0.162832,0.688894,2.798707,0.323691,0.549209,2.656667,0.368222,0.425264,2.43992,0.36377,0.341797,2.282357,-0.100213,0.268416,2.829434,-0.155579,-0.335023,2.918568,-0.172356,-0.735972,2.915934,-0.199327,-0.798789,2.854873,0.053044,0.262932,2.811327,0.089565,-0.345813,2.914797,0.084364,-0.730976,2.893076,0.111527,-0.81513,2.825722
824630919.0,-0.020519,0.3429,2.826815,-0.009116,0.420533,2.872703,-0.0033,0.830982,2.847143,0.016284,1.01672,2.817267,-0.18028,0.699088,2.861865,-0.225517,0.399173,2.871245,-0.242226,0.141369,2.802376,-0.238592,0.042239,2.769096,0.162472,0.687978,2.796685,0.328123,0.548949,2.661249,0.409424,0.414063,2.430792,0.442627,0.337402,2.268683,-0.100971,0.26768,2.829375,-0.15457,-0.335617,2.918791,-0.172213,-0.733151,2.915716,-0.200088,-0.799148,2.854249,0.053085,0.262427,2.811101,0.089562,-0.346284,2.914524,0.084475,-0.730855,2.892982,0.112141,-0.813379,2.814082
824663731.0,-0.021065,0.342504,2.826126,-0.00995,0.42092,2.869843,-0.005001,0.832792,2.840951,0.014188,1.017111,2.816478,-0.181095,0.698471,2.862084,-0.22677,0.400412,2.871397,-0.245842,0.160752,2.809655,-0.241192,0.049239,2.77325,0.162492,0.687508,2.795473,0.330188,0.549255,2.662515,0.461182,0.389648,2.405401,0.506348,0.338867,2.296026,-0.101714,0.26712,2.829177,-0.154889,-0.3359,2.918905,-0.172138,-0.733101,2.915938,-0.200922,-0.799505,2.854012,0.052998,0.262059,2.810815,0.089257,-0.349006,2.914441,0.085882,-0.736917,2.897866,0.113415,-0.814556,2.821433
824697793.0,-0.021419,0.342079,2.825518,-0.01046,0.420752,2.867431,-0.005193,0.83283,2.839388,0.011311,1.015684,2.815279,-0.181701,0.697775,2.861996,-0.228063,0.404777,2.872807,-0.246242,0.156379,2.809667,-0.241419,0.046119,2.772656,0.162892,0.687761,2.794039,0.340131,0.556047,2.669043,0.502589,0.390669,2.425755,0.544134,0.363692,2.354534,-0.102196,0.266574,2.829015,-0.155246,-0.336657,2.920098,-0.172042,-0.736238,2.915709,-0.201882,-0.800566,2.853003,0.052905,0.261364,2.810228,0.088999,-0.35585,2.913617,0.085902,-0.74321,2.896309,0.114183,-0.816472,2.823223
824730790.0,-0.02288,0.341843,2.824159,-0.012091,0.421068,2.864008,-0.005964,0.834123,2.835681,0.011127,1.017925,2.813744,-0.18201,0.697482,2.861745,-0.228608,0.405841,2.873315,-0.247156,0.154563,2.810071,-0.242478,0.042837,2.774406,0.162647,0.688161,2.793016,0.398438,0.529297,2.624011,0.556566,0.367798,2.409636,0.61137,0.345487,2.346192,-0.103514,0.266321,2.828661,-0.156156,-0.337925,2.920809,-0.172725,-0.739841,2.916053,-0.202081,-0.801615,2.852302,0.051562,0.261009,2.80886,0.088993,-0.356064,2.913334,0.087424,-0.748897,2.8967,0.113711,-0.81725,2.822651
824763917.0,-0.023809,0.341618,2.823142,-0.013187,0.421148,2.86122,-0.006453,0.834583,2.833806,0.009205,1.018323,2.811877,-0.182373,0.697374,2.861894,-0.229118,0.407295,2.87418,-0.256463,0.171248,2.822238,-0.250672,0.059295,2.787575,0.162714,0.688315,2.792325,0.400651,0.530582,2.627439,0.577884,0.379834,2.44057,0.64185,0.358389,2.378756,-0.104505,0.266059,2.82826,-0.156703,-0.337449,2.921212,-0.172767,-0.73974,2.916003,-0.205996,-0.806112,2.853749,0.050779,0.26047,2.807804,0.089071,-0.359371,2.913048,0.087944,-0.748914,2.896036,0.113344,-0.817559,2.823189
824797645.0,-0.024588,0.341281,2.822088,-0.014316,0.421101,2.85849,-0.007379,0.834868,2.83181,0.008518,1.018902,2.810412,-0.183319,0.696515,2.861143,-0.229273,0.407203,2.87417,-0.256043,0.170935,2.822687,-0.248433,0.05779,2.792687,0.162483,0.688224,2.791756,0.405964,0.532833,2.635468,0.58075,0.393067,2.468095,0.653152,0.361513,2.386699,-0.105367,0.265609,2.827765,-0.156912,-0.337209,2.921274,-0.173188,-0.738144,2.913298,-0.206542,-0.806306,2.852026,0.050283,0.260057,2.806775,0.088954,-0.358752,2.912414,0.086886,-0.744474,2.894013,0.111666,-0.815782,2.82181
824830783.0,-0.025094,0.341102,2.820839,-0.015237,0.421223,2.85535,-0.007413,0.834763,2.82825,0.008384,1.019878,2.809521,-0.183933,0.69647,2.859257,-0.229388,0.40708,2.874285,-0.254743,0.170259,2.824892,-0.249803,0.057552,2.792892,0.162704,0.68825,2.791299,0.412937,0.534625,2.640487,0.585532,0.405187,2.495214,0.668275,0.375176,2.417729,-0.105922,0.265361,2.827303,-0.157192,-0.339597,2.92285,-0.173923,-0.743986,2.916834,-0.204145,-0.80689,2.854146,0.049882,0.25951,2.805338,0.088242,-0.361919,2.911864,0.085926,-0.744738,2.894891,0.115465,-0.81916,2.820367
824864786.0,-0.025282,0.340596,2.820024,-0.015728,0.420942,2.853182,-0.007075,0.834916,2.827487,0.008495,1.020296,2.809088,-0.184471,0.695726,2.857879,-0.229337,0.406859,2.874268,-0.240601,0.146851,2.823369,-0.242616,0.036475,2.783904,0.162773,0.688311,2.791392,0.418182,0.536012,2.646409,0.587032,0.409948,2.504013,0.669869,0.378887,2.427088,-0.106295,0.26472,2.826528,-0.15815,-0.356755,2.925804,-0.176096,-0.756402,2.918883,-0.204543,-0.810576,2.851476,0.049724,0.258902,2.804724,0.087442,-0.366109,2.9114,0.08248,-0.758619,2.897322,0.115555,-0.820679,2.820882
824897905.0,-0.025557,0.340635,2.819212,-0.016268,0.420974,2.851371,-0.007099,0.83486,2.827439,0.00856,1.020219,2.808649,-0.184639,0.695735,2.857092,-0.229387,0.407567,2.873995,-0.244267,0.169411,2.826561,-0.243812,0.057519,2.791685,0.162968,0.688283,2.791706,0.421663,0.537899,2.654188,0.586616,0.414313,2.514293,0.670893,0.383213,2.439017,-0.10671,0.264792,2.825804,-0.157925,-0.348936,2.923474,-0.174367,-0.751188,2.918251,-0.204976,-0.808279,2.852044,0.049526,0.258658,2.803689,0.087444,-0.365565,2.911049,0.084008,-0.757903,2.896598,0.117169,-0.820714,2.817056
