XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23601001584.0,0.03885,0.077709,3.085415,0.039587,0.143725,3.080697,0.04782,0.46899,3.054472,0.049326,0.684492,3.026086,-0.121455,0.395336,3.088825,-0.174222,0.116365,3.06544,-0.176102,-0.103012,3.033854,-0.176729,-0.176138,3.027549,0.202422,0.373013,3.068758,0.23018,0.20575,2.903385,0.116347,0.109007,2.72894,0.076749,0.116581,2.648733,-0.032126,0.007312,3.091537,-0.042713,-0.415036,3.12968,-0.060127,-0.750186,3.167276,-0.099635,-0.819785,3.134565,0.108888,0.003466,3.087058,0.131302,-0.424252,3.148998,0.144257,-0.753046,3.17765,0.13858,-0.815825,3.112963
23601033164.0,0.039967,0.075969,3.086763,0.041173,0.141537,3.081482,0.050407,0.465741,3.053946,0.067613,0.679187,3.017675,-0.115264,0.392545,3.08538,-0.173812,0.11609,3.066588,-0.174327,-0.103463,3.037223,-0.15867,-0.19158,3.030028,0.205199,0.371361,3.063937,0.231369,0.209817,2.891751,0.151381,0.130552,2.689867,0.124719,0.10413,2.626796,-0.031691,0.006586,3.09246,-0.042604,-0.414823,3.130227,-0.060135,-0.750311,3.166813,-0.099705,-0.819821,3.134338,0.109756,0.001342,3.089066,0.132096,-0.426499,3.152961,0.144498,-0.756557,3.174112,0.145526,-0.820216,3.118519
23601075448.0,0.042071,0.074183,3.088451,0.04465,0.139248,3.082006,0.066849,0.459464,3.044484,0.072432,0.675248,3.016011,-0.10529,0.391662,3.082005,-0.173629,0.116177,3.066745,-0.173353,-0.10353,3.039749,-0.158148,-0.191829,3.033579,0.211925,0.370264,3.059363,0.240855,0.217083,2.879006,0.165158,0.129286,2.679151,0.139925,0.100021,2.616755,-0.031417,0.006015,3.093264,-0.042682,-0.41445,3.130462,-0.060021,-0.751059,3.165314,-0.099774,-0.820295,3.134009,0.111951,-0.001216,3.094332,0.133194,-0.425925,3.154907,0.144386,-0.75471,3.17452,0.142797,-0.817697,3.11656
23601107999.0,0.044542,0.071209,3.091531,0.04825,0.136642,3.083625,0.075505,0.459881,3.042149,0.082093,0.669102,3.013143,-0.09785,0.391441,3.078837,-0.173063,0.117497,3.06676,-0.172651,-0.102238,3.040521,-0.158123,-0.190628,3.033594,0.215925,0.369229,3.058546,0.244363,0.214335,2.879835,0.209526,0.139422,2.663101,0.197913,0.114451,2.59508,-0.031068,0.004841,3.094923,-0.042533,-0.415921,3.132849,-0.060079,-0.75555,3.166867,-0.104537,-0.824184,3.129046,0.113724,-0.00498,3.101234,0.132152,-0.426602,3.157584,0.144438,-0.754207,3.175274,0.144341,-0.818816,3.118089
23601142355.0,0.04676,0.067138,3.094988,0.052112,0.131613,3.086806,0.085987,0.450984,3.046747,0.096196,0.663455,3.007522,-0.085493,0.390284,3.075457,-0.172449,0.115335,3.066774,-0.153609,-0.103675,3.042238,-0.143981,-0.192138,3.029552,0.220084,0.365535,3.05853,0.251692,0.211181,2.879918,0.236313,0.146477,2.657396,0.249089,0.181777,2.575727,-0.030226,0.003354,3.097208,-0.043331,-0.414424,3.135154,-0.060001,-0.7557,3.16862,-0.10001,-0.821778,3.127207,0.113871,-0.008155,3.104644,0.13174,-0.425567,3.15766,0.143459,-0.752647,3.176263,0.143537,-0.817136,3.117198
23601185327.0,0.047926,0.06581,3.095704,0.054329,0.129343,3.086894,0.093592,0.442116,3.042886,0.109225,0.659301,3.006823,-0.080777,0.3875,3.073676,-0.172243,0.115227,3.066921,-0.154007,-0.103791,3.041878,-0.156903,-0.169939,3.036716,0.235941,0.359218,3.057368,0.274359,0.207369,2.877837,0.317588,0.178663,2.651248,0.331998,0.169094,2.579941,-0.03035,0.002458,3.098463,-0.044731,-0.413782,3.137279,-0.060097,-0.755653,3.168493,-0.101758,-0.824033,3.134037,0.114957,-0.011172,3.106319,0.131314,-0.425646,3.159084,0.143595,-0.752981,3.17666,0.1407,-0.816481,3.113822
23601216665.0,0.048945,0.061513,3.097774,0.055795,0.125636,3.088039,0.094627,0.441515,3.042883,0.118584,0.658613,3.006123,-0.073147,0.3853,3.071478,-0.170392,0.113055,3.066429,-0.15666,-0.106121,3.03926,-0.155968,-0.172264,3.033391,0.24325,0.346181,3.059058,0.314914,0.191333,2.895182,0.413667,0.171487,2.686832,0.446591,0.193288,2.633442,-0.030125,-0.000398,3.100471,-0.048425,-0.41499,3.138779,-0.060167,-0.755708,3.168794,-0.101317,-0.823647,3.131733,0.114638,-0.017225,3.109765,0.129639,-0.429367,3.161841,0.141452,-0.755182,3.18315,0.141415,-0.816296,3.115172
23601258214.0,0.049319,0.061135,3.097724,0.056463,0.124853,3.087803,0.09595,0.439229,3.043329,0.12338,0.657515,3.003893,-0.071046,0.384227,3.069754,-0.169385,0.113388,3.06444,-0.157794,-0.106,3.038666,-0.155222,-0.172013,3.032195,0.247315,0.346107,3.061965,0.372314,0.219849,2.893003,0.490537,0.140563,2.712483,0.543508,0.145782,2.67282,-0.030155,-0.000693,3.100508,-0.050255,-0.413315,3.138731,-0.061137,-0.756222,3.167166,-0.101597,-0.823695,3.131531,0.115003,-0.018068,3.109648,0.129294,-0.428482,3.162138,0.141454,-0.755153,3.183605,0.140651,-0.815774,3.114969
23601291445.0,0.050513,0.060632,3.09737,0.058387,0.123905,3.086821,0.100987,0.436407,3.039523,0.127151,0.655866,3.002847,-0.068689,0.38312,3.068446,-0.168735,0.113801,3.063627,-0.159282,-0.105674,3.037673,-0.154205,-0.171536,3.03126,0.251473,0.347982,3.063947,0.401611,0.212769,2.943782,0.536661,0.148965,2.76948,0.566895,0.165771,2.776818,-0.029895,-0.001172,3.100229,-0.052537,-0.409438,3.138679,-0.061026,-0.755464,3.167584,-0.1012,-0.822999,3.133486,0.115862,-0.018678,3.110039,0.127166,-0.426371,3.16162,0.141604,-0.755413,3.18295,0.139701,-0.81563,3.116094
23601325594.0,0.051655,0.059376,3.096786,0.059553,0.122978,3.086007,0.101981,0.437508,3.038696,0.130771,0.654946,3.001584,-0.064152,0.382013,3.06652,-0.16775,0.113371,3.062455,-0.159591,-0.106209,3.037519,-0.152243,-0.171774,3.030596,0.254701,0.345095,3.065239,0.425423,0.216328,2.988364,0.581486,0.134217,2.844038,0.645593,0.123626,2.830659,-0.029051,-0.002461,3.099221,-0.053014,-0.408872,3.138663,-0.061496,-0.755698,3.168175,-0.102354,-0.82243,3.130382,0.116662,-0.020075,3.110153,0.126994,-0.425473,3.161108,0.141625,-0.755383,3.182783,0.145733,-0.816572,3.122476
