XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
16243876142.0,0.043122,0.125656,2.999805,0.049071,0.192552,3.01441,0.058166,0.530291,3.00402,0.059356,0.700632,2.949756,-0.103824,0.431478,3.023232,-0.142683,0.17211,3.0207,-0.147415,-0.026445,2.953152,-0.142979,-0.121936,2.940478,0.202137,0.404521,2.960301,0.243246,0.235229,2.824935,0.253166,0.169489,2.541335,0.266344,0.215614,2.48862,-0.028521,0.057469,3.009314,-0.060534,-0.383924,3.099143,-0.091277,-0.741276,3.177278,-0.099881,-0.806716,3.130444,0.109158,0.052063,2.984856,0.139062,-0.383969,3.098141,0.142697,-0.726042,3.196936,0.158063,-0.79929,3.16614
16243909213.0,0.043146,0.124459,2.99957,0.048589,0.191612,3.01456,0.05779,0.530229,3.004658,0.060931,0.705376,2.946876,-0.104052,0.431089,3.021847,-0.143252,0.171123,3.019229,-0.147702,-0.027623,2.95244,-0.144169,-0.122855,2.938128,0.203936,0.404708,2.966811,0.261372,0.234799,2.8401,0.318036,0.167272,2.562793,0.328567,0.225502,2.523148,-0.029015,0.05576,3.007542,-0.060655,-0.385485,3.09986,-0.091319,-0.740753,3.177469,-0.09954,-0.806259,3.130641,0.109852,0.050836,2.985219,0.138959,-0.385761,3.099125,0.14373,-0.725571,3.196257,0.158662,-0.798331,3.164093
16243943164.0,0.0431,0.123996,2.999063,0.048219,0.191227,3.014197,0.057508,0.530347,3.004058,0.061305,0.706098,2.946654,-0.104068,0.431103,3.019584,-0.14331,0.170542,3.014126,-0.148919,-0.028755,2.949575,-0.143974,-0.124181,2.936547,0.205803,0.405184,2.969795,0.272676,0.231521,2.848936,0.342521,0.163387,2.654599,0.386296,0.163185,2.568669,-0.029618,0.055011,3.005685,-0.060621,-0.386284,3.100616,-0.091248,-0.741015,3.177593,-0.099345,-0.806378,3.130524,0.110214,0.050344,2.985312,0.138643,-0.38607,3.099313,0.143195,-0.727226,3.19811,0.158838,-0.798726,3.163521
16243976098.0,0.043295,0.123233,2.998472,0.047973,0.190722,3.013718,0.05758,0.530928,3.003069,0.062119,0.707882,2.945953,-0.103015,0.430392,3.015353,-0.143226,0.169641,3.011635,-0.148947,-0.029633,2.947168,-0.143443,-0.106454,2.939475,0.207042,0.406412,2.973113,0.298572,0.231846,2.888114,0.383018,0.162674,2.700555,0.440812,0.181212,2.625531,-0.029612,0.054107,3.004126,-0.060821,-0.386316,3.10079,-0.091617,-0.740988,3.177368,-0.098828,-0.806513,3.130369,0.11064,0.049918,2.985496,0.138583,-0.386156,3.099302,0.143273,-0.727925,3.200325,0.15888,-0.797771,3.162479
16244009131.0,0.043366,0.123252,2.998144,0.047501,0.190749,3.013562,0.057367,0.531156,3.002934,0.062155,0.708338,2.94597,-0.10265,0.430517,3.012468,-0.143117,0.169446,3.009508,-0.148711,-0.029558,2.944178,-0.140644,-0.108162,2.937914,0.209199,0.408423,2.979238,0.305643,0.235467,2.897549,0.424285,0.16155,2.733454,0.449951,0.178223,2.699309,-0.029593,0.054275,3.003107,-0.061096,-0.386155,3.100098,-0.09193,-0.740798,3.177347,-0.097635,-0.806143,3.129883,0.110877,0.0499,2.985461,0.138463,-0.385988,3.099288,0.143577,-0.727878,3.199634,0.158145,-0.796782,3.159691
16244043286.0,0.043426,0.123243,2.997736,0.047297,0.190887,3.012595,0.056536,0.531581,2.999328,0.06334,0.709335,2.945473,-0.102625,0.430679,3.01144,-0.143585,0.166654,3.005834,-0.148338,-0.032878,2.942552,-0.139756,-0.109485,2.93548,0.210153,0.408819,2.981632,0.325968,0.2456,2.908063,0.465215,0.14033,2.78602,0.530371,0.134086,2.715073,-0.029631,0.054279,3.002409,-0.061396,-0.384791,3.099204,-0.08971,-0.733908,3.174976,-0.102788,-0.803039,3.134887,0.111146,0.049852,2.985575,0.138207,-0.385988,3.099273,0.143365,-0.728108,3.200604,0.158618,-0.796474,3.159974
16244075880.0,0.043592,0.122769,2.997166,0.047247,0.190444,3.011585,0.056764,0.531375,2.998118,0.064865,0.711604,2.946848,-0.102178,0.430373,3.009373,-0.144054,0.166086,3.000534,-0.148799,-0.033844,2.9389,-0.13943,-0.12889,2.924799,0.211002,0.408841,2.983135,0.337683,0.251729,2.915631,0.496861,0.168535,2.802137,0.53305,0.178716,2.76368,-0.029684,0.053654,3.000983,-0.061432,-0.384902,3.099084,-0.082991,-0.743014,3.217144,-0.097248,-0.787798,3.142515,0.111592,0.04939,2.985849,0.138134,-0.386084,3.099263,0.141769,-0.730063,3.203231,0.158876,-0.795952,3.159492
16244109181.0,0.043744,0.122718,2.996441,0.047114,0.190299,3.010714,0.056853,0.530984,2.997871,0.06543,0.711886,2.946394,-0.102118,0.430528,3.008638,-0.144172,0.16354,2.995597,-0.148158,-0.036998,2.936512,-0.139456,-0.109599,2.927308,0.213371,0.408579,2.986822,0.345017,0.253676,2.929229,0.514505,0.169709,2.835128,0.5625,0.183105,2.804777,-0.029995,0.053583,2.998228,-0.061502,-0.38499,3.099193,-0.098267,-0.742188,3.165413,-0.096348,-0.814631,3.129399,0.112072,0.049118,2.985966,0.137701,-0.3861,3.098805,0.141816,-0.730211,3.203781,0.159052,-0.795785,3.159603
16244142138.0,0.043991,0.122739,2.995548,0.047253,0.190405,3.009082,0.057727,0.531051,2.994843,0.065754,0.71206,2.946284,-0.102003,0.430966,3.007518,-0.143595,0.162111,2.991535,-0.1476,-0.038859,2.934443,-0.139587,-0.133622,2.91755,0.214754,0.408338,2.988726,0.352908,0.25667,2.947086,0.552246,0.180786,2.869229,0.615723,0.19043,2.812588,-0.030104,0.053592,2.997039,-0.061569,-0.384789,3.098821,-0.097956,-0.740895,3.167003,-0.094551,-0.811984,3.128461,0.112512,0.048932,2.985976,0.137663,-0.386007,3.098717,0.142753,-0.727783,3.19627,0.158903,-0.79776,3.158946
16244176225.0,0.044421,0.122599,2.99431,0.047506,0.190303,3.007539,0.058776,0.531245,2.993995,0.065682,0.712068,2.945946,-0.101405,0.430893,3.004604,-0.143054,0.162131,2.990229,-0.14791,-0.038025,2.929542,-0.139632,-0.108123,2.916527,0.216495,0.40779,2.990792,0.388364,0.244842,2.958066,0.567467,0.15931,2.890604,0.633913,0.148731,2.866803,-0.030209,0.053396,2.995234,-0.061444,-0.384398,3.098433,-0.097941,-0.740913,3.167009,-0.094082,-0.812026,3.128536,0.11321,0.048566,2.985587,0.137514,-0.386116,3.098613,0.14322,-0.728012,3.195535,0.159259,-0.798033,3.158225
16244209017.0,0.044908,0.122668,2.993445,0.047716,0.190386,3.006514,0.059494,0.531495,2.993695,0.066418,0.71171,2.944294,-0.100736,0.430706,3.002848,-0.143006,0.170106,2.98482,-0.146917,-0.031231,2.929206,-0.13782,-0.109743,2.909652,0.220032,0.406702,2.99501,0.394237,0.244742,2.967376,0.573954,0.160339,2.900108,0.64036,0.152209,2.875329,-0.03014,0.053345,2.992955,-0.061876,-0.383186,3.097038,-0.096031,-0.735737,3.168446,-0.095112,-0.807674,3.131322,0.114102,0.04829,2.985632,0.137479,-0.386056,3.098629,0.143272,-0.728265,3.195616,0.159216,-0.797776,3.157302
16244242074.0,0.045937,0.123237,2.992405,0.048275,0.190911,3.005526,0.06068,0.532091,2.993681,0.066838,0.711843,2.94384,-0.100082,0.430842,3.001032,-0.142519,0.173853,2.984529,-0.146537,-0.027256,2.927782,-0.138034,-0.107595,2.907345,0.225031,0.407881,3.002871,0.399787,0.244692,2.975521,0.587952,0.165252,2.936854,0.656439,0.158706,2.917998,-0.029537,0.053801,2.990591,-0.061796,-0.383058,3.097041,-0.0971,-0.736761,3.167511,-0.09424,-0.809345,3.131745,0.11571,0.048276,2.985685,0.137387,-0.385915,3.098534,0.143642,-0.727502,3.194897,0.157221,-0.797354,3.15627
16244276147.0,0.046528,0.123535,2.991836,0.048741,0.191284,3.004607,0.061313,0.532651,2.992241,0.067318,0.711961,2.943436,-0.099429,0.431001,2.999166,-0.142056,0.175152,2.983243,-0.146283,-0.025499,2.9244,-0.13714,-0.108727,2.90282,0.226553,0.407751,3.00414,0.399588,0.244238,2.980701,0.59103,0.171491,2.946747,0.658356,0.164655,2.924201,-0.029268,0.053917,2.989996,-0.061824,-0.379158,3.094713,-0.095508,-0.733454,3.168001,-0.098538,-0.804789,3.129796,0.116801,0.048181,2.985865,0.137402,-0.385884,3.098485,0.142915,-0.729431,3.198969,0.160883,-0.799125,3.161856
