XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98773660124.0,0.030111,0.016543,2.459421,0.020519,0.082059,2.514516,0.022337,0.453651,2.506644,0.022866,0.624482,2.474998,-0.122104,0.33964,2.455484,-0.270818,0.270647,2.306785,-0.29686,0.194858,2.105269,-0.322543,0.166434,2.031096,0.177259,0.333194,2.504601,0.237944,0.071051,2.518924,0.25785,-0.147086,2.46441,0.264031,-0.205926,2.446886,-0.035769,-0.050212,2.44505,-0.069182,-0.471312,2.51967,-0.086719,-0.780728,2.560424,-0.135826,-0.839552,2.570409,0.098228,-0.050507,2.455472,0.116599,-0.458166,2.494685,0.128525,-0.774917,2.514656,0.138926,-0.805478,2.452494
98773693158.0,0.030011,0.017508,2.459483,0.020774,0.083206,2.51448,0.023787,0.454813,2.505166,0.022881,0.624405,2.474411,-0.122404,0.339722,2.456113,-0.274559,0.263744,2.316234,-0.337228,0.207405,2.116584,-0.37306,0.179612,2.046491,0.177551,0.333953,2.504227,0.238149,0.071158,2.518829,0.25786,-0.147178,2.464325,0.263848,-0.206001,2.446676,-0.036097,-0.049457,2.445123,-0.069062,-0.470403,2.519631,-0.086772,-0.78086,2.560431,-0.135755,-0.839621,2.570297,0.098112,-0.049865,2.455682,0.116868,-0.457661,2.495061,0.128519,-0.774944,2.514683,0.138665,-0.80555,2.452485
98773726256.0,0.029941,0.018236,2.459397,0.021198,0.084028,2.514345,0.025812,0.454986,2.503503,0.02295,0.625139,2.473897,-0.122809,0.340928,2.457919,-0.278117,0.262638,2.324157,-0.390026,0.211642,2.147567,-0.425934,0.190619,2.075138,0.177563,0.334099,2.504067,0.238328,0.071258,2.518569,0.257891,-0.147273,2.464341,0.263534,-0.205603,2.444908,-0.036357,-0.0487,2.445054,-0.069084,-0.469369,2.519308,-0.086602,-0.780682,2.56044,-0.135304,-0.839546,2.570105,0.097888,-0.049342,2.455755,0.116983,-0.456922,2.49493,0.128486,-0.774957,2.514711,0.138235,-0.80561,2.452458
98773759348.0,0.029939,0.018503,2.4593,0.021364,0.084346,2.514217,0.026333,0.45514,2.503073,0.022921,0.62536,2.473934,-0.122653,0.341098,2.45843,-0.281312,0.260501,2.331615,-0.402408,0.214959,2.160108,-0.452842,0.19656,2.096091,0.177804,0.334449,2.504038,0.238288,0.071346,2.517631,0.25798,-0.147726,2.464181,0.263855,-0.205978,2.444547,-0.036449,-0.048474,2.445024,-0.069058,-0.46918,2.519311,-0.086796,-0.780882,2.560294,-0.135533,-0.839724,2.570521,0.097849,-0.049085,2.455649,0.117391,-0.45718,2.495546,0.128527,-0.774954,2.514529,0.138156,-0.805623,2.452249
98773793078.0,0.029942,0.018499,2.459293,0.02169,0.084457,2.514214,0.028267,0.455325,2.502422,0.02286,0.625353,2.473807,-0.122205,0.341092,2.459849,-0.287258,0.262683,2.342151,-0.433784,0.218937,2.193396,-0.485349,0.205213,2.129076,0.178499,0.334014,2.504003,0.238753,0.071579,2.51742,0.258893,-0.149466,2.463487,0.264018,-0.20809,2.444707,-0.036577,-0.048472,2.44504,-0.069036,-0.468953,2.519315,-0.086765,-0.780879,2.5603,-0.135133,-0.83974,2.569705,0.097837,-0.049165,2.455631,0.117534,-0.457374,2.495574,0.128527,-0.774981,2.514561,0.137855,-0.805677,2.452234
98773826323.0,0.03026,0.01902,2.459222,0.022487,0.085168,2.514112,0.032464,0.455965,2.502244,0.022855,0.625228,2.473669,-0.122109,0.34124,2.460348,-0.292959,0.268915,2.348572,-0.454286,0.219428,2.220266,-0.516432,0.208143,2.165481,0.179444,0.334558,2.504259,0.239072,0.071672,2.517047,0.259301,-0.15054,2.463985,0.264232,-0.209014,2.444604,-0.036589,-0.048194,2.44495,-0.069075,-0.468122,2.519068,-0.086983,-0.780911,2.559978,-0.135141,-0.839779,2.569486,0.09794,-0.048921,2.455618,0.120355,-0.474827,2.498136,0.128721,-0.775309,2.514859,0.13796,-0.806028,2.452516
98773859218.0,0.03056,0.019174,2.459044,0.023501,0.085673,2.513754,0.036034,0.455848,2.499821,0.022809,0.62526,2.473468,-0.122139,0.341743,2.461257,-0.299839,0.275728,2.358999,-0.474365,0.226318,2.242028,-0.516155,0.220408,2.194952,0.179461,0.33425,2.5034,0.239406,0.071655,2.516928,0.259315,-0.150728,2.464028,0.264677,-0.209012,2.444364,-0.036562,-0.048155,2.444889,-0.069001,-0.467768,2.518922,-0.085973,-0.780371,2.560066,-0.134924,-0.839837,2.569981,0.098057,-0.048792,2.455591,0.120929,-0.470881,2.497515,0.128722,-0.775299,2.514829,0.137603,-0.80609,2.452454
98773893333.0,0.030634,0.019176,2.458867,0.023864,0.085658,2.513539,0.036473,0.455671,2.499626,0.022849,0.625238,2.473383,-0.121916,0.341413,2.461932,-0.303423,0.279308,2.365719,-0.484171,0.229141,2.25748,-0.537683,0.224018,2.227091,0.179658,0.334311,2.503096,0.23978,0.071619,2.516605,0.260032,-0.151703,2.46413,0.265803,-0.210908,2.447557,-0.036607,-0.048171,2.444688,-0.071714,-0.496464,2.526834,-0.085704,-0.780532,2.560279,-0.134559,-0.83944,2.568762,0.098059,-0.048779,2.455487,0.121753,-0.472478,2.497216,0.12865,-0.775323,2.514862,0.137319,-0.806117,2.452448
98773926129.0,0.031298,0.019212,2.458692,0.025027,0.085629,2.513397,0.038078,0.455563,2.500022,0.022994,0.625265,2.473388,-0.121753,0.341045,2.462897,-0.310064,0.286321,2.379954,-0.499983,0.235948,2.286504,-0.554264,0.227193,2.258383,0.179676,0.334273,2.502881,0.240469,0.071587,2.516491,0.260426,-0.152792,2.465291,0.266461,-0.211576,2.447352,-0.036192,-0.048165,2.444363,-0.069459,-0.474978,2.517722,-0.085799,-0.780544,2.560194,-0.134143,-0.83907,2.567848,0.098443,-0.048685,2.455459,0.122282,-0.474621,2.49736,0.128605,-0.775235,2.515033,0.137027,-0.80602,2.452571
98773958941.0,0.031477,0.019047,2.458065,0.025591,0.08544,2.512817,0.038041,0.455523,2.499686,0.02312,0.625553,2.473563,-0.121776,0.339966,2.46387,-0.313613,0.289091,2.390071,-0.504243,0.238436,2.312313,-0.559973,0.230403,2.286934,0.18006,0.334121,2.501846,0.241126,0.07167,2.516148,0.260562,-0.15331,2.465433,0.267318,-0.211896,2.447088,-0.036183,-0.048397,2.443871,-0.069506,-0.475019,2.518346,-0.0858,-0.780682,2.560342,-0.134006,-0.83935,2.568064,0.098684,-0.048873,2.454661,0.121737,-0.466908,2.493528,0.128658,-0.775257,2.515054,0.13663,-0.806035,2.45252
98773993118.0,0.032233,0.016609,2.45716,0.026251,0.083204,2.511969,0.035826,0.453518,2.498754,0.023031,0.621624,2.472433,-0.120773,0.338459,2.464831,-0.328812,0.290876,2.400636,-0.517705,0.237122,2.33205,-0.573344,0.227282,2.307101,0.180752,0.332193,2.50102,0.242903,0.070399,2.515628,0.261272,-0.153536,2.465342,0.268111,-0.211996,2.446617,-0.035082,-0.050626,2.44315,-0.070093,-0.47557,2.519078,-0.085896,-0.780711,2.560254,-0.132576,-0.83743,2.558805,0.099568,-0.051232,2.453723,0.121205,-0.464785,2.492792,0.128226,-0.774628,2.514277,0.135844,-0.805394,2.451699
