XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5219921853.0,-0.185917,0.089181,3.102126,-0.18092,0.151275,3.15255,-0.177335,0.499087,3.14168,-0.169056,0.671055,3.078034,-0.327136,0.391504,3.14295,-0.366685,0.139197,3.099813,-0.380326,-0.049733,3.021886,-0.368976,-0.134616,2.983724,-0.051971,0.428518,3.128004,-0.120028,0.282132,2.984376,0.085291,0.315649,2.797922,0.096902,0.292727,2.733563,-0.249976,0.024446,3.096599,-0.3274,-0.419564,3.095711,-0.390413,-0.763708,3.211741,-0.42139,-0.833621,3.179804,-0.122819,0.029251,3.091716,-0.118004,-0.423065,3.179419,-0.134741,-0.766047,3.219606,-0.136561,-0.825891,3.175937
5219974572.0,-0.185747,0.089574,3.102101,-0.181614,0.151644,3.152561,-0.179444,0.498701,3.140659,-0.169058,0.671183,3.07682,-0.328162,0.391149,3.140776,-0.367445,0.139064,3.098544,-0.380916,-0.050128,3.021404,-0.36911,-0.135068,2.983492,-0.050061,0.428289,3.129572,-0.026687,0.375625,2.912717,0.174247,0.295419,2.736774,0.215395,0.279293,2.683392,-0.249874,0.024528,3.096122,-0.327453,-0.41982,3.095732,-0.390461,-0.763657,3.211636,-0.421403,-0.833747,3.179727,-0.122188,0.029562,3.092376,-0.118209,-0.42246,3.179482,-0.131649,-0.749988,3.216098,-0.138244,-0.824117,3.176047
5220005768.0,-0.185743,0.089578,3.102077,-0.182279,0.151675,3.15257,-0.179907,0.498635,3.14049,-0.171681,0.668067,3.072558,-0.329054,0.391143,3.13986,-0.368687,0.138521,3.096227,-0.380805,-0.051737,3.02225,-0.368979,-0.13648,2.983983,-0.050058,0.425815,3.132056,-0.047705,0.368664,2.915147,0.149141,0.33912,2.880647,0.243164,0.2854,2.753532,-0.249906,0.024468,3.09552,-0.327528,-0.419851,3.095851,-0.390658,-0.763625,3.211768,-0.421473,-0.833704,3.179878,-0.122137,0.029463,3.092593,-0.118155,-0.422251,3.179382,-0.132255,-0.753094,3.215449,-0.137341,-0.825213,3.175781
5220047454.0,-0.185695,0.090086,3.102068,-0.182896,0.152026,3.152554,-0.180007,0.498408,3.140175,-0.172373,0.66789,3.070401,-0.330623,0.39127,3.136359,-0.369045,0.138286,3.096237,-0.380487,-0.052107,3.022546,-0.368575,-0.136586,2.983729,-0.04905,0.424977,3.131903,0.096008,0.364502,2.957681,0.239673,0.302428,2.820028,0.248488,0.291935,2.801932,-0.250333,0.024622,3.095063,-0.327916,-0.42016,3.09566,-0.390716,-0.76388,3.210996,-0.421388,-0.833818,3.178786,-0.121618,0.029887,3.093178,-0.118187,-0.422366,3.179539,-0.134077,-0.756015,3.215975,-0.13734,-0.82541,3.175516
5220081495.0,-0.185355,0.091313,3.102094,-0.183654,0.153251,3.152407,-0.180951,0.498839,3.138306,-0.173403,0.669221,3.070012,-0.332359,0.391874,3.134179,-0.36955,0.138145,3.096458,-0.37977,-0.052226,3.022486,-0.367779,-0.136358,2.982778,-0.047816,0.424935,3.134549,0.101788,0.367879,2.97015,0.254248,0.304443,2.844154,0.256597,0.301206,2.844732,-0.250244,0.02509,3.094571,-0.328235,-0.420375,3.095688,-0.390711,-0.764031,3.21103,-0.421327,-0.833839,3.177999,-0.120814,0.030689,3.094404,-0.118275,-0.422627,3.179735,-0.133824,-0.760895,3.21391,-0.135852,-0.827267,3.174381
5220114558.0,-0.185367,0.091628,3.101938,-0.184053,0.15397,3.151881,-0.18293,0.49764,3.134367,-0.174641,0.669595,3.067891,-0.333427,0.391833,3.133714,-0.370093,0.138174,3.096447,-0.380197,-0.052287,3.02275,-0.36798,-0.136354,2.982863,-0.047143,0.423177,3.135031,0.114158,0.369995,2.984029,0.270339,0.301506,2.866356,0.320466,0.278857,2.824096,-0.250301,0.025102,3.094523,-0.328744,-0.420937,3.095203,-0.390752,-0.764297,3.211491,-0.421689,-0.834157,3.18198,-0.120699,0.030765,3.094414,-0.118328,-0.422671,3.179743,-0.134054,-0.761014,3.214231,-0.135544,-0.827128,3.173649
5220148462.0,-0.185349,0.091922,3.101814,-0.184519,0.154224,3.151521,-0.182952,0.497529,3.134135,-0.175531,0.669451,3.0656,-0.334385,0.392883,3.131903,-0.370573,0.138329,3.095618,-0.380444,-0.052134,3.021867,-0.367904,-0.136377,2.98238,-0.046517,0.422215,3.135665,0.134822,0.368865,2.99864,0.300445,0.295823,2.900286,0.347434,0.274377,2.85395,-0.250481,0.025312,3.093976,-0.328842,-0.420935,3.095147,-0.389956,-0.76396,3.209459,-0.421864,-0.834124,3.180183,-0.120597,0.030794,3.094558,-0.118485,-0.423154,3.179973,-0.13402,-0.761371,3.21434,-0.135019,-0.827634,3.173253
5220181392.0,-0.185127,0.092935,3.101608,-0.184766,0.155379,3.150665,-0.183957,0.497764,3.131608,-0.17875,0.669996,3.063334,-0.335543,0.392955,3.13112,-0.370827,0.138201,3.095033,-0.380918,-0.052235,3.021199,-0.368345,-0.136855,2.982457,-0.046182,0.42262,3.136354,0.144822,0.367694,3.009229,0.306698,0.295015,2.903676,0.354283,0.273488,2.857954,-0.250443,0.025521,3.093819,-0.329191,-0.421422,3.094783,-0.390504,-0.764233,3.209975,-0.421772,-0.834116,3.180298,-0.120056,0.031409,3.094882,-0.118556,-0.423055,3.179972,-0.134288,-0.764159,3.215088,-0.135033,-0.828138,3.173915
5220214485.0,-0.184899,0.093558,3.101215,-0.185138,0.156286,3.149465,-0.184653,0.498254,3.129365,-0.17907,0.670383,3.062893,-0.336589,0.393192,3.128991,-0.371257,0.138506,3.09475,-0.38088,-0.052123,3.021398,-0.368234,-0.13661,2.982394,-0.045661,0.422868,3.136936,0.15767,0.367038,3.026753,0.329434,0.291757,2.943757,0.412126,0.264779,2.908352,-0.25037,0.025707,3.093458,-0.3295,-0.421713,3.094712,-0.387395,-0.754046,3.201679,-0.421954,-0.834569,3.181109,-0.119616,0.031653,3.094904,-0.119054,-0.424651,3.180717,-0.133858,-0.765329,3.216243,-0.137309,-0.832175,3.174686
5220247785.0,-0.184861,0.093576,3.101159,-0.185334,0.156354,3.14886,-0.185137,0.497929,3.129125,-0.181498,0.670392,3.058369,-0.336961,0.39288,3.128228,-0.372289,0.138926,3.093132,-0.380639,-0.052383,3.021736,-0.367941,-0.13688,2.982773,-0.045708,0.42243,3.137379,0.156819,0.367817,3.035458,0.329635,0.294243,2.953209,0.413846,0.266707,2.922077,-0.250288,0.0256,3.092952,-0.330189,-0.422103,3.094625,-0.388012,-0.755088,3.201701,-0.422047,-0.834356,3.180624,-0.119352,0.03161,3.09514,-0.11943,-0.425215,3.180858,-0.134504,-0.765477,3.216383,-0.136833,-0.831627,3.174129
5220281451.0,-0.184814,0.093857,3.100875,-0.18567,0.156957,3.14757,-0.186169,0.497216,3.12617,-0.182205,0.670541,3.058391,-0.337796,0.392533,3.127045,-0.372798,0.138925,3.092164,-0.381079,-0.052608,3.021486,-0.368054,-0.137058,2.982537,-0.045323,0.422151,3.13777,0.157586,0.369365,3.058038,0.327738,0.298591,2.966876,0.416591,0.271482,2.95314,-0.250313,0.025641,3.09226,-0.330359,-0.422382,3.094577,-0.388898,-0.756846,3.203,-0.421874,-0.834367,3.180239,-0.119127,0.031639,3.095363,-0.119621,-0.425338,3.180932,-0.135204,-0.765092,3.217546,-0.136607,-0.831238,3.173973
5220314321.0,-0.185022,0.09402,3.100493,-0.186379,0.157688,3.145605,-0.187463,0.49732,3.121748,-0.182831,0.670564,3.056449,-0.338436,0.392457,3.125746,-0.37306,0.139102,3.091812,-0.381175,-0.052249,3.020512,-0.368191,-0.137101,2.98244,-0.045343,0.421671,3.13811,0.157551,0.37026,3.062551,0.330111,0.298392,2.977918,0.418297,0.270917,2.961002,-0.25062,0.025692,3.091614,-0.330489,-0.422718,3.09369,-0.389613,-0.757735,3.20421,-0.421844,-0.834369,3.180242,-0.119168,0.031612,3.095493,-0.119745,-0.425383,3.181427,-0.135604,-0.765987,3.217533,-0.135461,-0.830515,3.174753
5220348505.0,-0.185049,0.094055,3.100171,-0.186701,0.157934,3.144014,-0.188197,0.497845,3.120715,-0.183401,0.670353,3.056244,-0.338627,0.39274,3.124884,-0.37334,0.139137,3.091209,-0.381104,-0.05242,3.020552,-0.368006,-0.137033,2.981995,-0.04579,0.421301,3.138432,0.155716,0.370441,3.076184,0.338587,0.298203,3.025385,0.425249,0.271312,3.001216,-0.25052,0.02571,3.090928,-0.330579,-0.42268,3.093705,-0.389875,-0.7587,3.204732,-0.421886,-0.834418,3.180568,-0.119158,0.031616,3.095536,-0.12005,-0.425994,3.182018,-0.135932,-0.76629,3.217331,-0.135027,-0.830351,3.174269
5220381461.0,-0.185238,0.09463,3.099866,-0.187439,0.158412,3.142667,-0.189245,0.497288,3.120187,-0.185631,0.669413,3.055196,-0.341243,0.392325,3.122987,-0.373661,0.138942,3.090953,-0.381165,-0.052667,3.020452,-0.368167,-0.137439,2.982216,-0.045876,0.421564,3.139842,0.156441,0.370839,3.086004,0.340452,0.299303,3.039669,0.428125,0.272364,3.019546,-0.251131,0.025891,3.090275,-0.330632,-0.422672,3.093086,-0.390362,-0.759682,3.205539,-0.421619,-0.834375,3.180156,-0.118803,0.031851,3.095749,-0.120324,-0.426224,3.182005,-0.13601,-0.766306,3.217436,-0.134704,-0.83058,3.173877
5220415687.0,-0.185191,0.094928,3.099705,-0.188201,0.158783,3.141459,-0.190334,0.497252,3.119424,-0.186493,0.66911,3.053867,-0.342551,0.391958,3.120117,-0.375673,0.137209,3.088787,-0.380476,-0.055041,3.02017,-0.368158,-0.140001,2.982133,-0.045874,0.422418,3.142318,0.158433,0.371147,3.094329,0.342766,0.298598,3.052205,0.432155,0.270253,3.047411,-0.251043,0.025958,3.089944,-0.330693,-0.422353,3.09335,-0.390547,-0.759692,3.206292,-0.421754,-0.834247,3.180303,-0.11846,0.032007,3.096091,-0.120348,-0.426356,3.182114,-0.136131,-0.76629,3.217763,-0.134589,-0.830738,3.173607
5220448305.0,-0.185244,0.09515,3.099474,-0.188366,0.159033,3.140293,-0.19069,0.497046,3.118998,-0.186529,0.669297,3.053487,-0.343232,0.392558,3.119745,-0.375779,0.137151,3.088656,-0.380628,-0.054995,3.019685,-0.368148,-0.139999,2.981803,-0.045537,0.420981,3.14241,0.161317,0.369203,3.105871,0.346467,0.300475,3.059943,0.43478,0.268622,3.058352,-0.251246,0.02605,3.08893,-0.330945,-0.422764,3.093416,-0.390462,-0.75979,3.205873,-0.421712,-0.833771,3.179861,-0.118295,0.031946,3.096423,-0.120532,-0.426726,3.182096,-0.136446,-0.765794,3.217729,-0.134955,-0.828814,3.171463
5220481380.0,-0.185247,0.095317,3.099302,-0.188874,0.159245,3.139234,-0.191256,0.496933,3.118581,-0.18755,0.668129,3.050884,-0.343977,0.392193,3.117563,-0.376739,0.13646,3.087082,-0.379874,-0.055373,3.016926,-0.367336,-0.140733,2.979879,-0.045861,0.421218,3.143826,0.162136,0.365305,3.113121,0.346802,0.28924,3.0856,0.43548,0.259888,3.076073,-0.251192,0.026064,3.088486,-0.330851,-0.422879,3.092846,-0.391029,-0.761535,3.206622,-0.422236,-0.833824,3.18288,-0.118169,0.032023,3.096605,-0.120424,-0.425815,3.181799,-0.136402,-0.766011,3.217327,-0.134577,-0.829964,3.1702
5220515452.0,-0.185433,0.0954,3.099203,-0.189174,0.15943,3.138198,-0.191334,0.496512,3.117529,-0.187277,0.668377,3.051045,-0.344969,0.392958,3.116887,-0.377085,0.136848,3.087032,-0.379843,-0.054788,3.016177,-0.367556,-0.140223,2.979228,-0.046152,0.420007,3.143981,0.166574,0.361377,3.11905,0.352125,0.287796,3.090014,0.439608,0.254297,3.083683,-0.251492,0.026041,3.088424,-0.330927,-0.423067,3.092796,-0.391092,-0.762779,3.207939,-0.422289,-0.833811,3.182933,-0.11826,0.03196,3.096738,-0.120413,-0.425464,3.181809,-0.137451,-0.767227,3.218086,-0.133802,-0.830449,3.171754
