XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
11872304962.0,0.028951,0.03812,3.133567,0.037923,0.104979,3.157408,0.048658,0.451605,3.145937,0.037887,0.623237,3.119526,-0.107617,0.343316,3.162726,-0.156267,0.086658,3.1839,-0.184582,-0.145192,3.128376,-0.186,-0.206747,3.10944,0.183644,0.341968,3.094539,0.299051,0.180961,2.998541,0.214122,0.064763,2.83225,0.193647,0.018729,2.761136,-0.039483,-0.028647,3.14747,0.000729,-0.462012,3.213933,-0.004801,-0.80614,3.23162,0.031244,-0.858249,3.193865,0.09036,-0.032016,3.111099,0.072155,-0.479004,3.21874,0.078786,-0.798991,3.243183,0.07133,-0.854612,3.180666
11872337985.0,0.028203,0.037781,3.13343,0.036921,0.104927,3.156757,0.047283,0.451143,3.142321,0.035431,0.637307,3.136034,-0.108002,0.343448,3.162235,-0.157912,0.084318,3.180147,-0.185512,-0.145888,3.127087,-0.189992,-0.207447,3.108655,0.183193,0.343021,3.096483,0.298105,0.182268,2.999553,0.244015,0.07523,2.814012,0.232296,0.024413,2.744188,-0.040518,-0.028802,3.146537,0.000582,-0.462304,3.213863,-0.004761,-0.806393,3.232086,0.030908,-0.859516,3.192072,0.089442,-0.032183,3.112494,0.070062,-0.467871,3.213989,0.07839,-0.791124,3.240297,0.074398,-0.856438,3.201488
11872370756.0,0.027954,0.037419,3.133527,0.036464,0.104781,3.156466,0.046935,0.45135,3.141955,0.03342,0.635091,3.132729,-0.1083,0.344152,3.160852,-0.160355,0.082135,3.176177,-0.189224,-0.14705,3.1233,-0.192996,-0.208123,3.103067,0.182451,0.343556,3.097303,0.303412,0.186273,3.003126,0.264587,0.071817,2.818414,0.285401,0.026953,2.746602,-0.040779,-0.029046,3.145968,0.002084,-0.467277,3.217802,0.014645,-0.823029,3.249022,0.022946,-0.864569,3.1934,0.089205,-0.032154,3.114268,0.069871,-0.464224,3.212032,0.078642,-0.787546,3.23857,0.076382,-0.860079,3.203081
11872414968.0,0.027508,0.037284,3.132854,0.035713,0.104686,3.155396,0.045382,0.450984,3.140972,0.036296,0.626964,3.124064,-0.109116,0.344429,3.161673,-0.162278,0.083892,3.173984,-0.195113,-0.143919,3.11401,-0.194779,-0.207471,3.103173,0.182087,0.344689,3.098998,0.313621,0.19196,3.015328,0.364078,0.067022,2.841504,0.386717,0.021383,2.770705,-0.041487,-0.029213,3.144022,0.001617,-0.465603,3.217268,0.002323,-0.809172,3.240814,0.056159,-0.848558,3.17564,0.089184,-0.032138,3.11423,0.070331,-0.458966,3.209727,0.072701,-0.793102,3.237583,0.076223,-0.858215,3.195122
11872447675.0,0.027797,0.037261,3.132457,0.035731,0.10474,3.154734,0.045178,0.4512,3.14056,0.035873,0.625685,3.122957,-0.109624,0.344568,3.161952,-0.163005,0.08438,3.173359,-0.201262,-0.141084,3.114594,-0.197201,-0.204702,3.104914,0.181989,0.34478,3.100479,0.320768,0.1966,3.022741,0.402653,0.063413,2.870069,0.451028,0.040606,2.801151,-0.040918,-0.02935,3.142718,-0.001903,-0.45993,3.212376,0.000183,-0.805359,3.24,-0.017027,-0.856836,3.197434,0.08985,-0.031913,3.11427,0.068251,-0.443588,3.201253,0.072657,-0.793058,3.237344,0.0462,-0.850164,3.209112
11872479393.0,0.028215,0.037204,3.131903,0.035874,0.104667,3.154145,0.044889,0.451016,3.140579,0.045951,0.623551,3.111645,-0.109941,0.344418,3.161978,-0.163677,0.084234,3.17289,-0.203887,-0.139169,3.113842,-0.195367,-0.202275,3.103122,0.181942,0.345168,3.1008,0.330704,0.201388,3.042565,0.442627,0.082397,2.890984,0.510742,0.048981,2.791375,-0.040054,-0.029439,3.140744,-0.007629,-0.453745,3.209357,0.000704,-0.800893,3.239424,0.006088,-0.854681,3.196499,0.090648,-0.031736,3.114213,0.068556,-0.44302,3.201035,0.07271,-0.79281,3.237565,0.082769,-0.854438,3.208145
11872510979.0,0.027904,0.037081,3.131768,0.035385,0.104594,3.153905,0.043782,0.451343,3.140915,0.045935,0.623523,3.111705,-0.110453,0.344254,3.161557,-0.165972,0.082551,3.169674,-0.205521,-0.138599,3.111406,-0.198883,-0.202937,3.112294,0.181547,0.345202,3.10137,0.338271,0.207792,3.056595,0.472183,0.09048,2.933423,0.530247,0.054294,2.878853,-0.040402,-0.029423,3.140344,-0.00786,-0.454039,3.210077,0.004905,-0.806125,3.254268,0.012048,-0.849347,3.201042,0.090517,-0.031776,3.114291,0.068452,-0.443072,3.20105,0.075524,-0.792597,3.235663,0.053083,-0.847704,3.200852
11872553847.0,0.028002,0.037312,3.131188,0.035225,0.10475,3.153482,0.043517,0.451426,3.14105,0.045231,0.622489,3.110534,-0.111074,0.343445,3.159682,-0.166322,0.082376,3.169673,-0.206589,-0.138218,3.109348,-0.199376,-0.202406,3.112108,0.181365,0.345311,3.101532,0.345166,0.215721,3.063102,0.496246,0.098748,2.964678,0.529841,0.084488,2.92333,-0.04035,-0.029234,3.139836,-0.007895,-0.454057,3.210101,0.00035,-0.804466,3.246507,0.021375,-0.853832,3.203303,0.091001,-0.031226,3.113369,0.068534,-0.444803,3.202316,0.078842,-0.793212,3.23475,0.077991,-0.856044,3.197235
11872587704.0,0.028033,0.037646,3.130798,0.035069,0.105149,3.152972,0.042888,0.451904,3.140464,0.037587,0.623301,3.108087,-0.113235,0.343458,3.159811,-0.166626,0.0823,3.169676,-0.207139,-0.13634,3.109035,-0.201145,-0.199745,3.121082,0.181192,0.345863,3.102407,0.348392,0.220125,3.074472,0.502693,0.103639,2.981402,0.564817,0.088602,2.971677,-0.040373,-0.029145,3.13918,-0.005392,-0.459881,3.214294,-0.004681,-0.802415,3.242731,0.029836,-0.860394,3.196274,0.091239,-0.030889,3.113339,0.067668,-0.481949,3.217155,0.082001,-0.796202,3.235744,0.08193,-0.861161,3.186334
11872632096.0,0.027183,0.037889,3.128985,0.033951,0.105467,3.15152,0.042597,0.452688,3.139955,0.033549,0.627077,3.110183,-0.114989,0.342051,3.156697,-0.168034,0.082666,3.171319,-0.207677,-0.13525,3.10851,-0.20222,-0.201949,3.126666,0.181233,0.346655,3.1042,0.357795,0.219123,3.089597,0.527826,0.109028,3.024209,0.579227,0.082805,2.995299,-0.042176,-0.029307,3.136587,-0.005036,-0.460376,3.214598,-0.005881,-0.801912,3.242923,0.033304,-0.861025,3.187095,0.090967,-0.030682,3.112047,0.068341,-0.481097,3.216093,0.085344,-0.795315,3.239651,0.084643,-0.862845,3.175778
