XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18067070365.0,0.006575,0.151224,2.6738,0.0136,0.219877,2.714707,0.025861,0.583189,2.695604,0.037005,0.77527,2.660806,-0.155768,0.454581,2.673801,-0.223056,0.219387,2.67659,-0.197716,0.035987,2.579635,-0.165007,-0.051569,2.543495,0.167522,0.462797,2.643139,0.210064,0.342369,2.458458,0.006637,0.34437,2.464211,-0.065321,0.33322,2.47777,-0.071172,0.080219,2.666325,-0.132257,-0.393825,2.696475,-0.172341,-0.776149,2.728576,-0.202146,-0.833037,2.68266,0.078151,0.076738,2.670034,0.100542,-0.392928,2.747505,0.106072,-0.752501,2.739714,0.130521,-0.820303,2.696746
18067104195.0,0.00655,0.150968,2.673814,0.013498,0.219543,2.714354,0.025867,0.582588,2.696219,0.03714,0.775223,2.660749,-0.155912,0.45538,2.674545,-0.223272,0.219422,2.676797,-0.197881,0.036418,2.57914,-0.165205,-0.051282,2.543248,0.16721,0.462162,2.644137,0.214412,0.346804,2.457089,-0.046234,0.337646,2.460491,-0.117702,0.340815,2.479756,-0.07121,0.079833,2.665484,-0.132263,-0.393903,2.696147,-0.1726,-0.776946,2.728768,-0.201313,-0.832394,2.682733,0.078051,0.076306,2.670552,0.100584,-0.392901,2.747492,0.106102,-0.752319,2.739027,0.130447,-0.820571,2.693053
18067137146.0,0.006504,0.150982,2.67381,0.012325,0.21951,2.714256,0.025005,0.583138,2.697753,0.037374,0.775408,2.660676,-0.155835,0.45596,2.674118,-0.224036,0.219399,2.676616,-0.198457,0.036625,2.578606,-0.16522,-0.05111,2.543129,0.169075,0.459655,2.651961,0.252716,0.353735,2.47356,0.053853,0.319928,2.437967,-0.025787,0.313721,2.419475,-0.071359,0.08,2.664395,-0.132219,-0.393544,2.695773,-0.172426,-0.776765,2.728719,-0.198716,-0.829839,2.691424,0.077946,0.076172,2.670875,0.100352,-0.392455,2.746988,0.105896,-0.751823,2.739108,0.133899,-0.822701,2.687069
18067170088.0,0.006423,0.151073,2.673559,0.010859,0.219754,2.713757,0.023275,0.583308,2.69669,0.03772,0.775578,2.660686,-0.155517,0.456218,2.6738,-0.224775,0.218958,2.676449,-0.198742,0.036384,2.578231,-0.165239,-0.051375,2.542857,0.172841,0.457433,2.661639,0.249525,0.348028,2.482086,0.069214,0.291992,2.378458,-0.019867,0.28418,2.358927,-0.071435,0.08012,2.661434,-0.132272,-0.393153,2.695827,-0.172318,-0.77666,2.72897,-0.198637,-0.829577,2.691504,0.078029,0.075935,2.671509,0.10044,-0.393034,2.746534,0.105901,-0.751817,2.739119,0.133704,-0.822945,2.68833
18067204300.0,0.006006,0.151604,2.6727,0.008438,0.220419,2.712555,0.019647,0.583639,2.694941,0.037291,0.776055,2.661373,-0.155531,0.456274,2.673769,-0.229929,0.221005,2.676086,-0.202591,0.038311,2.578509,-0.168094,-0.049407,2.544066,0.178447,0.454107,2.675453,0.322754,0.358398,2.483956,0.136017,0.291626,2.35795,0.070928,0.26658,2.332693,-0.071954,0.080295,2.659359,-0.132302,-0.39315,2.695781,-0.172323,-0.777068,2.728688,-0.199266,-0.829326,2.687363,0.078043,0.075919,2.671499,0.099882,-0.392032,2.746016,0.105794,-0.751727,2.739297,0.130182,-0.81926,2.69503
18067236907.0,0.005624,0.151857,2.671921,0.006668,0.220609,2.711636,0.017591,0.58361,2.694841,0.036713,0.776009,2.661315,-0.155683,0.456552,2.672831,-0.233892,0.221719,2.674115,-0.204215,0.038452,2.578549,-0.170122,-0.049527,2.5445,0.178512,0.458225,2.685008,0.323294,0.359838,2.483237,0.198262,0.287062,2.327267,0.152575,0.260469,2.275282,-0.072172,0.080322,2.657897,-0.13249,-0.392513,2.695626,-0.172271,-0.777192,2.728764,-0.198963,-0.828977,2.687764,0.077997,0.075882,2.671305,0.0989,-0.390066,2.744476,0.105473,-0.751175,2.73959,0.128802,-0.818047,2.695382
18067271191.0,0.005021,0.151922,2.670991,0.005038,0.220662,2.710628,0.016938,0.583714,2.694557,0.035394,0.776454,2.661906,-0.156413,0.456661,2.671966,-0.236579,0.222462,2.671826,-0.206443,0.038324,2.578297,-0.1731,-0.050069,2.544386,0.174339,0.462284,2.69253,0.33423,0.361949,2.480781,0.311024,0.275877,2.284759,0.303289,0.247187,2.223985,-0.07282,0.080218,2.656094,-0.132987,-0.39267,2.695703,-0.172216,-0.777466,2.728279,-0.203266,-0.832425,2.687536,0.077758,0.075882,2.671099,0.098747,-0.390264,2.743904,0.105532,-0.75114,2.739701,0.129144,-0.81939,2.692958
18067304091.0,0.004349,0.153315,2.669654,0.003676,0.22172,2.709529,0.014722,0.584294,2.694525,0.033247,0.776026,2.661666,-0.157045,0.456758,2.670878,-0.238317,0.222147,2.66997,-0.207306,0.037433,2.577974,-0.173738,-0.050969,2.544319,0.173952,0.466043,2.695549,0.345153,0.363967,2.482279,0.443217,0.468317,2.612475,0.475905,0.5031,2.66044,-0.073618,0.081267,2.653934,-0.134126,-0.391676,2.695816,-0.172095,-0.777192,2.728261,-0.202664,-0.830626,2.687825,0.0778,0.076795,2.670463,0.09873,-0.395119,2.742452,0.104774,-0.753298,2.73972,0.128995,-0.82013,2.692052
18067337231.0,0.003241,0.154184,2.668355,0.002303,0.22255,2.708247,0.013918,0.5849,2.693524,0.028263,0.774965,2.661394,-0.158324,0.456586,2.669832,-0.240427,0.222988,2.670288,-0.209461,0.038285,2.578355,-0.177086,-0.050572,2.544459,0.173428,0.468942,2.696747,0.354656,0.414476,2.596474,0.460718,0.340923,2.426136,0.473389,0.329834,2.39408,-0.074364,0.081509,2.652887,-0.134801,-0.3919,2.695886,-0.172273,-0.777458,2.727843,-0.202237,-0.832277,2.68222,0.076642,0.077571,2.669384,0.098624,-0.394739,2.741406,0.104331,-0.755432,2.738897,0.133765,-0.822895,2.684983
18067371200.0,0.001271,0.156373,2.665919,0.000258,0.224319,2.706217,0.011979,0.585653,2.692451,0.02405,0.776569,2.662098,-0.160454,0.456474,2.669254,-0.24227,0.223937,2.670936,-0.213835,0.037819,2.581515,-0.18046,-0.050091,2.546186,0.172824,0.470489,2.696317,0.359755,0.415865,2.597965,0.520047,0.352104,2.477389,0.583009,0.320197,2.405918,-0.076385,0.082841,2.650271,-0.135728,-0.388826,2.696512,-0.172314,-0.777243,2.727721,-0.195941,-0.831421,2.690268,0.075213,0.079405,2.66718,0.098111,-0.393774,2.740767,0.104038,-0.754671,2.738762,0.128772,-0.819378,2.69425
