XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
16245626259.0,0.045369,0.135007,3.003402,0.051745,0.200302,3.021055,0.058819,0.533758,3.009654,0.060332,0.707435,2.961504,-0.105315,0.433905,3.027231,-0.143794,0.178877,3.026089,-0.145608,-0.018568,2.955666,-0.140074,-0.112179,2.936348,0.20075,0.403714,2.962404,0.213763,0.234484,2.820829,0.106384,0.176636,2.562581,0.107914,0.224542,2.510518,-0.023854,0.066752,3.013935,-0.059601,-0.387726,3.10287,-0.093873,-0.739067,3.174408,-0.094898,-0.807827,3.130957,0.109108,0.062757,2.987449,0.139331,-0.385845,3.100683,0.142583,-0.726246,3.197774,0.158659,-0.797073,3.16114
16245659928.0,0.044704,0.131742,3.003665,0.051041,0.198375,3.021373,0.05877,0.534332,3.010069,0.060262,0.708094,2.96142,-0.105476,0.433239,3.027182,-0.144172,0.177884,3.025896,-0.146046,-0.019547,2.955518,-0.140514,-0.113479,2.938035,0.202335,0.406003,2.965891,0.23131,0.232969,2.833195,0.169556,0.189575,2.566488,0.152961,0.223465,2.506655,-0.026047,0.062621,3.012934,-0.05991,-0.387959,3.102881,-0.093386,-0.738301,3.174511,-0.094903,-0.807381,3.131571,0.109696,0.059023,2.988367,0.139281,-0.385962,3.100594,0.142598,-0.726269,3.197742,0.159237,-0.796794,3.16076
16245693094.0,0.044312,0.128747,3.003496,0.050592,0.196159,3.021407,0.058795,0.534461,3.010289,0.060417,0.70803,2.961673,-0.105498,0.433161,3.026402,-0.144551,0.177407,3.025989,-0.147066,-0.020224,2.956418,-0.142836,-0.101261,2.943349,0.202241,0.405631,2.967282,0.235527,0.229641,2.840879,0.223468,0.193356,2.552393,0.21378,0.243917,2.503952,-0.027105,0.06008,3.011817,-0.060297,-0.388304,3.103356,-0.093652,-0.738817,3.174127,-0.094923,-0.808082,3.131464,0.110067,0.056179,2.988722,0.138762,-0.385253,3.100652,0.14275,-0.726351,3.197216,0.159042,-0.796561,3.159472
16245726112.0,0.044492,0.127488,3.003527,0.050453,0.19532,3.021559,0.058528,0.535306,3.010686,0.060218,0.707994,2.961815,-0.105324,0.432888,3.025739,-0.14474,0.176815,3.026071,-0.147555,-0.020713,2.956209,-0.14452,-0.100682,2.944138,0.203114,0.40594,2.96973,0.244178,0.228301,2.845466,0.276068,0.176481,2.561096,0.286848,0.22884,2.514897,-0.027252,0.058754,3.010779,-0.060273,-0.386454,3.102491,-0.089883,-0.726174,3.179364,-0.099153,-0.796484,3.139646,0.111074,0.054626,2.98975,0.13875,-0.384451,3.100169,0.142842,-0.726255,3.197293,0.159701,-0.795956,3.159024
16245760233.0,0.044485,0.126549,3.00364,0.050232,0.194543,3.021712,0.058507,0.535416,3.01071,0.060382,0.708829,2.96236,-0.105037,0.432926,3.0242,-0.144888,0.175977,3.026158,-0.147877,-0.021453,2.956025,-0.143616,-0.101845,2.944354,0.203609,0.40649,2.971246,0.269612,0.235199,2.853268,0.332764,0.174683,2.601644,0.352433,0.201403,2.539295,-0.027505,0.057972,3.010286,-0.060279,-0.386092,3.102363,-0.091123,-0.729862,3.177563,-0.099085,-0.800224,3.137635,0.111465,0.053548,2.990609,0.138554,-0.384804,3.100729,0.142291,-0.726781,3.197457,0.160105,-0.796116,3.158937
16245792966.0,0.044629,0.125804,3.003435,0.050083,0.193884,3.021538,0.058618,0.535553,3.01043,0.060213,0.709196,2.962696,-0.105142,0.431436,3.023216,-0.145502,0.17449,3.025538,-0.147906,-0.022986,2.955608,-0.145002,-0.10141,2.943465,0.204461,0.407921,2.974756,0.28453,0.234721,2.872884,0.371777,0.180956,2.68174,0.408691,0.199707,2.611409,-0.027757,0.056939,3.009417,-0.060575,-0.384468,3.101745,-0.092346,-0.731483,3.177073,-0.096785,-0.798994,3.13219,0.112009,0.052872,2.990906,0.13862,-0.385198,3.101568,0.143192,-0.727304,3.200027,0.159644,-0.795171,3.158609
16245827277.0,0.044638,0.125641,3.00349,0.049711,0.193794,3.021699,0.058685,0.536876,3.010882,0.059721,0.710517,2.962534,-0.10505,0.43071,3.022256,-0.145503,0.173323,3.025421,-0.14794,-0.024034,2.955226,-0.145002,-0.101504,2.943463,0.205325,0.411123,2.980031,0.30537,0.242496,2.893033,0.413582,0.167006,2.722509,0.476461,0.178559,2.651409,-0.027883,0.056763,3.009216,-0.060475,-0.384333,3.101554,-0.093332,-0.733475,3.1752,-0.096106,-0.801108,3.130357,0.11222,0.052689,2.991273,0.138677,-0.384274,3.101494,0.143188,-0.727258,3.199973,0.160271,-0.803698,3.178575
16245860124.0,0.0447,0.125344,3.003341,0.049499,0.193544,3.021532,0.058607,0.537074,3.010232,0.059665,0.710997,2.96265,-0.10549,0.429957,3.019669,-0.146005,0.172577,3.021228,-0.149266,-0.024781,2.95117,-0.143574,-0.104853,2.941164,0.205663,0.411717,2.981368,0.314687,0.247336,2.89835,0.454752,0.172679,2.754885,0.517915,0.168931,2.683207,-0.028051,0.056148,3.008275,-0.06045,-0.384368,3.101424,-0.093491,-0.735144,3.174004,-0.096125,-0.803606,3.130413,0.112583,0.05237,2.991657,0.138495,-0.384413,3.101599,0.143304,-0.726762,3.198828,0.161773,-0.799014,3.166697
16245893303.0,0.044726,0.125033,3.002907,0.049298,0.19329,3.020715,0.057883,0.537192,3.007809,0.059653,0.710992,2.962186,-0.105691,0.42927,3.018088,-0.145423,0.170711,3.017856,-0.149118,-0.0271,2.949473,-0.142336,-0.105791,2.940088,0.20605,0.411761,2.981866,0.328725,0.253959,2.908835,0.4722,0.171192,2.774297,0.549618,0.159507,2.719432,-0.02825,0.055592,3.007357,-0.061146,-0.38277,3.100118,-0.092369,-0.73394,3.174998,-0.098895,-0.803688,3.13391,0.112835,0.052171,2.991657,0.13832,-0.384739,3.10155,0.144272,-0.72688,3.198199,0.160411,-0.798268,3.163003
16245927140.0,0.044619,0.124717,3.002339,0.048964,0.193002,3.019434,0.057749,0.53681,3.004781,0.058414,0.711022,2.961798,-0.105629,0.429741,3.017041,-0.145488,0.167782,3.013897,-0.148764,-0.030587,2.947548,-0.142765,-0.124996,2.933698,0.206616,0.411947,2.983208,0.338767,0.254913,2.91903,0.510144,0.179371,2.821598,0.571059,0.175954,2.785941,-0.028654,0.055219,3.006503,-0.061071,-0.383029,3.10004,-0.093241,-0.734915,3.172843,-0.098252,-0.805425,3.13284,0.112905,0.052011,2.991613,0.138294,-0.384791,3.101532,0.143933,-0.727336,3.199121,0.161424,-0.797684,3.162485
