XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
685088083.0,-0.033803,0.256788,2.888426,-0.033427,0.32949,2.890781,-0.028385,0.693884,2.882336,-0.016164,0.875454,2.855906,-0.194777,0.580535,2.879673,-0.352884,0.439437,2.797421,-0.250732,0.354004,2.591675,-0.196913,0.333663,2.539692,0.131154,0.563333,2.904994,0.157702,0.304725,2.903314,0.154218,0.086175,2.858398,0.13907,-0.012078,2.84247,-0.106195,0.18675,2.875387,-0.142102,-0.310105,2.980698,-0.188346,-0.69276,3.05198,-0.226563,-0.747559,2.990308,0.036533,0.178162,2.899176,0.065382,-0.344775,2.988046,0.10398,-0.70745,3.044053,0.113689,-0.75754,2.975609
685130009.0,-0.033661,0.256535,2.888766,-0.033326,0.329257,2.891293,-0.028415,0.693746,2.882732,-0.018098,0.869536,2.853234,-0.193623,0.581614,2.880237,-0.371675,0.457573,2.824465,-0.330811,0.37915,2.599486,-0.285709,0.353417,2.541933,0.131408,0.563581,2.905598,0.158905,0.3036,2.905339,0.1547,0.085892,2.857542,0.141421,-0.011487,2.843167,-0.106221,0.186572,2.876124,-0.141981,-0.310103,2.980681,-0.188326,-0.692904,3.051915,-0.233426,-0.751247,2.986209,0.036884,0.178045,2.899235,0.063842,-0.340616,2.988099,0.103667,-0.706828,3.042938,0.112888,-0.756056,2.979185
685163012.0,-0.033336,0.256148,2.889036,-0.032978,0.328888,2.891575,-0.027963,0.693306,2.882508,-0.018316,0.865707,2.853316,-0.193276,0.582213,2.88124,-0.384629,0.477084,2.839553,-0.362977,0.373882,2.549069,-0.317887,0.348156,2.491531,0.131488,0.563599,2.905535,0.159086,0.303665,2.905565,0.154887,0.085352,2.857297,0.141615,-0.011538,2.843589,-0.106079,0.186174,2.87725,-0.141771,-0.309791,2.980832,-0.188364,-0.693174,3.052862,-0.235293,-0.751784,2.983838,0.037514,0.177649,2.89909,0.064192,-0.34129,2.989026,0.103521,-0.706841,3.042825,0.113525,-0.757209,2.977186
685197105.0,-0.032667,0.255928,2.889335,-0.03244,0.32875,2.891858,-0.027892,0.693348,2.882517,-0.016641,0.868954,2.854455,-0.193063,0.582787,2.881662,-0.387019,0.482174,2.844009,-0.415997,0.422162,2.621793,-0.433365,0.397803,2.550294,0.131745,0.563545,2.905248,0.162035,0.306093,2.90892,0.155708,0.08502,2.857705,0.141759,-0.011674,2.843727,-0.105735,0.186078,2.877425,-0.140624,-0.308925,2.98076,-0.188362,-0.691544,3.05211,-0.235652,-0.751578,2.984358,0.039024,0.177172,2.899614,0.065577,-0.341769,2.989574,0.103671,-0.706804,3.043577,0.113391,-0.757853,2.975661
685230033.0,-0.031609,0.256047,2.889612,-0.031393,0.328889,2.892052,-0.02695,0.693556,2.882273,-0.013402,0.872721,2.856046,-0.193094,0.583316,2.881571,-0.391867,0.492457,2.846619,-0.529624,0.437382,2.672081,-0.492432,0.412598,2.558469,0.1319,0.563631,2.905184,0.162404,0.306356,2.908856,0.156546,0.084282,2.857938,0.145246,-0.010611,2.844774,-0.105134,0.186126,2.877766,-0.139857,-0.30869,2.980457,-0.189678,-0.691442,3.051903,-0.233631,-0.748873,2.985985,0.040691,0.177306,2.899853,0.067219,-0.342673,2.990494,0.103478,-0.707232,3.043318,0.113968,-0.758422,2.97494
685274027.0,-0.030327,0.256246,2.889926,-0.030305,0.329013,2.892283,-0.026654,0.693463,2.882308,-0.012901,0.872898,2.856424,-0.192845,0.584781,2.881436,-0.39674,0.505849,2.854287,-0.548363,0.465426,2.688169,-0.577637,0.421387,2.552608,0.132182,0.563873,2.905099,0.162743,0.306105,2.909202,0.157945,0.084435,2.859964,0.147069,-0.01229,2.84587,-0.104018,0.186268,2.878168,-0.13926,-0.30916,2.980449,-0.189632,-0.691574,3.051844,-0.235534,-0.750617,2.983473,0.042532,0.177577,2.900067,0.069432,-0.343669,2.990855,0.10338,-0.7072,3.043304,0.117958,-0.763528,2.976264
685305013.0,-0.029356,0.256797,2.89057,-0.029303,0.329612,2.892758,-0.025625,0.694229,2.882376,-0.013135,0.872599,2.855658,-0.192928,0.585641,2.881348,-0.406948,0.520534,2.85644,-0.567925,0.482305,2.699696,-0.625977,0.469238,2.605341,0.132284,0.564035,2.905165,0.163161,0.305799,2.909829,0.159852,0.085512,2.861627,0.152446,-0.007821,2.847996,-0.103373,0.186622,2.878908,-0.138459,-0.309181,2.98044,-0.18939,-0.689361,3.050235,-0.235543,-0.750733,2.983422,0.043798,0.178307,2.900715,0.071483,-0.339025,2.990634,0.101848,-0.706231,3.043625,0.117471,-0.759461,2.979545
685347021.0,-0.028533,0.257336,2.890903,-0.0287,0.330047,2.892851,-0.025639,0.694337,2.88229,-0.01337,0.872751,2.854876,-0.193247,0.586577,2.881267,-0.422376,0.529703,2.852333,-0.590899,0.489755,2.705104,-0.702148,0.475586,2.603386,0.132384,0.564054,2.905118,0.163684,0.305144,2.910841,0.160419,0.085402,2.862192,0.15381,-0.01075,2.848885,-0.10265,0.186998,2.879222,-0.137897,-0.308051,2.979771,-0.189357,-0.689193,3.050269,-0.236324,-0.751401,2.983285,0.045122,0.178817,2.901268,0.072235,-0.339612,2.991137,0.10179,-0.706609,3.043745,0.117102,-0.760079,2.977866
685379863.0,-0.028479,0.257463,2.891022,-0.028606,0.330219,2.892811,-0.025602,0.694837,2.882134,-0.014659,0.872523,2.852127,-0.193805,0.587597,2.881192,-0.442388,0.535159,2.848058,-0.627345,0.497112,2.724072,-0.7141,0.491524,2.66534,0.131873,0.56479,2.903963,0.163831,0.305488,2.911167,0.161644,0.086111,2.862521,0.155451,-0.011983,2.850331,-0.102591,0.187173,2.879469,-0.137573,-0.308099,2.98,-0.189302,-0.69013,3.050626,-0.236414,-0.75184,2.982307,0.045163,0.178946,2.901355,0.072671,-0.339521,2.991731,0.101787,-0.706706,3.043966,0.116658,-0.760315,2.97751
685414280.0,-0.028497,0.257639,2.891119,-0.028633,0.330358,2.892689,-0.025903,0.694881,2.881824,-0.014653,0.873061,2.853032,-0.194444,0.589575,2.880702,-0.447332,0.540675,2.846401,-0.696289,0.503906,2.726431,-0.788678,0.495714,2.677278,0.131789,0.564917,2.903857,0.163971,0.305536,2.911377,0.163851,0.089892,2.861671,0.156493,-0.014156,2.849891,-0.102673,0.187499,2.879846,-0.137096,-0.308018,2.979605,-0.18916,-0.690295,3.050783,-0.237296,-0.7525,2.980224,0.045197,0.179043,2.901377,0.072871,-0.339454,2.991899,0.10194,-0.706804,3.043746,0.116187,-0.760261,2.977613
