XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1330602704.0,0.013387,0.21427,2.323316,0.02457,0.282009,2.378065,0.03776,0.659726,2.361935,0.035313,0.839512,2.321521,-0.144887,0.533237,2.361931,-0.227812,0.276892,2.390427,-0.266659,0.044372,2.296716,-0.259373,-0.041823,2.272507,0.190287,0.528426,2.31645,0.300915,0.354811,2.210813,0.339268,0.281175,1.992808,0.338979,0.273645,1.887931,-0.066447,0.138691,2.321759,-0.155063,-0.368992,2.376449,-0.201371,-0.753088,2.436439,-0.264614,-0.822493,2.390049,0.083718,0.13854,2.306389,0.09635,-0.377363,2.385439,0.082216,-0.763434,2.405907,0.12841,-0.834494,2.371641
1330635928.0,0.013351,0.214235,2.323271,0.024391,0.282048,2.378066,0.037385,0.660171,2.361604,0.0351,0.839555,2.32071,-0.145076,0.533297,2.361872,-0.22777,0.276696,2.390512,-0.266666,0.044438,2.296742,-0.259807,-0.041816,2.272649,0.190491,0.528298,2.317101,0.305155,0.353584,2.220652,0.357666,0.270752,1.981031,0.379454,0.270752,1.904218,-0.066629,0.138626,2.321511,-0.155209,-0.369999,2.377087,-0.203458,-0.75427,2.438446,-0.26445,-0.822328,2.389879,0.08389,0.138402,2.306529,0.096492,-0.377298,2.385382,0.082516,-0.764797,2.407975,0.12871,-0.834557,2.372514
1330678007.0,0.013331,0.21423,2.323241,0.024255,0.282051,2.378059,0.03732,0.660039,2.361433,0.035073,0.839782,2.320803,-0.145171,0.533339,2.361829,-0.227813,0.27644,2.391086,-0.266704,0.044481,2.296891,-0.260385,-0.04195,2.273042,0.190882,0.528478,2.317687,0.307868,0.353464,2.226496,0.379105,0.278748,2.018209,0.406853,0.256365,1.916125,-0.066891,0.138554,2.321157,-0.155223,-0.370001,2.377076,-0.203544,-0.754156,2.438575,-0.264307,-0.822137,2.389498,0.08407,0.13836,2.306729,0.09644,-0.377534,2.385453,0.082602,-0.764541,2.40776,0.129542,-0.834773,2.373378
1330720192.0,0.013192,0.21421,2.323049,0.023932,0.282055,2.377885,0.036815,0.660052,2.361181,0.034399,0.83932,2.319479,-0.145373,0.533395,2.361904,-0.227896,0.276357,2.39125,-0.267213,0.044813,2.298396,-0.261046,-0.042155,2.273717,0.190995,0.528396,2.318475,0.311239,0.353841,2.232687,0.386292,0.273623,2.028179,0.429392,0.245522,1.933018,-0.067211,0.13853,2.320675,-0.155249,-0.369986,2.377063,-0.203658,-0.753894,2.438197,-0.264216,-0.822006,2.389512,0.084106,0.138332,2.306712,0.0965,-0.377304,2.385381,0.082545,-0.764268,2.407563,0.129537,-0.833978,2.372185
1330752697.0,0.013159,0.214162,2.322938,0.023715,0.282091,2.37768,0.036516,0.659939,2.360402,0.033567,0.838441,2.3168,-0.145412,0.533475,2.361726,-0.228063,0.27624,2.391676,-0.268157,0.044266,2.300918,-0.261684,-0.043272,2.275375,0.191347,0.528447,2.319148,0.31361,0.353644,2.238959,0.391597,0.271387,2.036622,0.436401,0.241514,1.942631,-0.067267,0.138468,2.320486,-0.155251,-0.370029,2.376945,-0.203348,-0.75302,2.437983,-0.263758,-0.821976,2.388774,0.084175,0.13826,2.306741,0.096485,-0.37668,2.38504,0.082305,-0.762786,2.405851,0.129753,-0.832594,2.369163
1330785859.0,0.013165,0.214173,2.322874,0.023637,0.282118,2.377529,0.036895,0.659504,2.360014,0.033325,0.837759,2.31618,-0.145477,0.533529,2.36178,-0.228103,0.276044,2.391814,-0.268474,0.044087,2.302318,-0.262128,-0.043665,2.27595,0.191778,0.528432,2.319717,0.315653,0.35357,2.244085,0.397738,0.270146,2.044122,0.440755,0.240542,1.949252,-0.067338,0.138442,2.320451,-0.155168,-0.369997,2.377024,-0.203108,-0.753013,2.437698,-0.263299,-0.82163,2.388136,0.08431,0.138241,2.306659,0.096539,-0.376894,2.384999,0.082877,-0.762977,2.406599,0.12979,-0.832586,2.36966
1330819384.0,0.013208,0.21417,2.32283,0.023693,0.282167,2.377282,0.038152,0.658716,2.359108,0.032995,0.837519,2.314598,-0.145525,0.533598,2.361745,-0.228059,0.27594,2.391915,-0.268949,0.043664,2.303971,-0.262496,-0.04427,2.276187,0.191995,0.52846,2.319881,0.317686,0.353775,2.249002,0.404221,0.269415,2.051607,0.446115,0.239296,1.956431,-0.067374,0.13841,2.320422,-0.154847,-0.370157,2.377376,-0.20311,-0.753338,2.437129,-0.263347,-0.82167,2.388123,0.084477,0.138221,2.306691,0.096662,-0.376759,2.384819,0.082849,-0.762997,2.406618,0.129852,-0.832639,2.369805
1330852711.0,0.013248,0.214266,2.322757,0.023572,0.282372,2.376959,0.038592,0.658779,2.35831,0.033584,0.839128,2.313972,-0.145549,0.533588,2.361723,-0.228115,0.275207,2.392131,-0.269375,0.04359,2.305064,-0.262933,-0.044843,2.278122,0.192945,0.528765,2.320887,0.318321,0.35368,2.251151,0.409591,0.267601,2.05698,0.45574,0.232701,1.965376,-0.067428,0.13845,2.320422,-0.154538,-0.370422,2.377486,-0.202875,-0.753585,2.437779,-0.2632,-0.821636,2.387739,0.084635,0.138228,2.306665,0.096816,-0.376756,2.384664,0.082821,-0.763142,2.406657,0.13015,-0.833337,2.371323
1330894814.0,0.0134,0.214261,2.322692,0.023483,0.282407,2.376677,0.038785,0.658692,2.35805,0.033923,0.839383,2.31343,-0.145532,0.533507,2.361561,-0.228109,0.275158,2.392116,-0.270109,0.043775,2.306505,-0.265049,-0.043333,2.278983,0.193961,0.528861,2.322128,0.319142,0.353417,2.253712,0.416359,0.259686,2.066711,0.45873,0.228915,1.971892,-0.067402,0.138417,2.320341,-0.154298,-0.370435,2.377423,-0.202159,-0.752965,2.43893,-0.263241,-0.82182,2.3874,0.085245,0.13806,2.306847,0.096854,-0.37718,2.384642,0.082006,-0.765223,2.406386,0.130123,-0.833919,2.369644
1330937149.0,0.013626,0.214363,2.322474,0.023668,0.282497,2.376216,0.039845,0.658312,2.357597,0.034084,0.839649,2.313247,-0.145493,0.533396,2.361402,-0.227978,0.274908,2.392236,-0.270349,0.043517,2.306748,-0.265486,-0.042647,2.279359,0.194622,0.529327,2.322643,0.319418,0.353493,2.25511,0.41862,0.262337,2.067947,0.460052,0.230435,1.972931,-0.067364,0.138434,2.320066,-0.154135,-0.370678,2.377512,-0.202188,-0.752838,2.43815,-0.263316,-0.821818,2.387328,0.085537,0.138113,2.306795,0.096953,-0.377345,2.384758,0.082256,-0.76574,2.407442,0.130139,-0.833864,2.370476
1330969674.0,0.013635,0.214367,2.322452,0.023622,0.282514,2.375999,0.039902,0.658169,2.357562,0.034048,0.83862,2.312802,-0.145313,0.533348,2.36123,-0.227828,0.274864,2.392317,-0.270518,0.044553,2.307103,-0.265488,-0.042635,2.279365,0.194884,0.529362,2.32273,0.319263,0.353199,2.255679,0.418533,0.260577,2.069413,0.460471,0.229679,1.974118,-0.067438,0.138453,2.31998,-0.154276,-0.370217,2.376915,-0.201837,-0.751719,2.438867,-0.263009,-0.821618,2.386981,0.085671,0.138097,2.306847,0.096825,-0.377148,2.384578,0.082338,-0.764918,2.405994,0.130216,-0.833786,2.370344
1331002966.0,0.013836,0.214265,2.322455,0.023811,0.282434,2.375811,0.040675,0.658174,2.357501,0.034519,0.838314,2.31224,-0.144866,0.532719,2.360654,-0.227746,0.274798,2.392286,-0.27069,0.044459,2.306764,-0.26545,-0.04264,2.279377,0.195429,0.529355,2.322644,0.319388,0.352922,2.255804,0.418718,0.260704,2.069429,0.46182,0.231053,1.97429,-0.067413,0.1384,2.319955,-0.154303,-0.370434,2.377028,-0.20184,-0.751777,2.438855,-0.263104,-0.821629,2.386769,0.086112,0.137845,2.307069,0.096915,-0.377049,2.384566,0.082486,-0.765247,2.407084,0.130197,-0.833655,2.370449
1331036238.0,0.01421,0.214079,2.322392,0.023995,0.282261,2.375597,0.041733,0.658035,2.357439,0.034859,0.837456,2.312108,-0.143892,0.531935,2.359668,-0.227388,0.274832,2.392612,-0.270561,0.044402,2.306489,-0.265372,-0.041726,2.279714,0.196819,0.529434,2.323587,0.320089,0.352536,2.257005,0.418721,0.26125,2.069811,0.461659,0.23177,1.974577,-0.067261,0.138263,2.319772,-0.153727,-0.370426,2.377196,-0.20203,-0.751886,2.437528,-0.263123,-0.821667,2.386597,0.086672,0.137502,2.307302,0.096873,-0.377557,2.384551,0.082719,-0.767137,2.408943,0.130156,-0.833651,2.37044
1331069501.0,0.014332,0.214077,2.322386,0.023986,0.28229,2.375422,0.04172,0.65802,2.357327,0.035603,0.838395,2.311975,-0.143616,0.531789,2.359437,-0.226943,0.274541,2.392291,-0.270552,0.045144,2.305295,-0.265139,-0.041446,2.278481,0.197607,0.529353,2.323876,0.32033,0.352182,2.25714,0.4184,0.260401,2.069964,0.461627,0.231967,1.974575,-0.067207,0.138226,2.319651,-0.153575,-0.370436,2.377159,-0.201767,-0.751673,2.436981,-0.258685,-0.818735,2.391513,0.087163,0.137431,2.307715,0.097001,-0.377589,2.38454,0.082576,-0.767049,2.40896,0.129974,-0.833496,2.370565
1331111533.0,0.014444,0.213911,2.32227,0.024075,0.282098,2.375124,0.042068,0.657544,2.357076,0.036362,0.836775,2.312027,-0.143325,0.531437,2.359197,-0.226838,0.274883,2.392239,-0.27054,0.04356,2.302179,-0.265028,-0.040455,2.276146,0.197834,0.529312,2.324018,0.320387,0.352107,2.257238,0.418648,0.260829,2.06998,0.461806,0.232527,1.974552,-0.067173,0.137977,2.319395,-0.153569,-0.37041,2.377143,-0.201763,-0.751625,2.437043,-0.258779,-0.818766,2.39142,0.087251,0.137322,2.307727,0.096892,-0.377315,2.384529,0.082063,-0.766118,2.408718,0.129321,-0.833432,2.370005
1331153600.0,0.014779,0.213741,2.322185,0.02443,0.282033,2.374851,0.043175,0.658034,2.356766,0.037298,0.836042,2.311907,-0.142851,0.530942,2.358938,-0.226607,0.275074,2.392195,-0.271021,0.043547,2.300606,-0.264814,-0.040137,2.275329,0.198189,0.529545,2.324189,0.3204,0.352177,2.257408,0.418013,0.261645,2.069468,0.461639,0.233724,1.974172,-0.067028,0.137872,2.319263,-0.153109,-0.370502,2.377281,-0.201472,-0.751914,2.43773,-0.258874,-0.818773,2.39114,0.087597,0.137124,2.307832,0.096891,-0.377366,2.384522,0.082383,-0.765956,2.409209,0.129324,-0.833392,2.370009
1331186324.0,0.014846,0.213671,2.322209,0.024406,0.282042,2.374673,0.043078,0.658009,2.356488,0.037325,0.835678,2.311931,-0.142634,0.530893,2.359085,-0.226217,0.274855,2.391679,-0.270856,0.044791,2.300079,-0.264673,-0.039773,2.274682,0.198562,0.529105,2.324617,0.320712,0.351899,2.257233,0.417932,0.261711,2.068967,0.461486,0.234089,1.973581,-0.066993,0.137802,2.319305,-0.153068,-0.370804,2.37738,-0.201809,-0.752009,2.437989,-0.260397,-0.819933,2.393098,0.087773,0.136988,2.307983,0.096854,-0.377163,2.384373,0.08228,-0.765375,2.408735,0.128901,-0.833575,2.371364
1331219758.0,0.015063,0.213525,2.322138,0.024594,0.281886,2.374414,0.043877,0.657643,2.3563,0.037919,0.834999,2.31156,-0.142087,0.530417,2.358549,-0.225596,0.275155,2.391442,-0.270798,0.043958,2.298989,-0.26397,-0.03964,2.273635,0.198821,0.529121,2.324888,0.320683,0.351824,2.25736,0.41769,0.261933,2.068898,0.460864,0.234642,1.973276,-0.066902,0.137686,2.319096,-0.15307,-0.370805,2.377363,-0.20165,-0.752758,2.438619,-0.260788,-0.819917,2.391978,0.087987,0.136861,2.308114,0.096896,-0.377123,2.384369,0.082797,-0.765127,2.409014,0.129056,-0.833542,2.371407
