XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18323367713.0,-0.191878,0.244468,3.086017,-0.19285,0.313704,3.113984,-0.201955,0.671406,3.103143,-0.201029,0.837029,3.037778,-0.381205,0.558657,3.119719,-0.449451,0.293036,3.18096,-0.466204,0.060866,3.115783,-0.460959,-0.019873,3.096301,-0.028463,0.583541,3.108426,0.164757,0.472769,3.000805,0.192892,0.437676,2.669753,0.219799,0.489887,2.625582,-0.26825,0.161004,3.078424,-0.302714,-0.37332,3.16723,-0.321405,-0.739324,3.254611,-0.366262,-0.813175,3.157345,-0.109527,0.167981,3.077235,-0.050421,-0.384311,3.153623,-0.034321,-0.75482,3.237853,0.013871,-0.8255,3.150385
18323409354.0,-0.191178,0.244728,3.085323,-0.192437,0.313754,3.114051,-0.201733,0.671465,3.103899,-0.198422,0.836889,3.038474,-0.380225,0.558878,3.118974,-0.449234,0.293562,3.170573,-0.465049,0.060532,3.105842,-0.460866,-0.019324,3.094733,-0.02497,0.583262,3.109694,0.168505,0.472448,3.004486,0.213208,0.424075,2.677907,0.260871,0.474217,2.653892,-0.26738,0.161733,3.074889,-0.30275,-0.373373,3.167244,-0.320564,-0.738491,3.253829,-0.366395,-0.812446,3.156621,-0.108738,0.167844,3.077752,-0.049982,-0.384119,3.153239,-0.033621,-0.750679,3.233141,0.013689,-0.824748,3.151776
18323443151.0,-0.190574,0.245163,3.084914,-0.192375,0.314058,3.114439,-0.201474,0.672814,3.105338,-0.192156,0.84477,3.041788,-0.379169,0.559575,3.113917,-0.449121,0.294468,3.168233,-0.464376,0.060016,3.102718,-0.460828,-0.019232,3.09234,-0.022667,0.582867,3.110917,0.172638,0.474468,3.008518,0.249047,0.450487,2.773001,0.294922,0.449951,2.659973,-0.267037,0.162183,3.074096,-0.302796,-0.373839,3.167291,-0.320032,-0.740088,3.256196,-0.366619,-0.812689,3.156586,-0.108036,0.167938,3.077903,-0.049831,-0.38374,3.152927,-0.033686,-0.750556,3.233681,0.012677,-0.823063,3.1562
18323476491.0,-0.19032,0.245227,3.084627,-0.192276,0.314171,3.11443,-0.201015,0.672902,3.104013,-0.191556,0.843939,3.042762,-0.37823,0.558639,3.111373,-0.449527,0.293761,3.167248,-0.464456,0.059813,3.102756,-0.457992,-0.026707,3.085792,-0.021772,0.583427,3.111558,0.177519,0.476393,3.019966,0.270076,0.457944,2.790682,0.300344,0.435535,2.698853,-0.267008,0.162237,3.073995,-0.302823,-0.373885,3.167225,-0.319698,-0.741371,3.259952,-0.366847,-0.813216,3.156323,-0.107764,0.167852,3.07808,-0.049831,-0.383967,3.153179,-0.033591,-0.751569,3.23482,0.012617,-0.823087,3.156198
18323509302.0,-0.189878,0.245251,3.084304,-0.1922,0.314094,3.114659,-0.200759,0.672811,3.104291,-0.191454,0.843086,3.041018,-0.376126,0.559007,3.108768,-0.447896,0.294305,3.159956,-0.460917,0.059964,3.093402,-0.454176,-0.02683,3.082721,-0.020067,0.583547,3.113146,0.179863,0.478943,3.021258,0.287123,0.459188,2.799554,0.356201,0.452393,2.695124,-0.266668,0.162468,3.073424,-0.302646,-0.374194,3.167096,-0.319864,-0.741659,3.25952,-0.368752,-0.814715,3.157184,-0.107374,0.167728,3.078172,-0.04976,-0.384519,3.153269,-0.033875,-0.752345,3.233789,0.011801,-0.823671,3.157678
18323553473.0,-0.189284,0.245496,3.083762,-0.191641,0.314325,3.114514,-0.200161,0.673118,3.103925,-0.191245,0.843972,3.038844,-0.376134,0.559225,3.108463,-0.447759,0.294096,3.158763,-0.460712,0.059396,3.092591,-0.449905,-0.028019,3.07825,-0.019012,0.583789,3.114135,0.182082,0.483298,3.020911,0.302186,0.46011,2.807228,0.370944,0.448158,2.708925,-0.266375,0.162594,3.072695,-0.302564,-0.374269,3.16686,-0.311874,-0.748513,3.301534,-0.363172,-0.807652,3.173349,-0.106825,0.167716,3.078285,-0.049697,-0.384232,3.153178,-0.033817,-0.752159,3.233696,0.011686,-0.822994,3.157243
18323586053.0,-0.18898,0.245541,3.083618,-0.191528,0.314376,3.114624,-0.199517,0.673147,3.10332,-0.191134,0.844101,3.038617,-0.375823,0.55873,3.106723,-0.447826,0.294037,3.158348,-0.460609,0.059474,3.092386,-0.449808,-0.027975,3.078116,-0.018712,0.584089,3.115698,0.183449,0.485049,3.024942,0.320004,0.459427,2.822908,0.381868,0.446957,2.726417,-0.266226,0.162675,3.072599,-0.302643,-0.374353,3.166649,-0.322754,-0.739258,3.249971,-0.370221,-0.81556,3.156706,-0.106532,0.167662,3.078537,-0.049661,-0.384249,3.153203,-0.034063,-0.752698,3.233994,0.010951,-0.823499,3.154768
18323617411.0,-0.188679,0.245593,3.083318,-0.191351,0.314343,3.114742,-0.19908,0.67307,3.103503,-0.190739,0.843241,3.037462,-0.375125,0.55828,3.105435,-0.447689,0.294732,3.155433,-0.458282,0.058034,3.087577,-0.449481,-0.028012,3.077928,-0.017933,0.584009,3.116122,0.186684,0.486924,3.031939,0.322201,0.459333,2.829905,0.382149,0.443067,2.733445,-0.266052,0.162835,3.07174,-0.302216,-0.372261,3.165102,-0.30542,-0.746094,3.300748,-0.364098,-0.804123,3.175249,-0.10624,0.167565,3.078649,-0.049019,-0.382608,3.152612,-0.033927,-0.752552,3.233687,0.011064,-0.823134,3.15472
18323659112.0,-0.188255,0.245519,3.083065,-0.191303,0.314314,3.114844,-0.198706,0.673603,3.103473,-0.188382,0.846944,3.037853,-0.371828,0.557759,3.101646,-0.447703,0.294559,3.153032,-0.458417,0.058086,3.087704,-0.448836,-0.028953,3.076901,-0.017306,0.584184,3.116456,0.186945,0.486719,3.033077,0.325059,0.458885,2.833426,0.384578,0.441208,2.736543,-0.26552,0.162954,3.071184,-0.302219,-0.372706,3.165163,-0.306273,-0.746581,3.30172,-0.363797,-0.80519,3.175725,-0.105963,0.167519,3.07884,-0.04877,-0.382025,3.152551,-0.034238,-0.751994,3.232961,0.011092,-0.823124,3.154705
18323692291.0,-0.187626,0.245494,3.082547,-0.190764,0.314252,3.114376,-0.198052,0.672799,3.10193,-0.188038,0.844689,3.036493,-0.372,0.557719,3.10175,-0.447705,0.29453,3.153012,-0.458471,0.058333,3.088072,-0.448859,-0.028962,3.076876,-0.017689,0.584773,3.117977,0.185993,0.487215,3.03409,0.325901,0.458408,2.836359,0.386447,0.438998,2.744342,-0.264984,0.162906,3.070871,-0.30219,-0.372879,3.165078,-0.323486,-0.743652,3.24801,-0.372188,-0.813942,3.15745,-0.105544,0.167555,3.07878,-0.04844,-0.381034,3.152771,-0.034909,-0.748311,3.2311,0.010803,-0.822672,3.156517
