XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
648668695.0,-0.298914,0.172498,2.969144,-0.299697,0.240988,2.984561,-0.299196,0.587478,2.973262,-0.295045,0.74501,2.91873,-0.445413,0.475734,2.969216,-0.492709,0.239845,2.977497,-0.490949,0.046682,2.931339,-0.502773,-0.027091,2.929009,-0.1521,0.485236,2.984118,0.009361,0.3352,2.912507,-0.151172,0.335996,2.786974,-0.215739,0.34679,2.768472,-0.36469,0.107042,2.962996,-0.405219,-0.371414,3.051313,-0.434745,-0.762299,3.095442,-0.474908,-0.827125,3.073349,-0.233574,0.105926,2.969131,-0.193525,-0.386683,3.078495,-0.167847,-0.756205,3.134193,-0.141639,-0.823069,3.120875
648690333.0,-0.298934,0.17253,2.969095,-0.29972,0.241064,2.98441,-0.299548,0.587751,2.972765,-0.295054,0.744937,2.918702,-0.445392,0.475605,2.96908,-0.492829,0.239772,2.977436,-0.490986,0.046645,2.931033,-0.49851,-0.02642,2.92932,-0.15227,0.486615,2.98352,0.011699,0.335083,2.914259,-0.148562,0.336072,2.788332,-0.201983,0.336402,2.750731,-0.364668,0.10705,2.962982,-0.40478,-0.371821,3.051749,-0.43518,-0.763298,3.096473,-0.471467,-0.826973,3.0774,-0.233604,0.105996,2.969107,-0.193528,-0.386679,3.078494,-0.167266,-0.761236,3.136988,-0.141443,-0.82309,3.120174
648736118.0,-0.299383,0.173646,2.968701,-0.300179,0.241989,2.983999,-0.300432,0.588042,2.972507,-0.29504,0.744795,2.918772,-0.448323,0.479914,2.970319,-0.493145,0.239714,2.976872,-0.492219,0.046524,2.930739,-0.498857,-0.028625,2.930857,-0.152288,0.487046,2.983436,0.015114,0.336153,2.917102,-0.144761,0.337118,2.790609,-0.198052,0.33744,2.752821,-0.365064,0.107713,2.962817,-0.405193,-0.371846,3.05148,-0.434802,-0.761942,3.09559,-0.47545,-0.828898,3.071665,-0.23369,0.106598,2.968709,-0.193537,-0.386635,3.078395,-0.167041,-0.762817,3.137261,-0.141503,-0.824488,3.122017
648768824.0,-0.300429,0.174535,2.96842,-0.301232,0.242876,2.983579,-0.301464,0.588748,2.971915,-0.294949,0.745324,2.918583,-0.449323,0.480857,2.970415,-0.493434,0.239335,2.976824,-0.494314,0.045961,2.93192,-0.497694,-0.031107,2.93067,-0.155046,0.49088,2.983186,0.011699,0.387987,2.961047,-0.006136,0.319092,2.765329,-0.00785,0.292699,2.70267,-0.366178,0.10852,2.962619,-0.405562,-0.370842,3.051405,-0.434989,-0.761866,3.095585,-0.471107,-0.827756,3.079213,-0.234651,0.107765,2.968518,-0.19371,-0.385046,3.077647,-0.164801,-0.762029,3.137971,-0.142331,-0.822317,3.120879
648790259.0,-0.300943,0.174555,2.96828,-0.301888,0.242904,2.983291,-0.302637,0.588689,2.971443,-0.294866,0.745312,2.918712,-0.449476,0.480372,2.970028,-0.49426,0.238926,2.976765,-0.4952,0.045479,2.932546,-0.490747,-0.046416,2.929907,-0.155521,0.491884,2.983394,0.014185,0.398634,2.98753,0.038645,0.338291,2.789606,0.056765,0.312582,2.729284,-0.366711,0.108496,2.962825,-0.405652,-0.372778,3.052113,-0.435291,-0.762385,3.095578,-0.471379,-0.828587,3.079044,-0.235089,0.107935,2.968103,-0.194337,-0.384298,3.076818,-0.164459,-0.761398,3.137797,-0.142049,-0.822529,3.121055
648836178.0,-0.301404,0.174761,2.968377,-0.302405,0.243075,2.983126,-0.303624,0.588329,2.970735,-0.294929,0.743123,2.918561,-0.44972,0.480181,2.969751,-0.496788,0.238502,2.977123,-0.501087,0.026755,2.937625,-0.493437,-0.055861,2.933008,-0.15616,0.492436,2.983548,0.013719,0.39919,2.986449,0.129744,0.314577,2.840077,0.159942,0.289053,2.756977,-0.36715,0.108773,2.963223,-0.405456,-0.375326,3.052299,-0.435789,-0.763615,3.096652,-0.471087,-0.829455,3.078895,-0.235528,0.108227,2.968163,-0.19466,-0.383616,3.076212,-0.164313,-0.759347,3.136168,-0.141721,-0.821479,3.10989
648868791.0,-0.302048,0.175407,2.968288,-0.303195,0.243697,2.982745,-0.304817,0.588663,2.970111,-0.294817,0.743155,2.918703,-0.451221,0.480808,2.969959,-0.498576,0.236997,2.977824,-0.50504,0.033369,2.940926,-0.495225,-0.056671,2.933198,-0.156945,0.493722,2.984943,0.013905,0.400126,2.97953,0.163932,0.325626,2.864886,0.215756,0.308861,2.790725,-0.367799,0.109211,2.963398,-0.405491,-0.374672,3.052371,-0.435924,-0.763586,3.096842,-0.470846,-0.827632,3.086031,-0.23586,0.108712,2.968011,-0.195305,-0.383242,3.075987,-0.164386,-0.758849,3.136205,-0.140103,-0.821419,3.114609
648890427.0,-0.302145,0.175289,2.968314,-0.303278,0.243652,2.982555,-0.305526,0.589218,2.969953,-0.294777,0.743328,2.918952,-0.451861,0.480685,2.970066,-0.500438,0.237544,2.980453,-0.507157,0.032815,2.941974,-0.501042,-0.058724,2.93502,-0.157768,0.49396,2.984321,0.015456,0.403428,2.970975,0.178417,0.338517,2.870747,0.246512,0.320441,2.811573,-0.367948,0.108931,2.963499,-0.406619,-0.377247,3.054008,-0.436138,-0.764171,3.097147,-0.469111,-0.830291,3.080265,-0.235862,0.108704,2.968021,-0.195469,-0.383091,3.075876,-0.164582,-0.759901,3.135651,-0.141106,-0.822282,3.113627
648936146.0,-0.301977,0.175349,2.968131,-0.303179,0.243698,2.982123,-0.306339,0.588787,2.969193,-0.294674,0.741799,2.918781,-0.452186,0.479767,2.970469,-0.500957,0.237583,2.980641,-0.512501,0.028528,2.944915,-0.503008,-0.061582,2.935611,-0.158003,0.494155,2.984179,0.015629,0.404263,2.969376,0.186017,0.343961,2.880884,0.25267,0.337877,2.868983,-0.36765,0.108788,2.963263,-0.406989,-0.376467,3.054123,-0.436787,-0.764422,3.096685,-0.475919,-0.830921,3.055981,-0.235326,0.109157,2.967854,-0.19558,-0.383059,3.076025,-0.164798,-0.760834,3.135503,-0.141355,-0.822579,3.113971
648968861.0,-0.302371,0.174872,2.968021,-0.30347,0.243348,2.981817,-0.306361,0.588789,2.969188,-0.296313,0.737911,2.917383,-0.452438,0.479572,2.970678,-0.501409,0.237704,2.980406,-0.515554,0.02491,2.947052,-0.508252,-0.066446,2.939682,-0.158728,0.493958,2.983713,0.017977,0.409607,2.9597,0.197251,0.350093,2.894979,0.261875,0.339102,2.877054,-0.367935,0.108243,2.96323,-0.407429,-0.377238,3.054826,-0.436261,-0.765666,3.096817,-0.473715,-0.833124,3.056074,-0.235858,0.108912,2.967722,-0.196638,-0.387919,3.079557,-0.165236,-0.766074,3.136483,-0.14115,-0.830669,3.100257
