XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2110654261.0,-0.10228,0.158956,2.720634,-0.105686,0.223108,2.735586,-0.110685,0.547776,2.725753,-0.111643,0.726541,2.678701,-0.278704,0.428304,2.71747,-0.313041,0.203069,2.720692,-0.303125,0.018263,2.660595,-0.279961,-0.072505,2.628745,0.052972,0.442645,2.761548,0.176274,0.266353,2.696662,0.101484,0.267992,2.491452,0.075013,0.268572,2.423282,-0.176297,0.082013,2.706352,-0.193488,-0.447811,2.795059,-0.159069,-0.821904,2.873565,-0.200938,-0.882933,2.862684,-0.025485,0.084787,2.72764,-0.022431,-0.425876,2.797829,-0.062008,-0.817719,2.874091,-0.009537,-0.878628,2.918973
2110686139.0,-0.102971,0.158138,2.720547,-0.106288,0.222269,2.735631,-0.111027,0.547138,2.7258,-0.113092,0.726271,2.677755,-0.278717,0.428307,2.717488,-0.313004,0.202892,2.721457,-0.305782,0.023635,2.664637,-0.282612,-0.066893,2.632102,0.051358,0.442748,2.759785,0.18466,0.264688,2.690821,0.109733,0.272063,2.485794,0.083212,0.274673,2.417687,-0.176705,0.081609,2.70637,-0.193698,-0.448063,2.79538,-0.158977,-0.821953,2.873436,-0.200496,-0.883088,2.864244,-0.026323,0.084255,2.727475,-0.022689,-0.426062,2.798052,-0.063341,-0.817664,2.874279,-0.015282,-0.880371,2.865468
2110717797.0,-0.103047,0.157758,2.720653,-0.10641,0.221991,2.7358,-0.11131,0.547193,2.725828,-0.114145,0.726195,2.676712,-0.278918,0.42816,2.717409,-0.313348,0.20273,2.721801,-0.305489,0.023519,2.664871,-0.283113,-0.067622,2.633496,0.051243,0.44271,2.759639,0.186669,0.266847,2.688338,0.118672,0.272097,2.480681,0.094603,0.273956,2.41164,-0.176513,0.080928,2.706689,-0.193677,-0.448029,2.795569,-0.15933,-0.821803,2.873601,-0.201099,-0.88328,2.865391,-0.026461,0.084061,2.727514,-0.022715,-0.426055,2.798062,-0.064718,-0.81778,2.874113,-0.016349,-0.879299,2.864754
2110761664.0,-0.103233,0.157867,2.720589,-0.106618,0.222101,2.735684,-0.111892,0.54708,2.725053,-0.11419,0.726351,2.676479,-0.279609,0.428045,2.717769,-0.313584,0.203067,2.722109,-0.306342,0.024157,2.663841,-0.283992,-0.06742,2.633675,0.050913,0.442638,2.759439,0.197479,0.268475,2.685256,0.139426,0.26859,2.47434,0.118873,0.26863,2.404132,-0.176926,0.081093,2.706713,-0.193883,-0.447969,2.795792,-0.15964,-0.82176,2.873735,-0.197716,-0.880752,2.862247,-0.026477,0.084104,2.727508,-0.022723,-0.425522,2.798097,-0.064778,-0.817786,2.873947,-0.016025,-0.879024,2.865296
2110794456.0,-0.103465,0.157859,2.720782,-0.106794,0.222139,2.735969,-0.111578,0.548208,2.725902,-0.114421,0.726242,2.676414,-0.279692,0.428075,2.71753,-0.313663,0.203102,2.722142,-0.306896,0.02427,2.663453,-0.284451,-0.067509,2.633891,0.050656,0.44259,2.759052,0.202003,0.266913,2.685418,0.165587,0.258631,2.469576,0.152692,0.255698,2.397607,-0.17739,0.081087,2.706872,-0.194113,-0.447885,2.795838,-0.159625,-0.821777,2.873784,-0.198795,-0.881297,2.864188,-0.026723,0.084174,2.727755,-0.02321,-0.425936,2.798643,-0.061815,-0.816099,2.872715,-0.01525,-0.877792,2.864212
2110838400.0,-0.103613,0.157966,2.720956,-0.106923,0.222307,2.73619,-0.11203,0.548925,2.725934,-0.115043,0.726049,2.676664,-0.280877,0.428255,2.717971,-0.314493,0.203618,2.722247,-0.306893,0.024836,2.663594,-0.284745,-0.067074,2.634227,0.050224,0.442789,2.758315,0.177699,0.30936,2.742977,0.104096,0.338897,2.493299,0.16741,0.27335,2.454629,-0.17747,0.081135,2.707158,-0.194289,-0.447846,2.795755,-0.159763,-0.821777,2.873758,-0.198442,-0.881397,2.86588,-0.026875,0.084246,2.727901,-0.023247,-0.425677,2.798627,-0.063287,-0.815984,2.872813,-0.015192,-0.877882,2.86523
2110870322.0,-0.10461,0.1587,2.72148,-0.107817,0.222981,2.736873,-0.112563,0.549438,2.726871,-0.115646,0.726113,2.677135,-0.281342,0.428644,2.718236,-0.31524,0.204521,2.722044,-0.302461,0.002203,2.659446,-0.280696,-0.089038,2.627813,0.049562,0.442969,2.757646,0.178812,0.311324,2.742705,0.266397,0.243016,2.582472,0.241821,0.223267,2.477864,-0.178793,0.082086,2.707521,-0.19476,-0.445709,2.794607,-0.159769,-0.821812,2.873809,-0.196217,-0.879058,2.861094,-0.02774,0.0849,2.728425,-0.023558,-0.424566,2.798892,-0.063742,-0.816302,2.87308,-0.015102,-0.878247,2.865432
2110901963.0,-0.104918,0.157152,2.721905,-0.107891,0.221543,2.73761,-0.11096,0.548186,2.728488,-0.116613,0.725827,2.676917,-0.281267,0.428688,2.718242,-0.316123,0.202377,2.722228,-0.300056,-0.001474,2.656246,-0.281014,-0.093289,2.624476,0.048663,0.442854,2.757343,0.18652,0.319896,2.732468,0.267694,0.233348,2.578289,0.282536,0.200352,2.514682,-0.178665,0.08086,2.70763,-0.194784,-0.445773,2.794906,-0.158138,-0.821426,2.872949,-0.199903,-0.881144,2.866264,-0.029124,0.08378,2.728913,-0.023538,-0.424548,2.798883,-0.067132,-0.81659,2.872095,-0.016534,-0.877198,2.863701
2110945628.0,-0.106258,0.157574,2.722575,-0.109902,0.22187,2.738975,-0.118419,0.549033,2.731472,-0.117752,0.725679,2.677013,-0.282832,0.429185,2.718617,-0.318363,0.203278,2.722811,-0.300439,-0.002239,2.656161,-0.280404,-0.093614,2.623751,0.047163,0.442724,2.756641,0.186716,0.323133,2.713449,0.291016,0.214966,2.542318,0.34668,0.162354,2.423177,-0.17937,0.081,2.708331,-0.194791,-0.445726,2.794967,-0.156489,-0.821308,2.872274,-0.199116,-0.880845,2.867466,-0.029954,0.084375,2.729085,-0.023928,-0.424549,2.799017,-0.066652,-0.816718,2.872018,-0.015791,-0.877167,2.863432
2110978751.0,-0.107332,0.157858,2.723097,-0.110589,0.221977,2.739703,-0.118211,0.548647,2.731521,-0.117852,0.725726,2.676764,-0.283682,0.429621,2.719152,-0.319171,0.203352,2.72282,-0.31055,0.018389,2.661132,-0.287273,-0.072802,2.630425,0.046212,0.442115,2.755326,0.186923,0.322966,2.692304,0.323375,0.190158,2.51787,0.386628,0.139207,2.426937,-0.180843,0.081168,2.708893,-0.194804,-0.445753,2.794955,-0.156556,-0.821373,2.872231,-0.198706,-0.88071,2.867461,-0.031248,0.084772,2.729777,-0.024568,-0.424398,2.799428,-0.066316,-0.817018,2.87214,-0.015688,-0.876923,2.863286
