XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18078058953.0,0.001289,0.161191,2.665554,0.005583,0.227205,2.710605,0.009362,0.583039,2.694802,0.018439,0.772685,2.657023,-0.163788,0.457894,2.676146,-0.230413,0.215465,2.686723,-0.206214,0.032448,2.582568,-0.171249,-0.055752,2.547243,0.161139,0.456072,2.653605,0.199698,0.316192,2.481198,-0.002855,0.296755,2.438026,-0.056549,0.292969,2.44859,-0.072739,0.08891,2.661651,-0.131261,-0.391334,2.693321,-0.170801,-0.774791,2.729324,-0.203069,-0.830231,2.698947,0.07214,0.086366,2.655894,0.103837,-0.393767,2.738811,0.104743,-0.757469,2.740248,0.124402,-0.815757,2.696443
18078092134.0,0.001008,0.161058,2.66575,0.004532,0.226947,2.710968,0.007806,0.582654,2.695783,0.019763,0.773679,2.658243,-0.164042,0.458077,2.676169,-0.232234,0.216355,2.686345,-0.196411,0.003302,2.567731,-0.16335,-0.060578,2.547134,0.162033,0.455918,2.658192,0.233829,0.324602,2.490514,0.055299,0.260747,2.397419,0.009079,0.272705,2.407575,-0.072923,0.088738,2.661337,-0.13186,-0.388303,2.69349,-0.170679,-0.774678,2.729233,-0.201618,-0.831815,2.700636,0.071814,0.086073,2.656621,0.103176,-0.392942,2.738539,0.104723,-0.757436,2.740228,0.124173,-0.815471,2.696053
18078126184.0,0.000554,0.16106,2.666026,0.002579,0.226863,2.711527,0.006516,0.582719,2.696898,0.020055,0.773296,2.658238,-0.164189,0.458088,2.67607,-0.23307,0.216589,2.685862,-0.217246,0.033932,2.579263,-0.178406,-0.053441,2.545893,0.163305,0.460338,2.668862,0.230678,0.33146,2.496844,0.09132,0.242486,2.361069,0.070251,0.247559,2.376326,-0.073344,0.088575,2.660366,-0.132716,-0.388393,2.69414,-0.170737,-0.77544,2.729058,-0.199157,-0.83124,2.677987,0.070958,0.086043,2.658397,0.101852,-0.391376,2.738221,0.10484,-0.755268,2.740496,0.124043,-0.815374,2.696476
18078158200.0,0.000112,0.160737,2.666057,0.001162,0.226616,2.71159,0.005797,0.582632,2.69653,0.019896,0.77348,2.658166,-0.164436,0.458027,2.675952,-0.235709,0.217207,2.685629,-0.218431,0.033811,2.580804,-0.181001,-0.053424,2.545552,0.160013,0.464685,2.676305,0.274111,0.34911,2.523586,0.190443,0.235061,2.360827,0.119992,0.194416,2.300508,-0.073646,0.088158,2.659108,-0.13408,-0.389692,2.695352,-0.171093,-0.775921,2.728923,-0.199684,-0.83207,2.677565,0.070136,0.085759,2.659684,0.100397,-0.392768,2.738765,0.104868,-0.755408,2.740444,0.123956,-0.816002,2.696263
18078192995.0,-0.000717,0.160379,2.66587,-0.000368,0.226451,2.711223,0.003672,0.582828,2.695067,0.019733,0.773434,2.658226,-0.164848,0.457956,2.675814,-0.23866,0.219282,2.684891,-0.219327,0.034608,2.583158,-0.183241,-0.053212,2.547988,0.15885,0.465298,2.680309,0.276432,0.354343,2.526677,0.271107,0.229589,2.349812,0.226439,0.176474,2.27609,-0.074395,0.08776,2.658203,-0.135257,-0.389918,2.695759,-0.171375,-0.776302,2.728816,-0.200511,-0.832794,2.678932,0.06963,0.085633,2.660008,0.100088,-0.393169,2.738333,0.104953,-0.756628,2.740304,0.125346,-0.817441,2.694541
18078225894.0,-0.002266,0.160643,2.66551,-0.002032,0.226668,2.710712,0.003123,0.582724,2.694416,0.01921,0.773863,2.658333,-0.166167,0.457723,2.675593,-0.240672,0.2212,2.684884,-0.222613,0.035063,2.586048,-0.190046,-0.05461,2.552177,0.157707,0.465252,2.682475,0.292587,0.362976,2.539208,0.334957,0.245124,2.362649,0.342807,0.188235,2.279275,-0.076468,0.088217,2.656599,-0.136383,-0.387981,2.696661,-0.171257,-0.776103,2.728748,-0.200692,-0.831227,2.69508,0.068259,0.0859,2.660445,0.099593,-0.39269,2.737912,0.10512,-0.756253,2.73976,0.125262,-0.817308,2.694891
18078259243.0,-0.003733,0.160675,2.665317,-0.003304,0.226757,2.710255,0.002711,0.582627,2.693542,0.017604,0.773652,2.658657,-0.167442,0.457446,2.676056,-0.242529,0.221702,2.686669,-0.226687,0.034388,2.590035,-0.194599,-0.054813,2.554513,0.15717,0.465195,2.683256,0.29735,0.36128,2.540978,0.383934,0.244788,2.381892,0.416645,0.216582,2.320792,-0.078417,0.088291,2.655448,-0.139218,-0.382096,2.697827,-0.170824,-0.774962,2.728284,-0.200648,-0.831217,2.696956,0.066804,0.085846,2.661178,0.099309,-0.392616,2.737657,0.10514,-0.756091,2.739748,0.128906,-0.820501,2.690574
18078293061.0,-0.00509,0.161141,2.66414,-0.004527,0.22744,2.708634,0.00221,0.583417,2.690855,0.016031,0.773436,2.658208,-0.168792,0.457045,2.675786,-0.244162,0.223033,2.688562,-0.228548,0.034968,2.59365,-0.199191,-0.0551,2.557834,0.156693,0.465743,2.68288,0.299213,0.365435,2.547311,0.426387,0.266115,2.406482,0.471924,0.242188,2.356796,-0.080686,0.088738,2.653587,-0.139731,-0.381842,2.699178,-0.171041,-0.775142,2.728248,-0.200519,-0.831524,2.696872,0.066233,0.086141,2.660756,0.09837,-0.391375,2.736332,0.104835,-0.755009,2.739417,0.131224,-0.822126,2.68855
18078326038.0,-0.00667,0.162314,2.662637,-0.005733,0.228933,2.706612,0.002794,0.585886,2.687922,0.014131,0.773681,2.657609,-0.170122,0.457163,2.675568,-0.246971,0.223512,2.69218,-0.23005,0.035703,2.596999,-0.201709,-0.054237,2.559946,0.156374,0.467494,2.682388,0.310468,0.377479,2.553865,0.482422,0.276855,2.438827,0.547363,0.237793,2.397811,-0.083086,0.089561,2.65141,-0.140326,-0.382962,2.70095,-0.171078,-0.775747,2.729468,-0.200439,-0.830162,2.694725,0.065037,0.087145,2.660017,0.097152,-0.391026,2.735405,0.104905,-0.754785,2.739282,0.133783,-0.823458,2.686534
18078359051.0,-0.008595,0.163429,2.661683,-0.007058,0.229902,2.7052,0.002472,0.586049,2.686719,0.006912,0.770945,2.653783,-0.171465,0.456939,2.675386,-0.248725,0.225759,2.695927,-0.232096,0.038569,2.599348,-0.202821,-0.050704,2.561403,0.156493,0.469773,2.680451,0.324604,0.389354,2.567295,0.506836,0.302002,2.481796,0.570542,0.26953,2.459529,-0.084572,0.089858,2.651204,-0.141823,-0.383852,2.703641,-0.171511,-0.775852,2.729498,-0.200297,-0.830165,2.694149,0.062344,0.088714,2.658303,0.096586,-0.390914,2.734866,0.103824,-0.754943,2.739322,0.133098,-0.823433,2.686335
18078393191.0,-0.010728,0.164449,2.659776,-0.008277,0.231384,2.701806,-0.000635,0.585812,2.679563,-0.001106,0.77086,2.648409,-0.175221,0.457108,2.677399,-0.24916,0.225555,2.696877,-0.234003,0.037567,2.601838,-0.203873,-0.050734,2.562334,0.154619,0.47191,2.673657,0.367676,0.40918,2.571578,0.542098,0.307192,2.520881,0.630778,0.262162,2.501558,-0.086637,0.090047,2.650538,-0.143494,-0.385155,2.706186,-0.172446,-0.776402,2.730167,-0.201753,-0.831999,2.697368,0.060763,0.08982,2.656253,0.094272,-0.39443,2.733757,0.103346,-0.757398,2.738476,0.132035,-0.823181,2.686703
18078425999.0,-0.013961,0.168614,2.65715,-0.010167,0.235482,2.697836,-0.002207,0.588536,2.675387,-0.005961,0.773985,2.646345,-0.177464,0.458175,2.678537,-0.248381,0.223134,2.70017,-0.235699,0.035268,2.60442,-0.20789,-0.053225,2.563674,0.154273,0.482098,2.66621,0.375402,0.411498,2.582907,0.561072,0.328271,2.540988,0.648506,0.279447,2.525625,-0.090745,0.092667,2.649774,-0.144476,-0.384812,2.707541,-0.172341,-0.776532,2.730006,-0.201868,-0.830883,2.695403,0.058425,0.094127,2.652623,0.093767,-0.394162,2.733163,0.103935,-0.756427,2.73834,0.13119,-0.822622,2.687001
18078459188.0,-0.015355,0.17068,2.655517,-0.010678,0.237558,2.695188,-0.001783,0.590336,2.67333,-0.00772,0.775431,2.646358,-0.178168,0.458785,2.678511,-0.247944,0.222501,2.701139,-0.237118,0.03384,2.606941,-0.210097,-0.0544,2.565137,0.153916,0.487074,2.661243,0.384981,0.416193,2.595461,0.571584,0.33062,2.589696,0.662868,0.286943,2.58486,-0.092757,0.094498,2.648665,-0.145476,-0.385946,2.709229,-0.172394,-0.776472,2.729888,-0.203108,-0.831137,2.696882,0.056977,0.096285,2.650672,0.09343,-0.3942,2.732745,0.104245,-0.755813,2.738005,0.131127,-0.82259,2.686992
18078492250.0,-0.016848,0.173611,2.653663,-0.012093,0.240728,2.691982,-0.002632,0.593069,2.669426,-0.009592,0.776491,2.644794,-0.179965,0.459608,2.678872,-0.247133,0.221025,2.702663,-0.238089,0.030317,2.613161,-0.21264,-0.056971,2.568478,0.153896,0.488671,2.660803,0.395592,0.418884,2.612618,0.581316,0.33125,2.59287,0.672155,0.286633,2.588287,-0.094535,0.096588,2.648049,-0.145922,-0.384589,2.710001,-0.172157,-0.776576,2.730028,-0.203889,-0.830827,2.697257,0.055826,0.098782,2.648357,0.092867,-0.393886,2.731478,0.10348,-0.754799,2.738251,0.126628,-0.81886,2.690533
18078526073.0,-0.0186,0.176127,2.651574,-0.013613,0.243126,2.688814,-0.003094,0.594417,2.666857,-0.011325,0.776965,2.643725,-0.180763,0.460058,2.679066,-0.247191,0.220987,2.704481,-0.239686,0.029109,2.61777,-0.215598,-0.057706,2.571447,0.154169,0.490579,2.660409,0.396997,0.424021,2.621488,0.584955,0.341027,2.60903,0.672675,0.291076,2.600487,-0.096965,0.098923,2.646447,-0.146051,-0.384603,2.710272,-0.172238,-0.776675,2.730123,-0.20353,-0.832304,2.699251,0.054302,0.100832,2.646203,0.092584,-0.39371,2.730638,0.103535,-0.754805,2.738466,0.126587,-0.818891,2.690537
18078559011.0,-0.018923,0.176983,2.650775,-0.013979,0.243984,2.687121,-0.003147,0.594864,2.666018,-0.012221,0.777204,2.643104,-0.181597,0.460173,2.679229,-0.246503,0.220447,2.705883,-0.240086,0.029071,2.617727,-0.216069,-0.057701,2.571299,0.154431,0.492079,2.660821,0.397621,0.42891,2.629479,0.588908,0.355182,2.629906,0.649707,0.311483,2.629906,-0.097286,0.099336,2.646211,-0.14616,-0.384802,2.710544,-0.172209,-0.776568,2.730105,-0.202247,-0.832746,2.698938,0.053905,0.101746,2.644688,0.092323,-0.393499,2.729508,0.104231,-0.753715,2.738324,0.126361,-0.818416,2.689757
