XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23465158418.0,0.04728,0.073853,3.050441,0.050197,0.139038,3.039493,0.060104,0.443528,2.961939,0.060715,0.646098,2.91029,-0.113672,0.39352,3.056193,-0.158151,0.123948,3.054552,-0.167942,-0.100048,3.026177,-0.214736,-0.130854,3.058003,0.197401,0.346746,2.968059,0.229593,0.165623,2.814161,0.063944,0.068903,2.684398,-0.002382,0.075716,2.62824,-0.020209,0.006651,3.0866,-0.032264,-0.418461,3.090127,-0.038416,-0.756887,3.116163,-0.089819,-0.816433,3.076982,0.112192,-0.001784,3.047713,0.137888,-0.416498,3.088134,0.131649,-0.759247,3.104169,0.103137,-0.825112,3.051448
23465190494.0,0.048369,0.073281,3.053563,0.052105,0.137045,3.040906,0.069998,0.432293,2.955594,0.06362,0.642709,2.907345,-0.111235,0.390455,3.052339,-0.157521,0.121656,3.056615,-0.168091,-0.10233,3.029472,-0.215304,-0.136188,3.057345,0.198703,0.342392,2.958202,0.215128,0.163595,2.791669,0.075188,0.091505,2.618704,0.012163,0.100267,2.559108,-0.019445,0.00747,3.094344,-0.031623,-0.41846,3.095898,-0.038072,-0.756924,3.116111,-0.093411,-0.819162,3.080025,0.111865,-0.002983,3.05032,0.136121,-0.41358,3.092479,0.132731,-0.755008,3.105227,0.10443,-0.823022,3.052248
23465235375.0,0.049714,0.071464,3.056221,0.054325,0.133261,3.04223,0.075375,0.421215,2.951145,0.070794,0.633441,2.895339,-0.104516,0.386778,3.042645,-0.156731,0.118641,3.058246,-0.168269,-0.105135,3.030146,-0.170132,-0.169439,3.034558,0.200793,0.338296,2.949859,0.216965,0.170328,2.776863,0.109278,0.090356,2.584092,0.061752,0.110331,2.513712,-0.018524,0.006979,3.099011,-0.032598,-0.418384,3.100536,-0.038363,-0.756797,3.11622,-0.090259,-0.816195,3.076945,0.112021,-0.005463,3.052882,0.136019,-0.41649,3.099829,0.131298,-0.756955,3.107333,0.104192,-0.824262,3.056581
23465266643.0,0.052933,0.063619,3.061653,0.057916,0.124851,3.044652,0.077535,0.416227,2.9466,0.077029,0.629591,2.890436,-0.100433,0.382962,3.039863,-0.15687,0.116948,3.060144,-0.166451,-0.107202,3.039869,-0.169189,-0.171632,3.04017,0.206921,0.33264,2.935924,0.219998,0.163372,2.764296,0.173574,0.097876,2.542044,0.147948,0.113084,2.460041,-0.017797,0.003242,3.101991,-0.035013,-0.419135,3.109036,-0.040178,-0.757086,3.116452,-0.093972,-0.818497,3.078575,0.116757,-0.014561,3.063625,0.133878,-0.424195,3.112243,0.131967,-0.759074,3.109324,0.109917,-0.829188,3.055942
23465308311.0,0.053389,0.062245,3.062694,0.058616,0.123364,3.044619,0.081316,0.415759,2.942854,0.079104,0.628431,2.888792,-0.097337,0.383228,3.035697,-0.157322,0.116203,3.060815,-0.167701,-0.107856,3.042711,-0.170596,-0.172299,3.042386,0.206863,0.331733,2.933541,0.226532,0.166974,2.757766,0.179375,0.099788,2.536344,0.203911,0.115383,2.454052,-0.017995,0.002464,3.102903,-0.036185,-0.416917,3.113327,-0.038646,-0.757389,3.119124,-0.092557,-0.818286,3.079639,0.116836,-0.015098,3.064719,0.13367,-0.421764,3.115909,0.132988,-0.755717,3.111041,0.114596,-0.811704,3.066696
23465341312.0,0.053184,0.06013,3.063605,0.058651,0.12129,3.044548,0.082181,0.415159,2.941379,0.080024,0.627344,2.887816,-0.096657,0.382703,3.034531,-0.158591,0.114892,3.06158,-0.170102,-0.109,3.044895,-0.188539,-0.170752,3.043515,0.205786,0.332503,2.931838,0.253158,0.210766,2.724847,0.274597,0.082174,2.529809,0.311146,0.086312,2.450734,-0.018651,0.001478,3.103127,-0.037054,-0.414919,3.116422,-0.037317,-0.757458,3.119159,-0.089841,-0.816516,3.076256,0.116469,-0.016338,3.066295,0.133595,-0.422829,3.117663,0.133554,-0.756444,3.108385,0.109915,-0.81777,3.052083
23465375447.0,0.053037,0.058456,3.06411,0.058449,0.119405,3.044602,0.081942,0.414546,2.941549,0.080681,0.626769,2.88628,-0.096043,0.38165,3.032412,-0.160368,0.114949,3.062598,-0.170478,-0.10887,3.045059,-0.193255,-0.169071,3.041695,0.205392,0.330166,2.931693,0.280782,0.203672,2.738023,0.36865,0.117676,2.538054,0.410843,0.121951,2.489519,-0.019216,0.00018,3.103332,-0.037535,-0.416025,3.119536,-0.039245,-0.75765,3.117421,-0.088732,-0.815834,3.074091,0.116471,-0.017846,3.066861,0.133272,-0.424811,3.118711,0.13422,-0.758455,3.109502,0.109476,-0.819096,3.052224
23465408137.0,0.052856,0.058403,3.063785,0.058288,0.119277,3.044034,0.082667,0.41511,2.941452,0.080601,0.626696,2.886212,-0.096579,0.381349,3.030533,-0.161238,0.115149,3.06204,-0.171246,-0.108556,3.045678,-0.205806,-0.162846,3.042284,0.207198,0.329676,2.931581,0.327755,0.196536,2.773067,0.427596,0.131901,2.570698,0.460877,0.110356,2.507442,-0.021315,-0.000215,3.102382,-0.038121,-0.41504,3.118294,-0.040504,-0.757676,3.117093,-0.091802,-0.819712,3.062678,0.116485,-0.018443,3.066444,0.132527,-0.426267,3.118692,0.133835,-0.758724,3.109499,0.105464,-0.821233,3.051846
23465452269.0,0.053025,0.060427,3.060794,0.058615,0.121077,3.040836,0.083751,0.417335,2.939313,0.080191,0.627324,2.88584,-0.096918,0.382787,3.02758,-0.162155,0.118894,3.060539,-0.173052,-0.104653,3.044306,-0.185218,-0.167749,3.039465,0.213992,0.332555,2.932166,0.37143,0.206863,2.809872,0.512835,0.131409,2.64102,0.566762,0.111287,2.612044,-0.022903,0.00079,3.099242,-0.039248,-0.412624,3.114981,-0.041353,-0.757307,3.116192,-0.097607,-0.822278,3.0856,0.117391,-0.017714,3.064528,0.132993,-0.422663,3.112906,0.133859,-0.758623,3.109387,0.105479,-0.821582,3.052419
23465483695.0,0.052963,0.065844,3.052213,0.058293,0.125575,3.034146,0.082871,0.420275,2.939213,0.078698,0.629865,2.885241,-0.098424,0.383938,3.023076,-0.162854,0.121223,3.057996,-0.175062,-0.102189,3.042417,-0.184644,-0.165722,3.038677,0.225998,0.336405,2.940145,0.405019,0.217131,2.853819,0.577714,0.125475,2.732386,0.635278,0.094923,2.696105,-0.026581,0.002847,3.085283,-0.040219,-0.410896,3.110709,-0.041441,-0.756988,3.116118,-0.096898,-0.821451,3.082894,0.119962,-0.014611,3.058112,0.130456,-0.423497,3.107396,0.132987,-0.758565,3.107999,0.105705,-0.821233,3.051274
