XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23476948282.0,0.042278,0.088497,3.026285,0.041224,0.153135,3.050139,0.037772,0.479559,3.03222,0.042176,0.699883,3.00291,-0.127011,0.400176,3.061037,-0.168084,0.131705,3.033337,-0.154428,-0.081183,2.969741,-0.195678,-0.131079,2.956343,0.195294,0.381463,3.06286,0.244535,0.164236,3.009094,0.205073,0.014582,2.841103,0.17143,-0.055945,2.797578,-0.032495,0.017844,3.018877,-0.034427,-0.419539,3.077516,-0.044073,-0.756843,3.110861,-0.091041,-0.82244,3.088979,0.115959,0.013683,3.027081,0.1383,-0.424321,3.072367,0.129216,-0.762523,3.112149,0.107601,-0.825266,3.059335
23476982388.0,0.042766,0.086632,3.028162,0.042181,0.151735,3.049438,0.042689,0.474317,3.025425,0.049481,0.696577,2.994071,-0.12285,0.398739,3.058134,-0.168049,0.131421,3.033714,-0.155028,-0.081596,2.970646,-0.199158,-0.130401,2.96457,0.199341,0.378727,3.058184,0.247948,0.169986,2.987043,0.204298,0.020218,2.820338,0.172761,-0.029928,2.753382,-0.031546,0.016254,3.022741,-0.034388,-0.419556,3.078197,-0.043996,-0.756703,3.110893,-0.091678,-0.822598,3.089336,0.11608,0.010719,3.030521,0.138206,-0.423827,3.073468,0.129568,-0.762062,3.112283,0.10877,-0.8247,3.059548
23477015423.0,0.043903,0.085259,3.031929,0.04405,0.150477,3.049332,0.051423,0.468715,3.020415,0.059667,0.691086,2.981141,-0.117979,0.399782,3.053814,-0.167922,0.131043,3.033677,-0.159023,-0.083348,2.976025,-0.206853,-0.128833,2.978353,0.20671,0.373141,3.052636,0.259102,0.169482,2.965902,0.207102,0.047719,2.77857,0.16843,-0.001879,2.715094,-0.0309,0.015292,3.026464,-0.033867,-0.419536,3.079311,-0.044182,-0.756773,3.110296,-0.090707,-0.821111,3.086441,0.116555,0.007434,3.039982,0.137531,-0.423023,3.075636,0.129774,-0.762111,3.112064,0.105796,-0.826967,3.066012
23477047315.0,0.046154,0.082457,3.037215,0.047203,0.148049,3.049971,0.058001,0.462952,3.011957,0.071337,0.685486,2.976405,-0.112591,0.400189,3.049555,-0.167962,0.130089,3.033625,-0.15869,-0.084212,2.975897,-0.205428,-0.130285,2.9829,0.215526,0.363825,3.042222,0.257705,0.157022,2.958369,0.216335,0.061186,2.753054,0.180789,0.022608,2.68079,-0.028869,0.012499,3.034182,-0.03359,-0.419508,3.083131,-0.044185,-0.756727,3.110269,-0.088989,-0.820288,3.086362,0.11842,0.003313,3.049134,0.136211,-0.42038,3.079159,0.130075,-0.760433,3.109474,0.10527,-0.826861,3.065293
23477082061.0,0.047446,0.080747,3.041292,0.048836,0.14662,3.050083,0.062553,0.460393,3.005107,0.081997,0.680796,2.970743,-0.103683,0.395282,3.037944,-0.168041,0.129273,3.033583,-0.162716,-0.086095,2.980909,-0.201776,-0.13918,2.977435,0.223974,0.35669,3.032806,0.282723,0.167002,2.915485,0.216928,0.064068,2.721003,0.194997,0.029757,2.660362,-0.028571,0.011223,3.038402,-0.033785,-0.419016,3.086025,-0.044345,-0.756847,3.110059,-0.08686,-0.818189,3.080625,0.119725,0.00028,3.0581,0.134134,-0.422301,3.084815,0.130086,-0.75896,3.107833,0.105145,-0.826762,3.065364
23477115423.0,0.049915,0.075808,3.047258,0.053924,0.141507,3.051704,0.095491,0.444233,2.983593,0.105236,0.660552,2.9548,-0.089035,0.393809,3.027701,-0.168284,0.129308,3.033172,-0.164162,-0.086521,2.983311,-0.225134,-0.109413,2.993967,0.230183,0.351214,3.029395,0.281183,0.159735,2.911335,0.232951,0.082003,2.699725,0.216873,0.056092,2.633374,-0.028245,0.008626,3.045346,-0.034973,-0.418897,3.087945,-0.044161,-0.75942,3.111873,-0.08677,-0.81651,3.047116,0.118744,-0.00528,3.068481,0.124738,-0.440854,3.120909,0.129747,-0.761124,3.109614,0.104835,-0.826919,3.065459
23477148517.0,0.050185,0.072502,3.053664,0.055238,0.137988,3.054022,0.095305,0.44303,2.983612,0.116793,0.654779,2.951114,-0.081361,0.390972,3.022022,-0.169856,0.127449,3.030608,-0.16786,-0.089611,2.989027,-0.223595,-0.124936,2.988276,0.236659,0.346195,3.025772,0.287712,0.161073,2.895838,0.265647,0.09029,2.677212,0.258292,0.066695,2.608522,-0.029241,0.006621,3.051703,-0.037231,-0.413569,3.092104,-0.04438,-0.759308,3.111435,-0.086649,-0.815016,3.058885,0.116964,-0.009105,3.080259,0.126073,-0.437448,3.115945,0.12978,-0.763965,3.10911,0.102242,-0.827355,3.059484
23477182432.0,0.05091,0.071291,3.055459,0.056752,0.135701,3.053949,0.101384,0.436287,2.981117,0.131634,0.64886,2.946312,-0.070873,0.385111,3.006636,-0.170105,0.129319,3.028443,-0.17937,-0.086806,2.9822,-0.217118,-0.140929,2.982192,0.245372,0.344717,3.022795,0.29591,0.172151,2.873258,0.29831,0.08192,2.661244,0.313021,0.090253,2.59746,-0.02954,0.006155,3.052994,-0.041765,-0.412354,3.10673,-0.043902,-0.759599,3.113411,-0.087157,-0.81668,3.061939,0.116618,-0.010845,3.084125,0.12594,-0.435988,3.114952,0.130285,-0.764107,3.111221,0.103407,-0.826278,3.06046
23477214172.0,0.052262,0.068261,3.05736,0.059756,0.131807,3.053552,0.109867,0.43107,2.975865,0.150162,0.640198,2.941503,-0.063372,0.381771,3.000721,-0.170092,0.130547,3.026579,-0.183536,-0.085712,2.983093,-0.209455,-0.146281,2.979506,0.25231,0.339907,3.016519,0.297634,0.162093,2.872569,0.37008,0.108485,2.660557,0.391394,0.114127,2.59837,-0.029143,0.004743,3.054982,-0.04418,-0.40982,3.104488,-0.043587,-0.758722,3.118356,-0.087853,-0.816941,3.064222,0.116146,-0.0133,3.086622,0.125772,-0.435618,3.114916,0.130843,-0.764776,3.111512,0.103375,-0.825795,3.057754
23477275885.0,0.053194,0.064226,3.058763,0.06277,0.126608,3.052887,0.124865,0.421318,2.971136,0.165345,0.630869,2.93756,-0.055562,0.379731,2.996828,-0.170559,0.128987,3.022973,-0.186811,-0.087851,2.985463,-0.192229,-0.16013,2.977144,0.256271,0.334066,3.013623,0.380371,0.181885,2.859465,0.497902,0.110869,2.676473,0.543596,0.100969,2.629948,-0.029646,0.003092,3.05758,-0.045336,-0.408896,3.104883,-0.047824,-0.757879,3.118037,-0.09224,-0.818149,3.071717,0.115179,-0.01606,3.087326,0.12391,-0.434757,3.115242,0.131194,-0.765209,3.114268,0.103559,-0.82585,3.057686
