XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12742802708e+11,0.018355,0.176337,2.918907,0.016833,0.241488,2.957995,0.008448,0.589789,2.94669,0.002227,0.771237,2.906644,-0.159771,0.478918,2.93836,-0.194883,0.221238,2.927158,-0.190205,0.02475,2.847658,-0.180465,-0.081142,2.829024,0.181769,0.482507,2.9406,0.35083,0.383057,2.803309,0.442362,0.303278,2.621827,0.456055,0.310059,2.596572,-0.055229,0.100484,2.912179,-0.091687,-0.38407,2.944799,-0.089122,-0.763914,3.024675,-0.116959,-0.810785,2.963402,0.095555,0.100698,2.915295,0.129319,-0.388473,2.97939,0.098169,-0.755151,3.003022,0.105747,-0.818622,2.968323
1.12742834226e+11,0.018051,0.176512,2.919729,0.016451,0.241523,2.959216,0.008511,0.58933,2.947499,0.000845,0.76956,2.909045,-0.159837,0.478726,2.939784,-0.19506,0.221679,2.927796,-0.191301,0.025233,2.84811,-0.182161,-0.080544,2.828451,0.183913,0.481033,2.942696,0.364779,0.387608,2.81388,0.505853,0.330474,2.659664,0.552877,0.31143,2.612717,-0.055853,0.100312,2.912195,-0.092212,-0.384435,2.945027,-0.088854,-0.761024,3.024987,-0.114911,-0.809226,2.965415,0.095567,0.100496,2.916228,0.128195,-0.383627,2.977673,0.097673,-0.750073,3.002864,0.094145,-0.810679,2.970781
1.12742877809e+11,0.017923,0.176798,2.920836,0.016287,0.241533,2.960305,0.009805,0.586938,2.94778,-0.000439,0.768622,2.908148,-0.159587,0.478989,2.940373,-0.195553,0.222773,2.928961,-0.192375,0.026412,2.848992,-0.183114,-0.079276,2.828811,0.187455,0.479047,2.944486,0.379861,0.394203,2.825822,0.545514,0.337174,2.701499,0.565918,0.334717,2.676649,-0.056519,0.100301,2.912554,-0.092457,-0.384583,2.945375,-0.088901,-0.760804,3.025053,-0.116444,-0.808469,2.96505,0.095823,0.099987,2.917876,0.127118,-0.384558,2.976142,0.097638,-0.75017,3.002947,0.097689,-0.811617,2.969962
1.127429103e+11,0.018177,0.176915,2.921624,0.016462,0.241455,2.961354,0.010788,0.585961,2.948654,-0.000394,0.763998,2.908182,-0.159566,0.478928,2.941189,-0.196155,0.224369,2.930493,-0.193403,0.027165,2.850131,-0.184109,-0.078196,2.828482,0.190063,0.478782,2.946593,0.391232,0.404836,2.838856,0.573852,0.368821,2.734075,0.647781,0.348581,2.711878,-0.056703,0.10014,2.91268,-0.092816,-0.384504,2.945706,-0.089051,-0.760117,3.024674,-0.11053,-0.802994,2.971411,0.096621,0.099505,2.918916,0.126194,-0.382792,2.972874,0.098062,-0.749829,3.002685,0.100595,-0.811349,2.959779
1.12742943969e+11,0.018285,0.177085,2.9222,0.016542,0.241596,2.961889,0.012353,0.585511,2.948306,0.001263,0.763935,2.907242,-0.159205,0.478936,2.941554,-0.196229,0.226131,2.931209,-0.194477,0.026039,2.852559,-0.185423,-0.078881,2.828675,0.192859,0.478217,2.948123,0.391506,0.433743,2.882434,0.550792,0.370354,2.752423,0.596191,0.371582,2.756727,-0.057041,0.100188,2.91282,-0.093644,-0.384373,2.946115,-0.089339,-0.759611,3.023137,-0.116501,-0.807313,2.956812,0.097001,0.098847,2.920152,0.125438,-0.384573,2.971908,0.096979,-0.754167,3.007614,0.100823,-0.811685,2.959939
1.12742988089e+11,0.018568,0.177479,2.923175,0.016604,0.241939,2.96267,0.012645,0.585469,2.948335,0.002818,0.762598,2.906428,-0.159008,0.478989,2.941638,-0.19615,0.226101,2.931697,-0.195701,0.025835,2.853587,-0.187358,-0.079471,2.831235,0.196027,0.478577,2.950487,0.394802,0.420692,2.913363,0.579446,0.390908,2.810544,0.674393,0.372855,2.762402,-0.057182,0.1002,2.912907,-0.094491,-0.384099,2.946198,-0.089334,-0.759962,3.023679,-0.115508,-0.807415,2.962289,0.097991,0.098387,2.9223,0.125066,-0.38618,2.971212,0.096633,-0.755553,3.004903,0.100971,-0.814639,2.961921
1.12743020588e+11,0.019525,0.178,2.924388,0.01768,0.242421,2.963837,0.017103,0.585316,2.949031,0.004076,0.761553,2.904693,-0.158418,0.479107,2.942013,-0.19592,0.225798,2.93219,-0.198159,0.024752,2.855872,-0.191866,-0.080888,2.834502,0.19891,0.478559,2.953307,0.399198,0.428191,2.909243,0.589474,0.394762,2.820722,0.687637,0.379742,2.778358,-0.057191,0.100233,2.913023,-0.094715,-0.383898,2.946084,-0.093263,-0.762565,3.027129,-0.115445,-0.806309,2.957975,0.099151,0.098225,2.924045,0.125049,-0.386202,2.971181,0.096551,-0.755235,3.004692,0.101534,-0.814508,2.961653
1.12743052282e+11,0.019933,0.178121,2.92491,0.017634,0.242406,2.964143,0.017546,0.583916,2.948972,0.005794,0.755324,2.906721,-0.157726,0.479001,2.941622,-0.195716,0.224416,2.932192,-0.199557,0.024155,2.857127,-0.195581,-0.082084,2.838506,0.200767,0.478688,2.957062,0.401459,0.432041,2.908232,0.594279,0.396793,2.827471,0.673903,0.397765,2.822651,-0.057165,0.100222,2.913009,-0.094706,-0.383939,2.946103,-0.093546,-0.762534,3.027364,-0.112247,-0.803042,2.962831,0.099957,0.097901,2.925447,0.12506,-0.386184,2.971153,0.096946,-0.753017,3.003292,0.101611,-0.814335,2.961507
1.12743094062e+11,0.020549,0.178707,2.926186,0.018031,0.243122,2.964943,0.018081,0.584649,2.948934,0.008223,0.75988,2.904265,-0.156708,0.479604,2.941508,-0.195696,0.224187,2.932337,-0.2006,0.022351,2.858737,-0.195825,-0.083534,2.838427,0.202435,0.478991,2.95922,0.402933,0.431992,2.90956,0.599947,0.394968,2.843549,0.696795,0.378142,2.799001,-0.057036,0.1004,2.913327,-0.094567,-0.384133,2.946146,-0.092461,-0.763095,3.027449,-0.120012,-0.809137,2.959554,0.100705,0.09801,2.927737,0.12507,-0.387427,2.971631,0.097085,-0.753826,3.003444,0.101703,-0.815634,2.961826
1.12743127242e+11,0.021436,0.179203,2.927603,0.018274,0.243598,2.965856,0.018125,0.584636,2.949206,0.010133,0.760495,2.904475,-0.155698,0.479763,2.941417,-0.195471,0.223696,2.932532,-0.200869,0.021941,2.859123,-0.195267,-0.084082,2.83982,0.204904,0.479484,2.964177,0.405096,0.431829,2.913413,0.601031,0.39416,2.844012,0.697666,0.376866,2.79921,-0.056683,0.100519,2.913457,-0.094447,-0.383696,2.946013,-0.092454,-0.76259,3.026735,-0.118507,-0.808919,2.96121,0.102199,0.097946,2.930913,0.125227,-0.387499,2.97205,0.097796,-0.752156,3.002462,0.102772,-0.815604,2.961778
