XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89130206865.0,0.056454,0.182734,3.065865,0.059173,0.249878,3.105182,0.047853,0.610555,3.098909,0.038393,0.783741,3.063943,-0.119839,0.492911,3.124412,-0.169135,0.236258,3.148956,-0.187032,-0.001098,3.067048,-0.167073,-0.074881,3.044121,0.219043,0.503652,3.085707,0.394127,0.417087,2.977467,0.420538,0.436002,2.754339,0.436822,0.438178,2.683587,-0.016366,0.106935,3.065487,-0.0643,-0.383058,3.128694,-0.076111,-0.779297,3.217446,-0.127044,-0.813979,3.135916,0.133562,0.111851,3.051278,0.195428,-0.377402,3.152931,0.234732,-0.770846,3.178564,0.248024,-0.820801,3.118317
89130239799.0,0.057612,0.183751,3.066082,0.060297,0.250894,3.10607,0.049392,0.611198,3.097799,0.041023,0.78541,3.065344,-0.117942,0.493821,3.124051,-0.168338,0.2375,3.148639,-0.185004,-0.001983,3.056103,-0.166225,-0.074375,3.041928,0.223238,0.503439,3.086813,0.400964,0.422109,2.978972,0.489811,0.431174,2.773547,0.51123,0.440674,2.750919,-0.016034,0.107445,3.064849,-0.064627,-0.386479,3.130256,-0.090942,-0.754883,3.162759,-0.138095,-0.821594,3.11812,0.135729,0.111915,3.053155,0.195287,-0.378133,3.152553,0.233617,-0.765781,3.177226,0.247184,-0.820396,3.118521
89130273555.0,0.058191,0.184359,3.066348,0.060878,0.251441,3.107015,0.050875,0.611476,3.097708,0.04214,0.785016,3.063929,-0.116495,0.494706,3.124524,-0.167796,0.237592,3.148236,-0.184438,-0.002315,3.053051,-0.167469,-0.073638,3.03889,0.227752,0.503124,3.088881,0.41041,0.428465,2.985761,0.544854,0.440322,2.809196,0.581419,0.43771,2.746513,-0.016024,0.107701,3.0647,-0.064617,-0.387283,3.131727,-0.091052,-0.754826,3.162647,-0.137214,-0.821062,3.116552,0.136558,0.111642,3.053818,0.195006,-0.37972,3.152447,0.235413,-0.772319,3.179127,0.247337,-0.820654,3.117619
89130306790.0,0.059244,0.185405,3.066506,0.062328,0.25246,3.107375,0.057436,0.610504,3.095346,0.043163,0.784015,3.062247,-0.113852,0.4966,3.125569,-0.166844,0.237397,3.148081,-0.183012,0.002889,3.049798,-0.167758,-0.070919,3.034041,0.233756,0.502538,3.090465,0.428176,0.436438,3.012579,0.605713,0.441895,2.834903,0.66503,0.434673,2.79364,-0.01601,0.108107,3.064539,-0.064303,-0.386873,3.132702,-0.091237,-0.754727,3.162517,-0.134253,-0.819084,3.111516,0.137488,0.111591,3.054344,0.194761,-0.379906,3.152409,0.228011,-0.765413,3.169425,0.248694,-0.820266,3.121702
89130339947.0,0.060848,0.186768,3.066986,0.064093,0.253968,3.107845,0.060846,0.611955,3.094253,0.047141,0.785397,3.060759,-0.112025,0.496998,3.124569,-0.165855,0.238791,3.147532,-0.183887,0.007398,3.047938,-0.165047,-0.071973,3.029619,0.239288,0.502178,3.091439,0.461426,0.446045,3.00065,0.631322,0.442887,2.86093,0.661539,0.439047,2.827537,-0.015699,0.108746,3.064338,-0.06462,-0.38703,3.133069,-0.092003,-0.755626,3.161922,-0.134092,-0.81931,3.111965,0.139473,0.111521,3.055884,0.194557,-0.380077,3.151966,0.241052,-0.769731,3.195992,0.249314,-0.819842,3.120326
89130373974.0,0.062639,0.187972,3.067083,0.065665,0.255076,3.107801,0.063675,0.61192,3.093066,0.049497,0.784987,3.058647,-0.1098,0.496111,3.12199,-0.163851,0.240139,3.144783,-0.183143,0.008276,3.047278,-0.166823,-0.071995,3.030518,0.242959,0.501836,3.093098,0.470811,0.445832,3.002357,0.653093,0.438679,2.881455,0.733907,0.430302,2.826179,-0.015128,0.109358,3.06411,-0.064595,-0.387039,3.132932,-0.092159,-0.757135,3.162812,-0.1341,-0.819389,3.111966,0.141465,0.111638,3.056484,0.193861,-0.380172,3.152203,0.239182,-0.768039,3.194576,0.249546,-0.81904,3.11928
89130406701.0,0.064125,0.188772,3.067252,0.066425,0.255606,3.10808,0.06522,0.611456,3.093478,0.051311,0.784249,3.058244,-0.107033,0.49547,3.120131,-0.160012,0.240283,3.136681,-0.179602,0.004176,3.042211,-0.154688,-0.073495,3.019029,0.248152,0.50245,3.098506,0.475419,0.446749,3.012727,0.694336,0.425049,2.883732,0.772637,0.416981,2.824888,-0.013937,0.11037,3.062948,-0.064488,-0.38711,3.132907,-0.092672,-0.757641,3.162565,-0.133839,-0.819581,3.111967,0.143212,0.111466,3.057664,0.194562,-0.383102,3.153124,0.233162,-0.772998,3.184399,0.249736,-0.819129,3.118675
89130440862.0,0.066021,0.18972,3.066998,0.067507,0.25624,3.10795,0.065703,0.611295,3.093468,0.054149,0.783611,3.056625,-0.104422,0.494824,3.116032,-0.154834,0.238525,3.12157,-0.179157,0.003457,3.041609,-0.157628,-0.073904,3.021622,0.249963,0.503203,3.099961,0.489295,0.445388,3.023536,0.679864,0.422394,2.92072,0.758174,0.414326,2.861869,-0.011709,0.111602,3.060696,-0.063815,-0.387092,3.133342,-0.092711,-0.756992,3.162588,-0.133308,-0.819222,3.111969,0.145425,0.111659,3.058653,0.194276,-0.383712,3.154175,0.233291,-0.771105,3.183112,0.249917,-0.819142,3.118624
89130473854.0,0.067898,0.190438,3.066958,0.068582,0.256851,3.107977,0.067241,0.611387,3.093451,0.057754,0.784694,3.058461,-0.102325,0.494309,3.113068,-0.151816,0.23619,3.110158,-0.178993,0.003187,3.040448,-0.156431,-0.074886,3.020651,0.254505,0.502216,3.104667,0.492356,0.442714,3.023974,0.683735,0.42227,2.92225,0.770947,0.413472,2.877742,-0.010216,0.112296,3.059092,-0.063398,-0.385797,3.132477,-0.092724,-0.755392,3.160954,-0.133112,-0.818847,3.111191,0.147985,0.111357,3.0602,0.194012,-0.38619,3.157468,0.232885,-0.771627,3.182058,0.249929,-0.819136,3.118608
89130507055.0,0.069217,0.19127,3.066638,0.069473,0.257512,3.107546,0.067933,0.611154,3.092544,0.061746,0.786071,3.06092,-0.100775,0.494983,3.112282,-0.150991,0.236866,3.107978,-0.177865,0.000633,3.036733,-0.15085,-0.074861,3.012872,0.256514,0.502618,3.106628,0.468562,0.445009,3.046148,0.65597,0.424026,2.936418,0.743474,0.416499,2.892202,-0.008944,0.113299,3.057702,-0.057755,-0.380597,3.129272,-0.092272,-0.753637,3.160147,-0.13281,-0.818452,3.111073,0.149428,0.111552,3.060906,0.19352,-0.386231,3.158353,0.232333,-0.770991,3.180083,0.249751,-0.819054,3.118685
