XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1010278831.0,0.148527,0.050815,3.032007,0.147134,0.121596,3.053347,0.138378,0.482709,3.041538,0.135686,0.663878,2.99978,-0.026777,0.376841,3.069023,-0.067798,0.099896,3.058176,-0.068873,-0.120882,3.019325,-0.060761,-0.227909,2.998127,0.32723,0.384299,3.064424,0.452446,0.201182,3.024656,0.312576,0.065659,2.903805,0.267758,0.067326,2.876965,0.072032,-0.028551,3.024147,0.032385,-0.579374,3.098187,0.009192,-0.982589,3.172769,0.001308,-1.056987,3.115205,0.228878,-0.028909,3.031369,0.281366,-0.582563,3.110654,0.287067,-0.973192,3.166246,0.309635,-1.057368,3.129969
1010321135.0,0.148457,0.050769,3.031994,0.146981,0.121543,3.053431,0.138328,0.482676,3.041605,0.135472,0.663753,2.999751,-0.027348,0.376638,3.068967,-0.068109,0.099846,3.057867,-0.068894,-0.12092,3.01914,-0.060594,-0.227914,2.997616,0.324838,0.384641,3.065858,0.458952,0.207587,3.042966,0.326019,0.073965,2.911461,0.244688,0.038474,2.847386,0.07197,-0.028592,3.024107,0.032552,-0.580274,3.098404,0.010334,-0.982957,3.171015,0.004207,-1.06305,3.121433,0.228772,-0.028872,3.031353,0.281393,-0.582531,3.11068,0.287385,-0.975247,3.167065,0.309188,-1.05896,3.129282
1010353876.0,0.148212,0.05066,3.031917,0.146631,0.121467,3.053368,0.138204,0.482675,3.041212,0.135105,0.663881,2.999108,-0.027841,0.376568,3.068714,-0.068273,0.099631,3.05761,-0.069134,-0.120875,3.016893,-0.061124,-0.227495,2.993552,0.323206,0.384227,3.067786,0.460991,0.210184,3.04861,0.415253,0.051281,2.886377,0.324723,0.018117,2.834596,0.071736,-0.028702,3.023891,0.032465,-0.580739,3.09854,0.010638,-0.98428,3.171529,0.004323,-1.064105,3.121542,0.228328,-0.028889,3.03152,0.281433,-0.582436,3.110626,0.287158,-0.973621,3.167266,0.309126,-1.057171,3.129222
1010388231.0,0.148176,0.050632,3.031922,0.146408,0.121455,3.053293,0.137891,0.482226,3.040379,0.13436,0.664344,2.998742,-0.028568,0.376477,3.067781,-0.068965,0.100379,3.056442,-0.069169,-0.119958,3.014581,-0.060937,-0.226308,2.990179,0.322612,0.383728,3.069406,0.462757,0.211567,3.049143,0.477075,0.048331,2.885305,0.435859,-0.01066,2.802873,0.07168,-0.028737,3.023892,0.031992,-0.581252,3.097903,0.004546,-0.971277,3.164061,0.008485,-1.060092,3.13233,0.228308,-0.02893,3.031649,0.280902,-0.582219,3.110272,0.28714,-0.973652,3.167082,0.308626,-1.057582,3.129606
1010421119.0,0.147943,0.050487,3.032209,0.146036,0.121359,3.053421,0.136956,0.482253,3.04022,0.132539,0.66409,2.996217,-0.029651,0.376247,3.067288,-0.069311,0.100198,3.055756,-0.069548,-0.119916,3.01247,-0.0618,-0.226238,2.987848,0.321739,0.383588,3.070165,0.467753,0.218166,3.067928,0.489918,0.070624,2.889539,0.468135,0.014961,2.797899,0.071478,-0.028936,3.024157,0.031861,-0.58202,3.097892,0.009613,-0.979209,3.171892,0.009709,-1.030236,3.073259,0.228172,-0.029012,3.032202,0.280835,-0.581728,3.109984,0.287265,-0.973676,3.167037,0.30803,-1.056962,3.127762
1010465045.0,0.147782,0.050384,3.032331,0.145759,0.1213,3.0534,0.136918,0.482284,3.040183,0.13224,0.664131,2.995979,-0.030371,0.376037,3.066633,-0.070216,0.101124,3.054916,-0.069934,-0.118917,3.01133,-0.062292,-0.225293,2.986976,0.319068,0.382579,3.071738,0.468874,0.222375,3.078948,0.53048,0.084401,2.902354,0.538091,0.022728,2.812321,0.071345,-0.029037,3.024131,0.030549,-0.589709,3.100224,0.011866,-0.987106,3.176172,-0.027225,-1.056823,3.126172,0.227835,-0.028833,3.032847,0.28057,-0.58154,3.109771,0.287286,-0.973492,3.166985,0.307924,-1.056571,3.127481
1010495756.0,0.147652,0.05054,3.03229,0.145338,0.121411,3.053249,0.135601,0.481859,3.04002,0.129775,0.664506,2.995189,-0.031637,0.375222,3.065904,-0.071107,0.101972,3.054598,-0.070316,-0.118038,3.01093,-0.062352,-0.224582,2.987104,0.317946,0.383585,3.074276,0.473255,0.221539,3.076431,0.574016,0.086061,2.918356,0.598633,0.046539,2.849569,0.07124,-0.028952,3.024049,0.030085,-0.587985,3.098888,0.011287,-0.984066,3.174574,0.012962,-1.035047,3.076083,0.227864,-0.02858,3.032841,0.280588,-0.58158,3.109838,0.287093,-0.9736,3.166931,0.308008,-1.056434,3.12706
1010538203.0,0.147417,0.050586,3.032427,0.144979,0.121355,3.053345,0.135225,0.481145,3.040438,0.128363,0.664431,2.994904,-0.032589,0.374248,3.064955,-0.073414,0.102569,3.052109,-0.071258,-0.117345,3.007898,-0.062573,-0.224187,2.985776,0.317788,0.383581,3.075001,0.48043,0.217533,3.069059,0.604168,0.082955,2.929203,0.659396,0.030106,2.850863,0.070966,-0.028957,3.023887,0.029643,-0.586094,3.098276,0.010056,-0.975551,3.170961,0.001822,-1.055981,3.122463,0.227618,-0.028556,3.03336,0.280502,-0.582695,3.109491,0.287357,-0.974245,3.167078,0.307903,-1.05706,3.126974
1010570404.0,0.146755,0.051384,3.032203,0.144186,0.121897,3.053163,0.133649,0.480803,3.040565,0.124698,0.6646,2.993696,-0.033797,0.374251,3.064585,-0.074307,0.103912,3.050648,-0.07166,-0.116089,3.007171,-0.06311,-0.222884,2.984517,0.317504,0.383667,3.075298,0.488753,0.213999,3.059877,0.641465,0.089206,2.944047,0.690918,0.053101,2.898395,0.069866,-0.028117,3.022613,0.029932,-0.583021,3.098156,0.007999,-0.963885,3.163239,0.009828,-1.055301,3.14025,0.227515,-0.028015,3.033572,0.279686,-0.579495,3.108992,0.286908,-0.972878,3.166199,0.306857,-1.055057,3.124517
1010604126.0,0.146562,0.05153,3.032111,0.143836,0.121966,3.053043,0.133188,0.480411,3.040411,0.121436,0.663553,2.990687,-0.03438,0.374077,3.063741,-0.074727,0.104322,3.049407,-0.072015,-0.115726,3.006254,-0.06324,-0.222455,2.983439,0.316904,0.383841,3.076388,0.502378,0.212172,3.043972,0.669719,0.085787,2.957216,0.760685,0.036177,2.921823,0.069671,-0.027961,3.022124,0.029762,-0.583189,3.098129,0.008043,-0.964771,3.163654,0.008735,-1.056036,3.140007,0.227368,-0.027823,3.033729,0.279594,-0.579698,3.109025,0.286968,-0.97299,3.166198,0.306838,-1.055409,3.124955
