XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89110306600.0,0.044726,0.179175,3.049813,0.054189,0.247891,3.086372,0.034778,0.610743,3.080313,0.005998,0.79072,3.044589,-0.128305,0.489492,3.118253,-0.177392,0.222968,3.147012,-0.201073,-0.005165,3.099001,-0.189525,-0.089786,3.073428,0.172891,0.490839,3.022808,0.19145,0.313639,2.877528,-0.072879,0.355919,2.872276,-0.138463,0.358281,2.847948,-0.022397,0.105993,3.060053,-0.071382,-0.377174,3.091775,-0.089212,-0.752758,3.152647,-0.13988,-0.822934,3.117797,0.114839,0.111949,3.024723,0.196715,-0.376235,3.144061,0.23339,-0.76045,3.169832,0.250698,-0.818975,3.124904
89110338364.0,0.045368,0.180615,3.049917,0.054171,0.248824,3.087485,0.034838,0.610812,3.080518,0.006831,0.790298,3.045925,-0.128843,0.491115,3.120025,-0.175014,0.225211,3.149864,-0.200255,-0.00778,3.111605,-0.193465,-0.094191,3.117028,0.178042,0.495792,3.029724,0.252058,0.33044,2.889697,0.02951,0.352539,2.846473,-0.064795,0.356129,2.838702,-0.021886,0.107062,3.05931,-0.070438,-0.377882,3.092298,-0.088992,-0.752526,3.152503,-0.13801,-0.821773,3.114422,0.115914,0.113267,3.025667,0.198146,-0.375523,3.143669,0.233479,-0.766608,3.168638,0.251788,-0.821333,3.123614
89110369868.0,0.046223,0.182282,3.050269,0.05381,0.249848,3.088688,0.034762,0.610746,3.080568,0.00956,0.79127,3.050144,-0.129224,0.491331,3.120896,-0.173878,0.226208,3.152519,-0.200576,-0.008222,3.110889,-0.193955,-0.091624,3.113973,0.184689,0.501635,3.039033,0.247344,0.34405,2.882822,0.044584,0.359789,2.803831,-0.04367,0.360583,2.769542,-0.021537,0.107522,3.058984,-0.070232,-0.379922,3.093786,-0.089527,-0.753967,3.152559,-0.137816,-0.822101,3.114176,0.118,0.115119,3.027266,0.199043,-0.375517,3.142761,0.234824,-0.76595,3.169725,0.253592,-0.822886,3.127843
89110413597.0,0.047362,0.182704,3.050953,0.054188,0.250176,3.08994,0.034994,0.610648,3.080629,0.010304,0.790084,3.049817,-0.129105,0.491238,3.120988,-0.172768,0.22745,3.154959,-0.200539,-0.00817,3.111895,-0.194456,-0.091592,3.116807,0.188767,0.504223,3.044833,0.29608,0.378618,2.883351,0.124781,0.335603,2.749985,0.045358,0.335764,2.698432,-0.021135,0.107545,3.058781,-0.070278,-0.379857,3.093846,-0.089791,-0.753923,3.152738,-0.137816,-0.821981,3.115269,0.121212,0.115385,3.03053,0.199667,-0.375542,3.142665,0.235414,-0.772691,3.175838,0.254679,-0.823871,3.127376
89110456685.0,0.049111,0.183003,3.052961,0.05591,0.250112,3.093685,0.040464,0.612173,3.087523,0.01293,0.787877,3.051018,-0.127115,0.491442,3.122119,-0.172244,0.227757,3.155764,-0.201054,-0.009576,3.110312,-0.191068,-0.090494,3.104581,0.194571,0.505145,3.052188,0.297045,0.380547,2.886321,0.127686,0.335447,2.751236,0.171354,0.342389,2.667404,-0.020816,0.107584,3.058866,-0.069992,-0.380625,3.094606,-0.08977,-0.753814,3.152639,-0.137722,-0.821647,3.114129,0.123588,0.115246,3.033981,0.200212,-0.375613,3.142589,0.235833,-0.769541,3.173802,0.254123,-0.822088,3.126526
89110488243.0,0.049775,0.184023,3.053854,0.055801,0.250924,3.096159,0.043997,0.613573,3.090446,0.015535,0.788772,3.052489,-0.126496,0.4915,3.12238,-0.171781,0.228797,3.155616,-0.200641,-0.010177,3.106427,-0.191619,-0.088673,3.100321,0.201606,0.504016,3.063059,0.306643,0.385037,2.894473,0.134534,0.341943,2.762859,0.172084,0.346228,2.675843,-0.020883,0.108423,3.058093,-0.070111,-0.379721,3.094401,-0.08987,-0.748551,3.158003,-0.137264,-0.821056,3.114328,0.124463,0.115594,3.036311,0.200935,-0.374944,3.141874,0.237288,-0.763283,3.182065,0.253362,-0.818672,3.129397
89110519710.0,0.05045,0.185569,3.054821,0.056543,0.252114,3.097991,0.044901,0.613601,3.090818,0.018143,0.789921,3.054152,-0.125736,0.491891,3.123801,-0.170616,0.230757,3.15727,-0.20004,-0.009877,3.107263,-0.186046,-0.088788,3.096807,0.205223,0.503547,3.065601,0.375895,0.412021,2.950591,0.407894,0.350857,2.735682,0.437664,0.33387,2.646876,-0.020942,0.108965,3.058072,-0.070556,-0.378788,3.094214,-0.089805,-0.748657,3.157771,-0.137109,-0.821128,3.1143,0.125194,0.116166,3.037366,0.202288,-0.37294,3.1405,0.233392,-0.754145,3.176491,0.252344,-0.817542,3.145653
89110563796.0,0.051079,0.18665,3.055885,0.057258,0.252973,3.099618,0.044956,0.613585,3.090937,0.020867,0.790181,3.056135,-0.124258,0.493524,3.127329,-0.16964,0.232904,3.157578,-0.198185,-0.006825,3.102048,-0.188512,-0.087516,3.091152,0.209331,0.503507,3.068056,0.385575,0.410765,2.966713,0.499493,0.367138,2.77893,0.531863,0.356064,2.717598,-0.020961,0.10951,3.058506,-0.071214,-0.381625,3.099093,-0.089709,-0.749045,3.158339,-0.137926,-0.821502,3.115588,0.126356,0.116234,3.038366,0.202401,-0.37378,3.140165,0.231199,-0.76797,3.176363,0.252455,-0.822161,3.13236
89110596706.0,0.051611,0.188788,3.05669,0.057724,0.254254,3.100803,0.045458,0.612709,3.090966,0.0232,0.789318,3.057593,-0.121653,0.495832,3.130631,-0.168981,0.23483,3.157406,-0.197429,-0.003954,3.084992,-0.190644,-0.085703,3.085368,0.215214,0.502932,3.071532,0.403249,0.420717,2.989341,0.547557,0.373212,2.8271,0.607602,0.363205,2.792074,-0.021087,0.111494,3.058564,-0.071252,-0.378446,3.101206,-0.090127,-0.750181,3.156885,-0.137985,-0.8223,3.114702,0.127013,0.116862,3.0392,0.19885,-0.367462,3.136966,0.232079,-0.765425,3.173626,0.248961,-0.822588,3.131581
89110630774.0,0.052203,0.189275,3.056999,0.058155,0.254859,3.101334,0.047607,0.61238,3.089145,0.027857,0.789631,3.055947,-0.120643,0.496174,3.131171,-0.16772,0.235067,3.155629,-0.194812,-0.001205,3.081867,-0.171387,-0.065735,3.043769,0.222918,0.502342,3.073914,0.417438,0.42875,3.00356,0.596154,0.386175,2.883203,0.650475,0.358253,2.848681,-0.02113,0.111574,3.058408,-0.069907,-0.380982,3.106529,-0.090246,-0.750143,3.156991,-0.137992,-0.822297,3.115188,0.128896,0.116543,3.041331,0.198381,-0.368799,3.137877,0.227713,-0.75697,3.160742,0.24924,-0.822194,3.136268
