XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12635675923e+11,0.068753,0.173727,2.966461,0.068076,0.242794,2.966866,0.061523,0.584526,2.959014,0.039253,0.760887,2.901339,-0.116373,0.484425,3.014291,-0.149016,0.220115,3.002877,-0.164823,0.000377,2.932488,-0.155099,-0.089654,2.911542,0.202604,0.485024,2.922424,0.293097,0.354864,2.759646,0.253267,0.331668,2.529217,0.297641,0.294738,2.479823,-0.001668,0.096696,2.974158,-0.038035,-0.392329,2.997657,-0.05125,-0.762596,3.067676,-0.083818,-0.82553,2.996938,0.141833,0.103815,2.951781,0.204992,-0.393409,3.024884,0.191753,-0.761565,3.029927,0.169258,-0.802444,2.954502
1.1263570995e+11,0.06995,0.173288,2.960762,0.069302,0.242407,2.963012,0.061694,0.584911,2.959279,0.039998,0.762013,2.903224,-0.116362,0.483529,3.010525,-0.151308,0.222542,2.99407,-0.172937,0.020179,2.918314,-0.167466,-0.07947,2.893749,0.205683,0.484397,2.927074,0.299583,0.344674,2.776757,0.37001,0.369364,2.567999,0.381183,0.331349,2.473166,-0.001359,0.096108,2.965728,-0.037977,-0.392863,2.996085,-0.051143,-0.762046,3.067322,-0.083488,-0.82546,2.997043,0.144087,0.102957,2.946872,0.204647,-0.394453,3.022479,0.191983,-0.764435,3.031861,0.171493,-0.804958,2.955671
1.12635742713e+11,0.07087,0.172145,2.957052,0.070295,0.241089,2.961291,0.061892,0.584133,2.960295,0.042557,0.758509,2.909264,-0.116329,0.481886,3.004142,-0.152614,0.220517,2.986273,-0.170576,0.001602,2.89404,-0.166108,-0.087712,2.881726,0.208887,0.482035,2.929267,0.328642,0.386371,2.760885,0.398804,0.302064,2.569493,0.423455,0.269267,2.475176,-0.001142,0.0942,2.958116,-0.038039,-0.39188,2.993514,-0.049956,-0.760148,3.065779,-0.092822,-0.827418,3.022297,0.145856,0.101603,2.944432,0.204049,-0.391288,3.016714,0.192122,-0.75233,3.028705,0.173711,-0.792577,2.951836
1.12635775739e+11,0.072311,0.172198,2.953493,0.071939,0.24079,2.959251,0.062259,0.583869,2.960038,0.042109,0.756642,2.910481,-0.116196,0.481167,3.002301,-0.154706,0.218942,2.979773,-0.172483,0.003276,2.890232,-0.167502,-0.088071,2.864181,0.213689,0.480452,2.931615,0.346366,0.386497,2.774024,0.432745,0.298325,2.591923,0.469212,0.264835,2.501785,-0.000379,0.093878,2.953922,-0.038218,-0.388148,2.988466,-0.048925,-0.755655,3.062805,-0.087255,-0.821505,3.00695,0.148195,0.100939,2.94182,0.203514,-0.389538,3.014192,0.191958,-0.752431,3.028626,0.174717,-0.792501,2.951381
1.12635809875e+11,0.073484,0.172495,2.948931,0.073095,0.240747,2.957612,0.06254,0.583834,2.960378,0.042985,0.757606,2.90974,-0.114435,0.481179,2.996168,-0.156872,0.223857,2.970051,-0.176811,0.001423,2.875635,-0.173106,-0.084612,2.851482,0.217997,0.478854,2.934439,0.357612,0.388754,2.781476,0.459047,0.304419,2.605967,0.476174,0.288341,2.553014,0.001044,0.094625,2.944424,-0.037326,-0.390042,2.986176,-0.048636,-0.756823,3.062783,-0.08738,-0.823806,3.006321,0.149471,0.100536,2.939149,0.204268,-0.387833,3.010207,0.192105,-0.752294,3.027632,0.177016,-0.792095,2.949785
1.12635842875e+11,0.074972,0.17296,2.945915,0.074675,0.241102,2.956881,0.063228,0.584549,2.960565,0.044553,0.758681,2.909023,-0.11352,0.481233,2.994324,-0.157451,0.221678,2.966215,-0.180033,0.007283,2.863133,-0.175756,-0.080237,2.845571,0.222702,0.477563,2.937764,0.369038,0.382965,2.796231,0.46543,0.305705,2.614311,0.521876,0.273071,2.534675,0.002067,0.09501,2.940653,-0.037088,-0.391684,2.984148,-0.048717,-0.756953,3.062429,-0.085672,-0.825155,3.001957,0.151648,0.100271,2.936796,0.205322,-0.389699,3.008439,0.189055,-0.760458,3.030071,0.175312,-0.800091,2.951887
1.12635875698e+11,0.075862,0.173047,2.94442,0.075577,0.24089,2.957681,0.063667,0.584289,2.961211,0.046499,0.759789,2.909043,-0.112094,0.481846,2.991491,-0.160148,0.226223,2.961304,-0.181063,0.009554,2.860768,-0.180165,-0.075655,2.832115,0.225506,0.476484,2.940045,0.374993,0.380773,2.803676,0.480871,0.302573,2.628063,0.532088,0.271753,2.544128,0.00288,0.095232,2.938218,-0.035705,-0.392109,2.979644,-0.048331,-0.758382,3.064141,-0.085631,-0.82517,3.001962,0.153006,0.099886,2.935611,0.206774,-0.391786,3.006495,0.188632,-0.76278,3.029505,0.176138,-0.802299,2.951056
1.12635909882e+11,0.077957,0.172511,2.943095,0.077281,0.239971,2.958459,0.064201,0.582978,2.961632,0.050007,0.757543,2.91116,-0.109706,0.481448,2.985837,-0.161663,0.229851,2.957314,-0.182029,0.014071,2.854181,-0.18091,-0.075433,2.829496,0.229061,0.475832,2.943102,0.380368,0.379073,2.810304,0.481484,0.304125,2.630262,0.536589,0.272593,2.548978,0.005744,0.094072,2.934936,-0.035147,-0.394163,2.977675,-0.047934,-0.758648,3.062355,-0.08509,-0.825641,3.001981,0.155927,0.099059,2.93553,0.207552,-0.392184,3.005586,0.187996,-0.763824,3.028848,0.177564,-0.803255,2.950057
1.12635942798e+11,0.079256,0.172906,2.941148,0.078232,0.239902,2.958778,0.064045,0.582646,2.961637,0.052154,0.758235,2.911776,-0.109093,0.481673,2.984267,-0.161018,0.230456,2.954386,-0.18198,0.017397,2.849536,-0.182854,-0.070995,2.821594,0.232786,0.474546,2.945837,0.38495,0.375798,2.816247,0.482768,0.304892,2.63259,0.537194,0.273381,2.550721,0.007015,0.094286,2.931392,-0.034205,-0.395993,2.975732,-0.045743,-0.760273,3.063898,-0.084371,-0.825952,3.001998,0.158089,0.098861,2.934445,0.208396,-0.393517,3.004195,0.188229,-0.764649,3.027592,0.178909,-0.803982,2.948617
1.12635975866e+11,0.080936,0.173415,2.939129,0.079925,0.239976,2.958426,0.065656,0.581689,2.960409,0.055579,0.755508,2.911569,-0.107672,0.479768,2.980413,-0.161209,0.231231,2.95101,-0.182217,0.018327,2.846934,-0.183074,-0.070583,2.811753,0.236152,0.473572,2.948172,0.387129,0.37478,2.817035,0.4849,0.305351,2.632826,0.511496,0.290509,2.596383,0.008244,0.094657,2.92819,-0.033843,-0.395791,2.974872,-0.044338,-0.760359,3.062951,-0.082879,-0.824697,2.997925,0.159823,0.098673,2.933861,0.20892,-0.392687,3.003684,0.18913,-0.763447,3.027234,0.181279,-0.802729,2.948079
