XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1215605360.0,0.129103,0.122853,2.576875,0.135469,0.192218,2.585773,0.147524,0.542026,2.57596,0.143314,0.711619,2.549038,-0.028945,0.418376,2.617893,-0.061585,0.180645,2.622792,-0.072944,-0.018939,2.571936,-0.069922,-0.116429,2.542582,0.284627,0.40054,2.536777,0.372028,0.222147,2.466974,0.343281,0.085184,2.306072,0.334543,0.040023,2.215192,0.054587,0.053033,2.591642,0.054016,-0.418191,2.628256,0.042161,-0.786236,2.678164,0.027761,-0.853878,2.622908,0.194881,0.048711,2.557726,0.215714,-0.426948,2.626088,0.212858,-0.783498,2.665702,0.204664,-0.861961,2.625546
1215639256.0,0.128967,0.123252,2.576962,0.135224,0.192654,2.58585,0.146941,0.542581,2.575869,0.141803,0.711585,2.548896,-0.029435,0.418284,2.617726,-0.061742,0.18039,2.622837,-0.073627,-0.019158,2.572164,-0.070817,-0.11668,2.542917,0.283916,0.40195,2.537386,0.373434,0.223504,2.472541,0.365953,0.082619,2.312779,0.381512,0.037674,2.222714,0.054586,0.053258,2.591414,0.053775,-0.41828,2.628236,0.041556,-0.786506,2.679006,0.023638,-0.856902,2.628417,0.194978,0.049704,2.558619,0.215626,-0.426809,2.625957,0.212812,-0.783536,2.665847,0.203764,-0.861276,2.624489
1215671667.0,0.128739,0.124169,2.57672,0.1349,0.193559,2.585593,0.146558,0.543375,2.575513,0.140558,0.711874,2.549101,-0.030083,0.418304,2.617555,-0.062088,0.179833,2.622897,-0.075192,-0.01991,2.573899,-0.071663,-0.117142,2.543802,0.283683,0.402609,2.538026,0.380791,0.226824,2.480093,0.406776,0.083514,2.324917,0.433494,0.030997,2.241847,0.054371,0.053922,2.590815,0.05337,-0.418757,2.629032,0.041365,-0.786578,2.678944,0.024767,-0.860579,2.633295,0.19509,0.05056,2.558738,0.215518,-0.426932,2.625961,0.212479,-0.78326,2.66609,0.203385,-0.860172,2.623224
1215705286.0,0.128529,0.125915,2.576549,0.134564,0.1951,2.585567,0.146277,0.544152,2.575732,0.139673,0.712047,2.548845,-0.03085,0.418399,2.616786,-0.062349,0.179318,2.622947,-0.075856,-0.020495,2.57466,-0.072247,-0.117764,2.544714,0.284341,0.403612,2.539095,0.384714,0.228486,2.488747,0.43658,0.083478,2.342733,0.471681,0.031377,2.262581,0.054066,0.054962,2.59035,0.053144,-0.418713,2.629262,0.040222,-0.788917,2.681295,0.046149,-0.864237,2.635173,0.195373,0.051772,2.558718,0.215141,-0.426699,2.625775,0.212482,-0.78337,2.666217,0.203405,-0.859283,2.621605
1215739130.0,0.127932,0.127184,2.576285,0.133864,0.196254,2.58534,0.145861,0.544736,2.575427,0.138303,0.711859,2.549236,-0.03219,0.418248,2.616699,-0.062699,0.179057,2.622574,-0.076126,-0.020849,2.574936,-0.072404,-0.118067,2.544862,0.284211,0.407899,2.541915,0.388947,0.234779,2.496285,0.475379,0.088127,2.371886,0.5,0.076782,2.326873,0.053547,0.055582,2.589957,0.052671,-0.418499,2.629547,0.04019,-0.782075,2.669345,0.040664,-0.857158,2.622467,0.195068,0.05292,2.558673,0.214985,-0.426664,2.625472,0.21245,-0.783145,2.666085,0.203183,-0.858911,2.621264
1215772305.0,0.127425,0.1275,2.576121,0.133265,0.196496,2.585166,0.144735,0.544382,2.575091,0.136702,0.711731,2.548493,-0.032392,0.420348,2.616608,-0.063443,0.178383,2.622687,-0.076672,-0.02152,2.575084,-0.07277,-0.118636,2.544732,0.284288,0.40785,2.542026,0.39989,0.240862,2.507912,0.485015,0.087033,2.392622,0.536556,0.044239,2.315938,0.052831,0.056024,2.589499,0.05224,-0.418495,2.629582,0.039202,-0.783644,2.672929,0.027046,-0.866282,2.643636,0.194941,0.053049,2.558681,0.214854,-0.426634,2.625217,0.212548,-0.783206,2.666214,0.202537,-0.858371,2.620553
1215805154.0,0.126977,0.128653,2.575619,0.132815,0.197512,2.584605,0.144609,0.54485,2.574321,0.136184,0.711801,2.548364,-0.033502,0.42043,2.616555,-0.063786,0.178057,2.622753,-0.07705,-0.021842,2.575231,-0.073564,-0.119057,2.545092,0.2848,0.409242,2.542737,0.403494,0.244262,2.516002,0.513066,0.096378,2.416502,0.561473,0.058929,2.372681,0.052254,0.056747,2.58909,0.051973,-0.417908,2.629622,0.041396,-0.779867,2.670882,0.039234,-0.861741,2.637317,0.194797,0.053581,2.558377,0.214677,-0.426458,2.624658,0.212501,-0.78342,2.666366,0.202289,-0.859696,2.622636
1215839224.0,0.126897,0.128868,2.575252,0.132598,0.197828,2.58403,0.143873,0.545563,2.573087,0.134982,0.711819,2.548034,-0.034244,0.420308,2.61652,-0.063909,0.178015,2.622786,-0.077202,-0.021891,2.575372,-0.073957,-0.119076,2.545056,0.285304,0.41,2.543196,0.410744,0.23956,2.523693,0.527655,0.093144,2.431678,0.571018,0.059796,2.379955,0.052083,0.056771,2.588213,0.050759,-0.417841,2.629671,0.040442,-0.780618,2.671792,0.035359,-0.863196,2.640334,0.194858,0.053666,2.55834,0.21462,-0.426402,2.623823,0.21279,-0.783402,2.666522,0.200496,-0.859684,2.623343
1215872226.0,0.126176,0.130044,2.574505,0.131867,0.198924,2.583156,0.143556,0.54619,2.572251,0.134641,0.711987,2.547308,-0.034108,0.422712,2.616029,-0.064192,0.178174,2.622673,-0.07738,-0.02185,2.575958,-0.074422,-0.118777,2.544728,0.285238,0.410444,2.543479,0.413926,0.238421,2.533516,0.539128,0.091986,2.455559,0.586898,0.057849,2.408412,0.051504,0.058336,2.587348,0.050674,-0.417805,2.629682,0.044646,-0.779505,2.671334,0.03727,-0.854017,2.624132,0.193989,0.054767,2.557738,0.214413,-0.426477,2.6235,0.212912,-0.783333,2.666627,0.200628,-0.859705,2.623607
1215906325.0,0.126125,0.129946,2.57352,0.131653,0.198978,2.581752,0.142821,0.546914,2.56978,0.13386,0.712485,2.546107,-0.034716,0.422071,2.615797,-0.064292,0.17809,2.622605,-0.07741,-0.021963,2.576061,-0.074544,-0.118906,2.544752,0.2851,0.410704,2.543519,0.42041,0.234272,2.54634,0.551719,0.087622,2.482541,0.600273,0.064637,2.443844,0.051434,0.05794,2.585868,0.049937,-0.417575,2.629965,0.043659,-0.778922,2.670043,0.032905,-0.858232,2.632246,0.194118,0.054841,2.557361,0.214427,-0.426555,2.623438,0.213019,-0.783156,2.666742,0.200867,-0.859305,2.623292
