XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1224710293.0,0.125836,0.126175,2.575082,0.132937,0.195164,2.593876,0.139506,0.548031,2.583893,0.126859,0.710901,2.548499,-0.03802,0.416903,2.618301,-0.065855,0.181098,2.616547,-0.073179,-0.018419,2.569196,-0.070481,-0.11683,2.542101,0.273848,0.416766,2.546354,0.379131,0.249168,2.477221,0.447235,0.096454,2.349608,0.494543,0.048629,2.27279,0.053003,0.055412,2.584553,0.053256,-0.416154,2.627583,0.045258,-0.783625,2.673743,0.03461,-0.840904,2.607199,0.192428,0.054178,2.557469,0.215423,-0.426828,2.623725,0.211706,-0.786694,2.666503,0.198576,-0.863812,2.625238
1224744270.0,0.125676,0.126571,2.574821,0.132661,0.195505,2.593784,0.138923,0.548067,2.583603,0.125392,0.711035,2.548181,-0.038622,0.416802,2.618543,-0.065885,0.18102,2.616596,-0.074576,-0.018536,2.569896,-0.071191,-0.117038,2.543239,0.275131,0.417216,2.547412,0.383925,0.250497,2.48408,0.468077,0.093178,2.374925,0.523488,0.048948,2.301452,0.052646,0.055517,2.584064,0.052804,-0.41673,2.627661,0.041525,-0.786115,2.677221,0.030899,-0.852506,2.619763,0.192619,0.054341,2.557434,0.215053,-0.4275,2.623285,0.211246,-0.786687,2.666502,0.199271,-0.863641,2.624588
1224777224.0,0.125534,0.126789,2.574332,0.132349,0.195742,2.593301,0.137624,0.547935,2.582455,0.124094,0.711167,2.546439,-0.03884,0.416765,2.618538,-0.065975,0.181032,2.616644,-0.074889,-0.018497,2.56994,-0.071564,-0.116928,2.543035,0.275447,0.417688,2.548008,0.386544,0.25135,2.490302,0.473259,0.095193,2.381567,0.533586,0.049932,2.312751,0.052491,0.055515,2.583561,0.052732,-0.416995,2.62787,0.041045,-0.786117,2.677536,0.031957,-0.849052,2.616068,0.192815,0.054485,2.557134,0.214821,-0.427331,2.623214,0.211205,-0.786598,2.666501,0.19639,-0.865085,2.628528
1224810398.0,0.125651,0.127083,2.57408,0.132253,0.195912,2.593222,0.137221,0.54774,2.582349,0.123684,0.711285,2.546273,-0.039051,0.416588,2.618376,-0.066263,0.179141,2.616461,-0.075056,-0.020171,2.568541,-0.071636,-0.11873,2.542144,0.276543,0.418033,2.549575,0.391741,0.253193,2.499817,0.482245,0.096749,2.395191,0.550695,0.052632,2.333624,0.052539,0.055528,2.582981,0.052694,-0.417048,2.627883,0.048791,-0.77869,2.665796,0.031036,-0.858643,2.632425,0.193559,0.054954,2.557078,0.214836,-0.427365,2.623189,0.211144,-0.78712,2.666961,0.194549,-0.867315,2.633573
1224843091.0,0.125586,0.127206,2.573977,0.132106,0.196026,2.593206,0.137075,0.547774,2.582293,0.123413,0.711244,2.545625,-0.039309,0.41641,2.617997,-0.06642,0.178777,2.616197,-0.075174,-0.020346,2.567276,-0.071788,-0.119058,2.541477,0.277072,0.418208,2.550132,0.39488,0.254514,2.506101,0.497256,0.100189,2.410931,0.546861,0.075502,2.354065,0.052436,0.05551,2.58287,0.052715,-0.417433,2.628099,0.04891,-0.778977,2.666704,0.028807,-0.828848,2.577632,0.193615,0.055002,2.557025,0.214795,-0.427336,2.623161,0.211085,-0.78691,2.667255,0.194453,-0.866915,2.633435
1224877164.0,0.1255,0.127209,2.573475,0.131918,0.195983,2.59263,0.136808,0.546959,2.58114,0.123243,0.711224,2.545503,-0.039438,0.41638,2.617733,-0.066697,0.178087,2.615887,-0.075865,-0.021017,2.567026,-0.072477,-0.119718,2.541213,0.277745,0.418082,2.550638,0.398306,0.253535,2.511849,0.5021,0.100261,2.416519,0.554428,0.074428,2.3776,0.052103,0.055193,2.581899,0.052537,-0.417226,2.627957,0.047074,-0.778662,2.666662,0.027245,-0.828567,2.57755,0.19373,0.05496,2.556888,0.214922,-0.427103,2.622932,0.211095,-0.786491,2.666983,0.198664,-0.861982,2.622628
1224910348.0,0.125489,0.127688,2.572785,0.131738,0.196372,2.591953,0.13636,0.546884,2.580394,0.123049,0.711118,2.544594,-0.039845,0.416186,2.617395,-0.066745,0.178144,2.615777,-0.0762,-0.02084,2.566394,-0.07277,-0.119653,2.541037,0.278868,0.417667,2.551185,0.400166,0.252135,2.514547,0.50948,0.09938,2.425709,0.562497,0.071978,2.386339,0.051849,0.055291,2.580678,0.052477,-0.417603,2.627804,0.046438,-0.780023,2.668262,0.024064,-0.861751,2.642955,0.194098,0.055195,2.556675,0.214956,-0.426663,2.622408,0.211239,-0.78663,2.667081,0.194253,-0.866514,2.63316
1224943482.0,0.125396,0.127869,2.572525,0.131519,0.196516,2.591739,0.135716,0.546827,2.58028,0.122997,0.711123,2.544303,-0.040147,0.41601,2.61713,-0.066814,0.177844,2.615607,-0.076251,-0.020841,2.564656,-0.073115,-0.119754,2.539681,0.279715,0.417367,2.55158,0.40197,0.250492,2.516377,0.512761,0.097447,2.430361,0.567176,0.065482,2.389029,0.05166,0.055249,2.580225,0.052502,-0.417643,2.627211,0.048811,-0.77794,2.66616,0.024738,-0.860164,2.644249,0.194248,0.05525,2.556555,0.214946,-0.426667,2.622329,0.211184,-0.786501,2.666237,0.198723,-0.863297,2.624196
1224977257.0,0.125312,0.128858,2.571964,0.131291,0.197241,2.591376,0.135634,0.546873,2.58024,0.123454,0.71137,2.543753,-0.040036,0.416277,2.616246,-0.067107,0.177447,2.614823,-0.076204,-0.021273,2.564026,-0.073286,-0.120161,2.538949,0.280765,0.416946,2.552297,0.403016,0.250432,2.519172,0.510587,0.082038,2.473474,0.57652,0.02801,2.417347,0.05154,0.056101,2.579615,0.052553,-0.417664,2.627178,0.048336,-0.779025,2.668453,0.033103,-0.860301,2.637112,0.194405,0.055766,2.556143,0.214792,-0.425894,2.622083,0.209802,-0.786851,2.666279,0.201366,-0.863192,2.62245
1225010496.0,0.125233,0.12894,2.571722,0.13103,0.197361,2.59112,0.135264,0.546987,2.57969,0.123367,0.711362,2.54371,-0.040165,0.415689,2.614351,-0.067197,0.177663,2.614284,-0.076119,-0.021113,2.563805,-0.07315,-0.119961,2.538595,0.281198,0.416807,2.552466,0.403937,0.248539,2.52198,0.511405,0.081021,2.471766,0.577351,0.027061,2.4156,0.051408,0.056028,2.579141,0.052509,-0.417728,2.627,0.048228,-0.780077,2.668741,0.032713,-0.853246,2.621564,0.194436,0.055801,2.556116,0.214848,-0.42596,2.622002,0.209911,-0.788834,2.667136,0.197517,-0.870711,2.636109
