XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
682270209.0,-0.035871,0.251406,2.886784,-0.036513,0.324316,2.886966,-0.03724,0.689425,2.877682,-0.033455,0.866363,2.844525,-0.205648,0.575368,2.869441,-0.315846,0.391678,2.798694,-0.155816,0.344094,2.643725,-0.109314,0.353271,2.636651,0.123112,0.564819,2.902368,0.157256,0.304041,2.903236,0.156385,0.083056,2.855264,0.144741,-0.009896,2.844423,-0.108917,0.179521,2.874937,-0.140055,-0.309372,2.978378,-0.187233,-0.692837,3.050134,-0.236265,-0.750391,2.986704,0.037228,0.174078,2.897497,0.067581,-0.346587,2.987931,0.104122,-0.709104,3.043391,0.113467,-0.759388,2.974266
682312113.0,-0.035925,0.251296,2.886658,-0.036526,0.324282,2.886867,-0.037224,0.689879,2.877413,-0.033474,0.867247,2.843861,-0.205189,0.575931,2.870757,-0.33458,0.40247,2.800555,-0.195661,0.342935,2.628821,-0.13051,0.32381,2.550065,0.123065,0.565451,2.901879,0.157839,0.304374,2.903377,0.160098,0.089119,2.85184,0.144889,-0.013224,2.841477,-0.109,0.179514,2.874962,-0.139962,-0.309846,2.9786,-0.186978,-0.693559,3.051219,-0.236497,-0.750601,2.986278,0.037248,0.173881,2.89693,0.067525,-0.346605,2.988054,0.104082,-0.709058,3.04366,0.113368,-0.759343,2.974011
682344872.0,-0.035927,0.251175,2.886556,-0.036497,0.324233,2.886815,-0.037109,0.690085,2.877382,-0.032437,0.868463,2.844822,-0.203592,0.57705,2.872124,-0.364088,0.429743,2.828561,-0.289355,0.339684,2.630201,-0.225703,0.31772,2.550875,0.123391,0.565496,2.901552,0.158522,0.305577,2.902509,0.158249,0.090117,2.852556,0.146232,0.002602,2.845159,-0.109075,0.179537,2.875026,-0.139805,-0.309726,2.97846,-0.188436,-0.691122,3.047566,-0.236568,-0.750592,2.985993,0.037414,0.173585,2.896237,0.068175,-0.342447,2.98814,0.103328,-0.707498,3.043558,0.113066,-0.757552,2.974951
682379142.0,-0.035547,0.251018,2.88657,-0.036121,0.324224,2.886821,-0.03627,0.691463,2.877315,-0.031025,0.869006,2.845763,-0.202175,0.578682,2.873198,-0.369518,0.438497,2.840126,-0.334229,0.32959,2.581958,-0.272737,0.309787,2.540269,0.123931,0.566073,2.901143,0.15922,0.305524,2.903019,0.158278,0.090189,2.852808,0.146593,0.005532,2.845753,-0.10892,0.179539,2.875116,-0.139741,-0.309389,2.977232,-0.188992,-0.691311,3.046603,-0.236951,-0.75105,2.985578,0.038124,0.173398,2.89615,0.068282,-0.342581,2.988148,0.103324,-0.707498,3.04355,0.112994,-0.758129,2.974708
682412020.0,-0.035194,0.251004,2.886652,-0.035634,0.324307,2.886882,-0.03483,0.692351,2.877258,-0.027703,0.87017,2.846862,-0.200706,0.580034,2.873179,-0.380723,0.456593,2.849422,-0.385929,0.365989,2.636985,-0.39502,0.338135,2.587816,0.12495,0.566125,2.900413,0.159735,0.306751,2.903251,0.158371,0.091464,2.853222,0.146869,0.004902,2.84522,-0.108715,0.179725,2.875431,-0.13963,-0.309338,2.976806,-0.18951,-0.690071,3.046003,-0.237719,-0.751421,2.983826,0.038588,0.173334,2.89608,0.068302,-0.342596,2.988149,0.103222,-0.707696,3.043518,0.11321,-0.758511,2.97471
682456265.0,-0.034189,0.25096,2.886184,-0.034508,0.324319,2.886321,-0.03334,0.692446,2.876497,-0.024485,0.871441,2.850199,-0.198526,0.581647,2.873619,-0.386868,0.471543,2.852003,-0.506676,0.379269,2.680761,-0.524052,0.333792,2.5889,0.125684,0.566435,2.899876,0.161492,0.307343,2.90348,0.158853,0.091751,2.853895,0.147679,0.004096,2.845585,-0.107859,0.180013,2.875157,-0.139567,-0.30931,2.976796,-0.189246,-0.690189,3.046263,-0.232426,-0.748342,2.988744,0.039539,0.173366,2.895539,0.069023,-0.342932,2.989102,0.103215,-0.707711,3.043509,0.113224,-0.759079,2.974498
682488433.0,-0.033347,0.251297,2.885813,-0.03371,0.324699,2.885895,-0.032905,0.692848,2.876088,-0.023105,0.872342,2.850857,-0.198276,0.582367,2.873796,-0.400067,0.482835,2.848859,-0.533691,0.385254,2.683516,-0.589844,0.330078,2.562423,0.125851,0.56671,2.899556,0.164068,0.301597,2.904518,0.160186,0.086416,2.854597,0.148739,0.003224,2.846692,-0.107031,0.180554,2.874761,-0.139642,-0.307404,2.974956,-0.189183,-0.69007,3.046714,-0.234372,-0.750066,2.987226,0.040559,0.173717,2.895232,0.069461,-0.34322,2.989222,0.10341,-0.708146,3.043263,0.113608,-0.759681,2.974016
682519669.0,-0.032922,0.251572,2.885774,-0.033237,0.324941,2.885799,-0.032239,0.692794,2.875965,-0.022775,0.871851,2.850194,-0.198208,0.582849,2.873513,-0.420383,0.491152,2.846855,-0.576467,0.411715,2.7028,-0.652344,0.356445,2.595624,0.126807,0.566737,2.899116,0.166765,0.299414,2.906114,0.161173,0.084393,2.855478,0.150472,0.001643,2.8483,-0.106879,0.180688,2.874677,-0.139359,-0.307307,2.974931,-0.190198,-0.690049,3.045792,-0.235774,-0.750369,2.985368,0.041139,0.173873,2.895335,0.070228,-0.343577,2.98936,0.103199,-0.708274,3.04325,0.114027,-0.7595,2.973896
682562113.0,-0.032679,0.251787,2.885771,-0.032898,0.325151,2.885605,-0.031187,0.692727,2.875182,-0.021104,0.871301,2.849119,-0.197727,0.585274,2.873419,-0.432267,0.496739,2.844309,-0.607151,0.425213,2.721231,-0.685741,0.391731,2.661622,0.127263,0.566383,2.898534,0.167149,0.298555,2.906741,0.161897,0.083521,2.856035,0.153058,0.001902,2.84953,-0.10671,0.181092,2.874854,-0.138841,-0.30634,2.974889,-0.189888,-0.69012,3.04589,-0.235883,-0.750425,2.985322,0.041309,0.173949,2.895327,0.070534,-0.343505,2.989617,0.103186,-0.708326,3.043327,0.114041,-0.759486,2.973706
682596017.0,-0.032249,0.252625,2.885961,-0.032474,0.325783,2.885399,-0.030571,0.692677,2.8743,-0.020428,0.871709,2.84895,-0.197316,0.588537,2.872302,-0.435416,0.503271,2.842636,-0.622351,0.435201,2.739018,-0.712399,0.408744,2.693974,0.12804,0.566511,2.898273,0.166916,0.299733,2.906683,0.158691,0.022324,2.855386,0.14471,-0.051554,2.839039,-0.106508,0.182053,2.87525,-0.138517,-0.306094,2.975045,-0.189306,-0.689236,3.046051,-0.236516,-0.750703,2.984669,0.041801,0.174429,2.895674,0.070616,-0.343369,2.989795,0.102959,-0.708036,3.043479,0.114473,-0.759402,2.973121
