XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5208291377.0,-0.180288,0.084759,3.097378,-0.170842,0.14878,3.136917,-0.165966,0.493142,3.124655,-0.156756,0.664124,3.080588,-0.321643,0.390639,3.146568,-0.360614,0.144462,3.110892,-0.374708,-0.027336,3.030804,-0.359867,-0.105644,2.98962,-0.037402,0.411156,3.099892,-0.023795,0.299461,2.927966,0.049168,0.281238,2.746135,0.016668,0.26474,2.69074,-0.248757,0.020237,3.092101,-0.327352,-0.417255,3.094863,-0.384908,-0.758181,3.20477,-0.423075,-0.83657,3.17766,-0.116427,0.02196,3.092123,-0.112673,-0.420187,3.180504,-0.131515,-0.760673,3.218575,-0.130441,-0.829014,3.17329
5208324361.0,-0.180153,0.084733,3.097687,-0.171925,0.148668,3.137716,-0.167619,0.492843,3.125978,-0.157838,0.664505,3.080004,-0.32232,0.390436,3.144592,-0.361085,0.143883,3.109036,-0.375041,-0.02786,3.029962,-0.359977,-0.10626,2.989278,-0.039452,0.410788,3.106336,0.017523,0.270685,2.975434,0.061378,0.388654,2.827603,0.067466,0.357643,2.743758,-0.248369,0.020181,3.09215,-0.326908,-0.417851,3.094746,-0.383786,-0.757443,3.203424,-0.423031,-0.836648,3.178087,-0.116233,0.02203,3.092524,-0.112719,-0.420219,3.180722,-0.132452,-0.762686,3.2179,-0.130638,-0.829184,3.173057
5208358341.0,-0.180005,0.084863,3.097751,-0.173257,0.148669,3.138312,-0.169962,0.492749,3.127137,-0.159165,0.664348,3.080473,-0.322844,0.390181,3.143297,-0.364325,0.144742,3.104841,-0.375262,-0.027929,3.028752,-0.360083,-0.106501,2.988692,-0.039378,0.410218,3.115028,0.063555,0.337656,2.955545,-0.001872,0.280886,2.780194,0.021645,0.24709,2.700736,-0.247761,0.020243,3.091607,-0.326774,-0.418242,3.094666,-0.384027,-0.757669,3.202737,-0.422954,-0.836619,3.178093,-0.115787,0.022273,3.092832,-0.112803,-0.419764,3.180635,-0.132671,-0.762687,3.217863,-0.13087,-0.829373,3.173163
5208391427.0,-0.1797,0.085924,3.09778,-0.174702,0.149561,3.138575,-0.17164,0.492932,3.125942,-0.160068,0.66441,3.080108,-0.323579,0.39099,3.140123,-0.36662,0.146204,3.10331,-0.375254,-0.026891,3.029042,-0.360026,-0.105504,2.989301,-0.037487,0.411492,3.121845,0.064149,0.334127,2.96454,0.169174,0.266533,2.816813,0.198164,0.237264,2.737478,-0.247113,0.021233,3.0905,-0.326761,-0.417845,3.094125,-0.384526,-0.757998,3.203807,-0.4229,-0.836448,3.177977,-0.115091,0.023016,3.093821,-0.11294,-0.419149,3.180542,-0.132862,-0.763113,3.217812,-0.130869,-0.829465,3.172297
5208424315.0,-0.17927,0.087973,3.097886,-0.17713,0.151404,3.138709,-0.173979,0.493843,3.12484,-0.164041,0.667719,3.076137,-0.325117,0.392165,3.136328,-0.367805,0.14723,3.101945,-0.375017,-0.026102,3.028202,-0.361754,-0.105904,2.989791,-0.035826,0.416232,3.135032,0.084426,0.32802,3.002456,0.171869,0.265293,2.840606,0.199602,0.249101,2.782727,-0.246477,0.022395,3.089224,-0.326871,-0.418629,3.094088,-0.384609,-0.758108,3.203456,-0.423181,-0.836692,3.179352,-0.113909,0.024874,3.095484,-0.113095,-0.418955,3.180317,-0.132895,-0.763628,3.217964,-0.130871,-0.829462,3.17229
5208458391.0,-0.179159,0.088776,3.097827,-0.17829,0.152303,3.138564,-0.177335,0.494641,3.12388,-0.164885,0.668361,3.075298,-0.326406,0.392509,3.133563,-0.3689,0.147521,3.100487,-0.374407,-0.02613,3.027541,-0.361251,-0.105958,2.989238,-0.035552,0.416373,3.138731,0.091986,0.327106,3.015891,0.215589,0.254474,2.888022,0.260084,0.234618,2.812932,-0.246203,0.022717,3.088852,-0.326756,-0.41871,3.094073,-0.384604,-0.757966,3.203592,-0.422951,-0.83622,3.178716,-0.11344,0.025497,3.095683,-0.11399,-0.420329,3.18096,-0.132861,-0.764133,3.218102,-0.130948,-0.829492,3.172199
5208491418.0,-0.17901,0.089562,3.097836,-0.179343,0.153235,3.13849,-0.178369,0.495864,3.12376,-0.167664,0.666805,3.067591,-0.328816,0.392791,3.127857,-0.370388,0.147569,3.099206,-0.374651,-0.02635,3.027006,-0.361967,-0.1065,2.988773,-0.035635,0.416511,3.139997,0.110881,0.331382,3.04368,0.241887,0.268331,2.918415,0.270481,0.250785,2.861227,-0.245908,0.023164,3.088039,-0.326776,-0.418693,3.094067,-0.384622,-0.757938,3.203682,-0.422578,-0.835901,3.178675,-0.113,0.026018,3.09629,-0.114615,-0.421205,3.180795,-0.133979,-0.767382,3.222399,-0.131456,-0.830225,3.172811
5208525442.0,-0.179012,0.090889,3.097869,-0.180147,0.154668,3.138156,-0.17979,0.496828,3.122422,-0.170176,0.665872,3.062461,-0.330809,0.392857,3.125813,-0.371917,0.147634,3.097239,-0.374973,-0.026752,3.026529,-0.361839,-0.107037,2.988206,-0.035427,0.417422,3.141689,0.120349,0.333487,3.067002,0.258355,0.261535,2.956505,0.308754,0.244784,2.916539,-0.245912,0.023472,3.087871,-0.326614,-0.419144,3.093849,-0.384675,-0.757978,3.203589,-0.423038,-0.835461,3.183382,-0.112581,0.02679,3.096684,-0.114702,-0.421002,3.180729,-0.134598,-0.765154,3.219408,-0.131566,-0.830255,3.172431
5208558276.0,-0.179036,0.091008,3.097718,-0.180791,0.15487,3.137751,-0.180154,0.497028,3.122103,-0.170525,0.665929,3.062269,-0.33205,0.393436,3.122505,-0.372231,0.14788,3.096644,-0.375107,-0.026608,3.025872,-0.362034,-0.107006,2.987795,-0.036087,0.417532,3.142376,0.140381,0.328125,3.113868,0.281258,0.262983,3.002485,0.331006,0.255915,2.958989,-0.245903,0.023538,3.087523,-0.326445,-0.419091,3.093156,-0.384644,-0.758001,3.203592,-0.423351,-0.835286,3.184905,-0.112543,0.026847,3.096617,-0.114794,-0.420998,3.180689,-0.134048,-0.766111,3.221527,-0.131748,-0.830537,3.172603
5208591527.0,-0.178941,0.091565,3.097315,-0.181506,0.155488,3.136903,-0.181362,0.496729,3.120274,-0.171323,0.666649,3.060748,-0.33423,0.393107,3.118624,-0.372516,0.14706,3.095706,-0.375063,-0.027468,3.024591,-0.362549,-0.107792,2.98635,-0.036751,0.417336,3.14332,0.145097,0.326426,3.117259,0.299809,0.261415,3.028947,0.358707,0.255423,2.998874,-0.245851,0.023715,3.08691,-0.326504,-0.419612,3.09248,-0.384806,-0.757962,3.20359,-0.423324,-0.835201,3.185431,-0.112041,0.027378,3.096514,-0.115164,-0.421515,3.180803,-0.133916,-0.766776,3.220596,-0.131502,-0.830798,3.171804
