XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1356733027.0,0.022132,0.220143,2.314997,0.033645,0.286532,2.366061,0.050496,0.653281,2.350768,0.044738,0.836386,2.298627,-0.135388,0.528714,2.35792,-0.213737,0.271148,2.3853,-0.258883,0.050424,2.299121,-0.254764,-0.04005,2.26971,0.202859,0.529443,2.31023,0.312318,0.350948,2.227802,0.359161,0.296817,2.009446,0.360071,0.254939,1.909924,-0.057238,0.143649,2.313229,-0.148024,-0.375975,2.373483,-0.20147,-0.749288,2.433506,-0.256341,-0.818954,2.394966,0.091505,0.144542,2.297177,0.101668,-0.375767,2.375971,0.083557,-0.763728,2.406201,0.129197,-0.832996,2.370542
1356765461.0,0.022142,0.219913,2.31481,0.033565,0.286293,2.365928,0.050066,0.652934,2.350309,0.044602,0.835106,2.298198,-0.135306,0.528793,2.357857,-0.213668,0.270853,2.384956,-0.258729,0.05042,2.299126,-0.254492,-0.040162,2.269726,0.202492,0.52969,2.310607,0.316488,0.3521,2.235022,0.3617,0.288989,2.018914,0.367747,0.248855,1.91886,-0.05723,0.143557,2.312775,-0.148226,-0.375582,2.372856,-0.201439,-0.74913,2.43356,-0.257355,-0.81933,2.391299,0.091633,0.144398,2.297384,0.101752,-0.375524,2.375842,0.083794,-0.762935,2.40373,0.128205,-0.83343,2.369405
1356798954.0,0.022201,0.219862,2.314787,0.033494,0.286229,2.366016,0.050107,0.652898,2.350326,0.044469,0.83568,2.298066,-0.135269,0.528896,2.357641,-0.21342,0.271134,2.384632,-0.257749,0.049536,2.29694,-0.254208,-0.040453,2.269561,0.20303,0.529508,2.311282,0.320001,0.352085,2.242908,0.371375,0.283253,2.030195,0.382639,0.244875,1.929911,-0.057275,0.143442,2.312557,-0.148177,-0.375595,2.372838,-0.201411,-0.749271,2.433045,-0.256638,-0.818975,2.392755,0.092033,0.144236,2.297773,0.101604,-0.375719,2.375726,0.083627,-0.763505,2.404459,0.128444,-0.833397,2.369605
1356832117.0,0.022441,0.219621,2.314849,0.033543,0.286075,2.366122,0.050112,0.65291,2.350283,0.044509,0.835755,2.297565,-0.135166,0.528736,2.357138,-0.213409,0.271027,2.384436,-0.257326,0.049592,2.29697,-0.254027,-0.040515,2.269455,0.203139,0.529734,2.311727,0.321998,0.35266,2.24766,0.372767,0.266554,2.04167,0.385562,0.233224,1.939784,-0.057088,0.143263,2.312483,-0.148172,-0.375614,2.372715,-0.201285,-0.749302,2.432211,-0.258906,-0.820298,2.390951,0.092631,0.143856,2.298533,0.101947,-0.376417,2.376045,0.083662,-0.76645,2.408326,0.128269,-0.833581,2.36896
1356865300.0,0.022558,0.219579,2.314873,0.033474,0.286052,2.366171,0.050217,0.652743,2.350007,0.044496,0.836242,2.296633,-0.135163,0.528742,2.356761,-0.213297,0.270497,2.383842,-0.256912,0.04908,2.295697,-0.253784,-0.040633,2.26949,0.203702,0.529953,2.312583,0.323166,0.353021,2.24998,0.378148,0.26433,2.04637,0.392709,0.230089,1.94503,-0.057071,0.143203,2.312393,-0.14816,-0.375671,2.372593,-0.201359,-0.749318,2.431937,-0.258712,-0.820198,2.390851,0.093214,0.143688,2.299287,0.101976,-0.376418,2.376049,0.083514,-0.766294,2.408242,0.128271,-0.833437,2.368756
1356907509.0,0.022913,0.218945,2.314836,0.033533,0.285562,2.366172,0.050553,0.65271,2.349913,0.044022,0.83609,2.295687,-0.134552,0.528127,2.355316,-0.212834,0.27067,2.383361,-0.256393,0.050026,2.295011,-0.253407,-0.040129,2.269315,0.20399,0.529397,2.313274,0.324753,0.353174,2.251715,0.378906,0.241333,2.002342,0.407186,0.243215,1.927788,-0.056841,0.142734,2.312077,-0.148023,-0.37585,2.372713,-0.201655,-0.748966,2.430799,-0.258734,-0.820238,2.39063,0.093598,0.143044,2.29977,0.10174,-0.377025,2.37658,0.08371,-0.767848,2.409599,0.128358,-0.833588,2.368298
1356949541.0,0.022997,0.218984,2.314847,0.033428,0.285668,2.366129,0.051102,0.652662,2.349271,0.043885,0.83568,2.295302,-0.134564,0.528162,2.355183,-0.212363,0.270924,2.382129,-0.25626,0.050163,2.294901,-0.252721,-0.039638,2.26747,0.205237,0.528915,2.31447,0.326139,0.352725,2.253396,0.395345,0.263272,2.054929,0.408748,0.226128,1.954509,-0.056871,0.142723,2.312024,-0.147995,-0.375883,2.372701,-0.201748,-0.749026,2.430669,-0.257669,-0.819804,2.391859,0.093927,0.143032,2.300206,0.10169,-0.377148,2.376561,0.083716,-0.767861,2.409588,0.128093,-0.833746,2.368109
1356982237.0,0.023163,0.218918,2.314861,0.033298,0.285632,2.366082,0.050918,0.652429,2.349073,0.043925,0.835575,2.294938,-0.133992,0.528017,2.353716,-0.212273,0.271525,2.382082,-0.256387,0.05252,2.29542,-0.252496,-0.039062,2.267304,0.205299,0.529054,2.314708,0.32755,0.353435,2.255753,0.393728,0.264024,2.056185,0.407954,0.226502,1.956025,-0.056716,0.14266,2.311984,-0.148123,-0.376029,2.372534,-0.202055,-0.748985,2.430819,-0.257638,-0.820108,2.396511,0.094269,0.143041,2.300439,0.101897,-0.375911,2.37584,0.083725,-0.762957,2.405123,0.12698,-0.832882,2.366467
1357015456.0,0.023577,0.21867,2.314812,0.033413,0.285428,2.365957,0.050823,0.652249,2.34892,0.043761,0.835153,2.294514,-0.133699,0.527942,2.35318,-0.212133,0.271518,2.380732,-0.256302,0.052701,2.294149,-0.252468,-0.039029,2.267258,0.205684,0.528639,2.315344,0.326685,0.352724,2.253468,0.395639,0.262392,2.055388,0.411806,0.22486,1.955534,-0.056329,0.142359,2.311594,-0.148004,-0.376336,2.372681,-0.201935,-0.748932,2.430913,-0.256159,-0.818879,2.397065,0.095119,0.142757,2.30093,0.102189,-0.376825,2.376173,0.08382,-0.763491,2.406447,0.127365,-0.833135,2.36765
1357048779.0,0.02376,0.218593,2.31483,0.033564,0.285362,2.365874,0.051013,0.652151,2.348777,0.043905,0.835042,2.294098,-0.1336,0.528109,2.353011,-0.212045,0.271722,2.380212,-0.255962,0.052974,2.294074,-0.252118,-0.038754,2.267325,0.205622,0.528276,2.315373,0.326794,0.352413,2.253964,0.39504,0.261561,2.055899,0.412854,0.223962,1.956357,-0.056233,0.14235,2.311582,-0.147972,-0.37633,2.372569,-0.201933,-0.749163,2.430734,-0.255947,-0.818845,2.397082,0.095293,0.142698,2.301063,0.102486,-0.37636,2.376391,0.083703,-0.763524,2.406479,0.126424,-0.83275,2.364907
