XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
5771363198.0,0.063665,-0.002779,2.929902,0.069188,0.070357,2.956858,0.070189,0.446343,2.941909,0.055883,0.634238,2.888597,-0.109973,0.335719,2.975345,-0.157699,0.066165,2.951667,-0.150531,-0.174818,2.876238,-0.148158,-0.2481,2.862965,0.230948,0.324994,2.922665,0.373766,0.143787,2.89863,0.488454,0.02044,2.752172,0.566881,-0.027128,2.710346,-0.013706,-0.079891,2.933509,-0.045659,-0.587467,2.992798,-0.056103,-0.987268,3.060161,-0.120003,-1.059643,3.010029,0.137938,-0.080351,2.918713,0.214086,-0.625683,2.965236,0.238541,-1.00941,3.006849,0.258671,-1.070602,2.953193
5771409022.0,0.063662,-0.002782,2.9299,0.069143,0.07037,2.95666,0.070173,0.44633,2.941819,0.055871,0.63482,2.887956,-0.110006,0.335783,2.97522,-0.157853,0.066305,2.951604,-0.15241,-0.176156,2.874773,-0.149039,-0.249607,2.862461,0.230935,0.325053,2.922648,0.382953,0.150946,2.901183,0.530811,0.042156,2.776728,0.611387,-0.001941,2.735051,-0.013825,-0.079859,2.933209,-0.04566,-0.587467,2.992793,-0.055949,-0.986814,3.062923,-0.121309,-1.06278,3.020569,0.138071,-0.08035,2.918972,0.213999,-0.625667,2.964917,0.238868,-1.011914,3.006526,0.258069,-1.071539,2.950024
5771430148.0,0.06339,-0.002825,2.929795,0.068675,0.07037,2.956388,0.068722,0.446617,2.941813,0.055436,0.636037,2.887409,-0.110721,0.334798,2.974872,-0.158487,0.067977,2.951056,-0.154071,-0.177312,2.874985,-0.15013,-0.250569,2.861702,0.230864,0.324843,2.922469,0.41262,0.155758,2.890858,0.601807,0.044754,2.772317,0.692686,0.008638,2.747588,-0.014349,-0.079975,2.93292,-0.0462,-0.585701,2.993527,-0.05585,-0.986708,3.063143,-0.117803,-1.057704,3.008732,0.138078,-0.080383,2.918886,0.213794,-0.625188,2.964743,0.238486,-1.009808,3.005877,0.259419,-1.070354,2.951989
5771475772.0,0.063392,-0.002759,2.929687,0.068557,0.070576,2.955983,0.068752,0.447453,2.940881,0.054858,0.636933,2.887151,-0.111141,0.333775,2.973883,-0.158872,0.068191,2.950828,-0.156085,-0.177979,2.874756,-0.151741,-0.251248,2.861355,0.23108,0.325643,2.922441,0.42156,0.166334,2.893613,0.61162,0.063656,2.815401,0.706872,0.034194,2.799624,-0.014474,-0.080025,2.93254,-0.046119,-0.585478,2.993457,-0.055054,-0.985462,3.062954,-0.117251,-1.056924,3.009396,0.138261,-0.080227,2.918887,0.213681,-0.625055,2.964464,0.238079,-1.007297,3.004335,0.260902,-1.069999,2.9461
5771496759.0,0.063197,-0.00249,2.929249,0.068402,0.07089,2.955351,0.068768,0.447887,2.940568,0.053741,0.636772,2.886229,-0.111408,0.333542,2.973974,-0.159357,0.068246,2.950614,-0.157468,-0.179971,2.87456,-0.152043,-0.253169,2.860886,0.231292,0.326691,2.921791,0.427222,0.170841,2.896089,0.613699,0.07659,2.82165,0.710986,0.052311,2.809438,-0.014908,-0.080006,2.932257,-0.046159,-0.585461,2.993424,-0.05595,-0.985786,3.064167,-0.117337,-1.056866,3.009143,0.138409,-0.079773,2.917841,0.21336,-0.624421,2.963734,0.237889,-1.007755,3.005985,0.260913,-1.069777,2.94699
5771542444.0,0.063098,-0.00221,2.929041,0.068168,0.071162,2.955015,0.068569,0.448056,2.940512,0.052006,0.637264,2.884307,-0.11178,0.333827,2.972955,-0.159581,0.068041,2.950621,-0.158318,-0.182934,2.874389,-0.152349,-0.255967,2.860025,0.231411,0.326961,2.92167,0.436467,0.177584,2.8999,0.62799,0.092264,2.842025,0.726889,0.072539,2.83603,-0.015068,-0.079931,2.931991,-0.04626,-0.585569,2.993374,-0.056074,-0.986199,3.06415,-0.11683,-1.057142,3.00828,0.138529,-0.079358,2.917574,0.212176,-0.621406,2.962021,0.238244,-1.003743,3.006377,0.265952,-1.068634,2.96774
5771563605.0,0.062999,-0.002104,2.928914,0.067951,0.071316,2.95463,0.067715,0.447939,2.93983,0.049973,0.636551,2.879798,-0.111811,0.333878,2.972654,-0.159858,0.068345,2.950816,-0.158745,-0.182683,2.874336,-0.152682,-0.25569,2.860133,0.23175,0.32686,2.921342,0.441734,0.181322,2.902861,0.67627,0.094177,2.852389,0.748157,0.07797,2.839503,-0.0152,-0.079921,2.931853,-0.04637,-0.585539,2.993429,-0.056023,-0.987596,3.064811,-0.116997,-1.05749,3.007804,0.138587,-0.079283,2.917501,0.211949,-0.620864,2.961713,0.237345,-1.003603,3.005199,0.247013,-1.059558,2.928587
5771609171.0,0.062887,-0.001469,2.928415,0.067575,0.07193,2.953715,0.065467,0.447415,2.937915,0.049063,0.636273,2.879035,-0.112145,0.333947,2.972683,-0.159995,0.068335,2.95069,-0.159388,-0.182892,2.874512,-0.152885,-0.255858,2.86023,0.232203,0.329342,2.921545,0.446064,0.18562,2.906135,0.646649,0.113805,2.869716,0.740847,0.086267,2.845951,-0.015221,-0.079742,2.931515,-0.046513,-0.58562,2.993491,-0.055981,-0.98767,3.06486,-0.116936,-1.058016,3.008325,0.138895,-0.078617,2.917102,0.21198,-0.621021,2.961312,0.237077,-1.003194,3.004778,0.253959,-1.063977,2.930459
5771630183.0,0.062646,-0.000897,2.928097,0.067166,0.072366,2.953195,0.064983,0.447401,2.937907,0.047736,0.635643,2.877331,-0.112852,0.333981,2.972485,-0.159945,0.068516,2.950689,-0.159229,-0.183498,2.877039,-0.153621,-0.256215,2.86112,0.232641,0.330549,2.921979,0.450074,0.18944,2.90875,0.648604,0.11293,2.869426,0.745514,0.089975,2.852632,-0.015592,-0.079588,2.931132,-0.046562,-0.58561,2.993315,-0.055979,-0.987649,3.064837,-0.116632,-1.057231,3.006998,0.139082,-0.078097,2.916759,0.211921,-0.620688,2.961138,0.23684,-1.002683,3.003628,0.254844,-1.064515,2.93724
5771675839.0,0.062963,-3.1e-05,2.927692,0.067339,0.073229,2.952315,0.066039,0.447852,2.936365,0.047427,0.635673,2.877115,-0.112848,0.334032,2.972249,-0.160348,0.069115,2.951213,-0.159182,-0.182795,2.878086,-0.153704,-0.255294,2.861258,0.23375,0.3327,2.923431,0.4517,0.19107,2.909845,0.672192,0.106126,2.871815,0.761382,0.089596,2.85067,-0.015554,-0.079214,2.930905,-0.046588,-0.585641,2.992873,-0.055217,-0.98754,3.06447,-0.11606,-1.05662,3.006179,0.139666,-0.077183,2.916489,0.211534,-0.620899,2.961593,0.236474,-1.002841,3.00436,0.256106,-1.064719,2.939374
