XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1556972063.0,-0.179018,0.0513,2.966983,-0.184841,0.119,3.021331,-0.180521,0.492142,3.004024,-0.151815,0.695391,2.983447,-0.342731,0.373783,2.977526,-0.406924,0.098015,2.962246,-0.420082,-0.110614,2.934878,-0.424566,-0.177657,2.931226,-0.018096,0.369979,3.014292,0.15719,0.262391,2.947111,0.233854,0.265603,2.738211,0.259409,0.266674,2.673241,-0.251443,-0.019789,2.946584,-0.28993,-0.473689,2.99032,-0.286164,-0.830845,2.980721,-0.269883,-0.906608,2.942891,-0.106632,-0.024231,2.970293,-0.103143,-0.454873,3.00378,-0.127323,-0.821716,3.004223,-0.053162,-0.865694,3.002679
1557006006.0,-0.179659,0.051725,2.966889,-0.185746,0.11962,3.020816,-0.183896,0.492224,3.001944,-0.155271,0.695572,2.981812,-0.345102,0.372745,2.976506,-0.408669,0.096916,2.962387,-0.420046,-0.111793,2.934981,-0.422072,-0.175984,2.931045,-0.018833,0.371443,3.013535,0.157939,0.26649,2.946008,0.256162,0.264056,2.747045,0.283354,0.267131,2.685594,-0.252046,-0.019694,2.946848,-0.28996,-0.473699,2.99044,-0.286113,-0.831104,2.981121,-0.271104,-0.907425,2.943895,-0.106821,-0.023951,2.970131,-0.103995,-0.456404,3.004281,-0.130781,-0.824159,3.003686,-0.058695,-0.871419,3.001233
1557038866.0,-0.180194,0.052111,2.966632,-0.186413,0.119955,3.020368,-0.185538,0.49253,3.002045,-0.157013,0.695522,2.982299,-0.346031,0.372516,2.976589,-0.410043,0.096875,2.963646,-0.420173,-0.111804,2.93511,-0.424073,-0.176142,2.931588,-0.018999,0.371779,3.013422,0.15965,0.27032,2.94532,0.281889,0.265487,2.761344,0.312877,0.273898,2.702262,-0.252565,-0.019592,2.946436,-0.290036,-0.473853,2.99046,-0.285875,-0.831579,2.982373,-0.277485,-0.908943,2.945225,-0.106966,-0.023758,2.970008,-0.104252,-0.458196,3.004313,-0.133454,-0.825621,3.003847,-0.06116,-0.872425,2.999553
1557072060.0,-0.180723,0.052057,2.966485,-0.187089,0.119971,3.019807,-0.188042,0.492157,3.000757,-0.160838,0.695318,2.980329,-0.34684,0.372023,2.976094,-0.41066,0.096407,2.964023,-0.420296,-0.112279,2.935485,-0.424149,-0.176457,2.932008,-0.019928,0.372579,3.012086,0.16027,0.273098,2.946071,0.305039,0.265526,2.780957,0.333426,0.27471,2.720723,-0.253023,-0.019845,2.946481,-0.290566,-0.473805,2.990493,-0.285753,-0.831454,2.98228,-0.275736,-0.909247,2.946461,-0.107158,-0.023703,2.96989,-0.10449,-0.457657,3.004111,-0.133004,-0.825237,3.004126,-0.056615,-0.865139,3.001352
1557105991.0,-0.181493,0.052396,2.966183,-0.18788,0.12017,3.01921,-0.189245,0.491505,3.000392,-0.165687,0.695623,2.979452,-0.348201,0.37118,2.975563,-0.411552,0.095524,2.964425,-0.420618,-0.113144,2.935415,-0.424382,-0.1778,2.931637,-0.019807,0.372782,3.011403,0.165496,0.283627,2.944394,0.320523,0.257572,2.792064,0.396484,0.241699,2.709099,-0.254092,-0.020012,2.945976,-0.290772,-0.474042,2.990685,-0.283769,-0.83106,2.983227,-0.27755,-0.907905,2.944602,-0.107365,-0.023576,2.969772,-0.104652,-0.456929,3.004401,-0.132931,-0.825098,3.004138,-0.056699,-0.8654,3.004364
1557139102.0,-0.182016,0.052502,2.966256,-0.188424,0.12021,3.019099,-0.190586,0.491333,3.000743,-0.166351,0.695701,2.979569,-0.349017,0.371137,2.975762,-0.412003,0.095399,2.96448,-0.420845,-0.113291,2.935745,-0.425017,-0.178614,2.93194,-0.020071,0.372981,3.010826,0.167391,0.28759,2.945772,0.334022,0.259237,2.808182,0.400067,0.247118,2.746831,-0.254826,-0.020102,2.946446,-0.290851,-0.474165,2.990689,-0.282855,-0.83106,2.983443,-0.285571,-0.909016,2.946678,-0.107544,-0.023464,2.969585,-0.104913,-0.456571,3.004405,-0.130296,-0.819334,3.002803,-0.057875,-0.866145,3.002984
1557173094.0,-0.182411,0.052877,2.966008,-0.188783,0.12074,3.01841,-0.191267,0.49171,2.999287,-0.166503,0.695894,2.979413,-0.349571,0.370875,2.975463,-0.412858,0.09529,2.965505,-0.421093,-0.113393,2.936351,-0.42528,-0.17847,2.9323,-0.019947,0.373863,3.010167,0.170402,0.294333,2.946813,0.353844,0.266195,2.835852,0.433576,0.247432,2.755437,-0.255216,-0.020052,2.946402,-0.291206,-0.472808,2.990703,-0.281346,-0.82858,2.983772,-0.309035,-0.903571,2.951425,-0.107676,-0.023154,2.969377,-0.105333,-0.455812,3.004148,-0.129024,-0.817115,3.003151,-0.056118,-0.86316,3.004292
1557206120.0,-0.18278,0.052905,2.965816,-0.189079,0.120806,3.017747,-0.191764,0.490968,2.998181,-0.167109,0.696251,2.979053,-0.350145,0.370737,2.975645,-0.413207,0.095097,2.965631,-0.421232,-0.11365,2.937273,-0.425514,-0.17883,2.932655,-0.020366,0.373933,3.009758,0.170976,0.295946,2.948356,0.355827,0.267267,2.840274,0.437235,0.254009,2.80176,-0.255628,-0.020169,2.946347,-0.291402,-0.472885,2.990848,-0.282268,-0.829439,2.984635,-0.307554,-0.904603,2.950749,-0.107895,-0.02307,2.969213,-0.105358,-0.455773,3.004081,-0.12873,-0.816125,3.003624,-0.062623,-0.867141,3.025177
1557239074.0,-0.183113,0.053182,2.965657,-0.189236,0.121,3.017308,-0.191977,0.490902,2.998208,-0.167377,0.696594,2.978681,-0.350244,0.370764,2.975622,-0.41401,0.09534,2.96643,-0.421536,-0.113422,2.938017,-0.426905,-0.180217,2.933264,-0.020107,0.374785,3.008929,0.171524,0.296671,2.949509,0.394531,0.265625,2.851676,0.455585,0.255189,2.825434,-0.255966,-0.019998,2.946403,-0.291431,-0.473009,2.990843,-0.282011,-0.829708,2.984247,-0.295781,-0.904224,2.943077,-0.108137,-0.022769,2.968684,-0.105428,-0.455405,3.003938,-0.127281,-0.81444,3.002472,-0.057352,-0.863403,3.014717
1557273056.0,-0.183298,0.05331,2.965501,-0.189357,0.121136,3.016809,-0.19237,0.490754,2.997834,-0.170655,0.696904,2.973996,-0.350406,0.370684,2.975451,-0.414311,0.095394,2.967779,-0.42153,-0.113285,2.938037,-0.427201,-0.18197,2.932977,-0.020283,0.375596,3.008278,0.173068,0.300097,2.953209,0.397163,0.265285,2.85711,0.458312,0.254825,2.831136,-0.256101,-0.019992,2.946259,-0.291448,-0.473049,2.990841,-0.28206,-0.829665,2.984014,-0.283362,-0.908546,2.94918,-0.108228,-0.022621,2.968604,-0.105517,-0.455217,3.003839,-0.128161,-0.816047,3.002831,-0.055524,-0.861625,3.011982
1557306030.0,-0.183682,0.053519,2.965164,-0.189818,0.121359,3.015956,-0.193627,0.489723,2.996353,-0.171306,0.697059,2.974065,-0.351442,0.370261,2.975105,-0.414784,0.09488,2.96808,-0.421617,-0.113829,2.938504,-0.427749,-0.180709,2.933434,-0.020613,0.376112,3.008063,0.177805,0.303671,2.958495,0.400181,0.265019,2.879925,0.464919,0.252365,2.866916,-0.256467,-0.020056,2.94597,-0.291528,-0.473342,2.990835,-0.281601,-0.829753,2.98409,-0.283687,-0.908504,2.94901,-0.108364,-0.022437,2.968436,-0.105834,-0.455033,3.003721,-0.128636,-0.81701,3.003366,-0.054651,-0.860777,3.010257
1557339097.0,-0.183811,0.053664,2.965002,-0.18991,0.121631,3.015304,-0.193881,0.490113,2.995616,-0.171815,0.697022,2.973362,-0.351531,0.370183,2.975106,-0.415212,0.094878,2.968164,-0.421746,-0.113875,2.938967,-0.428139,-0.180484,2.933656,-0.020896,0.376952,3.007837,0.1796,0.305061,2.960091,0.399822,0.266946,2.903467,0.465604,0.255684,2.895542,-0.256516,-0.020021,2.945973,-0.291453,-0.473381,2.99093,-0.281342,-0.829894,2.983992,-0.282587,-0.908095,2.947668,-0.108483,-0.022145,2.968156,-0.106114,-0.454658,3.003791,-0.133014,-0.819833,3.004317,-0.06033,-0.862311,3.022997
1557372335.0,-0.183941,0.053766,2.964829,-0.190095,0.121814,3.014704,-0.194123,0.490513,2.99531,-0.172621,0.696761,2.972014,-0.351886,0.369766,2.974643,-0.41546,0.094466,2.968218,-0.421747,-0.114295,2.938936,-0.428078,-0.180559,2.933764,-0.021007,0.377831,3.007905,0.180462,0.306414,2.961584,0.399553,0.2661,2.911896,0.465833,0.255115,2.911561,-0.256635,-0.020037,2.945877,-0.291535,-0.473421,2.990815,-0.282181,-0.830466,2.984741,-0.281501,-0.90828,2.947586,-0.108527,-0.022007,2.967985,-0.106395,-0.454441,3.003678,-0.134842,-0.821061,3.00432,-0.06171,-0.863271,3.021811
1557405838.0,-0.184227,0.054045,2.964489,-0.190427,0.122131,3.013932,-0.194646,0.490725,2.994733,-0.173169,0.696505,2.97057,-0.352204,0.369536,2.974687,-0.415714,0.094224,2.968421,-0.421655,-0.11455,2.939068,-0.428328,-0.180428,2.934136,-0.020935,0.378542,3.008203,0.183211,0.307088,2.96695,0.402176,0.264204,2.921895,0.468422,0.253594,2.925011,-0.256812,-0.019974,2.945903,-0.291581,-0.473313,2.990813,-0.281419,-0.831029,2.983302,-0.279665,-0.90876,2.946016,-0.108734,-0.021575,2.967099,-0.106226,-0.455496,3.002388,-0.134861,-0.82153,3.003877,-0.062892,-0.868638,3.009948
1557438949.0,-0.184492,0.054311,2.964386,-0.190604,0.122418,3.013472,-0.194855,0.49095,2.994565,-0.173017,0.696575,2.969652,-0.352619,0.369498,2.974923,-0.415866,0.094127,2.968835,-0.421617,-0.114637,2.93917,-0.428404,-0.180468,2.934207,-0.020909,0.378791,3.008066,0.184834,0.308408,2.970332,0.402885,0.264181,2.934901,0.467862,0.252108,2.946776,-0.257151,-0.019842,2.946006,-0.291608,-0.473337,2.990892,-0.281643,-0.831031,2.982873,-0.274969,-0.908765,2.946158,-0.108861,-0.021359,2.966888,-0.106475,-0.454889,3.002399,-0.132161,-0.818092,3.002842,-0.060644,-0.865777,3.009665
1557473005.0,-0.184887,0.054503,2.963877,-0.191103,0.122823,3.01238,-0.196196,0.491731,2.992929,-0.173008,0.696703,2.96977,-0.352736,0.369478,2.974827,-0.416038,0.094106,2.968712,-0.42158,-0.114678,2.939131,-0.428461,-0.182193,2.934479,-0.020928,0.379142,3.00792,0.186224,0.309742,2.976026,0.40368,0.26583,2.958039,0.469093,0.250948,2.960617,-0.25738,-0.019775,2.94588,-0.291655,-0.473432,2.99099,-0.281308,-0.831119,2.983042,-0.275248,-0.908739,2.945985,-0.109109,-0.021163,2.966278,-0.106601,-0.455142,3.002406,-0.13144,-0.820513,3.003634,-0.06213,-0.871684,3.007158
1557506107.0,-0.18481,0.054787,2.963682,-0.191048,0.123057,3.011948,-0.196091,0.492281,2.993371,-0.173105,0.69672,2.96966,-0.35293,0.369368,2.97471,-0.416058,0.093964,2.968867,-0.421495,-0.114817,2.939095,-0.428461,-0.182186,2.934507,-0.020748,0.379566,3.008163,0.187203,0.310769,2.981698,0.402204,0.268389,2.97443,0.466798,0.2528,2.983913,-0.257357,-0.019667,2.945624,-0.291611,-0.473629,2.991108,-0.280864,-0.831259,2.983217,-0.285295,-0.909959,2.948272,-0.108903,-0.020855,2.966031,-0.106804,-0.456711,3.002069,-0.128646,-0.822274,3.004856,-0.070614,-0.884811,2.992369
1557540024.0,-0.185081,0.054866,2.963285,-0.191275,0.123154,3.011313,-0.196129,0.492424,2.993194,-0.173389,0.696705,2.969506,-0.353024,0.369323,2.97473,-0.416088,0.093884,2.968777,-0.421121,-0.114903,2.938834,-0.428186,-0.181847,2.934431,-0.020772,0.379709,3.008296,0.187641,0.311623,2.985136,0.400959,0.26917,2.97969,0.465721,0.253799,2.988281,-0.257685,-0.019633,2.945501,-0.291667,-0.473521,2.991091,-0.281226,-0.830947,2.982712,-0.280906,-0.908414,2.944859,-0.109146,-0.020729,2.965188,-0.106979,-0.456105,3.001893,-0.128728,-0.822253,3.004833,-0.067951,-0.883075,2.998427
1557573002.0,-0.185149,0.05489,2.963028,-0.19146,0.123311,3.010557,-0.196536,0.492299,2.991762,-0.173702,0.696542,2.968566,-0.353094,0.368671,2.973953,-0.416267,0.093293,2.968635,-0.420999,-0.115531,2.938947,-0.427567,-0.181971,2.934818,-0.020733,0.379759,3.008298,0.18964,0.311739,2.989117,0.400021,0.269822,2.988106,0.465065,0.253172,2.992153,-0.257749,-0.019703,2.945292,-0.29176,-0.473724,2.991405,-0.280611,-0.830903,2.982952,-0.280195,-0.907928,2.94421,-0.109144,-0.020712,2.965133,-0.107017,-0.455013,3.001981,-0.128778,-0.822254,3.004889,-0.065883,-0.881161,3.002041
1557606116.0,-0.185124,0.054984,2.962913,-0.191703,0.123556,3.009971,-0.196283,0.492925,2.991084,-0.173822,0.696613,2.968101,-0.352902,0.368083,2.972374,-0.416428,0.092882,2.968355,-0.421017,-0.115974,2.938925,-0.427507,-0.181958,2.934775,-0.020027,0.380246,3.009242,0.189319,0.311801,2.991695,0.399191,0.270302,2.99113,0.467052,0.252001,2.99411,-0.257752,-0.019696,2.945276,-0.291759,-0.473553,2.991486,-0.280529,-0.831014,2.982946,-0.28028,-0.907784,2.943703,-0.109092,-0.02065,2.965064,-0.107205,-0.454469,3.002036,-0.128802,-0.82227,3.004935,-0.064731,-0.879934,3.006818
