XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1330177486.0,0.046937,0.131146,2.625458,0.052973,0.200436,2.627052,0.068837,0.54814,2.616196,0.054877,0.71412,2.59091,-0.110911,0.430035,2.674802,-0.136334,0.1483,2.659644,-0.143177,-0.054198,2.593806,-0.145757,-0.150525,2.574453,0.178814,0.41421,2.558944,0.129981,0.259256,2.400495,-0.030378,0.211109,2.261442,-0.101813,0.179871,2.201599,-0.019016,0.062506,2.646316,-0.050871,-0.392929,2.677145,-0.086928,-0.764909,2.729771,-0.121373,-0.814193,2.648121,0.105326,0.062489,2.60383,0.143014,-0.413745,2.66829,0.145293,-0.778464,2.71209,0.134944,-0.856853,2.677784
1330221537.0,0.047082,0.131123,2.62587,0.053054,0.200419,2.627171,0.069165,0.548075,2.616304,0.054975,0.714232,2.590984,-0.110891,0.43016,2.674871,-0.138086,0.167408,2.665857,-0.142404,-0.034868,2.599257,-0.145482,-0.131043,2.579309,0.178982,0.41563,2.558933,0.186216,0.264196,2.388261,0.031934,0.220291,2.240489,-0.017954,0.178942,2.166607,-0.018814,0.06222,2.647017,-0.050682,-0.394832,2.678137,-0.086819,-0.765098,2.729896,-0.121276,-0.81439,2.648264,0.105405,0.062574,2.60411,0.14303,-0.413731,2.668292,0.145394,-0.778428,2.711975,0.13505,-0.857229,2.67864
1330254292.0,0.046764,0.128551,2.626816,0.05291,0.198807,2.627734,0.069619,0.548594,2.61702,0.054731,0.714397,2.59127,-0.110927,0.430193,2.675077,-0.138759,0.172478,2.667536,-0.142178,-0.030049,2.602172,-0.145017,-0.125775,2.580211,0.17731,0.412567,2.555958,0.193616,0.273826,2.373823,0.111821,0.212609,2.177866,0.081067,0.168564,2.095597,-0.019241,0.059271,2.649147,-0.050635,-0.395409,2.678948,-0.086771,-0.76483,2.730228,-0.122182,-0.81408,2.648989,0.10491,0.059812,2.603918,0.143075,-0.413403,2.668459,0.144908,-0.778831,2.713328,0.135474,-0.85627,2.676708
1330286056.0,0.04705,0.126375,2.626997,0.053208,0.197223,2.628079,0.070552,0.549122,2.618653,0.054098,0.714731,2.59163,-0.110948,0.430162,2.675255,-0.138839,0.172599,2.667623,-0.142543,-0.029847,2.602247,-0.145099,-0.125601,2.580424,0.177672,0.413576,2.556403,0.19115,0.287189,2.363907,0.178337,0.1841,2.169003,0.175367,0.138314,2.082134,-0.019685,0.056776,2.649078,-0.050746,-0.396081,2.679069,-0.086883,-0.765301,2.730358,-0.122202,-0.81447,2.649035,0.10581,0.057698,2.603711,0.14307,-0.413405,2.668458,0.145049,-0.778905,2.713073,0.136397,-0.857004,2.677691
1330328377.0,0.047465,0.12477,2.627314,0.053564,0.19608,2.628443,0.071092,0.549717,2.61933,0.0539,0.714875,2.591826,-0.11191,0.430129,2.675653,-0.139095,0.176263,2.668544,-0.143089,-0.025965,2.602626,-0.1455,-0.121917,2.581738,0.177685,0.414836,2.558122,0.19067,0.274503,2.377296,0.31891,0.219301,2.208315,0.329795,0.178008,2.119853,-0.02012,0.055194,2.648797,-0.051167,-0.395828,2.679158,-0.086758,-0.765208,2.731355,-0.121651,-0.814377,2.649853,0.107456,0.055596,2.604569,0.142985,-0.413858,2.66863,0.145256,-0.778842,2.712535,0.135534,-0.85752,2.678756
1330361601.0,0.04752,0.124518,2.627573,0.053569,0.195863,2.628742,0.071186,0.550094,2.61976,0.053423,0.715047,2.59233,-0.112007,0.430915,2.675454,-0.139408,0.17728,2.668613,-0.143776,-0.024823,2.602477,-0.145824,-0.120826,2.581845,0.178452,0.416584,2.560828,0.201187,0.27997,2.377887,0.355971,0.210845,2.242304,0.384925,0.167663,2.158977,-0.02024,0.055081,2.648825,-0.051208,-0.39723,2.680012,-0.086674,-0.765725,2.731841,-0.120744,-0.814916,2.650011,0.107885,0.055237,2.60518,0.142798,-0.413802,2.668463,0.145908,-0.778838,2.712697,0.134178,-0.857331,2.679137
1330395425.0,0.047493,0.124527,2.627609,0.053425,0.195868,2.629028,0.071047,0.550797,2.621039,0.05238,0.715054,2.593511,-0.112727,0.431681,2.675837,-0.139855,0.180632,2.669231,-0.144246,-0.02102,2.601606,-0.146074,-0.117382,2.582776,0.183323,0.422187,2.567903,0.213667,0.287634,2.38454,0.396238,0.215982,2.299295,0.42524,0.163735,2.221367,-0.02103,0.054944,2.648197,-0.05102,-0.398149,2.680279,-0.086693,-0.76583,2.732116,-0.118535,-0.815047,2.649416,0.108244,0.055063,2.605606,0.142703,-0.414444,2.668438,0.145928,-0.778786,2.712672,0.126349,-0.859379,2.689314
1330438139.0,0.047288,0.12448,2.62749,0.053125,0.19578,2.629083,0.070267,0.550734,2.621075,0.0518,0.715217,2.594084,-0.112505,0.432202,2.674568,-0.140439,0.181606,2.669493,-0.145039,-0.019833,2.601188,-0.146273,-0.116331,2.583252,0.185764,0.423769,2.570231,0.313965,0.294189,2.430732,0.435303,0.156128,2.243368,0.475749,0.110107,2.185425,-0.023298,0.054724,2.646411,-0.050733,-0.398831,2.679987,-0.08668,-0.765847,2.732099,-0.117387,-0.815111,2.648995,0.108749,0.054907,2.605888,0.142342,-0.415005,2.668641,0.145901,-0.778847,2.712721,0.126744,-0.859275,2.688454
1330469825.0,0.047219,0.124669,2.62721,0.052972,0.195959,2.629061,0.069629,0.551601,2.621117,0.051615,0.715906,2.594201,-0.114072,0.429657,2.673463,-0.140502,0.181476,2.669466,-0.146586,-0.019411,2.599387,-0.146909,-0.116122,2.58242,0.188382,0.424124,2.573041,0.336677,0.293581,2.456688,0.487793,0.155029,2.31368,0.542123,0.136481,2.269281,-0.024086,0.054642,2.644808,-0.050748,-0.398791,2.679985,-0.086134,-0.765352,2.730539,-0.115468,-0.814661,2.646964,0.109275,0.05489,2.605971,0.142225,-0.415139,2.668616,0.146109,-0.778632,2.712218,0.126635,-0.859332,2.68913
1330501433.0,0.046923,0.125658,2.626216,0.052602,0.196799,2.628333,0.069196,0.552307,2.620243,0.051335,0.715974,2.594185,-0.113755,0.430706,2.672125,-0.141221,0.184131,2.669817,-0.147042,-0.016527,2.599064,-0.146998,-0.113451,2.583269,0.190973,0.424109,2.576262,0.348974,0.303302,2.48635,0.487107,0.177684,2.379486,0.539626,0.143158,2.343177,-0.025322,0.055873,2.642757,-0.050792,-0.399511,2.679977,-0.086221,-0.765805,2.730441,-0.11415,-0.815157,2.646414,0.109707,0.055272,2.605766,0.141789,-0.415456,2.668086,0.145551,-0.778895,2.71267,0.123174,-0.86005,2.69429
1330544081.0,0.04648,0.12671,2.62511,0.052155,0.197827,2.627353,0.068655,0.553649,2.618917,0.050671,0.718217,2.593951,-0.113875,0.431364,2.671622,-0.141394,0.184375,2.669754,-0.14725,-0.016104,2.598499,-0.147062,-0.113079,2.583272,0.19159,0.424218,2.576509,0.355549,0.302268,2.500797,0.527832,0.15918,2.419147,0.587091,0.160923,2.377317,-0.025698,0.056381,2.642148,-0.050794,-0.39951,2.679978,-0.086378,-0.766053,2.729916,-0.11404,-0.815427,2.645815,0.109686,0.055689,2.60489,0.141193,-0.415555,2.667623,0.14512,-0.778946,2.713314,0.123245,-0.860098,2.694338
1330577574.0,0.046374,0.127429,2.624167,0.052008,0.198471,2.626603,0.068439,0.554194,2.61818,0.050859,0.718617,2.594057,-0.11485,0.430643,2.670688,-0.141591,0.184276,2.669543,-0.147323,-0.016242,2.598499,-0.147172,-0.113181,2.582857,0.192504,0.424687,2.577484,0.36582,0.297537,2.515097,0.546567,0.154823,2.454003,0.611264,0.128431,2.434374,-0.026079,0.056613,2.641039,-0.050785,-0.399322,2.680109,-0.086776,-0.76705,2.730842,-0.113792,-0.816438,2.646536,0.110017,0.056013,2.604328,0.140823,-0.416338,2.667162,0.144552,-0.779475,2.71436,0.125142,-0.86052,2.692458
1330611689.0,0.046356,0.127633,2.62354,0.051933,0.198683,2.626033,0.06835,0.554539,2.617253,0.050777,0.719089,2.594158,-0.113927,0.43174,2.669452,-0.141625,0.184233,2.66941,-0.14756,-0.015674,2.596391,-0.147405,-0.112846,2.582308,0.193735,0.424711,2.579318,0.367052,0.300156,2.532059,0.535156,0.171265,2.503132,0.602203,0.146847,2.489888,-0.026024,0.056934,2.64003,-0.050644,-0.399252,2.680222,-0.086154,-0.76591,2.730299,-0.112317,-0.815342,2.645749,0.110081,0.056078,2.604111,0.140176,-0.416571,2.666811,0.144472,-0.779387,2.714442,0.124232,-0.860696,2.69434
1330655639.0,0.046498,0.12786,2.622735,0.051929,0.198848,2.625581,0.068229,0.554605,2.617152,0.050276,0.71928,2.592822,-0.114172,0.429523,2.665591,-0.141757,0.184769,2.669152,-0.14727,-0.014668,2.594628,-0.147316,-0.112047,2.582032,0.19578,0.424882,2.579937,0.373123,0.30082,2.560582,0.540724,0.158845,2.539106,0.603919,0.128857,2.519762,-0.025993,0.056691,2.638921,-0.050841,-0.399557,2.680201,-0.086468,-0.766394,2.730986,-0.111283,-0.815837,2.646036,0.110685,0.056083,2.603212,0.139849,-0.416828,2.666569,0.144333,-0.779543,2.71473,0.12344,-0.860155,2.692586
1330688541.0,0.046659,0.128585,2.621639,0.051942,0.199475,2.624758,0.06826,0.554913,2.616475,0.051478,0.719859,2.592203,-0.113118,0.429766,2.662069,-0.141777,0.185163,2.668956,-0.147393,-0.014239,2.594423,-0.147359,-0.11155,2.581142,0.200786,0.425803,2.583531,0.372524,0.298719,2.567802,0.563763,0.143635,2.570509,0.629708,0.113309,2.569412,-0.026115,0.057235,2.637158,-0.051106,-0.399976,2.679973,-0.086353,-0.766291,2.730902,-0.10898,-0.815781,2.645368,0.111107,0.056289,2.602735,0.139579,-0.417154,2.666353,0.144342,-0.779564,2.714763,0.122964,-0.860384,2.693875
1330721359.0,0.046982,0.129034,2.620581,0.052043,0.199797,2.62393,0.068021,0.554742,2.615503,0.052473,0.71886,2.59108,-0.112325,0.429409,2.658402,-0.141692,0.185735,2.666992,-0.147343,-0.014176,2.59425,-0.14731,-0.11144,2.580448,0.203883,0.426378,2.586658,0.374697,0.295784,2.575878,0.558226,0.145006,2.577593,0.624055,0.114375,2.576816,-0.025919,0.057502,2.63533,-0.051041,-0.400129,2.679847,-0.08633,-0.766587,2.730796,-0.10697,-0.816136,2.644794,0.111789,0.056374,2.602246,0.139575,-0.417472,2.666182,0.144286,-0.779612,2.714731,0.123311,-0.860586,2.694025
1330753112.0,0.047354,0.12919,2.61984,0.052225,0.19986,2.623367,0.067803,0.554338,2.614712,0.053197,0.717881,2.59005,-0.111518,0.429366,2.656381,-0.141699,0.185606,2.664276,-0.147363,-0.014956,2.59387,-0.144309,-0.111497,2.57589,0.207062,0.426913,2.589363,0.376832,0.293218,2.583666,0.531313,0.154653,2.590775,0.597157,0.121762,2.592727,-0.025647,0.057458,2.633539,-0.051253,-0.400375,2.67947,-0.086274,-0.767503,2.731916,-0.105485,-0.8171,2.645609,0.112681,0.056276,2.602067,0.139603,-0.417694,2.665839,0.144085,-0.779868,2.714827,0.123807,-0.86092,2.693729
1330795475.0,0.047707,0.129819,2.618625,0.052488,0.200254,2.62235,0.067871,0.553777,2.613603,0.053984,0.717003,2.588805,-0.11128,0.429915,2.655081,-0.141452,0.186436,2.661766,-0.147309,-0.014681,2.593466,-0.144496,-0.111417,2.576302,0.20798,0.427358,2.590523,0.376352,0.289817,2.589032,0.529311,0.148906,2.590634,0.597159,0.120703,2.593382,-0.02606,0.057993,2.631569,-0.051469,-0.400639,2.679132,-0.086242,-0.767386,2.731894,-0.104742,-0.816998,2.645437,0.113929,0.056688,2.601424,0.139628,-0.418728,2.665617,0.143625,-0.7803,2.714724,0.138792,-0.852413,2.667792
1330828409.0,0.047933,0.130423,2.617798,0.052635,0.20065,2.621888,0.067944,0.553691,2.613486,0.054765,0.717041,2.588326,-0.110976,0.429918,2.65366,-0.14133,0.185134,2.658511,-0.147417,-0.016721,2.593086,-0.144682,-0.113129,2.573953,0.209652,0.427447,2.59272,0.37953,0.282149,2.594164,0.534564,0.143445,2.594792,0.598734,0.116743,2.593834,-0.026356,0.058505,2.63041,-0.051405,-0.399731,2.67835,-0.085969,-0.763812,2.725917,-0.103408,-0.813417,2.639228,0.114707,0.05694,2.600807,0.139706,-0.418675,2.665386,0.143639,-0.780313,2.714753,0.137879,-0.852388,2.66786
1330872305.0,0.048435,0.130395,2.616574,0.053036,0.200524,2.62077,0.068274,0.552896,2.612075,0.055215,0.716444,2.588307,-0.111669,0.426078,2.650921,-0.140912,0.184296,2.655041,-0.147508,-0.018136,2.592063,-0.144059,-0.11419,2.571121,0.210731,0.426988,2.594656,0.378514,0.280086,2.595179,0.533418,0.141391,2.596984,0.597638,0.11603,2.597337,-0.02661,0.057969,2.627934,-0.05147,-0.39964,2.67821,-0.085295,-0.762676,2.724249,-0.101385,-0.812326,2.63732,0.116143,0.056666,2.600299,0.139942,-0.418041,2.665009,0.143522,-0.780105,2.714694,0.134204,-0.855697,2.674361
