XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23817233569.0,-0.174322,0.1229,2.83909,-0.176146,0.189794,2.896807,-0.162254,0.570743,2.891494,-0.130572,0.752701,2.852879,-0.330456,0.454077,2.864014,-0.389446,0.208741,2.856865,-0.386627,-0.006488,2.766977,-0.372314,-0.106322,2.733834,0.002996,0.441906,2.889518,0.061566,0.27123,2.748288,-0.03991,0.224715,2.552586,-0.104919,0.222534,2.445995,-0.249738,0.0509,2.818579,-0.333304,-0.448641,2.850454,-0.366385,-0.861004,2.982777,-0.405011,-0.951348,2.934249,-0.106039,0.044821,2.834732,-0.083913,-0.441884,2.885003,-0.097932,-0.868012,2.952579,-0.089596,-0.915558,2.852586
23817266781.0,-0.174796,0.122703,2.838762,-0.177866,0.189566,2.896453,-0.164514,0.570651,2.891734,-0.13138,0.752889,2.852759,-0.332435,0.454015,2.860477,-0.391057,0.20793,2.854439,-0.386794,-0.00584,2.76596,-0.372145,-0.105141,2.731468,0.001236,0.444377,2.89277,0.067598,0.27846,2.748928,-0.00764,0.255615,2.51696,-0.044373,0.231079,2.401075,-0.250578,0.05026,2.816148,-0.333264,-0.448786,2.849553,-0.36657,-0.861397,2.983364,-0.403817,-0.95108,2.933717,-0.106007,0.044454,2.835407,-0.083939,-0.441921,2.885001,-0.098011,-0.86785,2.95222,-0.087737,-0.915373,2.852411
23817299499.0,-0.175387,0.122458,2.838037,-0.179158,0.189472,2.895698,-0.165506,0.571078,2.890913,-0.133774,0.753856,2.852112,-0.333783,0.453768,2.858541,-0.392206,0.205581,2.851149,-0.387724,-0.0054,2.763201,-0.372054,-0.104814,2.729565,-0.000951,0.446568,2.89486,0.078245,0.28749,2.749633,-0.004395,0.258601,2.517544,0.067749,0.24939,2.377638,-0.251645,0.049902,2.813823,-0.333811,-0.446877,2.847129,-0.366599,-0.861694,2.983391,-0.403532,-0.951219,2.933473,-0.105979,0.044248,2.835668,-0.083945,-0.441927,2.885,-0.09816,-0.867539,2.952073,-0.086758,-0.915065,2.8524
23817333702.0,-0.175891,0.121656,2.837474,-0.180696,0.188883,2.895227,-0.166297,0.571232,2.891134,-0.134897,0.753753,2.851936,-0.334939,0.453497,2.855948,-0.393313,0.203402,2.847655,-0.387762,-0.004961,2.76166,-0.372079,-0.104566,2.728677,-0.004404,0.448945,2.898713,0.128245,0.316498,2.770013,0.027974,0.294189,2.544306,0.162598,0.266602,2.395217,-0.252143,0.048935,2.812288,-0.333697,-0.445408,2.845646,-0.366408,-0.862061,2.983422,-0.403343,-0.951312,2.933438,-0.10595,0.043811,2.835994,-0.084432,-0.441677,2.884131,-0.098313,-0.866965,2.951649,-0.085001,-0.91447,2.852216
23817366653.0,-0.176517,0.121209,2.836821,-0.181717,0.18859,2.894671,-0.167473,0.571975,2.891055,-0.136854,0.753293,2.850392,-0.335611,0.453296,2.854443,-0.393604,0.202941,2.846682,-0.389716,0.00152,2.761215,-0.373743,-0.098145,2.728657,-0.005404,0.449729,2.899329,0.144711,0.333494,2.775477,0.223273,0.29142,2.568106,0.290039,0.286621,2.406936,-0.252662,0.048655,2.811495,-0.333544,-0.441113,2.841664,-0.365917,-0.859101,2.981987,-0.402868,-0.950111,2.933358,-0.106008,0.043676,2.835977,-0.085197,-0.442083,2.883679,-0.09836,-0.866881,2.95144,-0.084438,-0.914367,2.852091
23817399764.0,-0.178086,0.122129,2.835231,-0.183588,0.189351,2.893086,-0.169791,0.572043,2.889584,-0.138275,0.753134,2.849393,-0.337161,0.453077,2.853523,-0.393782,0.203006,2.84554,-0.389819,-1.6e-05,2.758632,-0.373418,-0.099816,2.726805,-0.005486,0.452954,2.899602,0.155844,0.348611,2.780618,0.277327,0.306345,2.597097,0.382813,0.308594,2.438185,-0.255131,0.049552,2.809677,-0.333629,-0.440518,2.841199,-0.36588,-0.858759,2.981966,-0.401942,-0.948841,2.932541,-0.106118,0.043907,2.835451,-0.086536,-0.444036,2.880773,-0.098334,-0.866842,2.951407,-0.08427,-0.914313,2.852081
23817432743.0,-0.179524,0.123009,2.833375,-0.184928,0.189829,2.891551,-0.170533,0.571946,2.889212,-0.140614,0.755928,2.847595,-0.337595,0.453164,2.853085,-0.393913,0.200988,2.842887,-0.390522,-0.00065,2.756487,-0.375019,-0.100527,2.724226,-0.005205,0.453695,2.899184,0.181274,0.366943,2.782539,0.37793,0.324707,2.570995,0.435902,0.319926,2.518402,-0.257399,0.050474,2.807688,-0.33477,-0.44062,2.840673,-0.366698,-0.857089,2.981924,-0.404704,-0.949661,2.933603,-0.106453,0.044471,2.833853,-0.087288,-0.445015,2.879241,-0.098378,-0.866774,2.951366,-0.084364,-0.914193,2.852011
23817466533.0,-0.180267,0.123204,2.832036,-0.185585,0.190186,2.89009,-0.171231,0.572446,2.886948,-0.142736,0.758935,2.842031,-0.337359,0.452545,2.851854,-0.393669,0.199173,2.841184,-0.391897,-0.001659,2.7574,-0.376161,-0.101089,2.723976,-0.003452,0.455532,2.897568,0.188591,0.369545,2.788609,0.370605,0.337891,2.660839,0.445557,0.333496,2.598339,-0.258009,0.050526,2.807087,-0.335401,-0.440709,2.840581,-0.367423,-0.859708,2.983332,-0.406623,-0.952329,2.932922,-0.106868,0.044573,2.832427,-0.087719,-0.445456,2.877803,-0.098268,-0.865935,2.951254,-0.084543,-0.913386,2.851873
23817500720.0,-0.180433,0.123638,2.830379,-0.185763,0.190826,2.88826,-0.170878,0.573124,2.884008,-0.144331,0.760652,2.842264,-0.33731,0.451909,2.848911,-0.3936,0.198702,2.84073,-0.392024,-0.002169,2.757126,-0.376726,-0.101495,2.723271,-0.001809,0.458566,2.895619,0.203711,0.386857,2.810144,0.389017,0.354159,2.697123,0.444092,0.353271,2.645214,-0.258257,0.050606,2.805968,-0.336892,-0.440873,2.840457,-0.367848,-0.857734,2.982146,-0.408441,-0.952578,2.932546,-0.106813,0.04494,2.830937,-0.088429,-0.44567,2.876719,-0.098362,-0.865775,2.951055,-0.084569,-0.913274,2.851702
23817533571.0,-0.180403,0.123995,2.829243,-0.185789,0.191219,2.886976,-0.170883,0.572604,2.88156,-0.145421,0.760829,2.841429,-0.337094,0.451347,2.847178,-0.393246,0.198456,2.83956,-0.391964,-0.0025,2.756283,-0.377296,-0.101939,2.722558,-0.000413,0.460217,2.894524,0.204808,0.392959,2.819158,0.441772,0.363403,2.707714,0.516724,0.359009,2.645214,-0.258275,0.050759,2.805202,-0.337929,-0.4404,2.840367,-0.367793,-0.858016,2.98132,-0.407323,-0.952587,2.931989,-0.106595,0.045108,2.829922,-0.089061,-0.446229,2.873969,-0.098363,-0.865677,2.951124,-0.084523,-0.913218,2.851797
23817566565.0,-0.179743,0.124583,2.827724,-0.185231,0.191926,2.885279,-0.169322,0.573002,2.878985,-0.14542,0.760696,2.840114,-0.336966,0.450941,2.845411,-0.393053,0.198603,2.838197,-0.391905,-0.00263,2.755841,-0.377421,-0.102258,2.72267,0.001518,0.461234,2.89453,0.206283,0.399299,2.835796,0.418313,0.369697,2.744335,0.493264,0.365303,2.681835,-0.258028,0.050823,2.804095,-0.337974,-0.440156,2.839922,-0.367689,-0.856576,2.981061,-0.405686,-0.95009,2.93222,-0.105595,0.045504,2.828393,-0.090223,-0.441978,2.867393,-0.098398,-0.865592,2.95097,-0.084167,-0.913173,2.851723
23817600794.0,-0.179209,0.125195,2.826241,-0.185528,0.192757,2.883439,-0.169862,0.573204,2.875171,-0.14564,0.76061,2.838216,-0.336269,0.45071,2.840665,-0.392593,0.197964,2.837486,-0.399814,-0.002253,2.75267,-0.383788,-0.102289,2.721571,0.002793,0.461933,2.894533,0.206289,0.401557,2.841989,0.411061,0.370476,2.780631,0.46987,0.368531,2.721842,-0.257335,0.051143,2.801582,-0.337926,-0.440811,2.839046,-0.367397,-0.85548,2.980187,-0.405184,-0.9494,2.932312,-0.104994,0.045647,2.827995,-0.090372,-0.442059,2.866643,-0.098724,-0.866008,2.950922,-0.083164,-0.913671,2.851921
23817633601.0,-0.177958,0.12565,2.824543,-0.184743,0.193197,2.881761,-0.167807,0.573955,2.874291,-0.144545,0.756019,2.833125,-0.335483,0.450194,2.837403,-0.391341,0.196843,2.835046,-0.395499,-0.004944,2.754727,-0.378941,-0.104608,2.722788,0.004176,0.462323,2.895236,0.208008,0.404157,2.854313,0.409458,0.367674,2.783613,0.470112,0.365869,2.725117,-0.256082,0.051309,2.798387,-0.337343,-0.444151,2.838751,-0.36705,-0.859333,2.978362,-0.404281,-0.949295,2.931493,-0.103889,0.045707,2.827206,-0.089475,-0.441215,2.865713,-0.099101,-0.866957,2.950247,-0.082462,-0.914593,2.851422
