XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23197514548.0,0.113218,-0.057984,2.22271,0.114411,0.00385,2.273793,0.13148,0.349981,2.262618,0.142786,0.512735,2.254028,-0.01635,0.233356,2.238419,-0.184485,0.155461,2.207657,-0.097879,0.064493,2.058467,-0.050837,0.05086,2.020526,0.263148,0.221417,2.248696,0.297967,-0.015473,2.25966,0.306356,-0.191926,2.190591,0.305127,-0.263794,2.171398,0.048549,-0.117055,2.205493,-0.010885,-0.497704,2.27955,-0.038701,-0.843757,2.329457,-0.072621,-0.918785,2.318923,0.171947,-0.123783,2.223917,0.176823,-0.509885,2.279102,0.183768,-0.837021,2.320585,0.186705,-0.870944,2.253384
23197557676.0,0.112378,-0.058787,2.222225,0.114434,0.003283,2.273442,0.131626,0.350003,2.262484,0.142366,0.512618,2.25353,-0.014252,0.233214,2.238139,-0.188709,0.171358,2.221848,-0.156443,0.082067,2.049867,-0.114588,0.063883,2.008011,0.263091,0.221022,2.244982,0.29834,-0.015208,2.259069,0.306616,-0.191738,2.190469,0.305106,-0.263835,2.171407,0.047804,-0.117317,2.205683,-0.011083,-0.497679,2.27958,-0.038867,-0.84403,2.329424,-0.072709,-0.919128,2.318953,0.170647,-0.124517,2.222437,0.176685,-0.510141,2.279022,0.184407,-0.839356,2.322741,0.186518,-0.873271,2.2555
23197590644.0,0.111937,-0.059087,2.221792,0.114443,0.003016,2.273045,0.13176,0.349927,2.26214,0.14155,0.512629,2.25282,-0.013392,0.233418,2.238253,-0.189196,0.177203,2.228822,-0.179645,0.099023,2.048318,-0.145264,0.06958,1.97051,0.262614,0.221032,2.242975,0.298817,-0.015187,2.256126,0.307122,-0.19192,2.188405,0.304489,-0.266335,2.16809,0.047416,-0.11735,2.205791,-0.01137,-0.496779,2.279368,-0.03926,-0.843156,2.329091,-0.0725,-0.918721,2.318228,0.16993,-0.124613,2.221083,0.176023,-0.518284,2.279427,0.185336,-0.845449,2.324292,0.18693,-0.879352,2.257051
23197623792.0,0.110544,-0.059446,2.221059,0.114222,0.002715,2.272281,0.131865,0.349767,2.260994,0.140438,0.512351,2.251955,-0.012709,0.234139,2.239404,-0.188562,0.180101,2.23535,-0.257671,0.129405,2.058364,-0.233519,0.095974,1.985146,0.260676,0.219986,2.238724,0.29882,-0.01436,2.253552,0.307397,-0.191044,2.185941,0.30362,-0.267197,2.164004,0.045877,-0.117044,2.20627,-0.013873,-0.492533,2.278333,-0.039418,-0.842898,2.329085,-0.072569,-0.918503,2.317996,0.167814,-0.124801,2.219014,0.174484,-0.512903,2.276895,0.183541,-0.838838,2.318945,0.192061,-0.904335,2.299905
23197656859.0,0.109881,-0.059829,2.22073,0.113918,0.002458,2.27201,0.132266,0.349847,2.260754,0.140047,0.512304,2.251318,-0.012271,0.233985,2.239365,-0.187448,0.179921,2.239818,-0.257583,0.130686,2.062895,-0.264758,0.099042,1.985381,0.260683,0.220067,2.238096,0.29925,-0.013723,2.249365,0.307905,-0.190631,2.182713,0.304206,-0.266685,2.163068,0.045074,-0.11719,2.206355,-0.013834,-0.49236,2.278638,-0.039599,-0.84306,2.329081,-0.072527,-0.918303,2.317537,0.167019,-0.125076,2.218392,0.174502,-0.513058,2.276849,0.183159,-0.843189,2.318465,0.183293,-0.877093,2.251204
23197689746.0,0.109255,-0.05984,2.220102,0.113735,0.002371,2.271484,0.13242,0.349847,2.260605,0.139482,0.512175,2.250882,-0.012261,0.233982,2.239412,-0.187113,0.18016,2.24203,-0.285375,0.121531,2.083762,-0.320869,0.099738,2.010461,0.260824,0.220137,2.236516,0.299333,-0.012156,2.246103,0.308507,-0.189158,2.179492,0.304682,-0.265227,2.159464,0.044108,-0.117022,2.206271,-0.013921,-0.492164,2.278729,-0.040048,-0.843223,2.329075,-0.072179,-0.918274,2.317686,0.166342,-0.125189,2.216797,0.174592,-0.512592,2.276773,0.183335,-0.838273,2.319337,0.183056,-0.872167,2.252062
23197721555.0,0.108137,-0.060045,2.219443,0.113389,0.00213,2.27092,0.132524,0.349861,2.260486,0.13916,0.512132,2.250581,-0.012235,0.234055,2.239665,-0.186611,0.17995,2.244205,-0.315525,0.12838,2.109143,-0.360942,0.109238,2.040552,0.260186,0.220267,2.233931,0.299603,-0.009637,2.24306,0.307844,-0.188569,2.173247,0.304348,-0.264608,2.153584,0.042733,-0.116917,2.206386,-0.014316,-0.492117,2.279055,-0.039653,-0.843036,2.328879,-0.07213,-0.918226,2.317671,0.164922,-0.125369,2.215158,0.174595,-0.512645,2.276747,0.183863,-0.838695,2.319094,0.182863,-0.872577,2.251807
23197763392.0,0.106874,-0.059812,2.218728,0.112478,0.002289,2.270157,0.132457,0.349889,2.259788,0.138702,0.512111,2.249984,-0.012222,0.234199,2.239902,-0.205038,0.174406,2.2376,-0.357128,0.132777,2.128041,-0.412288,0.118955,2.065344,0.259888,0.220294,2.232995,0.299749,-0.008077,2.237974,0.306419,-0.18796,2.165755,0.302636,-0.26375,2.148679,0.041073,-0.116397,2.206614,-0.014613,-0.491888,2.279132,-0.040172,-0.842789,2.329111,-0.07206,-0.918146,2.31765,0.163619,-0.125023,2.213632,0.173537,-0.508614,2.275395,0.181895,-0.835242,2.318021,0.180598,-0.869131,2.250716
23197806136.0,0.106515,-0.059798,2.218184,0.112399,0.002238,2.269656,0.132655,0.349847,2.259522,0.138653,0.512099,2.249617,-0.011995,0.234169,2.239834,-0.211073,0.176193,2.237469,-0.384611,0.136657,2.137795,-0.458008,0.125488,2.099406,0.260223,0.220518,2.231751,0.299196,-0.009106,2.232498,0.304133,-0.187922,2.157858,0.299286,-0.262983,2.136803,0.040674,-0.116256,2.20633,-0.014545,-0.491498,2.279206,-0.040721,-0.843352,2.328847,-0.072049,-0.91825,2.317632,0.163304,-0.125024,2.21289,0.173568,-0.508791,2.274832,0.18295,-0.842391,2.322571,0.191423,-0.903566,2.303386
23197837884.0,0.106226,-0.059707,2.217963,0.112334,0.002327,2.269385,0.132769,0.349847,2.259023,0.138704,0.51222,2.249498,-0.01182,0.234653,2.24017,-0.221166,0.178809,2.239156,-0.410525,0.139983,2.161278,-0.484074,0.12929,2.128946,0.260492,0.220609,2.230876,0.298526,-0.010053,2.2299,0.303747,-0.18768,2.155138,0.299335,-0.261849,2.135711,0.040259,-0.11608,2.206293,-0.014448,-0.49146,2.279146,-0.04083,-0.844449,2.329169,-0.072785,-0.919095,2.317878,0.163121,-0.125003,2.212658,0.17361,-0.508818,2.274681,0.184149,-0.844164,2.325301,0.189596,-0.904873,2.305685
23197869610.0,0.105588,-0.059827,2.217502,0.112236,0.002179,2.268903,0.132875,0.34978,2.25861,0.138586,0.512239,2.249187,-0.011477,0.235011,2.23982,-0.233289,0.183653,2.241177,-0.420848,0.14273,2.181524,-0.503375,0.132597,2.164542,0.259195,0.220138,2.227979,0.298051,-0.00951,2.22583,0.302737,-0.187078,2.14946,0.297525,-0.25992,2.130733,0.039785,-0.115934,2.206129,-0.014895,-0.491089,2.279233,-0.041133,-0.84297,2.329142,-0.043668,-0.876846,2.261862,0.162297,-0.124935,2.212093,0.172878,-0.507931,2.27352,0.184435,-0.832376,2.318006,0.1819,-0.866252,2.250726
