XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89113464833.0,0.046293,0.186259,3.070955,0.054533,0.255025,3.104213,0.040382,0.614978,3.09299,0.00941,0.788125,3.060692,-0.128638,0.502772,3.147996,-0.172421,0.227911,3.172191,-0.187605,0.013648,3.127373,-0.178783,-0.051773,3.102368,0.190017,0.5104,3.056859,0.255544,0.361725,2.893356,0.081065,0.350919,2.758828,-0.004841,0.353522,2.71718,-0.0233,0.112283,3.083017,-0.061133,-0.381636,3.160541,-0.091707,-0.754919,3.165262,-0.133026,-0.816322,3.113086,0.118339,0.117187,3.048275,0.192591,-0.381619,3.162907,0.237127,-0.769952,3.183802,0.250856,-0.819614,3.114455
89113498891.0,0.049013,0.186125,3.072166,0.056835,0.254742,3.106178,0.044762,0.614904,3.095546,0.011439,0.786281,3.061068,-0.12805,0.500793,3.147151,-0.171703,0.229549,3.171031,-0.18785,0.014931,3.123657,-0.181972,-0.068298,3.109193,0.196496,0.509504,3.063199,0.30233,0.379649,2.906054,0.160951,0.330352,2.741754,0.113852,0.331732,2.689307,-0.02228,0.111558,3.082424,-0.057707,-0.382145,3.161335,-0.09177,-0.754781,3.165229,-0.135426,-0.818739,3.116304,0.123889,0.115785,3.052246,0.193211,-0.381916,3.163225,0.236273,-0.77118,3.182748,0.250912,-0.82002,3.115559
89113531807.0,0.051361,0.186809,3.073617,0.058264,0.255318,3.107833,0.045727,0.614735,3.096072,0.015638,0.787181,3.063685,-0.127205,0.499948,3.145811,-0.171012,0.234567,3.168177,-0.187996,0.015295,3.121803,-0.183094,-0.070687,3.108035,0.200816,0.508876,3.068537,0.306918,0.382253,2.908636,0.230748,0.337915,2.699321,0.205358,0.323136,2.634005,-0.021251,0.111522,3.082574,-0.057367,-0.383068,3.161969,-0.091901,-0.75482,3.165061,-0.135601,-0.818777,3.116397,0.127289,0.115847,3.054769,0.193212,-0.382069,3.163374,0.235313,-0.771694,3.180399,0.251291,-0.820553,3.115094
89113564710.0,0.053777,0.187486,3.074858,0.059271,0.255944,3.109869,0.046852,0.615974,3.098808,0.017946,0.788456,3.065638,-0.125244,0.49872,3.144488,-0.170454,0.235181,3.167967,-0.188723,0.019685,3.110182,-0.176768,-0.07291,3.090041,0.205094,0.508358,3.079605,0.320305,0.374878,2.934953,0.320473,0.342139,2.711729,0.325874,0.326106,2.643191,-0.01901,0.11166,3.081846,-0.057847,-0.382209,3.161914,-0.092026,-0.754854,3.164911,-0.135453,-0.819055,3.115509,0.130443,0.116843,3.057561,0.193223,-0.381802,3.163386,0.236325,-0.769851,3.184502,0.250817,-0.820106,3.1218
89113598133.0,0.054094,0.187838,3.075279,0.059373,0.256186,3.110627,0.047224,0.615839,3.099267,0.019631,0.78857,3.065783,-0.123964,0.49873,3.144087,-0.169463,0.237553,3.166145,-0.188158,0.007658,3.083186,-0.179802,-0.073328,3.085806,0.208103,0.508077,3.081705,0.329636,0.377874,2.939917,0.450595,0.381333,2.752104,0.467841,0.350926,2.663152,-0.018981,0.111725,3.081864,-0.054607,-0.381351,3.162331,-0.085938,-0.731556,3.195745,-0.124703,-0.79998,3.13308,0.130775,0.116838,3.057961,0.194123,-0.382556,3.163407,0.23423,-0.771849,3.1808,0.250806,-0.820454,3.12101
89113631642.0,0.055147,0.188244,3.075559,0.059295,0.256407,3.111342,0.047333,0.615656,3.099599,0.028059,0.78993,3.066702,-0.122108,0.498406,3.142283,-0.167546,0.238687,3.161096,-0.188642,0.012968,3.078701,-0.181137,-0.071652,3.073709,0.214897,0.507962,3.088449,0.382813,0.420544,2.966234,0.478092,0.342092,2.780194,0.52514,0.318568,2.700213,-0.01798,0.11198,3.080746,-0.054663,-0.381203,3.162573,-0.090466,-0.749579,3.169069,-0.135215,-0.819293,3.113743,0.132808,0.11648,3.059458,0.194528,-0.383869,3.163103,0.234645,-0.775961,3.184524,0.25058,-0.820505,3.119959
89113664991.0,0.057007,0.188348,3.075655,0.061304,0.256471,3.111952,0.052485,0.616475,3.100707,0.030942,0.78997,3.06617,-0.119588,0.498266,3.141324,-0.165607,0.241168,3.157296,-0.188514,0.015772,3.069317,-0.178989,-0.06842,3.06159,0.220894,0.506846,3.090887,0.396864,0.426003,2.975574,0.533803,0.351355,2.818327,0.601415,0.326549,2.755106,-0.016841,0.111745,3.079108,-0.054979,-0.381026,3.162493,-0.090933,-0.750506,3.167954,-0.135453,-0.819764,3.114224,0.135061,0.115664,3.06077,0.194548,-0.383162,3.163159,0.236173,-0.775203,3.186139,0.251826,-0.820856,3.121467
89113698647.0,0.058906,0.188675,3.07616,0.063287,0.256518,3.112596,0.056786,0.613913,3.100193,0.038193,0.788531,3.067072,-0.115855,0.499294,3.140984,-0.16469,0.242256,3.156506,-0.18763,0.015285,3.061547,-0.178071,-0.065254,3.048123,0.227016,0.505437,3.092431,0.420051,0.430782,2.986573,0.604492,0.353027,2.852422,0.662802,0.339234,2.814803,-0.015984,0.111937,3.078598,-0.054075,-0.37853,3.161824,-0.091505,-0.750503,3.166789,-0.13407,-0.818941,3.113411,0.137242,0.114861,3.062563,0.192692,-0.384147,3.162836,0.234681,-0.774972,3.182127,0.252479,-0.822616,3.122759
89113731843.0,0.060645,0.189409,3.075687,0.065133,0.257068,3.112215,0.064536,0.612688,3.098973,0.045986,0.787454,3.065751,-0.1079,0.502264,3.135283,-0.162381,0.243515,3.154593,-0.186702,0.015283,3.050392,-0.179377,-0.064603,3.044906,0.235719,0.503764,3.092765,0.44318,0.440129,2.998422,0.691004,0.345369,2.875561,0.773613,0.313782,2.839065,-0.015088,0.112825,3.076989,-0.054073,-0.378761,3.161662,-0.093509,-0.752957,3.162129,-0.132675,-0.818202,3.11186,0.138143,0.114636,3.062657,0.192641,-0.384117,3.162864,0.235969,-0.774473,3.182142,0.250909,-0.821709,3.12255
89113766004.0,0.063557,0.190204,3.076349,0.067595,0.257728,3.112477,0.066376,0.612191,3.097752,0.049286,0.785798,3.061026,-0.105871,0.502193,3.133723,-0.1607,0.245011,3.155071,-0.185829,0.019479,3.047681,-0.165001,-0.068283,3.033492,0.241541,0.504494,3.094287,0.468745,0.439419,3.013636,0.664805,0.372012,2.955147,0.730158,0.349543,2.940109,-0.0135,0.113275,3.076922,-0.054502,-0.379446,3.161908,-0.093591,-0.75428,3.16156,-0.133284,-0.818961,3.111278,0.141815,0.113855,3.064616,0.193064,-0.384468,3.162938,0.235025,-0.774973,3.181863,0.251439,-0.821979,3.123215
