XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12737858149e+11,0.015477,0.173944,2.894073,0.017932,0.239588,2.936041,0.011949,0.593624,2.928387,-0.008748,0.780185,2.908566,-0.159357,0.476925,2.941918,-0.191225,0.216106,2.920598,-0.190654,0.0159,2.84064,-0.174804,-0.086801,2.811287,0.184175,0.476421,2.913527,0.349988,0.36775,2.82662,0.453009,0.284807,2.653589,0.468408,0.273838,2.547273,-0.059058,0.097013,2.889549,-0.087766,-0.393501,2.932427,-0.087434,-0.760906,3.014502,-0.112149,-0.813992,2.956853,0.091658,0.099334,2.877956,0.129572,-0.394261,2.953782,0.096264,-0.757863,2.998057,0.106742,-0.820236,2.969991
1.12737892051e+11,0.015745,0.174323,2.893121,0.017817,0.239787,2.935773,0.012059,0.592996,2.926683,-0.007619,0.779526,2.907852,-0.158883,0.476439,2.940249,-0.19182,0.216584,2.920588,-0.191588,0.015281,2.83964,-0.174854,-0.087497,2.81092,0.186849,0.475687,2.915601,0.359489,0.367445,2.843261,0.476366,0.320097,2.665341,0.48584,0.312744,2.618073,-0.059348,0.097071,2.888537,-0.087646,-0.393371,2.932175,-0.087117,-0.760987,3.014866,-0.112358,-0.813707,2.956551,0.092422,0.099212,2.877606,0.129422,-0.394579,2.953192,0.096335,-0.757652,2.997776,0.106795,-0.820184,2.969841
1.12737925118e+11,0.015879,0.174793,2.892388,0.017613,0.239904,2.935886,0.012375,0.592421,2.926269,-0.00618,0.77836,2.905264,-0.158771,0.476069,2.939621,-0.192434,0.216811,2.92035,-0.191838,0.014963,2.839561,-0.176034,-0.087526,2.809139,0.189984,0.475445,2.918425,0.365594,0.370729,2.849677,0.517859,0.324499,2.703453,0.566895,0.3125,2.641511,-0.059913,0.097278,2.88723,-0.087189,-0.394997,2.931207,-0.087164,-0.761074,3.015104,-0.111856,-0.813516,2.956894,0.092898,0.099134,2.87737,0.129159,-0.394139,2.951717,0.096888,-0.756807,2.996534,0.10706,-0.817642,2.964148
1.12737959253e+11,0.016008,0.175056,2.891756,0.017422,0.239922,2.936093,0.012527,0.592322,2.926211,-0.005284,0.779977,2.902546,-0.157146,0.475646,2.937041,-0.192584,0.216986,2.920012,-0.192316,0.014885,2.838577,-0.178723,-0.087816,2.80784,0.192586,0.475194,2.919119,0.385396,0.383436,2.858353,0.548135,0.323534,2.731426,0.635228,0.306988,2.669636,-0.060125,0.097354,2.886632,-0.087124,-0.394565,2.930769,-0.087178,-0.761171,3.015065,-0.111757,-0.813714,2.959111,0.093356,0.098989,2.876742,0.128703,-0.393452,2.949991,0.09689,-0.756807,2.996535,0.107136,-0.817692,2.964375
1.12737992167e+11,0.016243,0.175341,2.891365,0.017626,0.240041,2.936374,0.014324,0.592129,2.92604,-0.005223,0.780125,2.902324,-0.157009,0.475697,2.936338,-0.192593,0.216964,2.919966,-0.192775,0.014555,2.837308,-0.179501,-0.088125,2.80643,0.195063,0.474774,2.920104,0.392053,0.387577,2.86325,0.591309,0.327637,2.757722,0.653104,0.316821,2.708311,-0.06039,0.097371,2.886274,-0.087177,-0.394884,2.928988,-0.087107,-0.761142,3.015272,-0.11174,-0.813781,2.959244,0.093919,0.098791,2.876344,0.128282,-0.395536,2.949317,0.09711,-0.756718,2.994675,0.107019,-0.817865,2.964317
1.12738025089e+11,0.01653,0.175463,2.890965,0.017963,0.240052,2.936521,0.015641,0.591909,2.92559,-0.002232,0.777438,2.899639,-0.15623,0.475717,2.935575,-0.19264,0.217511,2.919577,-0.19311,0.012735,2.835948,-0.180313,-0.089636,2.803994,0.196733,0.474518,2.920345,0.41261,0.391766,2.876011,0.604009,0.330999,2.78387,0.681395,0.322593,2.766169,-0.060523,0.097402,2.885663,-0.087074,-0.395378,2.92881,-0.087051,-0.761053,3.01478,-0.113555,-0.813622,2.960096,0.094426,0.098524,2.876199,0.12825,-0.3956,2.948911,0.097093,-0.756771,2.994677,0.106914,-0.817662,2.963824
1.12738059085e+11,0.017025,0.175756,2.890896,0.018226,0.24023,2.936982,0.016585,0.591894,2.925552,-0.000204,0.777103,2.898567,-0.155322,0.475645,2.933984,-0.192781,0.218573,2.919429,-0.193467,0.012407,2.83562,-0.180178,-0.089964,2.803881,0.199951,0.475061,2.921663,0.415896,0.393358,2.879639,0.608081,0.330716,2.820373,0.678441,0.320269,2.784146,-0.060491,0.097457,2.885364,-0.087555,-0.394449,2.927433,-0.087003,-0.760976,3.014757,-0.113009,-0.813528,2.959154,0.095678,0.0983,2.876838,0.128038,-0.396334,2.948642,0.096691,-0.757589,2.994955,0.106379,-0.817969,2.963558
1.12738092213e+11,0.018207,0.176248,2.890955,0.019189,0.240645,2.937486,0.019687,0.592113,2.925492,0.002652,0.774601,2.895129,-0.154291,0.476167,2.933185,-0.192433,0.21869,2.917141,-0.193684,0.012051,2.835732,-0.180174,-0.090282,2.803862,0.203304,0.475766,2.925282,0.421478,0.394401,2.887237,0.615375,0.326715,2.845771,0.680007,0.304153,2.836411,-0.060113,0.097648,2.884874,-0.087631,-0.393571,2.926839,-0.08718,-0.761097,3.014326,-0.112877,-0.813751,2.958517,0.097473,0.098171,2.878149,0.128039,-0.396312,2.94857,0.096638,-0.757563,2.994948,0.106079,-0.81808,2.964291
1.12738125068e+11,0.019343,0.176926,2.891165,0.019913,0.241082,2.937877,0.020433,0.591556,2.924882,0.005104,0.774083,2.893594,-0.154069,0.476299,2.932804,-0.19152,0.219354,2.912965,-0.193601,0.01252,2.832531,-0.179715,-0.090513,2.803062,0.203838,0.475829,2.927269,0.422856,0.394448,2.893618,0.614747,0.32651,2.841115,0.67871,0.303863,2.828075,-0.059522,0.097986,2.884741,-0.087649,-0.393376,2.92701,-0.087435,-0.760623,3.012991,-0.11242,-0.813718,2.957933,0.099122,0.098559,2.879344,0.127904,-0.396775,2.948389,0.09665,-0.757469,2.994828,0.106289,-0.818143,2.964545
1.12738159012e+11,0.021273,0.177235,2.891647,0.020638,0.241313,2.938236,0.021945,0.590603,2.923766,0.007339,0.775927,2.888673,-0.150697,0.476305,2.929229,-0.190992,0.220116,2.91144,-0.193555,0.012273,2.830754,-0.179276,-0.090838,2.801619,0.206627,0.477046,2.932831,0.422265,0.394274,2.897171,0.613742,0.327439,2.840907,0.619852,0.335983,2.831959,-0.05795,0.098189,2.884597,-0.087653,-0.393224,2.927023,-0.086754,-0.761455,3.014307,-0.112656,-0.813297,2.95867,0.101741,0.098606,2.881595,0.12842,-0.395743,2.948748,0.09667,-0.757414,2.994824,0.106203,-0.818239,2.964924
