XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1208962283.0,0.130355,0.124616,2.577652,0.134118,0.194156,2.575655,0.147657,0.542197,2.567489,0.139433,0.710173,2.542984,-0.032102,0.420039,2.620871,-0.060115,0.176244,2.621749,-0.061516,-0.059156,2.568809,-0.06412,-0.129083,2.541884,0.277102,0.404359,2.526263,0.353833,0.230424,2.423549,0.311988,0.098855,2.258763,0.303427,0.045196,2.173104,0.056912,0.054631,2.595467,0.055471,-0.418151,2.62897,0.047836,-0.779366,2.668833,0.038487,-0.849403,2.615126,0.195386,0.051057,2.557998,0.215709,-0.426863,2.628702,0.213794,-0.785392,2.666526,0.195505,-0.866237,2.6348
1208995169.0,0.130328,0.124454,2.577621,0.134071,0.194071,2.575725,0.14721,0.542485,2.567666,0.138342,0.709316,2.54164,-0.032205,0.419194,2.619724,-0.060363,0.176285,2.621557,-0.061409,-0.061982,2.568616,-0.064766,-0.130836,2.539139,0.276965,0.404899,2.527075,0.359641,0.231303,2.430106,0.363692,0.09582,2.263123,0.369141,0.087585,2.227177,0.056873,0.054253,2.595016,0.05544,-0.418242,2.629003,0.046145,-0.780701,2.66952,0.036352,-0.850836,2.616025,0.195693,0.051005,2.558294,0.215621,-0.427048,2.628639,0.213491,-0.785578,2.666499,0.196286,-0.866082,2.63334
1209028094.0,0.130287,0.124461,2.577652,0.134019,0.194114,2.576034,0.146858,0.543367,2.568995,0.13773,0.70919,2.541338,-0.032603,0.418996,2.618498,-0.060809,0.17663,2.62104,-0.061704,-0.066273,2.567256,-0.06555,-0.134651,2.536733,0.276421,0.406112,2.528424,0.378234,0.235998,2.450628,0.397544,0.095702,2.289287,0.404594,0.043122,2.202819,0.056771,0.054283,2.59448,0.055269,-0.418073,2.62873,0.048827,-0.78285,2.668082,0.045958,-0.860295,2.62484,0.195831,0.051332,2.559023,0.215429,-0.426829,2.628115,0.212867,-0.785756,2.666692,0.198202,-0.865991,2.631718
1209059781.0,0.130125,0.124892,2.577624,0.133831,0.194559,2.576332,0.146462,0.543885,2.569523,0.136434,0.708934,2.540405,-0.032961,0.418356,2.616964,-0.061011,0.17669,2.620921,-0.061762,-0.068199,2.56721,-0.065904,-0.136029,2.535494,0.277597,0.407025,2.53136,0.382675,0.237437,2.458772,0.419535,0.096763,2.301221,0.451521,0.04446,2.220378,0.05648,0.054832,2.593605,0.054998,-0.417744,2.628821,0.048806,-0.784704,2.669873,0.051037,-0.864339,2.630775,0.195997,0.051873,2.559529,0.215338,-0.427008,2.627709,0.211635,-0.784593,2.665836,0.199681,-0.864886,2.629983
1209102321.0,0.130077,0.124942,2.577563,0.133768,0.194633,2.576528,0.146021,0.544204,2.569693,0.135623,0.70862,2.539783,-0.033389,0.418152,2.615371,-0.061319,0.17682,2.620786,-0.073533,-0.023663,2.567359,-0.068235,-0.121562,2.541284,0.277757,0.408582,2.533242,0.388233,0.240199,2.469831,0.451433,0.095048,2.326607,0.470902,0.083582,2.278915,0.056391,0.054795,2.592879,0.054784,-0.417727,2.628881,0.048543,-0.784812,2.669892,0.042318,-0.863191,2.628747,0.19613,0.05206,2.559721,0.215353,-0.427162,2.627836,0.211836,-0.784074,2.665665,0.200171,-0.864263,2.629493
1209146300.0,0.129827,0.126476,2.577085,0.133486,0.195972,2.576591,0.145619,0.5449,2.570153,0.1355,0.708727,2.539331,-0.034087,0.41841,2.614614,-0.061716,0.177314,2.619577,-0.073475,-0.023438,2.56754,-0.068834,-0.121282,2.541166,0.279787,0.411703,2.53657,0.397693,0.246322,2.484264,0.473892,0.092683,2.359064,0.529175,0.046669,2.287531,0.055909,0.055903,2.591451,0.054582,-0.417588,2.62894,0.048233,-0.784642,2.670329,0.04277,-0.862255,2.627661,0.196473,0.053147,2.559808,0.215342,-0.427155,2.627752,0.212,-0.783915,2.665376,0.200576,-0.864263,2.629488
1209179326.0,0.129833,0.126602,2.576917,0.133504,0.196077,2.576781,0.145536,0.544973,2.5702,0.135345,0.708541,2.539314,-0.034481,0.417573,2.613008,-0.061857,0.177724,2.618738,-0.073451,-0.023133,2.567354,-0.068921,-0.121027,2.541028,0.281046,0.411103,2.537537,0.40457,0.24815,2.500556,0.501132,0.099357,2.38499,0.544178,0.065777,2.333563,0.055721,0.055846,2.590468,0.054456,-0.417496,2.628871,0.04594,-0.786737,2.674753,0.050862,-0.863058,2.629756,0.196802,0.053247,2.559909,0.215054,-0.426912,2.626988,0.212785,-0.784815,2.665821,0.203501,-0.864971,2.628909
1209212177.0,0.128851,0.128175,2.57618,0.132398,0.197601,2.576365,0.143938,0.54604,2.569601,0.134197,0.709871,2.53964,-0.034382,0.42121,2.612238,-0.062676,0.178026,2.617472,-0.073486,-0.022977,2.566748,-0.069027,-0.120993,2.540755,0.283057,0.412729,2.540339,0.408272,0.250764,2.510878,0.515496,0.099936,2.410011,0.556526,0.076234,2.370619,0.054841,0.057176,2.589275,0.054156,-0.417539,2.628594,0.047292,-0.788356,2.675421,0.050122,-0.863562,2.628418,0.196443,0.054004,2.559845,0.214543,-0.42649,2.625843,0.213025,-0.786342,2.667065,0.205533,-0.864502,2.625736
1209244985.0,0.128581,0.128912,2.575671,0.132201,0.19819,2.576228,0.14391,0.546114,2.569467,0.133911,0.710198,2.539387,-0.03457,0.421028,2.612229,-0.063331,0.179071,2.617145,-0.073362,-0.022022,2.566776,-0.069023,-0.120078,2.540775,0.285405,0.413609,2.542166,0.413554,0.245405,2.520146,0.533418,0.09588,2.434845,0.574238,0.076796,2.401029,0.053756,0.057615,2.588086,0.053886,-0.417331,2.628335,0.048371,-0.788866,2.674877,0.063168,-0.863152,2.628664,0.196653,0.054318,2.559792,0.214358,-0.426277,2.625456,0.212016,-0.786594,2.66694,0.205706,-0.86417,2.624336
1209276604.0,0.128351,0.130185,2.574766,0.132006,0.199337,2.575692,0.143748,0.546622,2.568956,0.133663,0.710374,2.538954,-0.034628,0.422406,2.611884,-0.063815,0.178802,2.616368,-0.074239,-0.022722,2.568615,-0.069834,-0.120262,2.540648,0.286832,0.413429,2.542798,0.416591,0.24544,2.529475,0.542104,0.095023,2.456792,0.603611,0.06104,2.43038,0.053393,0.058421,2.587041,0.053601,-0.41717,2.628109,0.047859,-0.790285,2.675821,0.051763,-0.867273,2.631886,0.196758,0.054997,2.559376,0.213828,-0.425526,2.624108,0.21142,-0.786837,2.66733,0.206036,-0.864171,2.624164
