XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29808379085.0,-0.170993,0.128282,3.12864,-0.174974,0.190951,3.17762,-0.199672,0.541852,3.16496,-0.191695,0.715263,3.128149,-0.353398,0.409647,3.115516,-0.391626,0.168301,3.103609,-0.439248,-0.034904,3.070434,-0.438357,-0.104042,3.069477,-0.052195,0.435779,3.11011,-0.074421,0.270646,2.956683,-0.282938,0.263758,2.922681,-0.329313,0.249427,2.868577,-0.233599,0.057672,3.118332,-0.239682,-0.415803,3.185344,-0.281414,-0.768601,3.277699,-0.26455,-0.835043,3.237071,-0.098017,0.06561,3.126869,-0.07729,-0.414979,3.274628,-0.121643,-0.767863,3.335039,-0.103805,-0.819576,3.277097
29808412138.0,-0.170795,0.127927,3.129018,-0.172846,0.191777,3.177317,-0.20028,0.542582,3.15895,-0.191019,0.719165,3.124027,-0.354196,0.41047,3.116331,-0.390968,0.168857,3.103107,-0.438511,-0.034348,3.070184,-0.436976,-0.105013,3.068204,-0.061829,0.441374,3.098108,-0.122902,0.287884,2.942904,-0.331457,0.267151,2.926309,-0.377821,0.252823,2.872218,-0.232894,0.056439,3.122008,-0.235693,-0.414864,3.184049,-0.281584,-0.768218,3.27814,-0.265479,-0.833726,3.235725,-0.097963,0.065643,3.126704,-0.075652,-0.411479,3.279456,-0.118295,-0.764158,3.331394,-0.09764,-0.827466,3.287633
29808445213.0,-0.170234,0.128058,3.129186,-0.171016,0.192973,3.176418,-0.194513,0.547003,3.154285,-0.191752,0.721225,3.124174,-0.353849,0.411417,3.116633,-0.39057,0.170104,3.101759,-0.43381,-0.033545,3.064417,-0.441107,-0.131522,3.061057,-0.063648,0.442744,3.093248,-0.124941,0.285664,2.942618,-0.334041,0.273798,2.936723,-0.3804,0.259472,2.882638,-0.231698,0.056822,3.124731,-0.234174,-0.41426,3.183466,-0.278963,-0.768635,3.278511,-0.266877,-0.833879,3.234385,-0.097781,0.066712,3.125152,-0.074968,-0.411235,3.28191,-0.118132,-0.763383,3.33102,-0.09677,-0.827204,3.288354
29808478280.0,-0.170629,0.12875,3.129624,-0.170294,0.193871,3.175838,-0.19089,0.548182,3.154091,-0.192342,0.721958,3.124249,-0.353744,0.41479,3.120277,-0.390062,0.170395,3.10157,-0.433341,-0.0331,3.06341,-0.438871,-0.13109,3.057987,-0.063778,0.441797,3.091727,-0.094339,0.271394,2.947528,-0.30284,0.291391,2.928979,-0.349194,0.277067,2.874899,-0.233244,0.058819,3.128553,-0.233779,-0.414336,3.183218,-0.280566,-0.77034,3.273875,-0.268955,-0.834615,3.228221,-0.100216,0.067944,3.122898,-0.075144,-0.411321,3.281945,-0.119983,-0.763152,3.33054,-0.084942,-0.825622,3.295612
29808511678.0,-0.171214,0.129225,3.129851,-0.170532,0.194323,3.175097,-0.190682,0.547805,3.153581,-0.192389,0.722024,3.124315,-0.353391,0.415403,3.122337,-0.386842,0.167452,3.102883,-0.431742,-0.034994,3.059841,-0.437561,-0.133037,3.055416,-0.062383,0.439836,3.092937,-0.048339,0.267465,2.948546,-0.255144,0.280324,2.904399,-0.25649,0.272102,2.885566,-0.233948,0.059147,3.129373,-0.236171,-0.413995,3.18225,-0.280368,-0.772384,3.280368,-0.26929,-0.831,3.227529,-0.101739,0.068527,3.12209,-0.077836,-0.410408,3.277775,-0.121998,-0.758692,3.316839,-0.089859,-0.826265,3.344252
29808546191.0,-0.174291,0.125164,3.131454,-0.172522,0.19129,3.175948,-0.190899,0.545689,3.156087,-0.193758,0.718248,3.123883,-0.353644,0.415423,3.123584,-0.386129,0.165567,3.10271,-0.431491,-0.036618,3.058871,-0.435305,-0.134567,3.051615,-0.056736,0.427782,3.091982,-0.014186,0.263223,2.943422,-0.185856,0.241369,2.812108,-0.235639,0.227746,2.760979,-0.238925,0.053851,3.130744,-0.241591,-0.416031,3.181127,-0.280162,-0.772209,3.280323,-0.270755,-0.830619,3.22693,-0.105187,0.062279,3.122458,-0.086309,-0.417398,3.262794,-0.120128,-0.758999,3.31646,-0.129738,-0.803306,3.234395
29808579064.0,-0.176661,0.120244,3.132824,-0.175026,0.188019,3.176362,-0.190212,0.545348,3.156265,-0.196753,0.714347,3.12385,-0.355515,0.413692,3.127322,-0.385714,0.158714,3.103178,-0.433622,-0.042428,3.05671,-0.438069,-0.140249,3.04829,-0.050285,0.422826,3.102648,0.027781,0.257006,2.975172,-0.017459,0.209366,2.763001,-0.026802,0.184672,2.695325,-0.244898,0.046068,3.130324,-0.258112,-0.417288,3.182141,-0.28107,-0.769309,3.278005,-0.270974,-0.830577,3.228044,-0.106763,0.054301,3.125481,-0.090701,-0.411706,3.239917,-0.119048,-0.751228,3.308283,-0.126378,-0.795586,3.226002
29808612100.0,-0.179341,0.11761,3.133712,-0.179626,0.184724,3.177012,-0.193136,0.540743,3.158004,-0.196626,0.713339,3.124437,-0.356295,0.412385,3.128684,-0.385962,0.155757,3.103856,-0.438264,-0.042739,3.049336,-0.441466,-0.140909,3.046266,-0.051028,0.427307,3.116399,0.08091,0.28283,3.015715,-0.107,0.28226,2.910067,-0.169637,0.28207,2.879297,-0.247197,0.044239,3.129113,-0.288498,-0.417047,3.195478,-0.283072,-0.765477,3.277368,-0.272671,-0.836791,3.24333,-0.109094,0.051261,3.127994,-0.099122,-0.412312,3.218408,-0.122912,-0.752583,3.311729,-0.126904,-0.796908,3.229196
29808645903.0,-0.185662,0.114895,3.132822,-0.186354,0.181616,3.175901,-0.196355,0.536988,3.157844,-0.198907,0.709115,3.120397,-0.358151,0.410073,3.129534,-0.386551,0.156889,3.103874,-0.445227,-0.035924,3.033979,-0.430825,-0.115087,3.046327,-0.05062,0.427379,3.124104,0.113149,0.303722,3.056601,0.244073,0.22568,2.899783,0.285906,0.221058,2.840616,-0.255444,0.040977,3.126787,-0.290069,-0.418754,3.196611,-0.285317,-0.765732,3.276137,-0.274604,-0.837893,3.244027,-0.114094,0.04846,3.127198,-0.113456,-0.407288,3.184364,-0.128714,-0.753924,3.305835,-0.130823,-0.798218,3.223212
29808679034.0,-0.194302,0.113267,3.129067,-0.193923,0.179611,3.171459,-0.198864,0.532254,3.152351,-0.200355,0.707847,3.11925,-0.360692,0.404236,3.130456,-0.390706,0.157421,3.105055,-0.447394,-0.035152,3.032471,-0.438921,-0.113235,3.04362,-0.049651,0.427284,3.127086,0.138105,0.335733,3.114082,0.309074,0.25242,3.013358,0.36173,0.236301,2.966076,-0.26647,0.038798,3.124264,-0.294793,-0.421022,3.198552,-0.286481,-0.77266,3.284105,-0.278721,-0.845891,3.253597,-0.123105,0.045509,3.121723,-0.137709,-0.408746,3.153681,-0.131918,-0.753642,3.303423,-0.117632,-0.802704,3.242247
29808711964.0,-0.198546,0.113392,3.125888,-0.197862,0.179268,3.168343,-0.199577,0.531468,3.151179,-0.202699,0.705483,3.114449,-0.360636,0.404004,3.129113,-0.39395,0.158252,3.102464,-0.455935,-0.037732,3.049762,-0.456828,-0.112324,3.049714,-0.049039,0.427317,3.128193,0.156643,0.357124,3.139927,0.354645,0.295173,3.099044,0.444542,0.273882,3.065698,-0.271864,0.039316,3.121711,-0.298618,-0.421194,3.199639,-0.29436,-0.776233,3.283917,-0.271546,-0.850187,3.264791,-0.126967,0.045496,3.116964,-0.155742,-0.406484,3.137195,-0.152318,-0.750601,3.261767,-0.119246,-0.806574,3.21563
