XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1104316472.0,0.165559,0.026584,2.822172,0.167343,0.099362,2.858936,0.163178,0.480467,2.844782,0.150445,0.665471,2.810515,-0.010453,0.364396,2.864155,-0.057084,0.096331,2.862197,-0.0567,-0.116897,2.815364,-0.049898,-0.224477,2.790534,0.338285,0.374013,2.843201,0.468106,0.199181,2.755284,0.385692,0.037691,2.624099,0.290462,-0.000705,2.582949,0.088284,-0.05147,2.81644,0.055608,-0.596994,2.897088,0.037088,-1.000495,2.96559,0.021876,-1.052898,2.890707,0.243984,-0.052051,2.815314,0.292803,-0.595386,2.894266,0.30667,-0.988137,2.950549,0.304125,-1.061267,2.893713
1104350752.0,0.165362,0.026365,2.822306,0.166724,0.099172,2.859282,0.162533,0.481117,2.845592,0.150425,0.665545,2.811435,-0.010406,0.364376,2.864022,-0.057231,0.096248,2.862114,-0.057078,-0.116961,2.81546,-0.049917,-0.224756,2.790492,0.337806,0.371773,2.846944,0.47733,0.209531,2.764347,0.421146,0.052888,2.612855,0.360248,-0.0077,2.542749,0.087945,-0.051571,2.816382,0.054805,-0.596196,2.896749,0.03689,-1.005154,2.974812,0.015771,-1.046804,2.894781,0.24393,-0.052279,2.81556,0.292948,-0.595676,2.894494,0.30644,-0.987849,2.950161,0.304113,-1.062978,2.895977
1104393606.0,0.165195,0.026262,2.822334,0.16613,0.098952,2.859607,0.160848,0.480799,2.846445,0.150211,0.665569,2.811941,-0.010499,0.364442,2.863875,-0.057537,0.095232,2.861622,-0.057254,-0.117897,2.81483,-0.049781,-0.22551,2.789511,0.33636,0.371175,2.849654,0.477209,0.214544,2.772339,0.494466,0.053905,2.615253,0.464867,-0.01342,2.532375,0.087678,-0.05163,2.816142,0.054725,-0.596078,2.896631,0.036021,-0.998168,2.963313,0.015936,-1.055714,2.893521,0.243914,-0.052288,2.815677,0.292244,-0.587137,2.893029,0.305856,-0.984528,2.949794,0.304472,-1.062509,2.899765
1104424321.0,0.165025,0.026227,2.822349,0.165807,0.098933,2.859737,0.16054,0.480659,2.845981,0.149897,0.665268,2.811882,-0.010886,0.364249,2.863033,-0.05771,0.094987,2.861558,-0.057587,-0.118035,2.814337,-0.050231,-0.225839,2.789213,0.33625,0.370663,2.850157,0.48339,0.211034,2.77752,0.556641,0.051056,2.623865,0.563477,-0.012672,2.551599,0.087193,-0.051718,2.816092,0.054365,-0.596331,2.896838,0.036217,-0.998386,2.96324,0.015227,-1.054938,2.892903,0.243886,-0.052308,2.815789,0.292293,-0.589099,2.893807,0.305235,-0.984928,2.949663,0.304213,-1.063007,2.899776
1104466502.0,0.164858,0.026206,2.822352,0.165391,0.098876,2.859924,0.16017,0.480597,2.846159,0.149059,0.664712,2.812753,-0.011262,0.364068,2.862371,-0.058288,0.094374,2.861196,-0.058267,-0.118221,2.811249,-0.050301,-0.226382,2.78817,0.335857,0.37006,2.851473,0.491375,0.200279,2.776171,0.605954,0.048493,2.631674,0.645481,-0.019402,2.553424,0.086808,-0.051757,2.81594,0.053753,-0.594977,2.896122,0.036369,-0.997851,2.962923,0.019164,-1.061747,2.898027,0.243871,-0.052302,2.815809,0.291758,-0.587531,2.892868,0.305247,-0.984862,2.94985,0.302947,-1.06363,2.901061
1104500803.0,0.164524,0.026263,2.822336,0.16486,0.098883,2.860153,0.159698,0.480666,2.846582,0.14833,0.66441,2.813385,-0.011897,0.363758,2.861729,-0.058511,0.094433,2.861018,-0.058339,-0.118171,2.811014,-0.050317,-0.226284,2.787965,0.336361,0.369577,2.852441,0.495214,0.199041,2.776367,0.631948,0.065466,2.662354,0.692841,0.000189,2.596666,0.085624,-0.051817,2.815028,0.053023,-0.593786,2.895906,0.036144,-0.998318,2.963306,0.01768,-1.058813,2.895526,0.243832,-0.052376,2.816028,0.291706,-0.589622,2.893276,0.305189,-0.984927,2.949796,0.303103,-1.065288,2.903615
1104533646.0,0.164137,0.026204,2.822218,0.164462,0.098774,2.860175,0.159391,0.480249,2.846303,0.148409,0.664923,2.813983,-0.011903,0.363802,2.861629,-0.058668,0.094593,2.860629,-0.05897,-0.117975,2.810177,-0.050584,-0.226267,2.787785,0.336414,0.369134,2.852567,0.50276,0.197848,2.774229,0.676748,0.065858,2.676587,0.739746,0.014687,2.637526,0.084965,-0.051786,2.814951,0.052556,-0.592976,2.896022,0.037174,-0.998598,2.965845,0.017987,-1.056156,2.895704,0.243718,-0.052448,2.815957,0.291264,-0.59029,2.892963,0.30591,-0.983793,2.949939,0.302313,-1.063417,2.902526
1104567523.0,0.163654,0.026158,2.822279,0.163906,0.098692,2.860401,0.159133,0.480131,2.846431,0.148433,0.664686,2.814773,-0.011876,0.363558,2.860905,-0.058704,0.094621,2.860554,-0.059413,-0.117987,2.809898,-0.050785,-0.226443,2.788012,0.33724,0.36862,2.852742,0.518569,0.196485,2.775716,0.695392,0.067238,2.693152,0.770981,0.022736,2.66216,0.084085,-0.051796,2.814508,0.051168,-0.592083,2.89693,0.037007,-0.99934,2.966455,0.016102,-1.056129,2.896119,0.243386,-0.052815,2.816446,0.290663,-0.598303,2.895335,0.30381,-0.986198,2.947354,0.302496,-1.064407,2.897446
1104610485.0,0.163448,0.026095,2.822235,0.163725,0.09865,2.86049,0.159031,0.480227,2.846405,0.148614,0.665881,2.814843,-0.011814,0.363598,2.860849,-0.058737,0.094655,2.860484,-0.059627,-0.118133,2.810423,-0.051265,-0.226481,2.787838,0.33781,0.368218,2.852635,0.525992,0.199902,2.780457,0.712105,0.080022,2.713306,0.780536,0.039486,2.692669,0.083659,-0.0519,2.814118,0.049528,-0.594334,2.898361,0.036882,-0.999471,2.964482,0.01353,-1.059333,2.897486,0.243292,-0.05298,2.816633,0.290644,-0.598343,2.895315,0.304205,-0.983236,2.94769,0.303377,-1.06236,2.899152
1104641258.0,0.163357,0.026114,2.822183,0.163512,0.098701,2.860528,0.159045,0.480582,2.846185,0.148622,0.665794,2.814849,-0.0114,0.363587,2.859785,-0.059036,0.094932,2.860107,-0.059686,-0.118066,2.810776,-0.052045,-0.22665,2.789074,0.338597,0.367705,2.852794,0.535701,0.203238,2.785249,0.715789,0.091579,2.729757,0.787196,0.054635,2.713425,0.083381,-0.051783,2.813785,0.048662,-0.593001,2.898075,0.037434,-0.999476,2.96493,0.012358,-1.056109,2.895731,0.243272,-0.053079,2.816764,0.290004,-0.59779,2.894982,0.305521,-0.981187,2.94836,0.303161,-1.061031,2.90099
