XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
29976030319.0,0.049983,0.07644,2.940422,0.049097,0.141744,2.993235,0.061179,0.502028,2.977505,0.067828,0.682281,2.925035,-0.110562,0.402261,2.967398,-0.254866,0.245977,2.840438,-0.337367,0.204395,2.61058,-0.373044,0.172677,2.511727,0.235878,0.385558,2.98427,0.275985,0.104644,2.989923,0.280343,-0.128763,2.948281,0.267563,-0.236644,2.932492,-0.029924,-0.000446,2.926205,-0.108063,-0.532659,3.053549,-0.153538,-0.87578,3.036024,-0.187398,-0.960382,2.962218,0.125513,-0.00341,2.937082,0.138547,-0.502771,3.054593,0.164648,-0.870366,3.056594,0.177649,-0.953225,3.004398
29976063047.0,0.04991,0.076301,2.94051,0.049194,0.141648,2.993367,0.061299,0.502074,2.9775,0.067781,0.682403,2.92509,-0.110596,0.402241,2.968142,-0.262326,0.255265,2.838204,-0.370938,0.183099,2.628959,-0.402661,0.155905,2.527457,0.236511,0.385523,2.984155,0.276441,0.103624,2.98925,0.280473,-0.129818,2.948198,0.268019,-0.237839,2.933204,-0.030133,-0.000545,2.926285,-0.108,-0.532825,3.053681,-0.153385,-0.876319,3.036079,-0.187962,-0.961446,2.962883,0.125466,-0.003836,2.937197,0.138911,-0.504449,3.055552,0.164644,-0.870412,3.056648,0.181001,-0.95713,3.002072
29976096287.0,0.049812,0.076352,2.940506,0.049455,0.141718,2.993388,0.061458,0.502247,2.977122,0.068529,0.682816,2.925216,-0.111497,0.401367,2.968705,-0.265779,0.257095,2.838825,-0.387386,0.184299,2.637675,-0.446715,0.155441,2.549965,0.238107,0.385619,2.982764,0.277001,0.102225,2.988619,0.280737,-0.131244,2.9481,0.268285,-0.239226,2.932915,-0.030769,-0.000718,2.926306,-0.10793,-0.532978,3.053545,-0.153793,-0.876549,3.035701,-0.188057,-0.961445,2.96295,0.125469,-0.003855,2.937187,0.139008,-0.5029,3.054393,0.164075,-0.869706,3.055567,0.182214,-0.957504,3.001962
29976130077.0,0.049833,0.076411,2.940502,0.049766,0.141998,2.993186,0.062055,0.502188,2.975232,0.068779,0.682895,2.925356,-0.112515,0.401587,2.969131,-0.293945,0.267639,2.828531,-0.434581,0.183533,2.646392,-0.456377,0.169355,2.60757,0.239021,0.385332,2.981441,0.277423,0.10068,2.988094,0.28095,-0.132786,2.947578,0.268593,-0.240783,2.932311,-0.030937,-0.000793,2.926432,-0.107858,-0.533037,3.053866,-0.153819,-0.877023,3.035591,-0.187256,-0.960655,2.960561,0.125676,-0.003891,2.93717,0.139084,-0.50316,3.054478,0.164253,-0.87141,3.05566,0.183541,-0.959359,2.998377
29976163221.0,0.049804,0.076529,2.9405,0.049868,0.142103,2.992983,0.062246,0.502033,2.974895,0.069618,0.68381,2.926144,-0.114332,0.40096,2.96961,-0.296535,0.265287,2.83371,-0.455519,0.186964,2.6657,-0.532172,0.158313,2.592551,0.239658,0.385434,2.981425,0.277537,0.100094,2.987549,0.281102,-0.133385,2.947207,0.268414,-0.241401,2.93241,-0.031364,-0.000949,2.92635,-0.107701,-0.53265,3.053839,-0.153259,-0.876011,3.036049,-0.187455,-0.96038,2.963239,0.125799,-0.003919,2.937207,0.138437,-0.507178,3.055343,0.164374,-0.871594,3.055358,0.184571,-0.960595,2.996414
29976196163.0,0.049934,0.076813,2.940381,0.050122,0.14241,2.992579,0.06288,0.501953,2.974151,0.070172,0.684007,2.925052,-0.114943,0.400923,2.96983,-0.305097,0.264853,2.8422,-0.489598,0.191705,2.702678,-0.519043,0.17688,2.673279,0.240082,0.38527,2.981218,0.277717,0.099889,2.987718,0.281383,-0.133552,2.947104,0.268478,-0.241573,2.932394,-0.031439,-0.000907,2.926297,-0.10772,-0.532701,3.05383,-0.152702,-0.875681,3.034834,-0.187514,-0.9602,2.96302,0.126152,-0.003855,2.937084,0.138458,-0.507017,3.055708,0.163873,-0.87026,3.056198,0.184763,-0.958931,2.997393
29976230182.0,0.050244,0.077341,2.940252,0.050579,0.143062,2.991953,0.063748,0.502142,2.972516,0.070683,0.684251,2.924948,-0.116014,0.401062,2.970083,-0.31578,0.267915,2.849803,-0.504301,0.191436,2.718491,-0.590103,0.162912,2.656166,0.240846,0.385014,2.980975,0.278229,0.099496,2.987717,0.281559,-0.133875,2.946499,0.26914,-0.241954,2.931511,-0.031479,-0.000884,2.926319,-0.107761,-0.532879,3.053814,-0.154143,-0.874617,3.03879,-0.185869,-0.958039,2.959226,0.126973,-0.003617,2.936905,0.138713,-0.50518,3.056051,0.16381,-0.869616,3.05641,0.185077,-0.958361,2.998271
29976262312.0,0.050483,0.078065,2.939878,0.051156,0.144058,2.990867,0.066235,0.502864,2.970197,0.07269,0.685429,2.923352,-0.117222,0.401313,2.970644,-0.321045,0.271793,2.861566,-0.520026,0.195768,2.748632,-0.612096,0.169748,2.69465,0.241419,0.384854,2.98101,0.278586,0.099069,2.987503,0.281806,-0.134252,2.945887,0.268572,-0.242485,2.932529,-0.031736,-0.000644,2.926214,-0.107807,-0.532416,3.05359,-0.15419,-0.874363,3.038768,-0.184568,-0.955957,2.954499,0.127293,-0.003456,2.936625,0.138701,-0.500796,3.05531,0.163305,-0.868882,3.054874,0.182892,-0.956335,2.999043
29976297212.0,0.050456,0.078406,2.939706,0.051286,0.144305,2.990169,0.066398,0.502115,2.969559,0.073789,0.685483,2.923171,-0.118288,0.401135,2.971079,-0.335388,0.275489,2.873024,-0.543301,0.196662,2.783289,-0.616977,0.181989,2.752498,0.242057,0.384844,2.980819,0.278922,0.098784,2.987717,0.28185,-0.134455,2.945412,0.26827,-0.242558,2.931455,-0.032119,-0.000556,2.925936,-0.107827,-0.531759,3.053357,-0.154367,-0.874573,3.038588,-0.184375,-0.955724,2.954887,0.127365,-0.003441,2.936593,0.138854,-0.495562,3.053426,0.16329,-0.868394,3.055965,0.178747,-0.953304,3.008151
29976329306.0,0.050429,0.078772,2.939569,0.051405,0.144582,2.989557,0.066653,0.502025,2.969407,0.074937,0.684132,2.921689,-0.11981,0.401002,2.971508,-0.349351,0.275723,2.884422,-0.55395,0.194262,2.788699,-0.600412,0.200188,2.778442,0.242334,0.384723,2.980856,0.279644,0.096551,2.987288,0.281878,-0.136753,2.945415,0.268685,-0.244799,2.930492,-0.03257,-0.000397,2.925761,-0.106352,-0.528886,3.052912,-0.154298,-0.875632,3.036422,-0.183823,-0.955483,2.953959,0.12745,-0.003422,2.936511,0.138842,-0.49753,3.053846,0.163312,-0.868814,3.055207,0.180758,-0.956233,3.018847
