XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1217286793.0,0.017403,0.21917,2.413913,0.025882,0.288409,2.462154,0.040144,0.663962,2.445141,0.036268,0.853768,2.418557,-0.142811,0.533531,2.44581,-0.220088,0.274953,2.466153,-0.261151,0.043142,2.377744,-0.255603,-0.044531,2.356583,0.196091,0.534923,2.410651,0.31449,0.365268,2.318754,0.323538,0.283623,2.023304,0.326554,0.256408,1.929559,-0.060825,0.143554,2.413323,-0.153316,-0.374676,2.479995,-0.208341,-0.74215,2.525822,-0.260752,-0.812035,2.494259,0.090622,0.143803,2.400385,0.132727,-0.375978,2.476569,0.159463,-0.752397,2.512809,0.194911,-0.818776,2.464915
1217321127.0,0.017539,0.219183,2.413879,0.025834,0.288482,2.46198,0.040266,0.664056,2.444788,0.03658,0.854126,2.418483,-0.142588,0.533666,2.445581,-0.220034,0.275101,2.465785,-0.261136,0.04329,2.377375,-0.25558,-0.044354,2.356152,0.196369,0.534885,2.411676,0.318481,0.364507,2.329494,0.343783,0.280029,2.035912,0.352217,0.25187,1.94279,-0.060789,0.143515,2.413156,-0.1531,-0.374628,2.480152,-0.208452,-0.742234,2.52575,-0.260654,-0.812065,2.494454,0.09074,0.143836,2.40046,0.132798,-0.376007,2.476557,0.15924,-0.751761,2.512578,0.19391,-0.817177,2.463918
1217353939.0,0.01772,0.219136,2.413727,0.025846,0.288474,2.461695,0.040325,0.664057,2.444512,0.036719,0.854093,2.418446,-0.142377,0.533829,2.445375,-0.219993,0.275387,2.465425,-0.261054,0.043652,2.376641,-0.255673,-0.044286,2.355427,0.196572,0.534527,2.412485,0.322173,0.363526,2.341458,0.35437,0.279103,2.048601,0.365102,0.250962,1.95572,-0.060647,0.143497,2.412269,-0.152959,-0.374559,2.480277,-0.208595,-0.742156,2.525509,-0.260632,-0.812076,2.494474,0.090874,0.143749,2.400555,0.132883,-0.376061,2.476836,0.158987,-0.753723,2.513911,0.194791,-0.817695,2.463928
1217386797.0,0.017968,0.219238,2.413709,0.025859,0.288618,2.461515,0.04062,0.664103,2.444195,0.036845,0.854046,2.418353,-0.142585,0.53436,2.444843,-0.220004,0.275549,2.464834,-0.2611,0.043437,2.376104,-0.255686,-0.044232,2.355202,0.196857,0.534403,2.413549,0.324508,0.363034,2.350928,0.369211,0.279239,2.059642,0.384111,0.251307,1.967285,-0.060616,0.143511,2.412111,-0.152809,-0.374477,2.480397,-0.208728,-0.742184,2.525456,-0.260994,-0.812447,2.493815,0.091201,0.143764,2.400774,0.133038,-0.37571,2.476786,0.159461,-0.752404,2.512533,0.195374,-0.818005,2.464167
1217421032.0,0.018095,0.219139,2.413552,0.025885,0.288586,2.461154,0.040787,0.664099,2.443664,0.036918,0.853677,2.417678,-0.14243,0.534428,2.444527,-0.220012,0.275569,2.464813,-0.26105,0.043707,2.375897,-0.255832,-0.04425,2.354676,0.196947,0.534136,2.413962,0.326104,0.362853,2.357096,0.390869,0.261719,2.102123,0.428395,0.273926,2.033401,-0.060625,0.143396,2.411671,-0.152631,-0.374318,2.480524,-0.208888,-0.742093,2.525399,-0.260954,-0.812418,2.493798,0.091291,0.143648,2.400784,0.133147,-0.37585,2.476877,0.159207,-0.752906,2.513427,0.192611,-0.817715,2.466166
1217453896.0,0.018303,0.219223,2.413489,0.025984,0.288679,2.460921,0.040861,0.664097,2.443518,0.036963,0.853672,2.417649,-0.142309,0.534734,2.444405,-0.220239,0.275795,2.464563,-0.261045,0.044003,2.375871,-0.255803,-0.044072,2.353823,0.197199,0.534001,2.414316,0.32634,0.361848,2.36325,0.390869,0.263551,2.146106,0.416323,0.265381,2.071091,-0.060511,0.143482,2.411305,-0.152458,-0.374315,2.480626,-0.208731,-0.742513,2.525719,-0.260956,-0.812355,2.494037,0.091535,0.143669,2.40096,0.133269,-0.375284,2.476811,0.159218,-0.752785,2.513396,0.192884,-0.817407,2.465708
1217487083.0,0.018456,0.219326,2.413355,0.025989,0.288809,2.460597,0.040997,0.664048,2.443115,0.036977,0.853603,2.417482,-0.142225,0.53473,2.444174,-0.220213,0.275968,2.464131,-0.261089,0.044151,2.375723,-0.255789,-0.043993,2.353545,0.197798,0.53389,2.415051,0.327301,0.361697,2.366621,0.393743,0.262473,2.144267,0.424528,0.260184,2.068128,-0.060499,0.143578,2.410841,-0.152464,-0.37425,2.48069,-0.208449,-0.741935,2.525335,-0.260958,-0.812308,2.493884,0.091666,0.143669,2.401015,0.133346,-0.375313,2.476789,0.157845,-0.753837,2.51629,0.193607,-0.817404,2.465224
1217520856.0,0.018624,0.219366,2.41338,0.025845,0.288871,2.460476,0.040989,0.664056,2.443114,0.03724,0.853133,2.41691,-0.141918,0.534723,2.443604,-0.220193,0.276086,2.463785,-0.261084,0.044117,2.375628,-0.25579,-0.044003,2.353554,0.198962,0.533583,2.416257,0.328302,0.360835,2.372074,0.411019,0.269313,2.180047,0.430007,0.258703,2.072958,-0.060369,0.143533,2.410463,-0.152328,-0.374154,2.48096,-0.208224,-0.74145,2.525457,-0.260595,-0.812097,2.494012,0.09206,0.143612,2.401586,0.133427,-0.375278,2.476767,0.15821,-0.753451,2.51589,0.194206,-0.817534,2.464523
1217553951.0,0.01873,0.219446,2.413392,0.025673,0.288954,2.460338,0.041004,0.664012,2.443024,0.037463,0.853194,2.416971,-0.141735,0.534918,2.443146,-0.220211,0.276096,2.463721,-0.261268,0.044009,2.375761,-0.255768,-0.043962,2.353684,0.199937,0.533603,2.417575,0.329433,0.360862,2.37482,0.41061,0.27035,2.181588,0.433401,0.259074,2.082627,-0.060369,0.143636,2.410151,-0.152213,-0.373932,2.481045,-0.208089,-0.740685,2.525587,-0.260636,-0.812091,2.494219,0.09232,0.14353,2.402057,0.133672,-0.375485,2.477093,0.157583,-0.755112,2.51732,0.195124,-0.817811,2.463843
1217586806.0,0.018808,0.219615,2.413366,0.025517,0.289166,2.460082,0.040788,0.663898,2.442309,0.037614,0.853151,2.416836,-0.141668,0.534995,2.443142,-0.220197,0.276059,2.463654,-0.261359,0.043546,2.375741,-0.255865,-0.043773,2.353857,0.200631,0.533705,2.418976,0.329858,0.360772,2.376343,0.410798,0.271294,2.182504,0.445653,0.246561,2.084183,-0.060388,0.143743,2.409993,-0.152005,-0.374086,2.481305,-0.208083,-0.740715,2.525556,-0.261326,-0.812628,2.491788,0.092436,0.143628,2.402258,0.133925,-0.376095,2.477791,0.158376,-0.755926,2.517844,0.194908,-0.817242,2.462546
