XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1339359479.0,0.045132,0.133205,2.625036,0.051331,0.20302,2.626321,0.068442,0.553957,2.618085,0.044329,0.715042,2.597524,-0.117603,0.428945,2.676398,-0.141777,0.164275,2.667657,-0.145865,-0.03574,2.595242,-0.148217,-0.13363,2.577649,0.17054,0.415759,2.556009,0.187947,0.248862,2.405616,0.080167,0.223633,2.215341,0.04424,0.215224,2.156428,-0.019411,0.06271,2.648421,-0.049686,-0.395628,2.676354,-0.085845,-0.765444,2.729572,-0.121691,-0.814588,2.648302,0.101802,0.064834,2.599914,0.143605,-0.414239,2.668248,0.145695,-0.779504,2.713983,0.129308,-0.858394,2.683112
1339392448.0,0.045227,0.125669,2.626836,0.051599,0.196595,2.62812,0.069403,0.551362,2.619381,0.042898,0.714684,2.599311,-0.117444,0.428059,2.675377,-0.141466,0.167915,2.667497,-0.146389,-0.03241,2.596366,-0.14571,-0.130185,2.578068,0.170799,0.415912,2.556265,0.234315,0.273813,2.390966,0.10919,0.196711,2.229543,0.068363,0.16117,2.146084,-0.02098,0.055929,2.64956,-0.050275,-0.395856,2.676805,-0.086189,-0.76482,2.73009,-0.121706,-0.813992,2.648698,0.103381,0.057049,2.602157,0.143351,-0.414374,2.66825,0.145748,-0.77925,2.713606,0.129974,-0.858882,2.684373
1339424119.0,0.045194,0.123921,2.626895,0.051452,0.195071,2.62831,0.069259,0.550903,2.619586,0.041784,0.714622,2.600737,-0.117765,0.427809,2.674742,-0.141623,0.169499,2.667065,-0.146577,-0.030987,2.596668,-0.145862,-0.128671,2.577942,0.173207,0.416825,2.559169,0.236249,0.27443,2.394026,0.17402,0.210789,2.191996,0.15298,0.173296,2.102302,-0.022201,0.053262,2.648901,-0.050847,-0.398216,2.677996,-0.086433,-0.76533,2.730246,-0.120774,-0.814546,2.648381,0.104596,0.054674,2.602797,0.143196,-0.414694,2.668425,0.145352,-0.78005,2.714233,0.129754,-0.858785,2.682582
1339455834.0,0.045437,0.123412,2.626859,0.051514,0.194762,2.628514,0.068357,0.551285,2.620524,0.041017,0.713904,2.60178,-0.118229,0.426901,2.673608,-0.142171,0.170282,2.66679,-0.146756,-0.030266,2.596751,-0.145912,-0.127553,2.576108,0.17392,0.417368,2.561139,0.24802,0.287699,2.38921,0.248374,0.186229,2.193639,0.250404,0.147903,2.101885,-0.022172,0.05238,2.64785,-0.051029,-0.398719,2.677998,-0.087205,-0.767568,2.730963,-0.120645,-0.816794,2.648734,0.10582,0.054261,2.603451,0.143122,-0.414779,2.668523,0.145624,-0.780023,2.713812,0.112184,-0.82925,2.631583
1339499339.0,0.045399,0.123324,2.626938,0.051403,0.194666,2.628933,0.067413,0.55181,2.621731,0.040701,0.714015,2.602067,-0.117923,0.426953,2.672496,-0.142909,0.172221,2.667249,-0.14703,-0.028186,2.596843,-0.145395,-0.125386,2.575884,0.175546,0.420109,2.564651,0.25152,0.292849,2.391631,0.341051,0.196844,2.216288,0.35328,0.157124,2.125941,-0.022512,0.05238,2.647363,-0.051032,-0.398805,2.678099,-0.085826,-0.765659,2.727841,-0.117966,-0.814896,2.645104,0.106231,0.054233,2.604296,0.143123,-0.414777,2.66852,0.145304,-0.780185,2.7146,0.113164,-0.829422,2.631863
1339542195.0,0.045202,0.122735,2.626954,0.051121,0.194162,2.629386,0.066177,0.551887,2.622708,0.040198,0.713962,2.602844,-0.118656,0.426253,2.670916,-0.142911,0.17222,2.667247,-0.147133,-0.028102,2.596592,-0.145325,-0.125388,2.576087,0.176522,0.420122,2.566784,0.297852,0.288818,2.422923,0.39011,0.206182,2.241848,0.413478,0.165937,2.15397,-0.023447,0.051314,2.646744,-0.05132,-0.399471,2.678608,-0.085756,-0.765604,2.727721,-0.116769,-0.814854,2.644563,0.10666,0.053593,2.604496,0.143054,-0.414829,2.668509,0.145363,-0.779899,2.714375,0.128335,-0.862559,2.696458
1339573792.0,0.045079,0.122995,2.626867,0.050937,0.194383,2.62976,0.065742,0.552242,2.623281,0.040168,0.713928,2.603333,-0.118973,0.425638,2.669878,-0.143824,0.174882,2.666737,-0.147458,-0.025783,2.597343,-0.145308,-0.123061,2.576871,0.179895,0.420137,2.571361,0.329185,0.311668,2.448109,0.426413,0.199167,2.288662,0.47894,0.162142,2.212789,-0.024066,0.051675,2.646061,-0.05131,-0.399547,2.678585,-0.085756,-0.765221,2.727712,-0.114954,-0.814506,2.643922,0.106772,0.053692,2.604513,0.142777,-0.414846,2.668329,0.144595,-0.780374,2.714874,0.129514,-0.862526,2.693262
1339616275.0,0.044782,0.123071,2.626661,0.050662,0.194459,2.629982,0.065058,0.55255,2.623532,0.039789,0.71444,2.603049,-0.119388,0.42533,2.66991,-0.145251,0.176811,2.667242,-0.149215,-0.023693,2.597382,-0.146786,-0.121355,2.578907,0.180418,0.419988,2.572466,0.336365,0.311598,2.460323,0.459451,0.199945,2.321193,0.527455,0.164073,2.258156,-0.025162,0.051659,2.645562,-0.051502,-0.399177,2.678532,-0.08585,-0.764078,2.727395,-0.114684,-0.81336,2.643478,0.106873,0.053613,2.604278,0.142542,-0.414879,2.668176,0.144546,-0.780696,2.715435,0.126787,-0.863329,2.698123
1339649487.0,0.044769,0.122995,2.62642,0.050569,0.194419,2.630313,0.064788,0.552824,2.623919,0.039499,0.714105,2.602941,-0.11951,0.424034,2.667042,-0.145349,0.176809,2.667234,-0.149559,-0.023721,2.597551,-0.147328,-0.121402,2.579195,0.182466,0.421778,2.576902,0.353793,0.317321,2.48368,0.496671,0.210169,2.362966,0.570514,0.172846,2.30785,-0.025607,0.051303,2.644052,-0.051549,-0.399924,2.678468,-0.086076,-0.765552,2.729105,-0.1128,-0.814875,2.644516,0.107228,0.053527,2.604225,0.142182,-0.415452,2.667952,0.144448,-0.78076,2.715583,0.126274,-0.862088,2.693249
1339682501.0,0.044113,0.124698,2.625142,0.049916,0.195745,2.629764,0.064336,0.55314,2.623632,0.039588,0.71419,2.602934,-0.119723,0.424075,2.666829,-0.145591,0.176709,2.666834,-0.1509,-0.023818,2.597283,-0.148463,-0.121747,2.580285,0.18486,0.423568,2.580286,0.363869,0.316401,2.495566,0.541016,0.21582,2.395713,0.603819,0.192824,2.365263,-0.027836,0.053152,2.64142,-0.051773,-0.400504,2.678635,-0.086108,-0.766148,2.729154,-0.111678,-0.815453,2.644197,0.107719,0.054507,2.60375,0.142082,-0.415481,2.667862,0.144401,-0.78076,2.715591,0.125243,-0.862698,2.696547
