XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6594271208.0,-0.101102,0.047798,2.748931,-0.09056,0.113527,2.79895,-0.101343,0.472619,2.787483,-0.097527,0.641686,2.775661,-0.257731,0.361685,2.77645,-0.31468,0.105635,2.746837,-0.333751,-0.08962,2.674619,-0.330977,-0.134584,2.66315,0.00939,0.360788,2.716387,-0.049866,0.223999,2.533857,-0.19618,0.215797,2.377372,-0.24807,0.194711,2.310711,-0.161922,-0.015726,2.746874,-0.197469,-0.469767,2.804059,-0.214105,-0.820113,2.846837,-0.241802,-0.874553,2.806938,-0.041401,-0.012418,2.73631,-0.000486,-0.476514,2.795587,0.00121,-0.835299,2.814241,0.01821,-0.886189,2.780872
6594304114.0,-0.100927,0.045864,2.749461,-0.090646,0.111364,2.799869,-0.101984,0.471076,2.788979,-0.096884,0.642044,2.777349,-0.258215,0.360489,2.776533,-0.315912,0.107942,2.746817,-0.337471,-0.087489,2.676363,-0.337423,-0.138436,2.668064,0.010603,0.364864,2.717557,0.034897,0.232146,2.537269,-0.104946,0.197893,2.378319,-0.144366,0.176001,2.332449,-0.162068,-0.01813,2.745877,-0.197553,-0.469911,2.804206,-0.214571,-0.820289,2.846579,-0.241947,-0.874741,2.807356,-0.04026,-0.014286,2.738287,-0.001247,-0.476888,2.795978,0.001021,-0.835148,2.813986,0.018151,-0.886346,2.781197
6594336993.0,-0.100987,0.044892,2.749877,-0.090986,0.110364,2.80052,-0.102443,0.470554,2.789448,-0.09704,0.641415,2.777894,-0.259087,0.357842,2.775184,-0.316596,0.109097,2.745712,-0.339262,-0.086712,2.67715,-0.33868,-0.140328,2.669636,0.013,0.366214,2.71729,0.047455,0.256648,2.521552,-0.044878,0.1869,2.339307,-0.075655,0.16365,2.283027,-0.162634,-0.019894,2.744974,-0.198176,-0.469863,2.804219,-0.214626,-0.820273,2.846572,-0.242037,-0.874798,2.807354,-0.039373,-0.016011,2.740467,-0.001905,-0.477103,2.796972,0.000909,-0.835322,2.813772,0.018284,-0.886791,2.781579
6594370948.0,-0.100871,0.043058,2.750548,-0.091129,0.108659,2.801421,-0.102516,0.469893,2.79016,-0.097285,0.641235,2.779377,-0.259557,0.356764,2.774109,-0.316557,0.110272,2.743897,-0.342287,-0.085636,2.677221,-0.341233,-0.143746,2.671825,0.013211,0.366849,2.717668,0.047311,0.259206,2.520679,-0.067108,0.196771,2.349508,-0.105247,0.17596,2.29692,-0.162715,-0.021294,2.744708,-0.198567,-0.469795,2.804654,-0.214884,-0.820276,2.846705,-0.241962,-0.874656,2.807475,-0.038835,-0.017862,2.742008,-0.001982,-0.477178,2.797563,0.000609,-0.835104,2.813531,0.018441,-0.886736,2.78189
6594404037.0,-0.100854,0.042846,2.750862,-0.092194,0.108209,2.802215,-0.10322,0.470121,2.792374,-0.098165,0.641214,2.780598,-0.259764,0.355857,2.772904,-0.31689,0.11136,2.742618,-0.342813,-0.084637,2.67652,-0.342935,-0.142887,2.668184,0.015768,0.3672,2.722382,0.047535,0.260408,2.52446,0.19405,0.257826,2.368261,0.214944,0.239082,2.310481,-0.162849,-0.021621,2.744248,-0.198759,-0.469643,2.805305,-0.215095,-0.820075,2.846513,-0.241969,-0.874646,2.807472,-0.038289,-0.018366,2.743562,-0.002379,-0.47723,2.798547,0.000699,-0.835253,2.813822,0.018363,-0.886957,2.782242
6594437182.0,-0.100902,0.042508,2.751084,-0.093287,0.10787,2.802728,-0.103844,0.470047,2.792627,-0.097754,0.641801,2.780832,-0.259982,0.354657,2.771888,-0.31701,0.112317,2.739823,-0.346163,-0.080261,2.663852,-0.344988,-0.137284,2.660847,0.016397,0.367196,2.727242,0.118531,0.272835,2.550878,0.208862,0.219709,2.361779,0.228988,0.206395,2.302332,-0.162943,-0.021971,2.744084,-0.200375,-0.468872,2.805487,-0.21502,-0.820258,2.846636,-0.242377,-0.875324,2.807197,-0.038117,-0.018677,2.744116,-0.002872,-0.477036,2.799345,0.000584,-0.83488,2.813762,0.018789,-0.886419,2.782259
6594471035.0,-0.10091,0.04257,2.751109,-0.094572,0.107876,2.803043,-0.104003,0.470084,2.792624,-0.097694,0.641624,2.780443,-0.26044,0.352924,2.7699,-0.316478,0.112706,2.73658,-0.346026,-0.07975,2.660546,-0.345822,-0.137298,2.656037,0.02197,0.366629,2.732101,0.157074,0.282792,2.577128,0.287271,0.238976,2.412184,0.333431,0.217303,2.341931,-0.163587,-0.022364,2.742768,-0.200974,-0.468625,2.806117,-0.214892,-0.820236,2.846622,-0.242482,-0.875537,2.807203,-0.03748,-0.018733,2.74504,-0.003103,-0.476865,2.799612,0.000611,-0.833666,2.813974,0.019509,-0.884115,2.78118
6594504133.0,-0.101198,0.043091,2.750834,-0.095602,0.108563,2.802799,-0.106141,0.469071,2.789252,-0.098513,0.64162,2.778431,-0.260521,0.352433,2.768922,-0.316573,0.112934,2.734008,-0.345309,-0.079867,2.658752,-0.346104,-0.137268,2.650622,0.029222,0.364147,2.733624,0.20166,0.29541,2.61003,0.341365,0.253092,2.453394,0.38681,0.237863,2.41085,-0.164668,-0.022321,2.741412,-0.201643,-0.467861,2.806423,-0.215042,-0.82008,2.846605,-0.242301,-0.875081,2.807013,-0.037302,-0.018751,2.745189,-0.003311,-0.476672,2.799523,0.000654,-0.833959,2.814252,0.019267,-0.884147,2.780938
6594537172.0,-0.101558,0.044573,2.749854,-0.097119,0.109692,2.801951,-0.10741,0.468902,2.787511,-0.099152,0.641407,2.777118,-0.261146,0.351563,2.766872,-0.315866,0.113501,2.731567,-0.346808,-0.07525,2.645843,-0.34572,-0.136916,2.644895,0.036838,0.364591,2.736967,0.232186,0.303704,2.641362,0.398047,0.276071,2.511593,0.470461,0.264102,2.465312,-0.165946,-0.021882,2.739512,-0.202692,-0.466481,2.806394,-0.215212,-0.819794,2.845267,-0.242351,-0.874759,2.807036,-0.036766,-0.018624,2.744888,-0.003653,-0.476512,2.799601,0.00052,-0.83396,2.814298,0.018791,-0.884154,2.780737
6594571271.0,-0.102001,0.047087,2.748347,-0.097888,0.112033,2.80065,-0.107047,0.471454,2.786881,-0.100006,0.642471,2.775656,-0.261281,0.350998,2.765634,-0.31537,0.112377,2.728395,-0.347083,-0.074975,2.639548,-0.344921,-0.137299,2.64302,0.042272,0.365961,2.737941,0.239109,0.314467,2.691592,0.427509,0.299285,2.60026,0.486783,0.29075,2.577499,-0.167952,-0.020522,2.736864,-0.204145,-0.465934,2.80637,-0.21493,-0.81968,2.845353,-0.242492,-0.874834,2.806931,-0.036094,-0.017985,2.744052,-0.003787,-0.476651,2.799355,0.000292,-0.833912,2.81479,0.018832,-0.884055,2.781341
6594604157.0,-0.101568,0.049281,2.747151,-0.098543,0.114226,2.799469,-0.105576,0.47358,2.784837,-0.098962,0.643246,2.772668,-0.259966,0.350659,2.761477,-0.314876,0.112648,2.723949,-0.346401,-0.076279,2.639067,-0.343778,-0.137489,2.641026,0.049849,0.369258,2.74122,0.279053,0.334473,2.731124,0.475005,0.314002,2.663131,0.530792,0.299049,2.635525,-0.168394,-0.019491,2.735538,-0.204334,-0.465109,2.806616,-0.214975,-0.819628,2.845315,-0.242449,-0.873891,2.807259,-0.034893,-0.017236,2.743273,-0.004153,-0.476596,2.799081,0.000345,-0.834001,2.814921,0.018894,-0.884184,2.781574
6594638075.0,-0.101422,0.050867,2.74564,-0.099065,0.115896,2.797787,-0.102977,0.474623,2.781299,-0.098703,0.643431,2.771115,-0.258322,0.351368,2.75826,-0.314687,0.113441,2.722885,-0.344155,-0.076638,2.640227,-0.342927,-0.137518,2.635146,0.053579,0.370974,2.743843,0.282442,0.341399,2.747628,0.518066,0.327881,2.723578,0.573812,0.312939,2.695992,-0.169189,-0.018494,2.733818,-0.204158,-0.464848,2.806958,-0.214868,-0.818137,2.845495,-0.242407,-0.873781,2.806939,-0.034212,-0.016605,2.74221,-0.005173,-0.475911,2.797877,4e-06,-0.834682,2.815861,0.018875,-0.884598,2.782326
6594671054.0,-0.100673,0.052588,2.744674,-0.099561,0.117341,2.796682,-0.101836,0.474767,2.779645,-0.098509,0.643464,2.767716,-0.257223,0.351458,2.7565,-0.314447,0.115067,2.721808,-0.342613,-0.075442,2.639884,-0.3407,-0.139366,2.63323,0.058668,0.375285,2.750623,0.259204,0.362637,2.785532,0.462371,0.340779,2.777357,0.548564,0.336082,2.770781,-0.169053,-0.01754,2.73289,-0.204015,-0.464634,2.807238,-0.214665,-0.817658,2.845584,-0.242442,-0.873848,2.806953,-0.032954,-0.015778,2.741447,-0.005896,-0.47597,2.797108,-0.000227,-0.83496,2.815965,0.018718,-0.885061,2.782782
6594704258.0,-0.099035,0.056334,2.74309,-0.099716,0.120344,2.794463,-0.100243,0.473726,2.775142,-0.098424,0.643737,2.766191,-0.255246,0.351938,2.753642,-0.312875,0.114904,2.720536,-0.340524,-0.074975,2.63665,-0.338669,-0.140794,2.630785,0.064356,0.383355,2.759073,0.29605,0.362552,2.814088,0.499422,0.342301,2.796684,0.585419,0.334624,2.803341,-0.168122,-0.014974,2.730967,-0.203515,-0.461096,2.806975,-0.213802,-0.815477,2.845327,-0.241204,-0.870851,2.809957,-0.030733,-0.013459,2.74087,-0.006036,-0.47591,2.796674,-0.000323,-0.835646,2.816667,0.019723,-0.887804,2.78747
