XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17480873318e+11,-0.056205,0.12414,2.516625,-0.045559,0.188174,2.573088,-0.037479,0.557404,2.57065,-0.032553,0.742978,2.532787,-0.221322,0.452206,2.579138,-0.269994,0.191867,2.55958,-0.273525,-0.005177,2.483008,-0.274011,-0.078763,2.472968,0.120537,0.44973,2.528144,0.18503,0.293483,2.353291,-0.031281,0.386475,2.195279,-0.095244,0.398152,2.172967,-0.136205,0.048868,2.511352,-0.176183,-0.417243,2.563226,-0.210226,-0.772198,2.562374,-0.260956,-0.841305,2.497793,0.017795,0.047405,2.498814,0.054042,-0.430858,2.56851,0.076406,-0.77662,2.576199,0.110597,-0.838966,2.511462
1.17480906303e+11,-0.056078,0.123774,2.5166,-0.046214,0.18795,2.573126,-0.038358,0.556992,2.570033,-0.033645,0.742326,2.533238,-0.221408,0.451147,2.577939,-0.270618,0.19311,2.558287,-0.273843,-0.004369,2.483068,-0.27417,-0.078922,2.472794,0.118988,0.452507,2.532394,0.216027,0.308025,2.361859,0.068409,0.361991,2.213546,0.019035,0.381234,2.16986,-0.135956,0.048275,2.511468,-0.176198,-0.417192,2.563457,-0.210839,-0.77234,2.562189,-0.260933,-0.841305,2.49721,0.017984,0.047263,2.498761,0.054025,-0.430951,2.568408,0.076972,-0.77615,2.574868,0.11047,-0.838991,2.511616
1.17480939303e+11,-0.055973,0.123959,2.516551,-0.04672,0.188229,2.573126,-0.038381,0.557604,2.56961,-0.03224,0.746791,2.533944,-0.222085,0.450574,2.577072,-0.270725,0.193129,2.558212,-0.274826,-0.004252,2.482607,-0.274882,-0.078728,2.472773,0.118786,0.453444,2.535749,0.236735,0.30394,2.364193,0.069397,0.37085,2.164028,0.005279,0.392795,2.152795,-0.135917,0.048309,2.511384,-0.176482,-0.417809,2.563847,-0.210673,-0.772398,2.562612,-0.260749,-0.841381,2.496989,0.0182,0.047565,2.498813,0.054006,-0.430332,2.568198,0.076277,-0.775568,2.575723,0.110799,-0.838843,2.512445
1.17480971183e+11,-0.056183,0.123878,2.516496,-0.047492,0.188051,2.573134,-0.040982,0.557151,2.570271,-0.03431,0.739828,2.53151,-0.222953,0.450492,2.576976,-0.271165,0.192881,2.557841,-0.277314,-0.004175,2.481186,-0.276259,-0.079645,2.469596,0.115529,0.449245,2.537573,0.245186,0.301015,2.359971,0.135717,0.356242,2.17941,0.099452,0.374538,2.124201,-0.136032,0.048265,2.510869,-0.176679,-0.417765,2.564056,-0.210947,-0.772346,2.561898,-0.260897,-0.841587,2.497269,0.018037,0.047565,2.498926,0.054011,-0.43033,2.568202,0.07614,-0.775274,2.575416,0.110688,-0.838995,2.512413
1.17481013556e+11,-0.056434,0.12374,2.516296,-0.048151,0.187967,2.57298,-0.041476,0.557357,2.570088,-0.036285,0.737053,2.531032,-0.224248,0.4497,2.576518,-0.272223,0.192618,2.557035,-0.278351,-0.004558,2.480475,-0.276772,-0.079727,2.469507,0.11224,0.446116,2.539311,0.254425,0.300147,2.356308,0.178205,0.357018,2.158556,0.142175,0.374003,2.102967,-0.136155,0.048114,2.510244,-0.176642,-0.417887,2.564894,-0.209841,-0.774696,2.563021,-0.261293,-0.841559,2.49698,0.017721,0.047633,2.49897,0.053667,-0.430535,2.568234,0.076385,-0.774454,2.575287,0.110826,-0.838981,2.513007
1.17481056325e+11,-0.05654,0.123795,2.516225,-0.048567,0.188077,2.572895,-0.043721,0.557204,2.569753,-0.036927,0.737489,2.530247,-0.224917,0.449178,2.576231,-0.273889,0.193699,2.557388,-0.278494,-0.003517,2.480976,-0.277276,-0.07998,2.469421,0.11219,0.445589,2.53976,0.246887,0.313721,2.424034,0.229005,0.333532,2.204917,0.223104,0.34007,2.137202,-0.136213,0.048135,2.510032,-0.176703,-0.418059,2.565199,-0.209758,-0.774511,2.563131,-0.261516,-0.841539,2.496773,0.017725,0.047689,2.498975,0.053407,-0.431046,2.568263,0.076446,-0.77479,2.575865,0.110745,-0.839076,2.512792
1.17481089072e+11,-0.057218,0.123974,2.515903,-0.04942,0.188233,2.572584,-0.044681,0.55733,2.569582,-0.037949,0.739909,2.529427,-0.225302,0.449269,2.576241,-0.274829,0.193535,2.556707,-0.279586,-0.003974,2.481386,-0.277613,-0.079779,2.469534,0.112602,0.44422,2.539672,0.250064,0.312704,2.426939,0.257276,0.321966,2.206471,0.259653,0.325018,2.138399,-0.136821,0.048232,2.509822,-0.176737,-0.418268,2.565793,-0.209742,-0.774256,2.562696,-0.26157,-0.841595,2.49684,0.017215,0.047729,2.498456,0.053096,-0.430047,2.567703,0.077322,-0.775499,2.577537,0.110636,-0.838723,2.513088
1.17481120996e+11,-0.057534,0.123819,2.515567,-0.050055,0.188181,2.572141,-0.046261,0.557086,2.568152,-0.041638,0.733265,2.528764,-0.226347,0.448014,2.575525,-0.275751,0.192768,2.555695,-0.279899,-0.004908,2.481479,-0.278382,-0.079948,2.469678,0.112451,0.443848,2.539813,0.259681,0.309391,2.457964,0.260094,0.325232,2.237948,0.272809,0.317527,2.183625,-0.137063,0.047892,2.509435,-0.177417,-0.417961,2.56565,-0.210125,-0.773621,2.562698,-0.262309,-0.842347,2.499527,0.01711,0.047706,2.498329,0.052473,-0.428884,2.566345,0.077299,-0.77551,2.577504,0.110697,-0.838052,2.51414
1.17481152703e+11,-0.057775,0.123893,2.515508,-0.050546,0.188427,2.572043,-0.047502,0.557984,2.567511,-0.041185,0.739384,2.528744,-0.227068,0.447704,2.575383,-0.276125,0.192735,2.555626,-0.279942,-0.004788,2.481493,-0.278429,-0.080003,2.469719,0.112726,0.443545,2.540159,0.259577,0.308635,2.459085,0.30727,0.267675,2.24844,0.312023,0.280905,2.157275,-0.137311,0.047821,2.509355,-0.177368,-0.417952,2.565616,-0.209848,-0.773273,2.563136,-0.262391,-0.842269,2.499462,0.01708,0.04771,2.498335,0.052652,-0.430263,2.566718,0.078882,-0.777871,2.57923,0.109976,-0.838375,2.511171
1.17481196754e+11,-0.058214,0.123976,2.515243,-0.051582,0.188586,2.571758,-0.049265,0.558196,2.566955,-0.042216,0.741058,2.528542,-0.228776,0.447145,2.573326,-0.276396,0.191749,2.55489,-0.28113,-0.00579,2.48149,-0.279485,-0.080089,2.470159,0.112615,0.443197,2.540447,0.25781,0.30398,2.467096,0.305142,0.271247,2.255014,0.318345,0.277234,2.163841,-0.137719,0.047735,2.509021,-0.177264,-0.418125,2.565844,-0.209621,-0.773202,2.563442,-0.262409,-0.84227,2.499478,0.016974,0.047737,2.498227,0.052839,-0.430421,2.566854,0.079285,-0.777868,2.579326,0.110062,-0.838134,2.511394
