XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7415431833.0,0.015051,0.196008,2.760916,0.026264,0.262007,2.816357,0.020326,0.63303,2.806737,-0.034002,0.807274,2.764355,-0.158041,0.503694,2.827617,-0.177718,0.235998,2.782689,-0.173028,0.000798,2.680324,-0.202473,-0.063024,2.663661,0.170591,0.514605,2.766284,0.271049,0.359714,2.650242,0.197106,0.338216,2.441677,0.171576,0.330794,2.374512,-0.060013,0.118407,2.764685,-0.107725,-0.370006,2.776682,-0.136894,-0.726043,2.863446,-0.157805,-0.82102,2.814406,0.089206,0.123757,2.73971,0.14611,-0.373235,2.796852,0.162227,-0.738617,2.859687,0.183432,-0.822974,2.839218
7415463593.0,0.014547,0.196098,2.761277,0.024951,0.262141,2.816742,0.017281,0.631966,2.805902,-0.035757,0.80785,2.763277,-0.159987,0.504908,2.827045,-0.180167,0.238982,2.786191,-0.176335,0.002878,2.684027,-0.200817,-0.06162,2.662617,0.170752,0.515009,2.768281,0.273212,0.358064,2.652512,0.284965,0.354221,2.429589,0.289023,0.352895,2.357481,-0.060901,0.118407,2.764356,-0.108108,-0.370314,2.776825,-0.136716,-0.725875,2.862808,-0.1609,-0.820937,2.808011,0.089066,0.123681,2.740849,0.146006,-0.373176,2.79689,0.16201,-0.743032,2.85918,0.183486,-0.822895,2.839273
7415505163.0,0.014495,0.196137,2.761322,0.024326,0.26232,2.816839,0.016297,0.632591,2.80518,-0.038141,0.810959,2.760479,-0.160833,0.504826,2.82609,-0.182506,0.242458,2.788457,-0.176716,0.00282,2.684746,-0.205528,-0.062579,2.674223,0.170757,0.51575,2.770335,0.325684,0.376465,2.660722,0.385742,0.36499,2.420126,0.405762,0.361165,2.344605,-0.061234,0.118395,2.763721,-0.108767,-0.371124,2.777677,-0.136799,-0.730193,2.859231,-0.161983,-0.823308,2.803236,0.08932,0.123889,2.741816,0.145253,-0.37319,2.796981,0.161967,-0.74424,2.85867,0.18365,-0.823175,2.839146
7415538344.0,0.014466,0.196169,2.761345,0.023794,0.262362,2.816916,0.015889,0.63252,2.805021,-0.039034,0.811666,2.759956,-0.16161,0.505654,2.824227,-0.184157,0.245688,2.790482,-0.178012,0.00187,2.687445,-0.208004,-0.062664,2.675043,0.171016,0.516055,2.771099,0.323494,0.391716,2.697252,0.460205,0.376953,2.482625,0.507671,0.39517,2.431311,-0.061524,0.118397,2.763036,-0.109209,-0.371641,2.777495,-0.136821,-0.731086,2.859062,-0.162104,-0.823846,2.802423,0.089542,0.123994,2.742372,0.144752,-0.373175,2.796619,0.161822,-0.744817,2.858593,0.183772,-0.823662,2.83901
7415571325.0,0.014257,0.196299,2.761445,0.023121,0.262576,2.816979,0.015057,0.63249,2.804187,-0.039405,0.812653,2.75969,-0.162755,0.505509,2.822904,-0.184593,0.24657,2.790361,-0.179717,0.001721,2.688706,-0.20551,-0.063693,2.672299,0.171531,0.516394,2.771785,0.349743,0.398368,2.708446,0.520996,0.390625,2.545125,0.59434,0.405675,2.482379,-0.062019,0.118425,2.762869,-0.109474,-0.371257,2.777553,-0.136896,-0.73088,2.85912,-0.162221,-0.823626,2.802931,0.089575,0.123936,2.742645,0.143993,-0.37319,2.796242,0.16174,-0.745058,2.858882,0.183627,-0.823724,2.838536
7415615614.0,0.014052,0.196651,2.761463,0.021885,0.262977,2.817005,0.013943,0.632283,2.802999,-0.039526,0.812563,2.759411,-0.16408,0.505048,2.819003,-0.184758,0.246674,2.790439,-0.182046,0.000928,2.690972,-0.216637,-0.06243,2.690959,0.174283,0.5172,2.773407,0.392499,0.416917,2.715201,0.572636,0.399658,2.611101,0.658296,0.408928,2.565119,-0.062603,0.118495,2.762577,-0.109779,-0.371165,2.777596,-0.136908,-0.730934,2.859148,-0.162286,-0.824062,2.804333,0.089754,0.123951,2.742787,0.143367,-0.373256,2.796178,0.161688,-0.742767,2.858689,0.183248,-0.822894,2.838731
7415648472.0,0.01353,0.197206,2.76124,0.021106,0.263775,2.81651,0.012599,0.632293,2.800203,-0.040995,0.812602,2.757688,-0.164327,0.505072,2.818862,-0.184934,0.246734,2.790679,-0.182849,0.000871,2.691625,-0.216243,-0.063094,2.692115,0.174732,0.517493,2.773487,0.385583,0.436432,2.734445,0.58252,0.409668,2.679888,0.67812,0.413633,2.660504,-0.06367,0.118939,2.76185,-0.110271,-0.370766,2.777429,-0.136967,-0.730935,2.859175,-0.16231,-0.824209,2.804273,0.089736,0.12402,2.742871,0.141674,-0.372678,2.795297,0.161602,-0.742731,2.858524,0.183226,-0.823042,2.839024
7415680476.0,0.013577,0.197633,2.761165,0.0209,0.264109,2.816366,0.012186,0.631853,2.799218,-0.045693,0.80675,2.75387,-0.165124,0.504261,2.818277,-0.184982,0.245076,2.789704,-0.183793,0.001144,2.692213,-0.213176,-0.064693,2.689153,0.175486,0.518817,2.773961,0.425609,0.43786,2.747441,0.622877,0.41155,2.697836,0.678857,0.41787,2.69047,-0.063704,0.119027,2.761724,-0.111383,-0.367348,2.775373,-0.136112,-0.731072,2.859547,-0.159102,-0.821091,2.812181,0.090129,0.124219,2.742968,0.141168,-0.373091,2.795113,0.161526,-0.742035,2.858955,0.183123,-0.823336,2.839337
7415712414.0,0.013191,0.198248,2.760956,0.020372,0.264901,2.815668,0.011675,0.631622,2.796582,-0.047321,0.804314,2.750865,-0.165969,0.503781,2.817826,-0.184843,0.244967,2.789826,-0.18424,0.000815,2.692915,-0.21859,-0.062343,2.699133,0.175887,0.51906,2.773549,0.433185,0.441454,2.763377,0.633851,0.417881,2.757231,0.705247,0.423021,2.748092,-0.064367,0.119257,2.761679,-0.11152,-0.367234,2.775418,-0.136518,-0.730899,2.858368,-0.159795,-0.821614,2.810419,0.090138,0.124302,2.74292,0.140661,-0.372198,2.794605,0.16152,-0.742028,2.858974,0.183094,-0.823595,2.839883
7415755257.0,0.013054,0.198818,2.760703,0.020053,0.265477,2.814914,0.0117,0.631221,2.795011,-0.047856,0.798825,2.743521,-0.166269,0.503514,2.817298,-0.184041,0.244517,2.789213,-0.185373,0.002622,2.694396,-0.214993,-0.060727,2.712212,0.176474,0.519401,2.773622,0.436167,0.443695,2.772372,0.636734,0.417868,2.760151,0.708654,0.422396,2.756302,-0.064623,0.119442,2.761659,-0.111627,-0.367214,2.775191,-0.136864,-0.730025,2.859711,-0.1603,-0.823301,2.807558,0.09026,0.124512,2.742673,0.140496,-0.372261,2.794392,0.161971,-0.738,2.85981,0.183053,-0.823604,2.839648
