XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
28605756989.0,-0.019637,0.012604,2.911005,-0.017285,0.07548,2.964741,-0.011262,0.432318,2.957019,-0.024095,0.582401,2.92082,-0.169956,0.297157,2.897945,-0.218085,0.049865,2.881619,-0.219476,-0.161286,2.83798,-0.22293,-0.222529,2.841193,0.12863,0.308209,2.894204,0.203969,0.134395,2.800145,0.049036,0.157762,2.660535,-0.002608,0.165552,2.618435,-0.087733,-0.053641,2.904348,-0.034085,-0.455522,2.967771,-0.045726,-0.796512,2.99352,-0.015703,-0.862228,2.976879,0.045376,-0.054791,2.899633,0.029187,-0.414361,2.94905,0.042868,-0.727086,2.985121,0.002973,-0.819102,2.986954
28605788865.0,-0.0197,0.012618,2.911245,-0.01734,0.075528,2.964974,-0.010798,0.432667,2.957378,-0.024288,0.582352,2.921673,-0.170163,0.297227,2.897773,-0.218418,0.049273,2.881335,-0.216901,-0.169007,2.836657,-0.197846,-0.249831,2.832997,0.127739,0.30925,2.894444,0.218741,0.143626,2.79922,0.071163,0.145373,2.649145,0.02197,0.145955,2.603556,-0.087813,-0.053602,2.904381,-0.034409,-0.455158,2.968241,-0.047013,-0.789193,2.99544,-0.013616,-0.852761,2.976907,0.045257,-0.054668,2.900288,0.028662,-0.41447,2.948979,0.045437,-0.72471,2.986073,0.016763,-0.819567,2.970361
28605820804.0,-0.019676,0.012656,2.911387,-0.017771,0.07562,2.965055,-0.01073,0.432768,2.957152,-0.024428,0.582366,2.921965,-0.170372,0.29737,2.897606,-0.218963,0.048516,2.881321,-0.216993,-0.168499,2.836452,-0.198197,-0.249376,2.833277,0.127448,0.310812,2.897215,0.221539,0.147964,2.799661,0.129107,0.14781,2.607658,0.098297,0.147759,2.548094,-0.087861,-0.053592,2.90428,-0.034423,-0.455155,2.968294,-0.048934,-0.780035,3.001452,-0.019804,-0.846054,2.984284,0.045605,-0.054547,2.901641,0.028181,-0.414564,2.949115,0.045925,-0.724594,2.986348,0.009388,-0.817943,2.981648
28605852567.0,-0.019732,0.012706,2.911418,-0.018384,0.075725,2.965071,-0.010847,0.432904,2.956932,-0.024258,0.582456,2.922054,-0.170581,0.297459,2.897461,-0.219384,0.047763,2.881309,-0.217367,-0.168474,2.836471,-0.198664,-0.249365,2.833317,0.12709,0.313155,2.900741,0.22505,0.154783,2.79854,0.180424,0.147973,2.589201,0.165549,0.145703,2.523858,-0.08807,-0.053549,2.904038,-0.034521,-0.455051,2.968384,-0.050308,-0.777382,2.999615,-0.021793,-0.844382,2.984603,0.0456,-0.054429,2.901953,0.02767,-0.414439,2.949471,0.046229,-0.724014,2.986623,0.008011,-0.816756,2.982843
28605885120.0,-0.019995,0.012904,2.911716,-0.019183,0.075937,2.965393,-0.011658,0.433065,2.957362,-0.023738,0.582741,2.922312,-0.17085,0.297549,2.897314,-0.219958,0.046661,2.881296,-0.21736,-0.168241,2.836136,-0.198585,-0.24917,2.833445,0.123284,0.319504,2.904205,0.227442,0.165137,2.802052,0.237731,0.139457,2.589512,0.241161,0.130897,2.523102,-0.088196,-0.053323,2.903905,-0.034795,-0.455943,2.968882,-0.049663,-0.779407,2.998496,-0.017644,-0.845381,2.976177,0.045164,-0.053805,2.903015,0.025599,-0.414536,2.949644,0.045494,-0.725124,2.987727,0.013987,-0.820073,2.979071
28605917755.0,-0.020143,0.013021,2.911793,-0.019457,0.076138,2.965457,-0.012111,0.433516,2.957227,-0.023832,0.582693,2.922512,-0.170928,0.297575,2.897233,-0.220634,0.045688,2.88024,-0.217267,-0.168013,2.835525,-0.198462,-0.248946,2.833364,0.122535,0.319742,2.904625,0.231728,0.169716,2.800899,0.31717,0.113256,2.614485,0.327303,0.105901,2.55434,-0.088227,-0.053181,2.903865,-0.036345,-0.454474,2.968263,-0.049624,-0.781606,3.000352,-0.017244,-0.846363,2.983946,0.044814,-0.05333,2.903272,0.024311,-0.41428,2.949436,0.045383,-0.724966,2.98766,0.008872,-0.818364,2.982057
28605949200.0,-0.020779,0.012858,2.911794,-0.020237,0.07602,2.965507,-0.012757,0.433706,2.95758,-0.024171,0.582702,2.923237,-0.171604,0.298563,2.897289,-0.22091,0.045816,2.880164,-0.217377,-0.167204,2.834836,-0.20009,-0.248553,2.834403,0.121809,0.319016,2.905372,0.244618,0.16789,2.829024,0.33259,0.140251,2.636997,0.372568,0.144793,2.564211,-0.088807,-0.053187,2.903437,-0.037247,-0.45388,2.96821,-0.050257,-0.789571,3.003606,-0.015403,-0.850809,2.980157,0.044141,-0.053444,2.903392,0.023182,-0.414515,2.94896,0.045071,-0.725069,2.987933,0.006138,-0.817278,2.97921
28605990722.0,-0.021548,0.013015,2.911822,-0.0212,0.076301,2.965467,-0.01356,0.434147,2.957098,-0.024041,0.582689,2.923453,-0.172282,0.299125,2.897066,-0.22115,0.045447,2.879587,-0.22064,-0.164764,2.835362,-0.203426,-0.246116,2.837064,0.121388,0.319451,2.906224,0.249089,0.171273,2.833511,0.395119,0.156682,2.682737,0.437768,0.172159,2.613031,-0.089603,-0.053073,2.90329,-0.037355,-0.454241,2.968358,-0.050061,-0.789194,3.002512,-0.024308,-0.857699,2.989774,0.043466,-0.053225,2.903512,-0.005045,-0.440872,2.960718,0.04498,-0.724994,2.987869,-0.000826,-0.814051,2.996342
28606032184.0,-0.021875,0.013099,2.911579,-0.021935,0.076485,2.965153,-0.014645,0.434337,2.956303,-0.023965,0.582952,2.923815,-0.172532,0.299204,2.896447,-0.221283,0.045753,2.879387,-0.22209,-0.164028,2.834884,-0.204253,-0.245242,2.836895,0.120708,0.319886,2.907406,0.276575,0.193747,2.866728,0.406105,0.155585,2.704479,0.467581,0.169166,2.650126,-0.089912,-0.052942,2.902728,-0.039113,-0.450788,2.967113,-0.049427,-0.789529,3.002489,-0.024307,-0.857908,2.98783,0.043228,-0.053028,2.903429,-0.00496,-0.440864,2.96069,0.040773,-0.723874,2.984173,0.001132,-0.815704,2.994308
28606073913.0,-0.022256,0.013079,2.911528,-0.02263,0.076445,2.965123,-0.015028,0.434246,2.956473,-0.023178,0.583502,2.92375,-0.172966,0.299564,2.895839,-0.221766,0.045774,2.879375,-0.223329,-0.163367,2.835543,-0.205029,-0.244495,2.836971,0.120531,0.320276,2.908678,0.276786,0.194448,2.870197,0.444078,0.155356,2.752554,0.509664,0.168375,2.70308,-0.090446,-0.052932,2.902355,-0.046365,-0.441854,2.961591,-0.050318,-0.784263,2.998063,-0.024618,-0.853544,2.98967,0.042995,-0.053053,2.903437,0.015106,-0.419112,2.947641,0.052547,-0.700741,2.965966,0.002312,-0.784936,2.988581
