XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17355241407e+11,0.031879,0.115838,2.496651,0.04435,0.182903,2.540962,0.050776,0.544961,2.52412,0.0589,0.726125,2.456452,-0.12485,0.455623,2.551796,-0.1701,0.193666,2.530938,-0.176501,-0.00428,2.457992,-0.173028,-0.083905,2.443619,0.205483,0.425343,2.47772,0.223658,0.221087,2.405906,0.156089,0.04431,2.320407,0.132064,0.033091,2.280715,-0.04713,0.044107,2.499679,-0.070965,-0.410343,2.541456,-0.085734,-0.782517,2.561676,-0.142821,-0.838478,2.490373,0.100707,0.039451,2.476264,0.159982,-0.431734,2.537482,0.196546,-0.789803,2.547882,0.230202,-0.838818,2.474669
1.1735528532e+11,0.031571,0.116271,2.496418,0.043632,0.183203,2.540735,0.050894,0.545067,2.52432,0.058912,0.725513,2.455823,-0.125288,0.45617,2.551043,-0.170421,0.19386,2.530552,-0.176402,-0.005547,2.457469,-0.173158,-0.083845,2.443208,0.207204,0.42601,2.480319,0.230522,0.218098,2.410069,0.175981,0.039842,2.317432,0.158754,0.027545,2.283859,-0.048062,0.044534,2.498719,-0.071364,-0.410614,2.541369,-0.085858,-0.783068,2.562677,-0.143014,-0.838426,2.490687,0.100801,0.039466,2.476382,0.159906,-0.431914,2.538046,0.196524,-0.789525,2.547607,0.230247,-0.83882,2.474653
1.17355328157e+11,0.031619,0.116838,2.495966,0.043176,0.183764,2.540276,0.051716,0.545767,2.524122,0.05969,0.726621,2.45664,-0.12558,0.45675,2.55004,-0.171337,0.194676,2.530002,-0.176631,-0.00054,2.457256,-0.173222,-0.083842,2.442876,0.20884,0.427226,2.483494,0.254242,0.221912,2.419941,0.1975,0.048082,2.319332,0.170893,-0.017331,2.250517,-0.048603,0.045327,2.497178,-0.071364,-0.410629,2.541324,-0.085674,-0.782805,2.56264,-0.142986,-0.838546,2.490643,0.10146,0.039563,2.476709,0.159809,-0.431864,2.537955,0.196552,-0.789383,2.54782,0.230686,-0.838991,2.475066
1.17355361024e+11,0.031772,0.117187,2.495905,0.042569,0.18409,2.540099,0.051283,0.545664,2.5235,0.059838,0.726346,2.456596,-0.125602,0.456755,2.548932,-0.171974,0.194795,2.528949,-0.176822,0.001184,2.456204,-0.173183,-0.084243,2.442481,0.211343,0.42835,2.487229,0.27445,0.22569,2.422388,0.235913,0.04364,2.32886,0.217284,0.020468,2.280856,-0.048567,0.045423,2.496885,-0.071418,-0.410588,2.541351,-0.085549,-0.782684,2.56261,-0.142918,-0.838681,2.489246,0.103215,0.039821,2.478279,0.159931,-0.431989,2.538404,0.195875,-0.790715,2.548318,0.230785,-0.839043,2.474896
1.17355392751e+11,0.032089,0.117387,2.49597,0.042096,0.184201,2.54018,0.051191,0.545524,2.524096,0.062192,0.723646,2.456038,-0.125803,0.456712,2.546825,-0.172313,0.195407,2.527638,-0.17719,0.001643,2.455242,-0.173855,-0.08424,2.440695,0.213446,0.427796,2.490001,0.283312,0.223232,2.426489,0.251134,0.040146,2.332402,0.228473,-0.026515,2.262832,-0.048447,0.045326,2.496263,-0.071694,-0.410777,2.541432,-0.085418,-0.782782,2.562451,-0.14287,-0.838601,2.489269,0.10551,0.039633,2.480078,0.159795,-0.431935,2.538523,0.195357,-0.790696,2.548343,0.230393,-0.83876,2.473465
1.17355424469e+11,0.033106,0.118586,2.495932,0.042199,0.185203,2.540025,0.051309,0.545664,2.523842,0.064881,0.728421,2.456502,-0.125859,0.457046,2.545978,-0.17253,0.196265,2.52607,-0.17652,-0.000589,2.452984,-0.17365,-0.084935,2.438061,0.215587,0.429585,2.494344,0.290385,0.230013,2.433805,0.284643,0.043145,2.34217,0.271579,-0.020232,2.266813,-0.047782,0.046088,2.495285,-0.071718,-0.410701,2.54137,-0.085205,-0.782624,2.562275,-0.142712,-0.838621,2.489024,0.107674,0.040389,2.481685,0.159812,-0.431999,2.538413,0.195447,-0.790906,2.548503,0.230311,-0.838703,2.473261
1.1735546831e+11,0.033554,0.118888,2.495802,0.041827,0.185424,2.539852,0.051188,0.545443,2.523592,0.064337,0.724695,2.456474,-0.126077,0.456878,2.543436,-0.173236,0.196822,2.523671,-0.176343,0.001348,2.452148,-0.173606,-0.086046,2.435596,0.215677,0.431094,2.49714,0.29825,0.23738,2.438357,0.294102,0.049815,2.348305,0.286737,-0.014287,2.272256,-0.047297,0.046253,2.494809,-0.072119,-0.407733,2.539614,-0.085272,-0.782551,2.562162,-0.14332,-0.838293,2.49072,0.108492,0.040531,2.481951,0.159852,-0.43191,2.538512,0.195689,-0.790661,2.548336,0.230065,-0.838195,2.473377
1.17355501502e+11,0.034414,0.119514,2.495706,0.042151,0.185999,2.53969,0.051418,0.545545,2.523524,0.064611,0.724669,2.456275,-0.126148,0.457396,2.541825,-0.173014,0.197449,2.522185,-0.177595,0.003492,2.450317,-0.173806,-0.085794,2.434229,0.215826,0.43307,2.499081,0.302763,0.24098,2.444304,0.303536,0.054246,2.352133,0.306207,-0.009154,2.274588,-0.046533,0.046465,2.494204,-0.072215,-0.408322,2.539481,-0.085118,-0.782467,2.562031,-0.143165,-0.838515,2.488531,0.109657,0.041259,2.482437,0.159802,-0.431828,2.538599,0.195081,-0.787314,2.548413,0.229986,-0.83774,2.473277
1.17355545364e+11,0.035361,0.120778,2.495461,0.042437,0.187414,2.539438,0.052607,0.547192,2.523392,0.066937,0.728967,2.457213,-0.126094,0.457781,2.540118,-0.173272,0.19797,2.519844,-0.175734,-0.001103,2.447811,-0.173837,-0.086087,2.431921,0.219167,0.434875,2.503131,0.311423,0.248453,2.459176,0.318273,0.065382,2.359117,0.322877,0.003009,2.280432,-0.046184,0.047007,2.493373,-0.072136,-0.408529,2.539395,-0.085114,-0.782465,2.562016,-0.143147,-0.838557,2.488394,0.110944,0.041956,2.482818,0.159939,-0.431718,2.538701,0.195288,-0.787444,2.54827,0.230075,-0.837795,2.473317
1.17355578342e+11,0.035949,0.12122,2.495464,0.042269,0.18778,2.539352,0.052619,0.547177,2.523252,0.067265,0.727953,2.457488,-0.126327,0.456906,2.53741,-0.17344,0.198085,2.519001,-0.174564,-0.004253,2.445948,-0.173339,-0.08605,2.430431,0.219762,0.435854,2.505385,0.314281,0.249304,2.46182,0.326243,0.066279,2.362271,0.335875,0.003024,2.284431,-0.045759,0.047176,2.49303,-0.072002,-0.40906,2.539285,-0.085157,-0.782483,2.561738,-0.143106,-0.838719,2.487995,0.112066,0.042252,2.483401,0.160042,-0.432135,2.538854,0.19529,-0.787657,2.548145,0.229906,-0.837804,2.472825
