XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
2082380743.0,-0.10161,0.153924,2.723443,-0.10488,0.219021,2.741297,-0.108315,0.552614,2.733591,-0.111406,0.731906,2.688733,-0.27518,0.430537,2.719257,-0.315294,0.202254,2.727273,-0.304291,0.014016,2.657785,-0.281124,-0.079547,2.627614,0.052173,0.442479,2.758471,0.181902,0.307832,2.742094,0.183629,0.271055,2.478942,0.195476,0.27343,2.405274,-0.175421,0.078373,2.709444,-0.193798,-0.448333,2.800333,-0.158293,-0.819487,2.873167,-0.199165,-0.880942,2.868325,-0.025958,0.080677,2.72973,-0.02469,-0.423017,2.801181,-0.068179,-0.819843,2.874239,-0.015291,-0.880994,2.853599
2082424830.0,-0.101521,0.153199,2.723592,-0.104643,0.218293,2.742077,-0.10613,0.55184,2.73508,-0.112818,0.730916,2.687213,-0.274623,0.429377,2.719444,-0.315078,0.2016,2.729139,-0.306537,0.018725,2.659674,-0.283499,-0.074551,2.628753,0.052089,0.442396,2.757986,0.183397,0.309451,2.741589,0.178293,0.278348,2.477873,0.176592,0.267981,2.394176,-0.175307,0.077757,2.709594,-0.193809,-0.448358,2.800268,-0.158826,-0.819735,2.873189,-0.198424,-0.881258,2.870814,-0.026154,0.080305,2.729606,-0.024684,-0.423848,2.801093,-0.069933,-0.819557,2.873692,-0.015317,-0.879068,2.854912
2082457600.0,-0.10164,0.153381,2.723587,-0.104898,0.218571,2.742448,-0.107435,0.552822,2.734529,-0.112937,0.730893,2.686578,-0.274782,0.429352,2.7195,-0.315036,0.202166,2.729317,-0.305809,0.017953,2.660647,-0.283274,-0.075451,2.6299,0.052053,0.442499,2.757964,0.186059,0.312497,2.742444,0.170085,0.296123,2.529721,0.184093,0.269581,2.449819,-0.175357,0.077907,2.709651,-0.193693,-0.448146,2.800283,-0.15963,-0.819954,2.872663,-0.195747,-0.878881,2.863827,-0.026189,0.080436,2.72955,-0.024631,-0.42421,2.80121,-0.069001,-0.818735,2.873322,-0.013378,-0.880224,2.851945
2082489125.0,-0.101689,0.153579,2.723493,-0.105078,0.218757,2.742726,-0.109504,0.553104,2.734434,-0.113192,0.730548,2.686139,-0.275414,0.429451,2.719844,-0.314976,0.202694,2.729265,-0.305656,0.017875,2.660853,-0.283253,-0.075415,2.629827,0.052026,0.442633,2.75781,0.194342,0.321659,2.736956,0.17756,0.272854,2.476892,0.171966,0.256585,2.394412,-0.175332,0.077988,2.709547,-0.193443,-0.447891,2.800477,-0.159995,-0.820352,2.872529,-0.19575,-0.878982,2.86077,-0.026033,0.080628,2.729391,-0.024602,-0.424213,2.801249,-0.070565,-0.817608,2.872071,-0.011038,-0.882399,2.847338
2082531834.0,-0.101849,0.154019,2.723475,-0.105245,0.219105,2.743081,-0.109531,0.553149,2.734494,-0.113189,0.730567,2.686172,-0.275567,0.429327,2.719874,-0.31484,0.20292,2.729575,-0.305616,0.017845,2.660873,-0.28056,-0.074681,2.629696,0.052181,0.443086,2.757572,0.197263,0.325557,2.735279,0.191055,0.260805,2.478539,0.188986,0.239221,2.397167,-0.175713,0.078306,2.709321,-0.193506,-0.447848,2.800375,-0.159735,-0.820193,2.872436,-0.195724,-0.878679,2.860755,-0.025955,0.080958,2.729408,-0.023787,-0.423048,2.800772,-0.071408,-0.817997,2.872534,-0.016125,-0.88116,2.854031
2082564794.0,-0.101856,0.154119,2.723435,-0.105331,0.219205,2.743299,-0.110253,0.553219,2.734196,-0.113564,0.730582,2.685807,-0.27612,0.428796,2.719939,-0.314855,0.201935,2.729468,-0.305445,0.017882,2.661056,-0.279559,-0.074201,2.629399,0.052194,0.443148,2.75757,0.200379,0.329689,2.731271,0.214359,0.256084,2.477506,0.225952,0.224243,2.376342,-0.175707,0.078311,2.709306,-0.193463,-0.447926,2.80038,-0.159714,-0.820228,2.872465,-0.196012,-0.878676,2.861731,-0.025801,0.081083,2.729341,-0.023799,-0.422851,2.800753,-0.068991,-0.817311,2.872715,-0.020151,-0.879158,2.85998
2082597513.0,-0.102034,0.155806,2.723468,-0.105601,0.220514,2.743515,-0.110501,0.553337,2.734025,-0.113895,0.730422,2.685691,-0.276613,0.428891,2.72019,-0.314925,0.202338,2.730108,-0.305133,0.01804,2.661273,-0.279082,-0.073866,2.629309,0.052313,0.443316,2.757698,0.202528,0.332756,2.729618,0.280255,0.25278,2.567457,0.25415,0.233398,2.466185,-0.175935,0.07946,2.709332,-0.193464,-0.4479,2.800303,-0.160051,-0.820015,2.872542,-0.196097,-0.878612,2.861917,-0.02557,0.082353,2.729376,-0.023908,-0.422263,2.800718,-0.069716,-0.817563,2.872791,-0.020511,-0.878341,2.859936
2082641868.0,-0.101998,0.156217,2.723435,-0.105576,0.220876,2.743708,-0.110514,0.553406,2.734026,-0.113997,0.730229,2.685536,-0.277187,0.429144,2.720212,-0.315011,0.202367,2.730137,-0.304766,0.017932,2.661721,-0.278425,-0.07388,2.629782,0.052832,0.44338,2.757206,0.204541,0.336131,2.716667,0.283125,0.257847,2.554167,0.308594,0.202393,2.405638,-0.175958,0.079592,2.709236,-0.193466,-0.447579,2.800152,-0.159911,-0.819949,2.872588,-0.19599,-0.878603,2.862562,-0.025406,0.082573,2.729376,-0.024091,-0.422293,2.801029,-0.068434,-0.817285,2.872223,-0.020427,-0.878291,2.859811
2082674495.0,-0.10252,0.156724,2.723559,-0.106198,0.221445,2.744015,-0.11155,0.553979,2.734027,-0.114647,0.730088,2.685527,-0.278021,0.429249,2.720491,-0.315038,0.202476,2.730296,-0.304765,0.017954,2.661715,-0.278367,-0.073772,2.629652,0.052788,0.443324,2.756931,0.200684,0.334473,2.676071,0.306852,0.24359,2.540048,0.355957,0.185425,2.421261,-0.176859,0.080183,2.709341,-0.193436,-0.447696,2.800163,-0.159798,-0.820391,2.872865,-0.196263,-0.878745,2.862658,-0.025458,0.082714,2.729436,-0.024064,-0.422109,2.801113,-0.068737,-0.817507,2.872147,-0.021053,-0.878139,2.859792
2082706208.0,-0.102787,0.156483,2.723512,-0.106279,0.221283,2.744154,-0.110748,0.553689,2.734032,-0.116067,0.729902,2.685193,-0.278033,0.429288,2.720569,-0.315612,0.204607,2.732323,-0.304716,0.018728,2.662573,-0.281261,-0.074193,2.631735,0.052687,0.443165,2.756343,0.204169,0.332242,2.670124,0.313968,0.239689,2.538626,0.408203,0.17041,2.405637,-0.177251,0.079979,2.709275,-0.193451,-0.447716,2.800105,-0.158699,-0.82061,2.872324,-0.196187,-0.87855,2.862718,-0.026018,0.082411,2.729323,-0.024175,-0.422135,2.801182,-0.067853,-0.817415,2.871446,-0.022843,-0.877394,2.858965
2082737865.0,-0.103117,0.156236,2.723603,-0.106751,0.22095,2.744403,-0.113137,0.552812,2.734034,-0.11649,0.729886,2.685411,-0.277956,0.429165,2.720556,-0.315885,0.205284,2.732368,-0.306487,0.020275,2.663196,-0.283291,-0.072386,2.631439,0.052338,0.443286,2.754812,0.205096,0.330649,2.666069,0.362975,0.209039,2.49888,0.424563,0.167555,2.416749,-0.177461,0.079797,2.709535,-0.193853,-0.448483,2.800416,-0.158469,-0.820146,2.872004,-0.19976,-0.881279,2.864833,-0.026073,0.082386,2.72929,-0.024304,-0.422065,2.80125,-0.064819,-0.746094,2.855758,-0.034942,-0.835359,2.858041
