XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
7033999478.0,0.123485,0.17198,2.719082,0.131942,0.238311,2.74737,0.142667,0.583261,2.739069,0.151336,0.75952,2.67394,-0.027143,0.487239,2.749257,-0.119127,0.262678,2.777476,-0.13154,0.053267,2.698962,-0.125991,-0.025325,2.679133,0.256141,0.509608,2.696305,0.26233,0.320616,2.612001,0.296369,0.435943,2.441692,0.251565,0.377957,2.256235,0.0518,0.106133,2.715964,-0.024784,-0.368981,2.763571,-0.052801,-0.752476,2.805892,-0.066366,-0.786811,2.738638,0.189548,0.102488,2.712075,0.241483,-0.379777,2.771015,0.258703,-0.75713,2.803386,0.281596,-0.81778,2.766938
7034033344.0,0.123499,0.171612,2.718758,0.131936,0.238019,2.747722,0.142783,0.583418,2.739233,0.153035,0.760561,2.675035,-0.026995,0.487213,2.749372,-0.119201,0.262559,2.777426,-0.131123,0.054413,2.698689,-0.122529,-0.028612,2.675195,0.257623,0.503328,2.697064,0.263758,0.31434,2.612814,0.299397,0.426717,2.44076,0.277832,0.368652,2.197238,0.051944,0.106075,2.715631,-0.024797,-0.368979,2.763556,-0.052739,-0.752552,2.805994,-0.065965,-0.78687,2.738679,0.189344,0.102578,2.711656,0.241658,-0.37872,2.770964,0.258713,-0.756468,2.803218,0.286581,-0.817147,2.791953
7034066664.0,0.123281,0.17214,2.718558,0.130558,0.238385,2.74828,0.142865,0.583614,2.739244,0.153631,0.763772,2.677269,-0.026928,0.487621,2.749354,-0.11908,0.264169,2.777622,-0.130645,0.055854,2.696575,-0.122804,-0.027604,2.674685,0.26907,0.490663,2.70785,0.275142,0.301679,2.623659,0.311327,0.413055,2.451056,0.319336,0.384277,2.263644,0.051347,0.10687,2.715096,-0.024769,-0.368947,2.763533,-0.052711,-0.752462,2.805988,-0.062712,-0.786818,2.738149,0.189196,0.102894,2.711526,0.241662,-0.378075,2.77093,0.258595,-0.75595,2.803289,0.28849,-0.818762,2.788646
7034099399.0,0.123133,0.17278,2.718321,0.130323,0.238739,2.74864,0.142869,0.583654,2.739341,0.153186,0.764548,2.677116,-0.027206,0.487941,2.749524,-0.119656,0.263294,2.776814,-0.130019,0.056068,2.695401,-0.123211,-0.025566,2.673652,0.272858,0.486966,2.709249,0.278915,0.298001,2.625073,0.342122,0.359375,2.383435,0.370117,0.387207,2.265596,0.050591,0.107429,2.714112,-0.024937,-0.369118,2.763623,-0.052165,-0.755163,2.806897,-0.061674,-0.789505,2.738995,0.189256,0.103083,2.711498,0.241508,-0.378249,2.770762,0.258749,-0.75622,2.80318,0.288749,-0.820039,2.790124
7034133489.0,0.122977,0.174701,2.717815,0.129742,0.240289,2.748754,0.14168,0.584554,2.739354,0.152662,0.765558,2.677573,-0.027858,0.488094,2.749484,-0.122641,0.263131,2.774617,-0.130568,0.056802,2.693273,-0.126825,-0.022334,2.674308,0.278707,0.486826,2.711644,0.34649,0.346819,2.563867,0.419285,0.435665,2.389735,0.436311,0.413836,2.302418,0.049756,0.108473,2.712538,-0.025135,-0.368605,2.762622,-0.052005,-0.754385,2.807013,-0.060769,-0.788716,2.739018,0.189778,0.103681,2.711588,0.241148,-0.37818,2.770753,0.258948,-0.756465,2.803237,0.288401,-0.820323,2.788864
7034166516.0,0.122503,0.17633,2.71755,0.12883,0.241426,2.749304,0.140596,0.584882,2.740395,0.152247,0.766168,2.677398,-0.028346,0.488214,2.749655,-0.125166,0.263617,2.773195,-0.133663,0.06058,2.691396,-0.127638,-0.020544,2.673813,0.285588,0.487213,2.715728,0.407073,0.409333,2.554942,0.484218,0.412536,2.359808,0.486328,0.398682,2.345674,0.048936,0.109182,2.711784,-0.025403,-0.36693,2.76192,-0.051698,-0.753476,2.804465,-0.059412,-0.787768,2.736332,0.189848,0.103971,2.711426,0.240533,-0.378854,2.770473,0.258997,-0.756479,2.80319,0.290019,-0.82303,2.781664
7034199588.0,0.122249,0.179733,2.716589,0.127663,0.243947,2.749192,0.139685,0.585164,2.740259,0.152225,0.766682,2.677159,-0.029207,0.490415,2.749979,-0.129435,0.270264,2.7722,-0.136333,0.064031,2.688915,-0.129691,-0.018904,2.671133,0.293559,0.489214,2.723217,0.439838,0.447615,2.571254,0.543621,0.405868,2.395108,0.547363,0.405273,2.378877,0.047763,0.111081,2.71015,-0.025656,-0.366913,2.761845,-0.051438,-0.75316,2.804414,-0.057403,-0.787435,2.736103,0.190662,0.105218,2.71092,0.239244,-0.376897,2.77009,0.258911,-0.754691,2.802954,0.290501,-0.823116,2.782236
7034233329.0,0.121874,0.183003,2.715836,0.12659,0.246645,2.74885,0.138973,0.585535,2.739152,0.15171,0.769992,2.674595,-0.029722,0.490964,2.749883,-0.131137,0.27154,2.772704,-0.139093,0.065699,2.687495,-0.132972,-0.013668,2.667733,0.300388,0.495297,2.730024,0.462836,0.454767,2.599221,0.601176,0.416889,2.450003,0.655962,0.405176,2.377459,0.046928,0.112623,2.709469,-0.026519,-0.3661,2.76058,-0.051304,-0.752662,2.804149,-0.05579,-0.786959,2.735744,0.190964,0.106427,2.710451,0.238925,-0.37746,2.770157,0.259122,-0.756506,2.802763,0.290992,-0.823335,2.780329
7034266510.0,0.121211,0.187212,2.715851,0.125632,0.250042,2.749089,0.138272,0.585853,2.738661,0.150903,0.770194,2.67358,-0.03058,0.491655,2.74978,-0.133457,0.274751,2.774411,-0.141689,0.068337,2.686403,-0.133377,-0.012479,2.667453,0.305238,0.497056,2.732548,0.504883,0.459961,2.624219,0.655762,0.424072,2.486299,0.704083,0.419509,2.439051,0.045475,0.114995,2.708818,-0.027778,-0.365051,2.760284,-0.051021,-0.753294,2.805448,-0.054905,-0.787602,2.737019,0.19127,0.108028,2.710721,0.238103,-0.378954,2.769891,0.259277,-0.757932,2.803305,0.291537,-0.823652,2.779022
7034299528.0,0.121278,0.191289,2.715258,0.12533,0.253406,2.748764,0.137647,0.586215,2.737929,0.149844,0.770597,2.672469,-0.031319,0.492322,2.749972,-0.133987,0.274986,2.774651,-0.142025,0.06823,2.686135,-0.135464,-0.010305,2.666069,0.3096,0.497983,2.734712,0.505886,0.465648,2.646966,0.687988,0.438965,2.548798,0.743814,0.429661,2.511581,0.044522,0.117178,2.708269,-0.029327,-0.365433,2.760394,-0.051101,-0.753806,2.806353,-0.054529,-0.788107,2.737913,0.192598,0.110737,2.709992,0.237019,-0.378002,2.76934,0.259277,-0.757507,2.803177,0.289396,-0.818122,2.792544
7034333567.0,0.121159,0.193693,2.714842,0.124968,0.255608,2.748488,0.137425,0.586669,2.737014,0.148452,0.773041,2.670634,-0.032152,0.493165,2.749178,-0.134436,0.277768,2.774173,-0.144266,0.069787,2.68599,-0.139761,-0.010035,2.662836,0.312596,0.498784,2.736492,0.552246,0.474121,2.686717,0.733685,0.449721,2.598719,0.795459,0.443797,2.57164,0.043283,0.119236,2.707582,-0.030849,-0.364234,2.760107,-0.0514,-0.752927,2.806008,-0.054265,-0.787242,2.737562,0.193172,0.111886,2.70978,0.236458,-0.378316,2.768737,0.259469,-0.757591,2.803223,0.290495,-0.820781,2.78791
7034366440.0,0.121187,0.194797,2.714328,0.124941,0.25682,2.747805,0.138053,0.586726,2.734401,0.147182,0.774051,2.669115,-0.03231,0.493836,2.748665,-0.134855,0.279841,2.774261,-0.148426,0.073184,2.683834,-0.146813,-0.004435,2.662514,0.314166,0.499409,2.737452,0.552719,0.47708,2.698077,0.748275,0.458715,2.661122,0.801143,0.454995,2.619036,0.042568,0.12036,2.706836,-0.03124,-0.364125,2.760177,-0.05151,-0.752672,2.805995,-0.054054,-0.787067,2.737588,0.193476,0.112498,2.709644,0.235187,-0.378246,2.767662,0.259381,-0.75803,2.803287,0.291534,-0.822211,2.782965
7034399654.0,0.121562,0.195602,2.714293,0.12499,0.257874,2.747223,0.138056,0.58702,2.731229,0.147229,0.77494,2.667983,-0.031928,0.494429,2.74683,-0.134954,0.281637,2.774325,-0.14977,0.073792,2.683787,-0.148559,-0.004403,2.662059,0.315241,0.499768,2.738477,0.559529,0.483053,2.730354,0.756256,0.465708,2.704753,0.842118,0.452797,2.675646,0.042701,0.121012,2.706758,-0.031614,-0.363907,2.760058,-0.051674,-0.752403,2.805816,-0.053618,-0.786933,2.737467,0.194335,0.113426,2.710308,0.234425,-0.378759,2.766922,0.259955,-0.758939,2.804014,0.291668,-0.823056,2.781376
7034432688.0,0.122192,0.19661,2.714273,0.125208,0.258791,2.746719,0.138208,0.587008,2.730607,0.147331,0.775465,2.667229,-0.032036,0.495102,2.74496,-0.134875,0.283268,2.774733,-0.150663,0.074987,2.684867,-0.149237,-0.004067,2.662307,0.316263,0.501453,2.739991,0.564527,0.487263,2.752427,0.761708,0.471977,2.731928,0.85303,0.465156,2.729801,0.042998,0.121536,2.706506,-0.032093,-0.364406,2.760404,-0.052042,-0.753443,2.806115,-0.053313,-0.788017,2.737742,0.195491,0.114736,2.71096,0.233833,-0.379136,2.766378,0.260231,-0.758889,2.804159,0.291851,-0.823871,2.778962
7034466634.0,0.122778,0.197594,2.714402,0.125263,0.259843,2.746129,0.13805,0.587343,2.729024,0.147701,0.776021,2.666737,-0.031819,0.495254,2.743804,-0.135142,0.284286,2.774713,-0.15093,0.074584,2.68514,-0.150286,-0.004193,2.662875,0.317459,0.504052,2.743278,0.564669,0.489033,2.758013,0.761153,0.471802,2.76172,0.827512,0.465485,2.758231,0.043421,0.122084,2.706284,-0.032211,-0.364727,2.760277,-0.052063,-0.754366,2.806646,-0.052466,-0.789021,2.738313,0.196704,0.116283,2.712413,0.233817,-0.379321,2.766082,0.261248,-0.758079,2.801851,0.291904,-0.824256,2.778088
7034499383.0,0.123227,0.198056,2.71446,0.125324,0.260678,2.745144,0.138246,0.587875,2.72557,0.148796,0.776376,2.664432,-0.030866,0.495864,2.742136,-0.135027,0.284989,2.774175,-0.151445,0.076034,2.687572,-0.150631,-0.00431,2.662805,0.318234,0.505264,2.745551,0.546036,0.495237,2.775768,0.741161,0.470144,2.784729,0.806024,0.463601,2.802971,0.043909,0.122543,2.706206,-0.032198,-0.364727,2.760286,-0.051837,-0.754032,2.806374,-0.051439,-0.788856,2.738137,0.197419,0.116952,2.713456,0.233819,-0.379323,2.766047,0.261247,-0.757932,2.801855,0.292027,-0.824323,2.776985
7034532522.0,0.123638,0.198298,2.714706,0.125198,0.261058,2.744319,0.138465,0.587801,2.724377,0.149234,0.777247,2.662953,-0.029755,0.495576,2.739681,-0.135022,0.285002,2.774125,-0.15151,0.075585,2.687365,-0.147684,-0.008974,2.664549,0.318815,0.50639,2.74841,0.545417,0.495924,2.780043,0.738135,0.467159,2.802027,0.805315,0.462471,2.808815,0.044296,0.12272,2.70633,-0.032022,-0.363985,2.759846,-0.052187,-0.76185,2.808522,-0.050729,-0.796767,2.740321,0.198088,0.117439,2.714657,0.233783,-0.3793,2.766001,0.261236,-0.757846,2.801857,0.291628,-0.823992,2.778172
7034566493.0,0.124107,0.198207,2.714713,0.12547,0.261172,2.74323,0.138845,0.58756,2.722897,0.148326,0.775885,2.660044,-0.029191,0.49541,2.738263,-0.134628,0.285357,2.773729,-0.151287,0.073646,2.686995,-0.14558,-0.011871,2.666649,0.318473,0.506523,2.749349,0.555866,0.494428,2.794226,0.746481,0.467576,2.82754,0.837188,0.455223,2.831014,0.04497,0.122682,2.70634,-0.031661,-0.365763,2.760044,-0.052258,-0.761692,2.808597,-0.050317,-0.7967,2.740423,0.198457,0.117458,2.714934,0.233796,-0.37946,2.766042,0.261202,-0.757605,2.801862,0.291641,-0.824072,2.777555
7034599682.0,0.124298,0.197685,2.715113,0.125457,0.260796,2.742573,0.138785,0.586568,2.722744,0.144973,0.736413,2.662034,-0.028184,0.493856,2.736243,-0.133888,0.285187,2.773006,-0.150823,0.07325,2.687046,-0.144995,-0.010599,2.66721,0.318137,0.506406,2.749727,0.545245,0.493721,2.796926,0.735094,0.459886,2.828834,0.824745,0.445597,2.841361,0.045192,0.122365,2.706427,-0.031605,-0.36577,2.76,-0.053901,-0.760952,2.808816,-0.051479,-0.796004,2.740652,0.198539,0.117001,2.71612,0.233949,-0.379564,2.765961,0.260988,-0.75732,2.801695,0.291637,-0.824105,2.777582
7034633425.0,0.124586,0.197927,2.71523,0.125757,0.26119,2.741809,0.139408,0.587204,2.722618,0.157153,0.781096,2.664309,-0.02781,0.493613,2.735278,-0.133601,0.28515,2.772183,-0.149844,0.073024,2.687104,-0.143764,-0.009694,2.668076,0.318152,0.506402,2.749949,0.545127,0.493692,2.796981,0.735299,0.458347,2.826328,0.801991,0.446631,2.826492,0.045444,0.122661,2.706231,-0.031189,-0.365332,2.759879,-0.053148,-0.758052,2.806994,-0.050484,-0.793131,2.738827,0.198829,0.117334,2.716768,0.234214,-0.378175,2.765415,0.26043,-0.756035,2.801051,0.263094,-0.791114,2.732883
