XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23946115039.0,-0.171146,0.108052,2.830402,-0.176075,0.179729,2.885903,-0.147374,0.569497,2.866808,-0.114923,0.756849,2.839196,-0.317119,0.454957,2.843806,-0.386281,0.204824,2.862836,-0.391963,-0.015573,2.767072,-0.391267,-0.107665,2.738791,0.017284,0.448446,2.899395,0.201938,0.324662,2.873082,0.407958,0.227797,2.782248,0.467376,0.205958,2.749644,-0.251795,0.037491,2.806715,-0.331726,-0.450063,2.844007,-0.365971,-0.865716,2.963785,-0.393169,-0.955176,2.926431,-0.097906,0.027009,2.836686,-0.05412,-0.43781,2.847092,-0.067969,-0.871319,2.982306,-0.035976,-0.967964,2.963504
23946159839.0,-0.166855,0.108011,2.830522,-0.172184,0.179554,2.885922,-0.144864,0.569348,2.867641,-0.110498,0.754076,2.837274,-0.312277,0.454226,2.842966,-0.384606,0.204961,2.862576,-0.390245,-0.014842,2.768249,-0.382103,-0.106667,2.740328,0.021843,0.448532,2.899497,0.204868,0.324378,2.876677,0.410418,0.22705,2.783208,0.469667,0.205711,2.749999,-0.247648,0.037113,2.806328,-0.329644,-0.451893,2.842822,-0.365544,-0.866019,2.963701,-0.392279,-0.954241,2.925226,-0.092938,0.026956,2.837194,-0.051552,-0.438131,2.847517,-0.067662,-0.871262,2.98232,-0.035425,-0.968515,2.965363
23946190822.0,-0.162877,0.108177,2.830912,-0.168629,0.179317,2.88618,-0.142993,0.56795,2.868253,-0.109104,0.75275,2.837281,-0.3097,0.454141,2.843439,-0.379214,0.206178,2.862194,-0.375544,-0.040598,2.757824,-0.374958,-0.128828,2.731226,0.024689,0.448697,2.900021,0.208122,0.324871,2.880528,0.41081,0.227112,2.783522,0.471001,0.205737,2.75219,-0.243354,0.036725,2.806356,-0.325961,-0.452173,2.841236,-0.364738,-0.867645,2.961727,-0.393359,-0.95567,2.927175,-0.088463,0.027363,2.837889,-0.047885,-0.437134,2.848463,-0.066206,-0.870817,2.980721,-0.035438,-0.96904,2.965317
23946232377.0,-0.158374,0.108916,2.831045,-0.163869,0.179876,2.88649,-0.139482,0.568461,2.869378,-0.107887,0.752383,2.837599,-0.305996,0.454264,2.843874,-0.37289,0.20609,2.863319,-0.368275,-0.017584,2.773544,-0.372354,-0.107103,2.738422,0.030105,0.449613,2.898606,0.209683,0.325491,2.881822,0.415539,0.226675,2.784399,0.475481,0.206949,2.751554,-0.239014,0.037134,2.806123,-0.322577,-0.45349,2.840677,-0.363908,-0.867849,2.961365,-0.392966,-0.955647,2.924698,-0.083809,0.027914,2.838079,-0.045371,-0.43614,2.848572,-0.065153,-0.869982,2.980694,-0.033943,-0.969899,2.967546
23946274393.0,-0.152941,0.109414,2.831308,-0.158467,0.180203,2.88671,-0.133718,0.567928,2.869733,-0.099345,0.757794,2.840611,-0.302596,0.454285,2.843664,-0.367936,0.204906,2.862711,-0.367864,-0.017671,2.773852,-0.364243,-0.104777,2.733063,0.034855,0.449338,2.899559,0.21184,0.32716,2.883592,0.420415,0.226602,2.784395,0.479858,0.207295,2.750411,-0.234149,0.036928,2.806194,-0.319272,-0.45551,2.841348,-0.363074,-0.868595,2.961929,-0.393062,-0.955792,2.924767,-0.078119,0.028522,2.838505,-0.043584,-0.435335,2.849035,-0.064852,-0.869824,2.980848,-0.034648,-0.969276,2.963342
23946307197.0,-0.148594,0.109928,2.831698,-0.153949,0.180583,2.88743,-0.128839,0.568874,2.871885,-0.096049,0.759241,2.840768,-0.29989,0.454128,2.843979,-0.363871,0.204066,2.861763,-0.36756,-0.01742,2.774116,-0.361083,-0.10421,2.732998,0.04041,0.448809,2.899609,0.213069,0.328218,2.883819,0.422382,0.226914,2.783999,0.481264,0.208118,2.748766,-0.230604,0.03697,2.805933,-0.317048,-0.455522,2.84088,-0.362535,-0.869105,2.961559,-0.39276,-0.955925,2.923232,-0.073094,0.028512,2.839041,-0.041201,-0.433595,2.848529,-0.063937,-0.869473,2.981758,-0.034055,-0.969109,2.963299
23946340126.0,-0.14666,0.109352,2.831651,-0.152149,0.180014,2.887615,-0.128008,0.568799,2.872516,-0.09285,0.751854,2.839364,-0.296349,0.453457,2.844791,-0.36025,0.202487,2.861111,-0.366365,-0.013036,2.77612,-0.357514,-0.099788,2.73531,0.043959,0.448064,2.899633,0.216095,0.329146,2.886243,0.423064,0.227691,2.784343,0.482195,0.208389,2.749772,-0.228609,0.036386,2.805936,-0.314848,-0.455377,2.840513,-0.362395,-0.869336,2.962176,-0.392359,-0.955613,2.92287,-0.07067,0.027715,2.838589,-0.040038,-0.433707,2.848586,-0.063687,-0.86872,2.982112,-0.033179,-0.969308,2.964647
23946373087.0,-0.143507,0.108301,2.83158,-0.148923,0.178872,2.887703,-0.125374,0.567759,2.872943,-0.088584,0.751316,2.842909,-0.290974,0.453348,2.845506,-0.357995,0.203918,2.861636,-0.364653,-0.010335,2.775738,-0.354004,-0.097986,2.737282,0.045373,0.448448,2.898939,0.218044,0.329424,2.887311,0.423688,0.228247,2.785275,0.483232,0.208817,2.751453,-0.224474,0.035535,2.806348,-0.311361,-0.45729,2.840679,-0.361865,-0.870977,2.961581,-0.392298,-0.95561,2.922694,-0.068404,0.027385,2.838142,-0.039063,-0.433289,2.848923,-0.063562,-0.868147,2.98089,-0.030176,-0.971677,2.970649
23946406075.0,-0.140306,0.107659,2.831287,-0.145853,0.178443,2.88759,-0.123291,0.568615,2.873233,-0.084758,0.756548,2.845955,-0.286866,0.453567,2.846498,-0.356368,0.202906,2.863358,-0.363079,-0.007396,2.774932,-0.352134,-0.095658,2.737932,0.046808,0.448748,2.898732,0.219337,0.329451,2.887228,0.428595,0.228647,2.783733,0.487802,0.207858,2.750094,-0.220038,0.035182,2.806698,-0.30798,-0.458472,2.84132,-0.361829,-0.87164,2.961276,-0.391902,-0.955155,2.921128,-0.065832,0.027349,2.837307,-0.03838,-0.433035,2.849444,-0.063444,-0.868093,2.980979,-0.031982,-0.970794,2.966567
23946438063.0,-0.135901,0.106748,2.830967,-0.14113,0.177547,2.887653,-0.119285,0.569113,2.874693,-0.083446,0.75884,2.847425,-0.283213,0.452878,2.848319,-0.349936,0.200134,2.865609,-0.360961,-0.007261,2.776159,-0.350173,-0.095607,2.739249,0.048482,0.449133,2.89776,0.220913,0.33006,2.88715,0.429313,0.228965,2.784074,0.488468,0.207901,2.750476,-0.214608,0.034151,2.807064,-0.305198,-0.46049,2.842871,-0.361525,-0.872506,2.96151,-0.391689,-0.954959,2.92104,-0.062152,0.027587,2.836004,-0.036943,-0.433984,2.850519,-0.062656,-0.868424,2.979951,-0.032526,-0.970583,2.964696
