XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
89043572706.0,0.087565,0.18544,3.034361,0.093442,0.252201,3.068506,0.086737,0.602922,3.055502,0.072477,0.765539,3.014311,-0.079444,0.493863,3.084707,-0.122,0.230681,3.094883,-0.144822,0.017564,3.033186,-0.145013,-0.064915,3.020228,0.24668,0.494479,3.032604,0.316284,0.335763,2.883097,0.111647,0.37557,2.828062,0.008993,0.392659,2.813821,0.013839,0.11097,3.036846,-0.032137,-0.365937,3.099608,-0.058079,-0.746775,3.139428,-0.088311,-0.806189,3.097827,0.159783,0.111588,3.01779,0.214642,-0.365206,3.121275,0.234718,-0.742243,3.125137,0.257155,-0.809965,3.093905
89043614131.0,0.087633,0.185358,3.034227,0.093021,0.252115,3.068707,0.086204,0.603698,3.056263,0.072828,0.768572,3.016772,-0.078648,0.494252,3.083005,-0.122248,0.234726,3.092363,-0.145604,0.018029,3.033946,-0.145938,-0.065812,3.020954,0.248254,0.500259,3.035629,0.32265,0.343815,2.88605,0.119149,0.379534,2.822665,0.026566,0.409389,2.782991,0.013978,0.110838,3.036072,-0.032988,-0.362964,3.096724,-0.057489,-0.746677,3.140277,-0.086973,-0.807655,3.104719,0.160217,0.111571,3.017901,0.216983,-0.359455,3.119759,0.234707,-0.742772,3.125423,0.257857,-0.810695,3.093055
89043647189.0,0.087703,0.185473,3.034331,0.093043,0.252206,3.069073,0.08727,0.604325,3.056958,0.073533,0.769885,3.018556,-0.078814,0.496205,3.085065,-0.122454,0.235686,3.092394,-0.145838,0.018364,3.03397,-0.146251,-0.065878,3.022732,0.249428,0.504983,3.038735,0.359054,0.360724,2.901215,0.159499,0.410717,2.783842,0.09298,0.427382,2.749201,0.013935,0.110889,3.036111,-0.03275,-0.364986,3.097285,-0.057507,-0.746675,3.140258,-0.087919,-0.808229,3.103084,0.160552,0.111744,3.018277,0.216711,-0.359759,3.119688,0.235691,-0.743377,3.128538,0.257855,-0.810712,3.092936
89043680250.0,0.087735,0.185473,3.034421,0.092704,0.252131,3.069598,0.087557,0.604924,3.058184,0.07374,0.770813,3.019446,-0.078818,0.496521,3.085302,-0.12296,0.238001,3.092865,-0.145912,0.01862,3.033988,-0.146604,-0.065898,3.02458,0.251952,0.503211,3.042423,0.364723,0.364406,2.901184,0.216235,0.425805,2.748621,0.172119,0.443359,2.702183,0.013763,0.110809,3.036088,-0.032756,-0.365063,3.097398,-0.057618,-0.745888,3.139894,-0.08836,-0.807642,3.105598,0.161211,0.111521,3.018797,0.216708,-0.35954,3.119481,0.235749,-0.743018,3.126278,0.257677,-0.810275,3.09206
89043714102.0,0.087732,0.185447,3.034386,0.092207,0.252122,3.069919,0.087543,0.606014,3.05822,0.07602,0.774928,3.02393,-0.079235,0.496756,3.085554,-0.123462,0.238939,3.091799,-0.145858,0.019115,3.033228,-0.145952,-0.065888,3.0217,0.249446,0.496879,3.047396,0.367201,0.369286,2.895854,0.278398,0.435969,2.686578,0.247779,0.458961,2.619058,0.013506,0.110817,3.034201,-0.032688,-0.36506,3.09731,-0.057404,-0.746026,3.140528,-0.088455,-0.808013,3.105848,0.161471,0.111424,3.020099,0.216205,-0.35991,3.119646,0.23722,-0.743688,3.131109,0.258121,-0.810681,3.092117
89043757943.0,0.087826,0.185462,3.034328,0.091978,0.252183,3.070138,0.087408,0.606621,3.058021,0.076167,0.775264,3.023856,-0.07912,0.496787,3.085458,-0.123676,0.23906,3.091533,-0.146428,0.01921,3.029959,-0.145173,-0.066654,3.018224,0.252108,0.496336,3.049856,0.408737,0.358428,2.983415,0.410994,0.399543,2.761497,0.401367,0.405273,2.758823,0.013502,0.110862,3.032691,-0.032383,-0.363375,3.097345,-0.056659,-0.744631,3.139571,-0.0864,-0.802038,3.095452,0.162584,0.111074,3.021599,0.216387,-0.3613,3.119863,0.237192,-0.744536,3.129837,0.258548,-0.811678,3.091896
89043789520.0,0.08799,0.185899,3.034338,0.091657,0.252592,3.070464,0.087,0.606977,3.058281,0.076216,0.775387,3.023673,-0.079213,0.497194,3.08568,-0.124307,0.239172,3.091188,-0.144646,0.011181,3.017257,-0.14405,-0.06837,3.009081,0.255867,0.495792,3.05321,0.424888,0.371612,2.992835,0.491327,0.388351,2.778266,0.513933,0.409475,2.707111,0.013511,0.111225,3.031759,-0.032164,-0.364649,3.098968,-0.056809,-0.743196,3.137908,-0.086269,-0.8016,3.095152,0.163441,0.111299,3.022741,0.215775,-0.361643,3.120246,0.237901,-0.744419,3.130334,0.257823,-0.811365,3.091128
89043820982.0,0.08833,0.186364,3.034126,0.09169,0.253105,3.070617,0.087457,0.608024,3.058606,0.07717,0.777138,3.026275,-0.07899,0.497297,3.085836,-0.125626,0.239454,3.087927,-0.146938,0.007248,3.011896,-0.144598,-0.069718,3.002577,0.259126,0.495455,3.055862,0.436105,0.379939,3.007845,0.557503,0.388509,2.820262,0.580101,0.409626,2.749132,0.013543,0.11164,3.02979,-0.032711,-0.369361,3.100348,-0.05804,-0.744224,3.139478,-0.088115,-0.806427,3.09917,0.164266,0.111557,3.023523,0.215829,-0.360544,3.118925,0.238385,-0.744913,3.129714,0.258069,-0.812194,3.093018
89043864098.0,0.088585,0.186818,3.03415,0.091561,0.25341,3.071283,0.088087,0.608838,3.060666,0.077501,0.777433,3.026549,-0.079005,0.497151,3.085495,-0.12659,0.240172,3.087417,-0.146426,0.013377,3.010097,-0.143464,-0.066228,2.99156,0.26509,0.495689,3.058955,0.460385,0.396484,3.004702,0.625488,0.389648,2.85062,0.710252,0.392739,2.788813,0.013301,0.111802,3.028087,-0.032597,-0.369398,3.101313,-0.058153,-0.744676,3.14027,-0.094353,-0.81219,3.110088,0.165185,0.111334,3.024683,0.215021,-0.363204,3.11894,0.238245,-0.745574,3.130219,0.258135,-0.812224,3.093001
89043898378.0,0.088915,0.187479,3.033791,0.091775,0.253746,3.071604,0.088719,0.608593,3.061132,0.077829,0.777448,3.026874,-0.078879,0.497191,3.085634,-0.127085,0.240353,3.087127,-0.146131,0.014638,3.009173,-0.142938,-0.066399,2.987609,0.26845,0.495667,3.059849,0.468786,0.402593,3.007413,0.715332,0.374756,2.879916,0.791616,0.366726,2.868445,0.013049,0.112116,3.026865,-0.033149,-0.371144,3.102568,-0.057362,-0.74475,3.141452,-0.09444,-0.812182,3.110091,0.165627,0.111347,3.024664,0.214216,-0.365105,3.118949,0.238215,-0.746287,3.130993,0.258506,-0.813035,3.093857
