XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
6492954888.0,-0.007395,0.036441,2.617316,-0.001613,0.103605,2.662787,-0.025114,0.465716,2.649663,-0.02021,0.635727,2.642153,-0.174479,0.342635,2.626135,-0.212994,0.072948,2.602339,-0.198409,-0.124334,2.513155,-0.193973,-0.15658,2.512158,0.089917,0.388271,2.576895,0.076854,0.24108,2.398927,-0.177612,0.186523,2.346446,-0.236037,0.196387,2.352516,-0.068381,-0.029845,2.613675,-0.111934,-0.461351,2.676566,-0.129525,-0.815649,2.725749,-0.163246,-0.867364,2.704483,0.057473,-0.02081,2.610368,0.108489,-0.475395,2.68303,0.135089,-0.826489,2.699693,0.143062,-0.884841,2.675622
6492988012.0,-0.008055,0.037174,2.617755,-0.001993,0.104243,2.663301,-0.025107,0.46583,2.64976,-0.021432,0.636254,2.642464,-0.175427,0.342615,2.627583,-0.213898,0.071435,2.605316,-0.207848,-0.130245,2.528094,-0.199104,-0.185524,2.507403,0.089836,0.389796,2.577689,0.10331,0.249593,2.393579,-0.136597,0.167969,2.280037,-0.192532,0.156958,2.26242,-0.0689,-0.02905,2.614082,-0.111531,-0.46126,2.677414,-0.129368,-0.813634,2.724757,-0.16106,-0.862456,2.70214,0.05665,-0.020044,2.610502,0.108705,-0.474062,2.682981,0.134843,-0.823188,2.698636,0.143296,-0.883065,2.676976
6493021789.0,-0.008935,0.036325,2.618959,-0.002921,0.103484,2.664851,-0.025604,0.465925,2.651658,-0.022851,0.63459,2.643022,-0.175362,0.342248,2.62763,-0.214936,0.074296,2.607625,-0.216382,-0.128386,2.533955,-0.207262,-0.184547,2.515674,0.086925,0.388025,2.579184,0.137199,0.260695,2.391853,-0.055145,0.155518,2.215586,-0.113912,0.148094,2.207668,-0.06891,-0.029053,2.614487,-0.111626,-0.460708,2.677364,-0.129482,-0.810477,2.721998,-0.160852,-0.861153,2.702366,0.054516,-0.020257,2.612005,0.108395,-0.47381,2.683375,0.135151,-0.823648,2.699691,0.143462,-0.883214,2.676923
6493054616.0,-0.009951,0.036423,2.619733,-0.005991,0.103458,2.666281,-0.027432,0.466107,2.652858,-0.024741,0.635529,2.644619,-0.176425,0.340677,2.627339,-0.216986,0.07565,2.608564,-0.22065,-0.127293,2.536759,-0.215534,-0.160741,2.526593,0.090267,0.382748,2.589931,0.202471,0.300912,2.404632,0.061533,0.20661,2.265364,0.045672,0.176754,2.216316,-0.069684,-0.029167,2.614658,-0.113145,-0.467501,2.678665,-0.130107,-0.81084,2.722126,-0.160226,-0.866664,2.689554,0.053814,-0.020271,2.61296,0.107474,-0.474127,2.683293,0.135386,-0.825048,2.70037,0.142942,-0.883374,2.675928
6493087828.0,-0.01084,0.036744,2.620148,-0.010078,0.103544,2.667166,-0.028076,0.465962,2.652922,-0.02653,0.63543,2.64488,-0.177651,0.338617,2.627066,-0.219515,0.077514,2.60886,-0.2272,-0.125611,2.53898,-0.224241,-0.161712,2.532697,0.09604,0.374036,2.608431,0.201014,0.300749,2.414585,0.115232,0.456591,2.514734,0.086639,0.508539,2.552554,-0.071428,-0.02916,2.613701,-0.114407,-0.464839,2.677737,-0.130755,-0.810292,2.720948,-0.166214,-0.870554,2.694564,0.053315,-0.020406,2.614753,0.105601,-0.476882,2.684174,0.135668,-0.827471,2.701552,0.141866,-0.889295,2.669456
6493121867.0,-0.012976,0.038686,2.620592,-0.012932,0.104991,2.667621,-0.029009,0.465874,2.652721,-0.031237,0.636595,2.644315,-0.179568,0.336884,2.624755,-0.222282,0.077791,2.609539,-0.234436,-0.126372,2.546012,-0.231403,-0.160207,2.539324,0.099465,0.374344,2.612208,0.241079,0.309644,2.444264,0.305884,0.233563,2.245578,0.316014,0.20301,2.195909,-0.074914,-0.027998,2.611796,-0.116441,-0.462366,2.677519,-0.131836,-0.810624,2.719462,-0.16617,-0.870366,2.694803,0.052453,-0.019957,2.616466,0.103835,-0.477385,2.683896,0.13549,-0.830074,2.701548,0.13854,-0.893113,2.666383
6493154631.0,-0.016247,0.040981,2.620314,-0.017661,0.106702,2.667515,-0.031314,0.465599,2.652451,-0.032686,0.63723,2.642831,-0.182875,0.334887,2.622189,-0.225219,0.078746,2.610076,-0.23674,-0.12541,2.547191,-0.233948,-0.16014,2.539429,0.104413,0.372409,2.619909,0.266148,0.318683,2.47039,0.388561,0.248685,2.300921,0.428955,0.2229,2.256595,-0.079843,-0.027127,2.610303,-0.118515,-0.463837,2.679305,-0.134716,-0.820568,2.728498,-0.166219,-0.88026,2.68102,0.051556,-0.019591,2.616581,0.102332,-0.476067,2.683255,0.135502,-0.829598,2.701544,0.138099,-0.892396,2.664962
6493187970.0,-0.018859,0.044957,2.619621,-0.021145,0.10988,2.666477,-0.035061,0.464846,2.649761,-0.033404,0.636804,2.641175,-0.184537,0.33425,2.6198,-0.230775,0.079437,2.609959,-0.241104,-0.124905,2.548102,-0.239321,-0.162253,2.5409,0.11133,0.375552,2.623216,0.293532,0.332098,2.496708,0.456434,0.267447,2.3672,0.522318,0.251029,2.324556,-0.082999,-0.025573,2.60865,-0.119848,-0.46288,2.67994,-0.132553,-0.814451,2.723988,-0.170202,-0.87614,2.692441,0.051038,-0.018415,2.61686,0.100237,-0.473983,2.682134,0.136199,-0.826244,2.703771,0.13915,-0.890423,2.665688
6493221878.0,-0.021954,0.047955,2.618676,-0.024218,0.11253,2.66532,-0.03549,0.465547,2.648773,-0.03829,0.634528,2.635271,-0.186397,0.333451,2.616728,-0.233273,0.079195,2.609457,-0.243166,-0.125019,2.547081,-0.241202,-0.161806,2.540277,0.113973,0.376712,2.623421,0.334717,0.339355,2.539417,0.53418,0.282471,2.420645,0.591609,0.278053,2.407392,-0.088483,-0.023695,2.606809,-0.12463,-0.456224,2.678675,-0.132097,-0.804955,2.71796,-0.166221,-0.867378,2.69474,0.049435,-0.017196,2.616596,0.098384,-0.47535,2.680919,0.137382,-0.830762,2.704884,0.140055,-0.895648,2.662485
6493254994.0,-0.023993,0.050437,2.617606,-0.026408,0.115077,2.663561,-0.036422,0.466427,2.645199,-0.039795,0.635061,2.634063,-0.187502,0.333572,2.614407,-0.235632,0.078141,2.608097,-0.247242,-0.125998,2.546082,-0.244502,-0.1608,2.539081,0.117525,0.377847,2.62306,0.335119,0.350005,2.571556,0.558594,0.307861,2.49095,0.635254,0.298828,2.479231,-0.091698,-0.022359,2.605325,-0.126482,-0.45439,2.678238,-0.133192,-0.803502,2.718168,-0.165507,-0.866334,2.694876,0.048483,-0.016154,2.616413,0.095338,-0.468408,2.677665,0.137557,-0.826245,2.706889,0.138424,-0.88125,2.672977
