XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
18344947208.0,-0.196062,0.244918,3.078536,-0.195388,0.313795,3.116545,-0.202241,0.677808,3.104712,-0.196841,0.847553,3.040408,-0.386386,0.555094,3.112697,-0.456299,0.285681,3.168731,-0.463585,0.064277,3.100127,-0.460857,-0.032546,3.086009,-0.027558,0.583647,3.101455,0.155533,0.464219,3.037729,0.209746,0.439043,2.810474,0.200249,0.467562,2.686672,-0.275964,0.162319,3.070827,-0.306354,-0.374932,3.166238,-0.314982,-0.748367,3.288241,-0.368239,-0.813448,3.168018,-0.113682,0.166855,3.069121,-0.056481,-0.378605,3.139718,-0.035705,-0.748496,3.224841,0.010407,-0.820662,3.155771
18344979547.0,-0.195932,0.24484,3.078139,-0.195681,0.313574,3.116479,-0.202208,0.676744,3.104191,-0.197071,0.84751,3.040431,-0.38405,0.554423,3.109462,-0.456196,0.285518,3.166489,-0.463942,0.063983,3.099571,-0.460107,-0.032463,3.085053,-0.026111,0.583356,3.102137,0.161144,0.470624,3.038446,0.223824,0.435857,2.814925,0.236493,0.468235,2.71547,-0.275676,0.162191,3.069112,-0.306343,-0.375003,3.166106,-0.317526,-0.751048,3.266905,-0.373432,-0.817885,3.1579,-0.113579,0.166737,3.069265,-0.056715,-0.378103,3.139344,-0.035604,-0.747519,3.224522,0.009979,-0.820201,3.155009
18345010762.0,-0.195887,0.244797,3.077959,-0.195954,0.313414,3.116733,-0.202519,0.676226,3.104546,-0.196789,0.846805,3.040095,-0.383059,0.553934,3.107198,-0.456271,0.285534,3.165674,-0.46332,0.064386,3.099306,-0.458753,-0.032019,3.083621,-0.024982,0.583146,3.102627,0.164294,0.472819,3.042372,0.254561,0.443751,2.828292,0.243319,0.468248,2.725726,-0.275566,0.162148,3.068493,-0.306473,-0.375095,3.165326,-0.31808,-0.745899,3.2598,-0.372619,-0.817163,3.157939,-0.113498,0.166615,3.069278,-0.056759,-0.379434,3.139851,-0.036832,-0.750557,3.221655,0.009907,-0.821074,3.15335
18345052488.0,-0.195623,0.244811,3.077291,-0.19591,0.313442,3.115942,-0.201886,0.675034,3.10183,-0.196516,0.845484,3.040903,-0.382743,0.553779,3.106439,-0.455738,0.285948,3.163774,-0.463318,0.064392,3.099308,-0.458667,-0.03212,3.083518,-0.023597,0.582428,3.103944,0.167544,0.475456,3.043603,0.250723,0.475345,2.741817,0.276985,0.474374,2.671763,-0.275238,0.162112,3.06729,-0.306572,-0.37503,3.164731,-0.309082,-0.751465,3.314415,-0.360656,-0.80463,3.187749,-0.113373,0.166491,3.069355,-0.056778,-0.379417,3.139806,-0.036438,-0.748505,3.222264,0.009908,-0.82095,3.15383
18345093890.0,-0.195286,0.244936,3.077115,-0.195823,0.313389,3.115897,-0.201158,0.673857,3.101746,-0.196585,0.844454,3.04027,-0.382408,0.553771,3.10584,-0.454685,0.288312,3.159549,-0.463322,0.064541,3.099195,-0.458304,-0.03176,3.083545,-0.022081,0.582246,3.105416,0.169692,0.476106,3.046284,0.261694,0.477673,2.747243,0.329763,0.503609,2.730205,-0.274885,0.162247,3.06637,-0.306775,-0.374749,3.164183,-0.320313,-0.730469,3.244102,-0.371559,-0.816201,3.158432,-0.112735,0.166339,3.070054,-0.056876,-0.380123,3.13964,-0.036735,-0.749626,3.222318,0.010125,-0.821706,3.154834
18345136223.0,-0.195127,0.244869,3.077004,-0.195862,0.313262,3.115942,-0.201217,0.673653,3.101851,-0.195235,0.842784,3.041456,-0.381265,0.553761,3.105094,-0.453556,0.288791,3.157561,-0.462623,0.063874,3.096396,-0.455921,-0.031151,3.081661,-0.02108,0.581745,3.106009,0.172702,0.478949,3.04831,0.265275,0.473691,2.749541,0.334601,0.501153,2.743691,-0.274623,0.16219,3.065872,-0.306954,-0.374361,3.163699,-0.321713,-0.731795,3.239975,-0.369586,-0.814367,3.153908,-0.112434,0.166129,3.070371,-0.057284,-0.378981,3.138755,-0.036914,-0.746037,3.219446,0.010352,-0.821147,3.154254
18345169112.0,-0.194897,0.245029,3.076774,-0.195712,0.313393,3.115635,-0.200254,0.672975,3.10069,-0.194922,0.843828,3.041495,-0.380781,0.55382,3.10432,-0.453487,0.289342,3.156407,-0.462601,0.064247,3.096122,-0.456066,-0.031036,3.082032,-0.02013,0.581645,3.106464,0.174071,0.479586,3.049159,0.269632,0.463748,2.83619,0.30615,0.443663,2.774109,-0.27452,0.162295,3.065636,-0.306867,-0.374657,3.163548,-0.312012,-0.746582,3.287071,-0.366238,-0.809608,3.166183,-0.112306,0.166139,3.070487,-0.05728,-0.378958,3.138747,-0.036375,-0.745892,3.220566,0.010397,-0.820684,3.155552
18345203134.0,-0.194116,0.244771,3.07647,-0.195183,0.313133,3.114955,-0.199445,0.671739,3.098637,-0.194851,0.843755,3.041618,-0.379247,0.553598,3.102907,-0.453574,0.28875,3.157208,-0.462846,0.064363,3.096417,-0.45644,-0.030999,3.082191,-0.019533,0.581704,3.107472,0.174426,0.480137,3.047283,0.270532,0.46307,2.834707,0.357178,0.492188,2.704882,-0.273551,0.162145,3.065359,-0.306955,-0.374468,3.162894,-0.31129,-0.747184,3.289959,-0.365219,-0.80839,3.167989,-0.111689,0.165856,3.070867,-0.057364,-0.378754,3.138579,-0.036016,-0.746817,3.221178,0.01052,-0.820777,3.155476
18345236268.0,-0.193989,0.244802,3.076494,-0.195177,0.313019,3.115028,-0.199193,0.671847,3.100123,-0.194716,0.843341,3.041535,-0.378696,0.553748,3.102152,-0.453326,0.28911,3.156904,-0.46035,0.062542,3.091417,-0.456012,-0.031264,3.081946,-0.018962,0.581626,3.107907,0.174954,0.480178,3.047278,0.291721,0.446687,2.848353,0.357476,0.491691,2.702895,-0.273403,0.162236,3.065167,-0.306906,-0.374471,3.162711,-0.315029,-0.74325,3.277068,-0.369056,-0.812466,3.159497,-0.111494,0.165795,3.071168,-0.05731,-0.377773,3.137962,-0.036096,-0.746012,3.220852,0.010535,-0.820645,3.15541
18345269119.0,-0.193778,0.244976,3.07644,-0.195082,0.313199,3.114831,-0.199164,0.671786,3.099247,-0.193484,0.846173,3.04158,-0.378727,0.553832,3.102116,-0.453199,0.288733,3.156841,-0.46024,0.062353,3.092177,-0.456407,-0.031328,3.082351,-0.017776,0.581209,3.108433,0.176141,0.480034,3.047165,0.264859,0.455386,2.832025,0.354463,0.489854,2.704539,-0.273331,0.162302,3.065097,-0.306851,-0.374738,3.162201,-0.316397,-0.743225,3.273235,-0.370311,-0.814516,3.156852,-0.110995,0.1657,3.071687,-0.056908,-0.379178,3.138043,-0.036057,-0.749563,3.221324,0.010763,-0.822302,3.152628
