XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
23812530650.0,-0.283222,0.12607,2.930325,-0.283596,0.192435,2.988645,-0.275351,0.573545,2.987314,-0.254207,0.764443,2.951404,-0.444741,0.455094,2.966627,-0.506826,0.197319,2.967726,-0.50919,-0.015584,2.884177,-0.49237,-0.117439,2.853938,-0.111057,0.45415,2.979398,0.076477,0.347412,2.797992,0.242453,0.307289,2.655379,0.297778,0.293915,2.612581,-0.363741,0.052322,2.90888,-0.39689,-0.439218,2.970085,-0.364014,-0.861473,3.038183,-0.392685,-0.961725,2.994523,-0.206436,0.050702,2.927725,-0.119202,-0.448786,2.928127,-0.031525,-0.852726,3.029109,0.006744,-0.955742,2.982812
23812564819.0,-0.290401,0.127112,2.930552,-0.291115,0.193292,2.988793,-0.282666,0.573054,2.986818,-0.257119,0.765755,2.952292,-0.450856,0.454831,2.965891,-0.510517,0.199453,2.970233,-0.513269,-0.015358,2.884502,-0.501277,-0.117775,2.853979,-0.115253,0.455364,2.97962,0.078463,0.365603,2.829764,0.251102,0.317765,2.699107,0.283203,0.313721,2.662672,-0.371221,0.053247,2.909137,-0.39764,-0.439676,2.971605,-0.364203,-0.863334,3.038181,-0.390109,-0.963526,2.99764,-0.212439,0.051114,2.928061,-0.120496,-0.449211,2.927298,-0.034286,-0.854192,3.027922,0.006843,-0.955647,2.981789
23812597913.0,-0.295007,0.129312,2.930415,-0.295765,0.195232,2.988563,-0.286944,0.573544,2.985991,-0.264,0.766711,2.951418,-0.456945,0.457999,2.966102,-0.516301,0.202444,2.973021,-0.5157,-0.014756,2.883792,-0.507896,-0.117735,2.853932,-0.120547,0.459481,2.980526,0.091745,0.373874,2.848485,0.281099,0.345837,2.739266,0.375736,0.326351,2.692136,-0.375713,0.054999,2.909039,-0.401895,-0.440624,2.97434,-0.36512,-0.863415,3.039626,-0.391875,-0.962831,2.997542,-0.216859,0.05318,2.928051,-0.126755,-0.441857,2.921832,-0.035823,-0.851235,3.027541,-0.03137,-0.90019,2.923947
23812630772.0,-0.298085,0.13052,2.930572,-0.299786,0.196693,2.988554,-0.293902,0.575106,2.984495,-0.266184,0.767883,2.951511,-0.460803,0.45981,2.965043,-0.519547,0.201607,2.972693,-0.518582,-0.015016,2.881559,-0.514614,-0.11927,2.855754,-0.123765,0.46287,2.982245,0.117651,0.375891,2.874722,0.30704,0.339596,2.768213,0.407305,0.326101,2.731945,-0.378338,0.055762,2.90957,-0.407879,-0.434744,2.974308,-0.366864,-0.860381,3.042052,-0.3964,-0.963013,3.000653,-0.219419,0.054253,2.928131,-0.127634,-0.441373,2.92117,-0.043016,-0.849489,3.022047,-0.03778,-0.898487,2.918533
23812664750.0,-0.300964,0.130646,2.93063,-0.303568,0.197175,2.988411,-0.29831,0.576497,2.983133,-0.269736,0.768792,2.951606,-0.462248,0.461387,2.96233,-0.526047,0.206052,2.969055,-0.533447,-0.064293,2.877496,-0.517031,-0.151796,2.849086,-0.125455,0.46359,2.983429,0.108185,0.382215,2.891888,0.304865,0.34378,2.803079,0.399134,0.327235,2.75424,-0.380407,0.055978,2.909357,-0.410154,-0.434707,2.974712,-0.36723,-0.858477,3.041255,-0.400233,-0.962285,2.99966,-0.222898,0.054305,2.929104,-0.13695,-0.43223,2.9162,-0.052605,-0.848254,3.022269,-0.04611,-0.897296,2.918872
23812697497.0,-0.30315,0.130995,2.930613,-0.306566,0.197512,2.988298,-0.300146,0.576528,2.98292,-0.274657,0.769418,2.950438,-0.466282,0.462728,2.958413,-0.530429,0.206132,2.966129,-0.533658,-0.064283,2.877556,-0.520519,-0.153653,2.84994,-0.127448,0.464437,2.984899,0.100532,0.386228,2.912766,0.297413,0.347757,2.824439,0.39837,0.331254,2.791638,-0.382786,0.05612,2.908995,-0.411662,-0.436015,2.976386,-0.367319,-0.859034,3.04186,-0.401672,-0.963768,2.998705,-0.224839,0.05442,2.929433,-0.138908,-0.433147,2.916911,-0.067742,-0.855902,3.02956,-0.04813,-0.950129,3.014669
23812731702.0,-0.304812,0.130842,2.930572,-0.309045,0.197352,2.988126,-0.303351,0.575803,2.982191,-0.278036,0.768967,2.948362,-0.468064,0.463063,2.956097,-0.532927,0.203709,2.963805,-0.53414,-0.063219,2.876504,-0.522878,-0.156025,2.852221,-0.128972,0.46467,2.986318,0.103434,0.385088,2.921241,0.302947,0.351011,2.837845,0.401592,0.333665,2.799086,-0.383853,0.0558,2.908331,-0.412451,-0.437519,2.9771,-0.367641,-0.859897,3.042162,-0.402485,-0.964101,2.993994,-0.227112,0.053998,2.930403,-0.141209,-0.435371,2.918116,-0.073049,-0.859429,3.030549,-0.048962,-0.952338,3.014253
23812764849.0,-0.305986,0.130823,2.930222,-0.311343,0.197471,2.98755,-0.307229,0.575768,2.980437,-0.278984,0.769011,2.948293,-0.469173,0.463257,2.953399,-0.533974,0.202537,2.963103,-0.533907,-0.064526,2.876342,-0.524302,-0.156961,2.852945,-0.130559,0.465054,2.988517,0.129358,0.37665,2.933089,0.325021,0.34771,2.837137,0.427684,0.330292,2.810936,-0.384812,0.0556,2.907529,-0.412849,-0.438244,2.977228,-0.367519,-0.860209,3.041386,-0.403319,-0.964534,2.992311,-0.227897,0.053994,2.930615,-0.143078,-0.436091,2.919258,-0.07615,-0.862059,3.03049,-0.050334,-0.954027,3.011928
23812797697.0,-0.306623,0.131007,2.929893,-0.312389,0.197708,2.987077,-0.308687,0.575561,2.97922,-0.279809,0.769362,2.947816,-0.470001,0.462951,2.952303,-0.534682,0.202029,2.961898,-0.533912,-0.064826,2.875133,-0.525069,-0.157944,2.854271,-0.131101,0.465438,2.989251,0.105019,0.385827,2.946206,0.305212,0.345883,2.867561,0.406211,0.32969,2.834973,-0.385403,0.055491,2.906695,-0.411823,-0.438132,2.976771,-0.367291,-0.860564,3.041644,-0.403409,-0.965043,2.990671,-0.228327,0.054116,2.930756,-0.144052,-0.435874,2.920298,-0.077539,-0.862018,3.030132,-0.051073,-0.953853,3.012053
23812831841.0,-0.306872,0.130988,2.929693,-0.313574,0.1977,2.986748,-0.308819,0.575535,2.978992,-0.280348,0.769277,2.947915,-0.470897,0.463083,2.947602,-0.534956,0.199698,2.958579,-0.533323,-0.065742,2.874403,-0.524712,-0.158084,2.854246,-0.131766,0.46583,2.99082,0.103978,0.385335,2.946862,0.305566,0.346543,2.871782,0.409794,0.327509,2.854617,-0.385789,0.055537,2.906001,-0.410212,-0.437881,2.976294,-0.367271,-0.858938,3.042465,-0.403517,-0.964605,2.990723,-0.228505,0.053949,2.930834,-0.145442,-0.437276,2.923196,-0.079501,-0.863301,3.032117,-0.051328,-0.954183,3.012139
