XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
28601238868.0,-0.019364,0.011404,2.910641,-0.018154,0.073667,2.964886,-0.008198,0.429642,2.960814,-0.015928,0.583143,2.921927,-0.168314,0.296905,2.897714,-0.220673,0.047095,2.880139,-0.232648,-0.155538,2.844737,-0.260748,-0.209267,2.862757,0.128925,0.301503,2.902923,0.190187,0.117103,2.824274,0.026314,0.137687,2.695912,-0.028311,0.144548,2.657565,-0.086887,-0.053742,2.901489,-0.042175,-0.446155,2.963281,-0.04474,-0.801262,3.000227,-0.004308,-0.858584,2.978565,0.04407,-0.056038,2.900047,0.018766,-0.421587,2.949576,0.04206,-0.72657,2.98515,0.002478,-0.817659,2.986568
28601272572.0,-0.019534,0.01149,2.910804,-0.018675,0.073761,2.965008,-0.008203,0.429639,2.960807,-0.016063,0.583069,2.921773,-0.168435,0.296978,2.897593,-0.221262,0.052019,2.880807,-0.232694,-0.155632,2.844728,-0.259389,-0.212017,2.855186,0.128892,0.302759,2.905343,0.20283,0.1254,2.819467,0.035154,0.134849,2.695305,-0.001293,0.136043,2.643618,-0.087071,-0.053678,2.901613,-0.041544,-0.446701,2.963653,-0.044831,-0.799541,3.000263,-0.004711,-0.857496,2.979712,0.043891,-0.055965,2.9003,0.018926,-0.42118,2.94912,0.043406,-0.731835,2.998654,0.001619,-0.821375,2.988465
28601305773.0,-0.019496,0.011504,2.91085,-0.018725,0.073774,2.96504,-0.008244,0.429597,2.960786,-0.016459,0.582603,2.921747,-0.168472,0.296963,2.897516,-0.221758,0.048385,2.879288,-0.229419,-0.159129,2.839497,-0.257465,-0.215575,2.844856,0.128893,0.302906,2.905698,0.216644,0.133701,2.815193,0.077853,0.120586,2.656829,0.018723,0.128011,2.635616,-0.086994,-0.053682,2.901564,-0.042568,-0.44534,2.962559,-0.046243,-0.783022,3.002611,-0.013504,-0.846647,2.98609,0.044029,-0.055908,2.90062,0.019265,-0.420342,2.948896,0.042317,-0.730465,2.998248,0.004696,-0.822218,2.992125
28601338708.0,-0.019544,0.011459,2.910985,-0.018844,0.073744,2.965179,-0.008329,0.429567,2.960847,-0.016476,0.582585,2.92174,-0.168706,0.297133,2.897369,-0.222026,0.045105,2.87827,-0.227266,-0.159845,2.837327,-0.246564,-0.219911,2.832707,0.129307,0.302772,2.905864,0.227831,0.143031,2.807381,0.117736,0.136037,2.625874,0.081038,0.133705,2.569812,-0.087331,-0.053827,2.901539,-0.042964,-0.444756,2.962504,-0.046706,-0.781104,3.002952,-0.013899,-0.845556,2.99005,0.044377,-0.056267,2.901188,0.019274,-0.419904,2.948758,0.040179,-0.721482,2.994877,0.00659,-0.814987,2.992203
28601372755.0,-0.019629,0.011403,2.911032,-0.019244,0.07371,2.965229,-0.009203,0.429551,2.960754,-0.016791,0.582486,2.922437,-0.168908,0.297132,2.897528,-0.222011,0.045004,2.878083,-0.223208,-0.162701,2.830719,-0.238074,-0.222521,2.816496,0.127823,0.30529,2.907832,0.244901,0.159109,2.808451,0.180188,0.131643,2.606724,0.158617,0.122488,2.543922,-0.087498,-0.053921,2.901282,-0.040792,-0.450611,2.966935,-0.044601,-0.792447,2.996641,-0.00934,-0.856295,2.9877,0.044416,-0.056266,2.901725,0.019077,-0.419544,2.948636,0.037894,-0.720937,2.994377,-0.006563,-0.809112,2.98285
28601404447.0,-0.019811,0.011048,2.911183,-0.019625,0.073376,2.965365,-0.009977,0.429075,2.960671,-0.017331,0.581886,2.922694,-0.169116,0.297163,2.897534,-0.22204,0.044742,2.877595,-0.221847,-0.163154,2.828502,-0.234684,-0.222827,2.811893,0.124953,0.307538,2.90879,0.246427,0.165156,2.809198,0.180057,0.128998,2.609571,0.230244,0.133764,2.57136,-0.087619,-0.054203,2.90128,-0.039634,-0.451806,2.968381,-0.044751,-0.792316,2.996764,-0.009373,-0.856105,2.987747,0.04437,-0.056284,2.901987,0.018644,-0.418355,2.948446,0.039557,-0.724163,2.994423,-0.002333,-0.813766,2.984204
28601466281.0,-0.019867,0.010973,2.911203,-0.01993,0.073352,2.965372,-0.011093,0.429132,2.960289,-0.018298,0.582045,2.922937,-0.169312,0.297073,2.897402,-0.222079,0.04468,2.87748,-0.21806,-0.169514,2.820462,-0.239939,-0.222392,2.793491,0.122139,0.312797,2.910364,0.263152,0.186877,2.816005,0.325699,0.139006,2.61778,0.356609,0.120527,2.540133,-0.087625,-0.054378,2.901157,-0.040508,-0.451951,2.968586,-0.043731,-0.796538,2.996686,-0.007631,-0.860144,2.989304,0.044366,-0.056065,2.902293,0.018421,-0.418195,2.948189,0.040858,-0.72636,2.994451,-0.002618,-0.815203,2.984083
28601520929.0,-0.020335,0.009964,2.911011,-0.021358,0.072466,2.964969,-0.024724,0.426133,2.955991,-0.023121,0.57971,2.922139,-0.169578,0.296329,2.897182,-0.2223,0.044682,2.877327,-0.217922,-0.169439,2.81989,-0.241342,-0.220012,2.789957,0.119293,0.315439,2.91063,0.261932,0.191265,2.816633,0.381379,0.141192,2.64971,0.423022,0.135132,2.602474,-0.087388,-0.055313,2.901052,-0.045108,-0.44651,2.96685,-0.047301,-0.795317,3.003583,-0.011139,-0.857511,2.988437,0.044355,-0.056108,2.9023,0.018377,-0.417962,2.947972,0.039208,-0.724085,2.990976,-0.002283,-0.814217,2.983994
28601562450.0,-0.020405,0.009967,2.910997,-0.02152,0.072488,2.964951,-0.024249,0.426704,2.956266,-0.022842,0.580739,2.921896,-0.169696,0.296333,2.896919,-0.222504,0.044779,2.877186,-0.217639,-0.170657,2.820781,-0.253823,-0.215668,2.794959,0.11902,0.316478,2.910729,0.267854,0.197188,2.821627,0.422804,0.15145,2.688961,0.469113,0.150104,2.645883,-0.087394,-0.055335,2.901056,-0.045671,-0.44692,2.96698,-0.049023,-0.790915,3.001286,-0.009744,-0.849219,2.979689,0.044241,-0.055835,2.902232,0.017857,-0.41681,2.947567,0.038698,-0.722916,2.989827,0.013911,-0.817513,2.971465
28601594055.0,-0.020601,0.010029,2.910926,-0.021882,0.072669,2.964804,-0.023831,0.427215,2.955755,-0.023341,0.580749,2.920993,-0.169942,0.296446,2.896635,-0.223307,0.045566,2.876588,-0.220284,-0.16943,2.822364,-0.218773,-0.232536,2.825158,0.118732,0.316924,2.911004,0.275738,0.204216,2.830395,0.43935,0.155779,2.711222,0.495916,0.147363,2.684352,-0.087483,-0.055328,2.901064,-0.04654,-0.446305,2.966532,-0.049169,-0.791064,3.000353,-0.009562,-0.850574,2.983013,0.044048,-0.055532,2.902162,0.018151,-0.416461,2.947357,0.038598,-0.72309,2.989579,0.011738,-0.818046,2.976679
