XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.12727771092e+11,0.016813,0.176433,2.905766,0.015634,0.242476,2.939502,0.007559,0.592109,2.932788,0.002163,0.775683,2.881479,-0.159092,0.477264,2.929811,-0.199438,0.225921,2.923009,-0.19778,0.022802,2.836744,-0.185744,-0.080784,2.806064,0.189631,0.47724,2.931306,0.411655,0.391374,2.839998,0.654785,0.318115,2.748985,0.735829,0.293696,2.723117,-0.060073,0.09928,2.897327,-0.089664,-0.388828,2.939134,-0.086461,-0.76094,3.023132,-0.108946,-0.813337,2.959221,0.094974,0.099642,2.898303,0.127177,-0.394829,2.963181,0.098257,-0.756267,2.999222,0.110062,-0.820776,2.97211
1.12727804239e+11,0.016747,0.177574,2.905152,0.015692,0.243152,2.939802,0.007836,0.591892,2.932127,0.001874,0.774944,2.878497,-0.159101,0.477328,2.929872,-0.199544,0.225736,2.923302,-0.19869,0.024605,2.835957,-0.188402,-0.077567,2.800281,0.194331,0.477333,2.930085,0.41673,0.398924,2.86429,0.66482,0.321126,2.757011,0.747517,0.295193,2.725723,-0.060365,0.099562,2.89711,-0.090283,-0.388027,2.939412,-0.08644,-0.760928,3.023305,-0.108848,-0.813514,2.958928,0.095444,0.099919,2.897644,0.126555,-0.395393,2.962516,0.097819,-0.756684,2.999963,0.108261,-0.821069,2.972733
1.12727838099e+11,0.017015,0.177701,2.904361,0.015953,0.243241,2.939866,0.008324,0.592196,2.931513,0.002077,0.775592,2.87279,-0.1588,0.477347,2.930187,-0.199726,0.225546,2.923247,-0.198555,0.025352,2.834815,-0.189558,-0.075878,2.796282,0.195056,0.477269,2.929995,0.416474,0.400652,2.878985,0.615569,0.347302,2.812967,0.690756,0.327155,2.793101,-0.060314,0.099451,2.896878,-0.090558,-0.38734,2.939128,-0.086653,-0.76054,3.023381,-0.109425,-0.812985,2.955494,0.096409,0.099832,2.895664,0.126521,-0.395099,2.961272,0.097771,-0.756509,2.999884,0.108156,-0.820855,2.972934
1.12727871088e+11,0.017462,0.178067,2.903598,0.016308,0.243657,2.939301,0.010834,0.590571,2.927838,0.003115,0.776376,2.871617,-0.158227,0.477588,2.930089,-0.200238,0.224614,2.922845,-0.199355,0.024855,2.831021,-0.189908,-0.077146,2.794943,0.198049,0.477933,2.93192,0.417887,0.401345,2.887233,0.613275,0.341207,2.839538,0.679943,0.339455,2.794859,-0.060259,0.0995,2.896404,-0.090768,-0.386323,2.938128,-0.086733,-0.760453,3.023416,-0.109292,-0.813083,2.955639,0.097096,0.099775,2.895205,0.126543,-0.395516,2.960735,0.097631,-0.757384,2.999104,0.108592,-0.821527,2.971639
1.12727904169e+11,0.018388,0.178428,2.90289,0.017154,0.24404,2.938488,0.013282,0.58955,2.924983,0.004353,0.775967,2.870486,-0.156416,0.47806,2.929552,-0.200646,0.226394,2.920994,-0.199361,0.024717,2.830901,-0.190465,-0.077845,2.796405,0.19994,0.4779,2.933515,0.419485,0.39951,2.893925,0.682911,0.325038,2.819563,0.770719,0.300214,2.799246,-0.059604,0.099681,2.895374,-0.089956,-0.390785,2.93783,-0.086873,-0.76102,3.023275,-0.109666,-0.813661,2.951567,0.09816,0.099878,2.895284,0.126684,-0.395636,2.959988,0.097396,-0.757193,2.999436,0.108379,-0.821251,2.971782
1.12727938298e+11,0.02055,0.179103,2.902045,0.018875,0.244665,2.937263,0.016746,0.588757,2.922175,0.004907,0.77701,2.868926,-0.1542,0.477561,2.926128,-0.201415,0.224455,2.912792,-0.200461,0.021558,2.830928,-0.190201,-0.081138,2.797337,0.203191,0.479341,2.936381,0.420901,0.399415,2.89755,0.68387,0.324911,2.821254,0.771526,0.300076,2.800292,-0.057937,0.09994,2.893841,-0.08974,-0.390857,2.937778,-0.08671,-0.760766,3.022256,-0.111462,-0.814859,2.952286,0.100858,0.100027,2.895911,0.128826,-0.394651,2.958772,0.097368,-0.757029,2.999391,0.108425,-0.820769,2.970886
1.12727970964e+11,0.021809,0.179185,2.901844,0.020052,0.244614,2.936724,0.019237,0.587046,2.921008,0.005859,0.77723,2.868714,-0.152575,0.477202,2.924761,-0.200993,0.224834,2.910799,-0.201335,0.020346,2.831282,-0.19111,-0.082421,2.798023,0.204067,0.479201,2.937494,0.416481,0.400449,2.90341,0.678598,0.326333,2.823269,0.765971,0.301628,2.801024,-0.056832,0.10015,2.893009,-0.088844,-0.387632,2.935983,-0.086774,-0.759927,3.02168,-0.110969,-0.813972,2.952015,0.102403,0.099719,2.896837,0.129398,-0.39483,2.958969,0.097157,-0.757437,3.000043,0.107571,-0.820911,2.9704
1.12728004151e+11,0.023131,0.179364,2.902032,0.020882,0.244501,2.937118,0.020175,0.586688,2.923304,0.008803,0.775567,2.867596,-0.150875,0.476911,2.921897,-0.200512,0.22559,2.908726,-0.202053,0.018394,2.83039,-0.192493,-0.084874,2.79867,0.20509,0.478794,2.938423,0.414915,0.400295,2.90447,0.67687,0.326674,2.823233,0.764189,0.302134,2.800623,-0.055307,0.10036,2.891799,-0.088657,-0.38759,2.935926,-0.087094,-0.759326,3.020444,-0.110868,-0.813629,2.954698,0.10433,0.099609,2.898086,0.130311,-0.394066,2.959542,0.097167,-0.756539,3.000397,0.108587,-0.820674,2.969954
1.12728038197e+11,0.024448,0.178767,2.902361,0.021719,0.24402,2.937352,0.020667,0.586662,2.923314,0.015441,0.769048,2.864959,-0.148738,0.47632,2.918414,-0.201161,0.226151,2.906707,-0.202248,0.017753,2.830459,-0.197149,-0.08629,2.80037,0.205378,0.478438,2.938687,0.393,0.390573,2.916033,0.656756,0.330687,2.828882,0.744674,0.310724,2.8043,-0.054086,0.099949,2.891452,-0.088298,-0.387536,2.934984,-0.087003,-0.759464,3.020426,-0.111057,-0.813083,2.954808,0.105938,0.09872,2.899741,0.13069,-0.393883,2.959451,0.097143,-0.756697,3.002412,0.108384,-0.820327,2.97008
1.12728071207e+11,0.026308,0.178059,2.902447,0.022945,0.243497,2.937038,0.02089,0.586221,2.922045,0.022635,0.757944,2.859504,-0.147822,0.475203,2.91653,-0.201334,0.22667,2.9048,-0.203224,0.017965,2.829593,-0.197861,-0.086147,2.799852,0.205979,0.477804,2.939314,0.394529,0.392104,2.916783,0.655712,0.326183,2.826032,0.742773,0.30421,2.80025,-0.051842,0.098966,2.890844,-0.087928,-0.388933,2.935012,-0.087137,-0.760403,3.020113,-0.111541,-0.813369,2.955851,0.108596,0.097755,2.90151,0.131216,-0.393928,2.95979,0.097233,-0.756542,3.002093,0.108733,-0.820569,2.969815
