XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1221875341.0,0.122823,0.127028,2.579721,0.129625,0.196036,2.59644,0.136764,0.547185,2.585396,0.124303,0.711563,2.555545,-0.0398,0.418637,2.61929,-0.068659,0.179519,2.618167,-0.076527,-0.020681,2.572592,-0.074824,-0.117905,2.542163,0.272311,0.415194,2.547507,0.364056,0.240435,2.474193,0.380223,0.104226,2.311311,0.390281,0.059024,2.220554,0.050865,0.05666,2.589616,0.051718,-0.414996,2.628788,0.042644,-0.779505,2.671054,0.033868,-0.841817,2.608841,0.188088,0.055169,2.561831,0.214929,-0.426506,2.627141,0.210411,-0.783834,2.665403,0.199253,-0.862258,2.625966
1221909321.0,0.122707,0.127547,2.579369,0.129425,0.196466,2.596074,0.136247,0.547206,2.584899,0.124171,0.711709,2.555389,-0.040334,0.418351,2.619949,-0.068672,0.17952,2.618156,-0.077013,-0.020526,2.571899,-0.075207,-0.118046,2.542461,0.272694,0.415373,2.54802,0.369023,0.240538,2.485454,0.399593,0.10602,2.323326,0.435878,0.062554,2.238626,0.050666,0.056839,2.589396,0.05067,-0.41486,2.628691,0.047922,-0.776689,2.664033,0.027814,-0.849326,2.617671,0.188411,0.055478,2.561644,0.214804,-0.426883,2.626564,0.210357,-0.784948,2.666223,0.193296,-0.868809,2.643727
1221942133.0,0.122681,0.127636,2.579247,0.129267,0.196579,2.595885,0.135623,0.547226,2.584447,0.123411,0.711893,2.554462,-0.040657,0.418217,2.619981,-0.069019,0.177678,2.617662,-0.076886,-0.022373,2.571435,-0.075554,-0.119844,2.541837,0.27317,0.415871,2.548901,0.369988,0.240573,2.490161,0.428993,0.100058,2.342902,0.473052,0.059778,2.26035,0.050599,0.056797,2.58923,0.050215,-0.414807,2.628638,0.044761,-0.780485,2.668462,0.030398,-0.846806,2.611677,0.188643,0.055516,2.561638,0.214343,-0.426597,2.626035,0.211002,-0.785871,2.665957,0.192027,-0.869542,2.644313
1221976230.0,0.12264,0.12751,2.578856,0.129098,0.196516,2.595433,0.135488,0.547403,2.583879,0.122646,0.711829,2.553906,-0.040844,0.417365,2.619765,-0.0697,0.176072,2.618412,-0.077019,-0.023801,2.571105,-0.075791,-0.121403,2.541958,0.273613,0.416413,2.550039,0.375684,0.24271,2.500086,0.455038,0.09743,2.369486,0.506884,0.060366,2.290016,0.050439,0.056243,2.587953,0.049256,-0.414669,2.628567,0.045797,-0.779483,2.667747,0.027924,-0.850446,2.61801,0.188734,0.055482,2.561667,0.2141,-0.426728,2.625678,0.209961,-0.785187,2.66539,0.195302,-0.867319,2.635919
1222009242.0,0.122456,0.12768,2.57854,0.128765,0.196737,2.594672,0.134703,0.546607,2.581475,0.121907,0.71184,2.553588,-0.041654,0.417381,2.620097,-0.069609,0.174363,2.618624,-0.077173,-0.025369,2.570643,-0.075942,-0.122967,2.541506,0.273965,0.416378,2.55021,0.37955,0.244299,2.504263,0.475606,0.100981,2.384241,0.542769,0.058395,2.32059,0.05002,0.056133,2.587758,0.048614,-0.415196,2.628766,0.046446,-0.779832,2.668076,0.023925,-0.856947,2.631,0.188842,0.055487,2.561617,0.213413,-0.426591,2.624903,0.208477,-0.785444,2.665925,0.197936,-0.864059,2.626718
1222042278.0,0.122319,0.128572,2.578264,0.128521,0.197454,2.594047,0.134711,0.5467,2.58073,0.121238,0.711785,2.553044,-0.042245,0.417301,2.620616,-0.069563,0.174217,2.618408,-0.077151,-0.025669,2.571424,-0.076131,-0.123145,2.541892,0.275239,0.416489,2.551234,0.384114,0.246283,2.507144,0.483495,0.096471,2.399881,0.544473,0.053706,2.330401,0.049772,0.056442,2.587837,0.048157,-0.41501,2.628703,0.042289,-0.782348,2.671559,0.025151,-0.857621,2.62833,0.189005,0.055752,2.561485,0.213111,-0.427083,2.624315,0.208677,-0.785298,2.665307,0.19878,-0.863675,2.625465
1222076302.0,0.122191,0.129454,2.577465,0.12827,0.198421,2.59258,0.134923,0.547423,2.578122,0.121128,0.711818,2.552956,-0.04237,0.417256,2.620712,-0.069532,0.173834,2.61851,-0.077207,-0.026031,2.571496,-0.076506,-0.123491,2.54182,0.276427,0.416453,2.55166,0.388368,0.247872,2.511727,0.505747,0.104482,2.415932,0.541061,0.093229,2.377266,0.049463,0.05685,2.587485,0.047855,-0.414776,2.628654,0.039883,-0.78368,2.673231,0.039211,-0.857654,2.624696,0.189194,0.056062,2.561137,0.213057,-0.427457,2.624128,0.209741,-0.785911,2.665808,0.199164,-0.863409,2.624451
1222109109.0,0.122092,0.12944,2.577222,0.12797,0.198462,2.591712,0.133874,0.547326,2.576944,0.119909,0.711795,2.552551,-0.042606,0.417182,2.620828,-0.069557,0.173912,2.618473,-0.077285,-0.025919,2.571325,-0.076537,-0.123386,2.541692,0.276728,0.416528,2.551312,0.392675,0.244372,2.516309,0.513349,0.102078,2.423447,0.564218,0.091558,2.390439,0.049358,0.056748,2.587377,0.047783,-0.414697,2.62863,0.039677,-0.78375,2.674199,0.037057,-0.847449,2.61285,0.189318,0.055964,2.560974,0.21277,-0.427678,2.623964,0.209072,-0.785427,2.665017,0.199752,-0.863418,2.62429
1222142187.0,0.121902,0.1302,2.576428,0.1276,0.199153,2.590248,0.133627,0.547241,2.575173,0.120048,0.712016,2.552384,-0.042617,0.417107,2.620808,-0.069535,0.174385,2.61858,-0.077539,-0.025392,2.571213,-0.076602,-0.123037,2.542093,0.277634,0.416457,2.551677,0.401492,0.239,2.521852,0.528399,0.100679,2.431745,0.574291,0.092496,2.401711,0.049004,0.057131,2.586963,0.047623,-0.414717,2.628602,0.043279,-0.781432,2.67176,0.035201,-0.844066,2.609796,0.18953,0.056425,2.560471,0.212354,-0.427353,2.623201,0.20607,-0.787339,2.66593,0.201002,-0.864337,2.622645
1222176383.0,0.121815,0.130116,2.576142,0.127414,0.199098,2.589527,0.133615,0.547263,2.575109,0.120052,0.712019,2.552364,-0.042654,0.417094,2.620861,-0.069469,0.174014,2.618666,-0.077766,-0.025791,2.571563,-0.076698,-0.123342,2.542121,0.277805,0.416268,2.551697,0.405731,0.238207,2.525898,0.535813,0.099894,2.441299,0.59988,0.06933,2.416115,0.048688,0.05688,2.586678,0.047627,-0.414753,2.628589,0.042928,-0.782523,2.671543,0.038671,-0.854364,2.62008,0.189691,0.056354,2.560127,0.212175,-0.427345,2.622985,0.206442,-0.787187,2.665975,0.19466,-0.868728,2.633726
