XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
1.17360397916e+11,0.039594,0.121974,2.508956,0.052319,0.187423,2.561035,0.059659,0.55189,2.545437,0.065283,0.741454,2.495107,-0.123244,0.451714,2.561487,-0.162881,0.195403,2.528802,-0.165937,0.000953,2.450453,-0.164207,-0.07935,2.432832,0.20406,0.421922,2.493451,0.210932,0.225713,2.407735,0.086327,0.080541,2.320554,0.067993,0.04837,2.273102,-0.034083,0.049446,2.513161,-0.069701,-0.413961,2.543804,-0.084757,-0.782438,2.562859,-0.143534,-0.838946,2.484704,0.106586,0.046429,2.488991,0.162521,-0.431863,2.543903,0.195308,-0.789156,2.550585,0.229498,-0.837015,2.472322
1.17360431054e+11,0.039428,0.121921,2.508925,0.051772,0.187329,2.561145,0.058839,0.551672,2.545822,0.065139,0.740689,2.495007,-0.123099,0.451937,2.56085,-0.16329,0.195233,2.528404,-0.165519,0.000846,2.450001,-0.164107,-0.079494,2.432219,0.205142,0.423199,2.495193,0.213078,0.227012,2.409723,0.101884,0.072259,2.32075,0.079476,0.047724,2.27695,-0.035212,0.049425,2.51199,-0.069629,-0.413914,2.543829,-0.084955,-0.78215,2.562625,-0.143485,-0.838883,2.484682,0.106704,0.046231,2.489192,0.162576,-0.431864,2.54403,0.19545,-0.789383,2.550204,0.229405,-0.837095,2.472442
1.17360464017e+11,0.03885,0.121532,2.50835,0.050535,0.187031,2.560569,0.055871,0.55067,2.544411,0.064176,0.739112,2.49332,-0.12302,0.451541,2.559869,-0.163646,0.194821,2.52803,-0.166424,0.000804,2.448699,-0.16408,-0.079869,2.431943,0.205866,0.423598,2.497371,0.215368,0.227361,2.412475,0.121524,0.063813,2.318745,0.110113,0.051782,2.281631,-0.03656,0.048929,2.510176,-0.069635,-0.413909,2.543839,-0.085158,-0.781901,2.562424,-0.143315,-0.838928,2.484253,0.10677,0.045832,2.489129,0.162491,-0.431794,2.544165,0.195255,-0.789551,2.550386,0.229288,-0.836951,2.472573
1.17360497032e+11,0.038403,0.121608,2.50817,0.049135,0.187076,2.560521,0.053876,0.550198,2.544402,0.060279,0.729619,2.490625,-0.122987,0.451484,2.558681,-0.163704,0.194582,2.52708,-0.165644,0.000397,2.448348,-0.163924,-0.079447,2.432072,0.209291,0.424702,2.501206,0.218721,0.22918,2.414067,0.134879,0.059515,2.322094,0.103595,0.000943,2.251098,-0.03768,0.048932,2.50905,-0.069708,-0.413976,2.543989,-0.085629,-0.781784,2.562208,-0.143151,-0.838893,2.484373,0.106804,0.045667,2.489229,0.162513,-0.431542,2.544565,0.195339,-0.78939,2.55027,0.229093,-0.836918,2.472565
1.17360528926e+11,0.038058,0.121922,2.507703,0.048267,0.187399,2.560215,0.053803,0.550839,2.544165,0.062683,0.735509,2.491238,-0.122672,0.451979,2.55809,-0.163932,0.194715,2.526928,-0.165342,0.000458,2.448516,-0.163874,-0.079469,2.432045,0.212084,0.423968,2.504029,0.227096,0.227623,2.420975,0.158777,0.053112,2.324778,0.128654,-0.006736,2.254204,-0.039314,0.049696,2.506729,-0.069597,-0.41389,2.544006,-0.085804,-0.781752,2.56221,-0.14311,-0.838892,2.484365,0.106927,0.045567,2.489291,0.162726,-0.431594,2.544891,0.195926,-0.789953,2.549766,0.229429,-0.837203,2.472739
1.17360560751e+11,0.037577,0.122047,2.507176,0.047492,0.187375,2.559858,0.053372,0.550384,2.543959,0.062016,0.735056,2.489568,-0.122458,0.452365,2.557285,-0.164132,0.194836,2.526588,-0.165237,0.000558,2.44831,-0.164146,-0.079805,2.430524,0.213085,0.424346,2.505334,0.232667,0.223146,2.428532,0.175663,0.050643,2.320427,0.145933,-0.01069,2.250814,-0.040703,0.050034,2.504667,-0.069399,-0.413805,2.544026,-0.085745,-0.781751,2.562121,-0.142998,-0.838767,2.483603,0.106986,0.045403,2.489346,0.162697,-0.432256,2.545053,0.1959,-0.790222,2.550262,0.229327,-0.837186,2.472606
1.17360592682e+11,0.037484,0.12232,2.506976,0.047052,0.187542,2.559774,0.053115,0.550261,2.543831,0.061082,0.73341,2.488944,-0.122591,0.452343,2.556738,-0.164142,0.194766,2.52487,-0.165304,0.000213,2.447474,-0.164227,-0.079673,2.429986,0.214343,0.424536,2.506885,0.235277,0.218013,2.431691,0.192327,0.045236,2.31691,0.17752,-0.021203,2.247075,-0.041208,0.050437,2.503653,-0.069345,-0.414117,2.544047,-0.085512,-0.781931,2.561408,-0.142802,-0.838774,2.483634,0.1076,0.045258,2.489782,0.162754,-0.432393,2.545289,0.19564,-0.790725,2.549825,0.229119,-0.837202,2.472448
1.17360624537e+11,0.037934,0.123053,2.506786,0.047056,0.188178,2.559752,0.054186,0.550795,2.543908,0.062815,0.736045,2.488811,-0.122086,0.452812,2.555707,-0.164099,0.194806,2.524599,-0.165243,0.000186,2.447447,-0.16427,-0.079614,2.429139,0.217132,0.425751,2.509125,0.239062,0.217906,2.433917,0.209679,0.044677,2.315154,0.195263,0.000726,2.264386,-0.040981,0.051112,2.50312,-0.069098,-0.413948,2.544234,-0.085654,-0.781976,2.561344,-0.142879,-0.838751,2.483771,0.108581,0.045383,2.49017,0.162789,-0.432392,2.545465,0.195668,-0.791143,2.550089,0.229109,-0.83719,2.472366
1.17360678183e+11,0.038495,0.123419,2.506909,0.047229,0.188557,2.559962,0.054994,0.551186,2.543963,0.063163,0.736211,2.488333,-0.121537,0.453195,2.554443,-0.164194,0.195047,2.524299,-0.165202,0.000462,2.447045,-0.164011,-0.079549,2.428793,0.218234,0.425995,2.51066,0.248429,0.214539,2.439208,0.224752,0.038263,2.324148,0.221293,-0.030654,2.255001,-0.040602,0.051318,2.502967,-0.06901,-0.413838,2.544121,-0.085803,-0.781597,2.561247,-0.142906,-0.838784,2.48378,0.110073,0.04549,2.491338,0.162706,-0.432533,2.545511,0.195433,-0.791576,2.549934,0.229115,-0.837219,2.472287
1.17360721365e+11,0.039336,0.124085,2.506992,0.04789,0.189195,2.55995,0.056454,0.551288,2.543332,0.06314,0.735334,2.487411,-0.121409,0.453374,2.553644,-0.164229,0.195452,2.523255,-0.165384,0.000784,2.446276,-0.164137,-0.094357,2.423589,0.219053,0.426177,2.511294,0.259871,0.216763,2.441103,0.238973,0.0359,2.333828,0.240422,-0.032586,2.264002,-0.040111,0.051609,2.502926,-0.069544,-0.4137,2.543339,-0.085442,-0.782368,2.562413,-0.142903,-0.838751,2.483721,0.111372,0.045803,2.49203,0.162808,-0.432854,2.54576,0.195181,-0.793354,2.551865,0.2289,-0.837236,2.47266
