XQPCTick,j0x0,j0x1,j0x2,j1x0,j1x1,j1x2,j2x0,j2x1,j2x2,j3x0,j3x1,j3x2,j4x0,j4x1,j4x2,j5x0,j5x1,j5x2,j6x0,j6x1,j6x2,j7x0,j7x1,j7x2,j8x0,j8x1,j8x2,j9x0,j9x1,j9x2,j10x0,j10x1,j10x2,j11x0,j11x1,j11x2,j12x0,j12x1,j12x2,j13x0,j13x1,j13x2,j14x0,j14x1,j14x2,j15x0,j15x1,j15x2,j16x0,j16x1,j16x2,j17x0,j17x1,j17x2,j18x0,j18x1,j18x2,j19x0,j19x1,j19x2
98792318238.0,0.060096,0.004094,2.45058,0.041618,0.07085,2.504609,0.038081,0.450864,2.502249,0.053432,0.619857,2.473557,-0.078113,0.339375,2.432027,-0.200597,0.292108,2.245002,-0.282778,0.270772,2.042517,-0.294518,0.253606,1.962017,0.191892,0.317195,2.512826,0.264215,0.075963,2.552071,0.280339,-0.159286,2.472611,0.320661,-0.205103,2.465431,0.001968,-0.056052,2.425585,-0.045181,-0.47734,2.507155,-0.079637,-0.784867,2.55558,-0.139473,-0.842544,2.558575,0.123317,-0.060573,2.458064,0.139107,-0.455422,2.477455,0.146822,-0.776607,2.514787,0.166694,-0.808355,2.452006
98792351109.0,0.060103,0.007084,2.450925,0.042492,0.072963,2.505076,0.038543,0.450965,2.502192,0.053432,0.619901,2.473548,-0.085003,0.339368,2.433995,-0.213809,0.295411,2.251072,-0.291005,0.268968,2.047158,-0.319423,0.249193,1.971585,0.192591,0.32084,2.512982,0.264417,0.078347,2.552203,0.280058,-0.158403,2.472315,0.321227,-0.203621,2.466374,0.001297,-0.055185,2.425873,-0.045118,-0.477231,2.5073,-0.079363,-0.78485,2.555835,-0.139544,-0.842944,2.561331,0.124424,-0.058026,2.457845,0.139174,-0.454915,2.477535,0.146819,-0.776587,2.514754,0.165667,-0.808336,2.451673
98792384386.0,0.060088,0.007085,2.450953,0.042733,0.073045,2.505169,0.038241,0.450206,2.501159,0.052822,0.619933,2.472649,-0.08797,0.339724,2.43431,-0.235412,0.290886,2.26293,-0.338042,0.265943,2.07124,-0.358398,0.256592,2.029086,0.193134,0.320229,2.512503,0.264584,0.07818,2.551582,0.280289,-0.158361,2.472181,0.322987,-0.201837,2.464312,0.00089,-0.0557,2.426298,-0.044795,-0.478668,2.508487,-0.07986,-0.784993,2.555482,-0.139462,-0.842933,2.561534,0.124725,-0.058242,2.457783,0.139682,-0.455154,2.477837,0.146972,-0.776783,2.514672,0.165456,-0.808556,2.451479
98792418240.0,0.059458,0.006108,2.450667,0.042597,0.072224,2.504975,0.038332,0.449569,2.500741,0.048745,0.618991,2.46852,-0.089883,0.338498,2.434517,-0.241408,0.292981,2.268931,-0.368313,0.261159,2.094884,-0.413086,0.258301,2.02225,0.193844,0.318133,2.510885,0.26521,0.076631,2.547077,0.280164,-0.158098,2.472605,0.316507,-0.206402,2.461651,-0.001125,-0.05766,2.426606,-0.04488,-0.479713,2.509285,-0.080027,-0.785005,2.555279,-0.140333,-0.84349,2.558228,0.124722,-0.060254,2.456501,0.139708,-0.45528,2.477566,0.147071,-0.77681,2.514622,0.165029,-0.808587,2.451293
98792451197.0,0.059249,0.010126,2.450612,0.043223,0.075347,2.504965,0.039358,0.450049,2.500276,0.049273,0.619204,2.468843,-0.095787,0.338456,2.43615,-0.256939,0.293789,2.284955,-0.404947,0.274156,2.127974,-0.461426,0.262451,2.046664,0.196127,0.321822,2.511631,0.265627,0.077599,2.544852,0.280262,-0.15788,2.472737,0.316189,-0.206145,2.46027,-0.002414,-0.056027,2.426664,-0.044897,-0.479654,2.509292,-0.080217,-0.785306,2.555597,-0.139839,-0.844303,2.561374,0.125807,-0.057808,2.455979,0.139627,-0.454078,2.476206,0.147053,-0.776799,2.514646,0.164228,-0.80859,2.45109
98792484214.0,0.059244,0.012607,2.450156,0.044182,0.077498,2.504739,0.04018,0.450603,2.499913,0.04932,0.619377,2.468876,-0.101064,0.339604,2.438533,-0.271987,0.295249,2.303696,-0.459473,0.265869,2.128695,-0.505859,0.263916,2.070101,0.196917,0.323697,2.510298,0.265573,0.078643,2.542729,0.280263,-0.15803,2.472357,0.300171,-0.212995,2.45342,-0.003323,-0.054956,2.426635,-0.044904,-0.479629,2.509226,-0.079751,-0.785013,2.555265,-0.139493,-0.843888,2.561287,0.127044,-0.05552,2.454584,0.139575,-0.454044,2.476304,0.147118,-0.776802,2.514457,0.163175,-0.808601,2.450596
98792518146.0,0.05933,0.014699,2.449587,0.045266,0.07923,2.50433,0.042245,0.450403,2.498567,0.049372,0.619549,2.468969,-0.103171,0.338682,2.441337,-0.314933,0.292389,2.310273,-0.47741,0.253877,2.174372,-0.53713,0.248601,2.116811,0.198497,0.325208,2.50926,0.265813,0.078351,2.540039,0.280429,-0.158551,2.471062,0.308128,-0.210402,2.453232,-0.004262,-0.053732,2.426287,-0.045143,-0.479735,2.509401,-0.079758,-0.784994,2.55525,-0.139462,-0.843925,2.561352,0.127848,-0.054159,2.45375,0.139661,-0.453441,2.475813,0.147088,-0.776777,2.514295,0.162082,-0.808604,2.450173
98792551142.0,0.059383,0.015947,2.449106,0.045949,0.080463,2.503926,0.042617,0.450852,2.497956,0.04993,0.620424,2.467598,-0.104586,0.33878,2.443518,-0.307154,0.295173,2.336504,-0.480246,0.253794,2.217269,-0.544279,0.24701,2.164737,0.199421,0.326088,2.508244,0.26603,0.078484,2.539056,0.280441,-0.158099,2.47014,0.309116,-0.208946,2.451034,-0.004642,-0.053067,2.425975,-0.045324,-0.479613,2.509268,-0.079634,-0.784821,2.555054,-0.139283,-0.84378,2.561633,0.128398,-0.053253,2.453057,0.139825,-0.45185,2.474759,0.14715,-0.77669,2.51413,0.161349,-0.808527,2.449815
98792585285.0,0.059237,0.016282,2.448674,0.046832,0.080935,2.503636,0.043035,0.451252,2.497081,0.04931,0.620291,2.467077,-0.105918,0.338302,2.445016,-0.310073,0.296102,2.351089,-0.494265,0.250759,2.254796,-0.563251,0.241493,2.209426,0.198179,0.327483,2.503764,0.26552,0.078839,2.536218,0.280564,-0.157967,2.469013,0.303114,-0.210761,2.447203,-0.005005,-0.052844,2.426113,-0.049294,-0.500944,2.513309,-0.079346,-0.784545,2.555015,-0.138473,-0.843756,2.563869,0.128407,-0.052253,2.451004,0.139865,-0.451661,2.474588,0.147181,-0.776754,2.513992,0.160068,-0.808612,2.449395
98792618382.0,0.059148,0.017429,2.447836,0.047514,0.082296,2.502913,0.046852,0.45326,2.496125,0.049124,0.620502,2.466745,-0.106643,0.338909,2.446477,-0.313034,0.295346,2.371364,-0.502099,0.243706,2.273521,-0.573405,0.233079,2.232236,0.19857,0.328154,2.50283,0.266488,0.078049,2.533591,0.28063,-0.15779,2.468592,0.308506,-0.208625,2.448362,-0.005851,-0.051892,2.426009,-0.046621,-0.488917,2.509381,-0.079373,-0.784676,2.554867,-0.134971,-0.841589,2.555393,0.128457,-0.050861,2.448848,0.139484,-0.450889,2.473087,0.147222,-0.77689,2.513971,0.159555,-0.808777,2.449263
